Segment 1:

Segment 2:
Ep = 0.316V
ip = -3.648e-5A
Ah = -3.700e-5C

Segment 3:
Ep = 0.402V
ip = 2.514e-3A
Ah = 2.865e-3C

Segment 4:

Segment 5:
Ep = 0.402V
ip = 2.591e-3A
Ah = 2.924e-3C

Ep = 1.054V
ip = 1.441e-6A
Ah = 2.537e-7C

Segment 6:
Ep = 0.338V
ip = -3.096e-5A
Ah = -3.264e-5C

Segment 7:
Ep = 0.398V
ip = 2.629e-3A
Ah = 2.786e-3C

Segment 8:
Ep = 0.337V
ip = -2.969e-5A
Ah = -3.396e-5C

Segment 9:
Ep = 0.401V
ip = 2.579e-3A
Ah = 2.838e-3C

Ep = 1.283V
ip = 2.419e-5A
Ah = 3.383e-6C

Potential/V, Current/A, Charge/C, Time/s
1.255, 1.774e-5, -1.447e-2, 1.126e+2
1.256, 1.738e-5, -1.447e-2, 1.126e+2
1.257, 1.762e-5, -1.447e-2, 1.126e+2
1.258, 1.746e-5, -1.447e-2, 1.126e+2
1.259, 1.769e-5, -1.447e-2, 1.126e+2
1.260, 1.753e-5, -1.446e-2, 1.126e+2
1.261, 1.769e-5, -1.446e-2, 1.126e+2
1.262, 1.765e-5, -1.446e-2, 1.126e+2
1.263, 1.790e-5, -1.446e-2, 1.126e+2
1.264, 1.799e-5, -1.446e-2, 1.127e+2
1.265, 1.797e-5, -1.446e-2, 1.127e+2
1.266, 1.791e-5, -1.446e-2, 1.127e+2
1.267, 1.804e-5, -1.446e-2, 1.127e+2
1.268, 1.786e-5, -1.446e-2, 1.127e+2
1.269, 1.819e-5, -1.446e-2, 1.127e+2
1.270, 1.804e-5, -1.446e-2, 1.127e+2
1.271, 1.799e-5, -1.446e-2, 1.127e+2
1.272, 1.823e-5, -1.446e-2, 1.127e+2
1.273, 1.829e-5, -1.446e-2, 1.127e+2
1.274, 1.839e-5, -1.446e-2, 1.128e+2
1.275, 1.851e-5, -1.446e-2, 1.128e+2
1.276, 1.840e-5, -1.446e-2, 1.128e+2
1.277, 1.857e-5, -1.446e-2, 1.128e+2
1.278, 1.861e-5, -1.446e-2, 1.128e+2
1.279, 1.893e-5, -1.446e-2, 1.128e+2
1.280, 1.887e-5, -1.446e-2, 1.128e+2
1.281, 1.908e-5, -1.446e-2, 1.128e+2
1.282, 1.899e-5, -1.446e-2, 1.128e+2
1.283, 1.934e-5, -1.446e-2, 1.128e+2
1.284, 1.915e-5, -1.446e-2, 1.129e+2
1.285, 1.958e-5, -1.446e-2, 1.129e+2
1.286, 1.938e-5, -1.446e-2, 1.129e+2
1.287, 1.966e-5, -1.446e-2, 1.129e+2
1.288, 1.968e-5, -1.446e-2, 1.129e+2
1.289, 2.005e-5, -1.446e-2, 1.129e+2
1.290, 1.979e-5, -1.446e-2, 1.129e+2
1.291, 2.014e-5, -1.446e-2, 1.129e+2
1.292, 2.007e-5, -1.446e-2, 1.129e+2
1.293, 2.025e-5, -1.446e-2, 1.129e+2
1.294, 2.011e-5, -1.446e-2, 1.130e+2
1.295, 2.040e-5, -1.446e-2, 1.130e+2
1.296, 2.046e-5, -1.446e-2, 1.130e+2
1.297, 2.086e-5, -1.446e-2, 1.130e+2
1.298, 2.063e-5, -1.446e-2, 1.130e+2
1.299, 2.101e-5, -1.446e-2, 1.130e+2
1.300, 2.104e-5, -1.446e-2, 1.130e+2
1.301, 2.120e-5, -1.446e-2, 1.130e+2
1.302, 2.118e-5, -1.446e-2, 1.130e+2
1.303, 2.205e-5, -1.446e-2, 1.130e+2
1.304, 2.172e-5, -1.446e-2, 1.131e+2
1.305, 2.201e-5, -1.446e-2, 1.131e+2
1.306, 2.202e-5, -1.446e-2, 1.131e+2
1.307, 2.226e-5, -1.446e-2, 1.131e+2
1.308, 2.238e-5, -1.446e-2, 1.131e+2
1.309, 2.264e-5, -1.446e-2, 1.131e+2
1.310, 2.277e-5, -1.446e-2, 1.131e+2
1.311, 2.316e-5, -1.445e-2, 1.131e+2
1.312, 2.309e-5, -1.445e-2, 1.131e+2
1.313, 2.345e-5, -1.445e-2, 1.131e+2
1.314, 2.358e-5, -1.445e-2, 1.132e+2
1.315, 2.404e-5, -1.445e-2, 1.132e+2
1.316, 2.408e-5, -1.445e-2, 1.132e+2
1.317, 2.423e-5, -1.445e-2, 1.132e+2
1.318, 2.439e-5, -1.445e-2, 1.132e+2
1.319, 2.456e-5, -1.445e-2, 1.132e+2
1.320, 2.448e-5, -1.445e-2, 1.132e+2
1.321, 2.491e-5, -1.445e-2, 1.132e+2
1.322, 2.510e-5, -1.445e-2, 1.132e+2
1.323, 2.526e-5, -1.445e-2, 1.132e+2
1.324, 2.545e-5, -1.445e-2, 1.133e+2
1.325, 2.588e-5, -1.445e-2, 1.133e+2
1.326, 2.595e-5, -1.445e-2, 1.133e+2
1.327, 2.612e-5, -1.445e-2, 1.133e+2
1.328, 2.628e-5, -1.445e-2, 1.133e+2
1.329, 2.678e-5, -1.445e-2, 1.133e+2
1.330, 2.680e-5, -1.445e-2, 1.133e+2
1.331, 2.734e-5, -1.445e-2, 1.133e+2
1.332, 2.743e-5, -1.445e-2, 1.133e+2
1.333, 2.775e-5, -1.445e-2, 1.133e+2
1.334, 2.777e-5, -1.445e-2, 1.134e+2
1.335, 2.816e-5, -1.445e-2, 1.134e+2
1.336, 2.834e-5, -1.445e-2, 1.134e+2
1.337, 2.890e-5, -1.445e-2, 1.134e+2
1.338, 2.855e-5, -1.445e-2, 1.134e+2
1.339, 2.889e-5, -1.445e-2, 1.134e+2
1.340, 2.902e-5, -1.445e-2, 1.134e+2
1.341, 2.937e-5, -1.445e-2, 1.134e+2
1.342, 2.940e-5, -1.445e-2, 1.134e+2
1.343, 2.978e-5, -1.445e-2, 1.134e+2
1.344, 2.997e-5, -1.445e-2, 1.135e+2
1.345, 3.024e-5, -1.445e-2, 1.135e+2
1.346, 3.039e-5, -1.445e-2, 1.135e+2
1.347, 3.080e-5, -1.445e-2, 1.135e+2
1.348, 3.067e-5, -1.444e-2, 1.135e+2
1.349, 3.114e-5, -1.444e-2, 1.135e+2
1.350, 3.133e-5, -1.444e-2, 1.135e+2
1.351, 3.148e-5, -1.444e-2, 1.135e+2
1.352, 3.182e-5, -1.444e-2, 1.135e+2
1.353, 3.214e-5, -1.444e-2, 1.135e+2
1.354, 3.225e-5, -1.444e-2, 1.136e+2
1.355, 3.244e-5, -1.444e-2, 1.136e+2
1.356, 3.286e-5, -1.444e-2, 1.136e+2
1.357, 3.294e-5, -1.444e-2, 1.136e+2
1.358, 3.304e-5, -1.444e-2, 1.136e+2
1.359, 3.348e-5, -1.444e-2, 1.136e+2
1.360, 3.363e-5, -1.444e-2, 1.136e+2
1.361, 3.377e-5, -1.444e-2, 1.136e+2
1.362, 3.427e-5, -1.444e-2, 1.136e+2
1.363, 3.457e-5, -1.444e-2, 1.136e+2
1.364, 3.465e-5, -1.444e-2, 1.137e+2
1.365, 3.513e-5, -1.444e-2, 1.137e+2
1.366, 3.520e-5, -1.444e-2, 1.137e+2
1.367, 3.557e-5, -1.444e-2, 1.137e+2
1.368, 3.578e-5, -1.444e-2, 1.137e+2
1.369, 3.615e-5, -1.444e-2, 1.137e+2
1.370, 3.636e-5, -1.444e-2, 1.137e+2
1.371, 3.659e-5, -1.444e-2, 1.137e+2
1.372, 3.700e-5, -1.444e-2, 1.137e+2
1.373, 3.723e-5, -1.444e-2, 1.137e+2
1.374, 3.735e-5, -1.444e-2, 1.138e+2
1.375, 3.760e-5, -1.444e-2, 1.138e+2
1.376, 3.779e-5, -1.444e-2, 1.138e+2
1.377, 3.853e-5, -1.443e-2, 1.138e+2
1.378, 3.839e-5, -1.443e-2, 1.138e+2
1.379, 3.892e-5, -1.443e-2, 1.138e+2
1.380, 3.915e-5, -1.443e-2, 1.138e+2
1.381, 3.931e-5, -1.443e-2, 1.138e+2
1.382, 3.938e-5, -1.443e-2, 1.138e+2
1.383, 3.985e-5, -1.443e-2, 1.138e+2
1.384, 3.990e-5, -1.443e-2, 1.139e+2
1.385, 4.040e-5, -1.443e-2, 1.139e+2
1.386, 4.034e-5, -1.443e-2, 1.139e+2
1.387, 4.096e-5, -1.443e-2, 1.139e+2
1.388, 4.092e-5, -1.443e-2, 1.139e+2
1.389, 4.127e-5, -1.443e-2, 1.139e+2
1.390, 4.166e-5, -1.443e-2, 1.139e+2
1.391, 4.194e-5, -1.443e-2, 1.139e+2
1.392, 4.197e-5, -1.443e-2, 1.139e+2
1.393, 4.258e-5, -1.443e-2, 1.139e+2
1.394, 4.283e-5, -1.443e-2, 1.140e+2
1.395, 4.305e-5, -1.443e-2, 1.140e+2
1.396, 4.328e-5, -1.443e-2, 1.140e+2
1.397, 4.360e-5, -1.443e-2, 1.140e+2
1.398, 4.395e-5, -1.443e-2, 1.140e+2
1.399, 4.435e-5, -1.443e-2, 1.140e+2
1.400, 4.454e-5, -1.443e-2, 1.140e+2
1.401, 4.489e-5, -1.442e-2, 1.140e+2
1.402, 4.495e-5, -1.442e-2, 1.140e+2
1.403, 4.538e-5, -1.442e-2, 1.140e+2
1.404, 4.573e-5, -1.442e-2, 1.141e+2
1.405, 4.593e-5, -1.442e-2, 1.141e+2
1.406, 4.642e-5, -1.442e-2, 1.141e+2
1.407, 4.693e-5, -1.442e-2, 1.141e+2
1.408, 4.719e-5, -1.442e-2, 1.141e+2
1.409, 4.745e-5, -1.442e-2, 1.141e+2
1.410, 4.774e-5, -1.442e-2, 1.141e+2
1.411, 4.843e-5, -1.442e-2, 1.141e+2
1.412, 4.839e-5, -1.442e-2, 1.141e+2
1.413, 4.894e-5, -1.442e-2, 1.141e+2
1.414, 4.919e-5, -1.442e-2, 1.142e+2
1.415, 4.979e-5, -1.442e-2, 1.142e+2
1.416, 4.984e-5, -1.442e-2, 1.142e+2
1.417, 5.024e-5, -1.442e-2, 1.142e+2
1.418, 5.083e-5, -1.442e-2, 1.142e+2
1.419, 5.129e-5, -1.442e-2, 1.142e+2
1.420, 5.142e-5, -1.442e-2, 1.142e+2
1.421, 5.188e-5, -1.442e-2, 1.142e+2
1.422, 5.216e-5, -1.441e-2, 1.142e+2
1.423, 5.239e-5, -1.441e-2, 1.142e+2
1.424, 5.286e-5, -1.441e-2, 1.143e+2
1.425, 5.320e-5, -1.441e-2, 1.143e+2
1.426, 5.355e-5, -1.441e-2, 1.143e+2
1.427, 5.412e-5, -1.441e-2, 1.143e+2
1.428, 5.450e-5, -1.441e-2, 1.143e+2
1.429, 5.493e-5, -1.441e-2, 1.143e+2
1.430, 5.501e-5, -1.441e-2, 1.143e+2
1.431, 5.551e-5, -1.441e-2, 1.143e+2
1.432, 5.589e-5, -1.441e-2, 1.143e+2
1.433, 5.652e-5, -1.441e-2, 1.143e+2
1.434, 5.695e-5, -1.441e-2, 1.144e+2
1.435, 5.728e-5, -1.441e-2, 1.144e+2
1.436, 5.765e-5, -1.441e-2, 1.144e+2
1.437, 5.802e-5, -1.441e-2, 1.144e+2
1.438, 5.830e-5, -1.441e-2, 1.144e+2
1.439, 5.877e-5, -1.441e-2, 1.144e+2
1.440, 5.925e-5, -1.440e-2, 1.144e+2
1.441, 5.958e-5, -1.440e-2, 1.144e+2
1.442, 6.023e-5, -1.440e-2, 1.144e+2
1.443, 6.035e-5, -1.440e-2, 1.144e+2
1.444, 6.100e-5, -1.440e-2, 1.145e+2
1.445, 6.122e-5, -1.440e-2, 1.145e+2
1.446, 6.163e-5, -1.440e-2, 1.145e+2
1.447, 6.205e-5, -1.440e-2, 1.145e+2
1.448, 6.270e-5, -1.440e-2, 1.145e+2
1.449, 6.301e-5, -1.440e-2, 1.145e+2
1.450, 6.323e-5, -1.440e-2, 1.145e+2
1.451, 6.360e-5, -1.440e-2, 1.145e+2
1.452, 6.420e-5, -1.440e-2, 1.145e+2
1.453, 6.463e-5, -1.440e-2, 1.145e+2
1.454, 6.496e-5, -1.440e-2, 1.146e+2
1.455, 6.552e-5, -1.440e-2, 1.146e+2
1.456, 6.564e-5, -1.439e-2, 1.146e+2
1.457, 6.632e-5, -1.439e-2, 1.146e+2
1.458, 6.652e-5, -1.439e-2, 1.146e+2
1.459, 6.688e-5, -1.439e-2, 1.146e+2
1.460, 6.714e-5, -1.439e-2, 1.146e+2
1.461, 6.772e-5, -1.439e-2, 1.146e+2
1.462, 6.796e-5, -1.439e-2, 1.146e+2
1.463, 6.877e-5, -1.439e-2, 1.146e+2
1.464, 6.915e-5, -1.439e-2, 1.147e+2
1.465, 6.942e-5, -1.439e-2, 1.147e+2
1.466, 7.018e-5, -1.439e-2, 1.147e+2
1.467, 7.061e-5, -1.439e-2, 1.147e+2
1.468, 7.098e-5, -1.439e-2, 1.147e+2
1.469, 7.123e-5, -1.439e-2, 1.147e+2
1.470, 7.205e-5, -1.439e-2, 1.147e+2
1.471, 7.247e-5, -1.438e-2, 1.147e+2
1.472, 7.324e-5, -1.438e-2, 1.147e+2
1.473, 7.352e-5, -1.438e-2, 1.147e+2
1.474, 7.393e-5, -1.438e-2, 1.148e+2
1.475, 7.466e-5, -1.438e-2, 1.148e+2
1.476, 7.523e-5, -1.438e-2, 1.148e+2
1.477, 7.575e-5, -1.438e-2, 1.148e+2
1.478, 7.640e-5, -1.438e-2, 1.148e+2
1.479, 7.697e-5, -1.438e-2, 1.148e+2
1.480, 7.762e-5, -1.438e-2, 1.148e+2
1.481, 7.831e-5, -1.438e-2, 1.148e+2
1.482, 7.889e-5, -1.438e-2, 1.148e+2
1.483, 7.952e-5, -1.438e-2, 1.148e+2
1.484, 7.978e-5, -1.437e-2, 1.149e+2
1.485, 8.035e-5, -1.437e-2, 1.149e+2
1.486, 8.090e-5, -1.437e-2, 1.149e+2
1.487, 8.158e-5, -1.437e-2, 1.149e+2
1.488, 8.200e-5, -1.437e-2, 1.149e+2
1.489, 8.262e-5, -1.437e-2, 1.149e+2
1.490, 8.310e-5, -1.437e-2, 1.149e+2
1.491, 8.382e-5, -1.437e-2, 1.149e+2
1.492, 8.438e-5, -1.437e-2, 1.149e+2
1.493, 8.513e-5, -1.437e-2, 1.149e+2
1.494, 8.569e-5, -1.437e-2, 1.150e+2
1.495, 8.622e-5, -1.437e-2, 1.150e+2
1.496, 8.670e-5, -1.436e-2, 1.150e+2
1.497, 8.709e-5, -1.436e-2, 1.150e+2
1.498, 8.766e-5, -1.436e-2, 1.150e+2
1.499, 8.851e-5, -1.436e-2, 1.150e+2
1.500, 8.916e-5, -1.436e-2, 1.150e+2
1.501, 8.949e-5, -1.436e-2, 1.150e+2
1.502, 9.103e-5, -1.436e-2, 1.150e+2
1.503, 9.087e-5, -1.436e-2, 1.150e+2
1.504, 9.264e-5, -1.436e-2, 1.151e+2
1.505, 9.212e-5, -1.436e-2, 1.151e+2
1.506, 9.264e-5, -1.436e-2, 1.151e+2
1.507, 9.325e-5, -1.435e-2, 1.151e+2
1.508, 9.378e-5, -1.435e-2, 1.151e+2
1.509, 9.440e-5, -1.435e-2, 1.151e+2
1.510, 9.494e-5, -1.435e-2, 1.151e+2
1.511, 9.558e-5, -1.435e-2, 1.151e+2
1.512, 9.642e-5, -1.435e-2, 1.151e+2
1.513, 9.677e-5, -1.435e-2, 1.151e+2
1.514, 9.789e-5, -1.435e-2, 1.152e+2
1.515, 9.872e-5, -1.435e-2, 1.152e+2
1.516, 9.965e-5, -1.435e-2, 1.152e+2
1.517, 1.000e-4, -1.434e-2, 1.152e+2
1.518, 1.008e-4, -1.434e-2, 1.152e+2
1.519, 1.018e-4, -1.434e-2, 1.152e+2
1.520, 1.022e-4, -1.434e-2, 1.152e+2
1.521, 1.028e-4, -1.434e-2, 1.152e+2
1.522, 1.038e-4, -1.434e-2, 1.152e+2
1.523, 1.042e-4, -1.434e-2, 1.152e+2
1.524, 1.075e-4, -1.434e-2, 1.153e+2
1.525, 1.065e-4, -1.434e-2, 1.153e+2
1.526, 1.071e-4, -1.434e-2, 1.153e+2
1.527, 1.076e-4, -1.433e-2, 1.153e+2
1.528, 1.085e-4, -1.433e-2, 1.153e+2
1.529, 1.094e-4, -1.433e-2, 1.153e+2
1.530, 1.098e-4, -1.433e-2, 1.153e+2
1.531, 1.107e-4, -1.433e-2, 1.153e+2
1.532, 1.122e-4, -1.433e-2, 1.153e+2
1.533, 1.131e-4, -1.433e-2, 1.153e+2
1.534, 1.135e-4, -1.433e-2, 1.154e+2
1.535, 1.140e-4, -1.433e-2, 1.154e+2
1.536, 1.154e-4, -1.432e-2, 1.154e+2
1.537, 1.161e-4, -1.432e-2, 1.154e+2
1.538, 1.166e-4, -1.432e-2, 1.154e+2
1.539, 1.172e-4, -1.432e-2, 1.154e+2
1.540, 1.180e-4, -1.432e-2, 1.154e+2
1.541, 1.182e-4, -1.432e-2, 1.154e+2
1.542, 1.190e-4, -1.432e-2, 1.154e+2
1.543, 1.196e-4, -1.432e-2, 1.154e+2
1.544, 1.212e-4, -1.431e-2, 1.155e+2
1.545, 1.220e-4, -1.431e-2, 1.155e+2
1.546, 1.234e-4, -1.431e-2, 1.155e+2
1.547, 1.238e-4, -1.431e-2, 1.155e+2
1.548, 1.258e-4, -1.431e-2, 1.155e+2
1.549, 1.254e-4, -1.431e-2, 1.155e+2
1.550, 1.263e-4, -1.431e-2, 1.155e+2
1.551, 1.269e-4, -1.431e-2, 1.155e+2
1.552, 1.279e-4, -1.430e-2, 1.155e+2
1.553, 1.289e-4, -1.430e-2, 1.155e+2
1.554, 1.304e-4, -1.430e-2, 1.156e+2
1.555, 1.309e-4, -1.430e-2, 1.156e+2
1.556, 1.324e-4, -1.430e-2, 1.156e+2
1.557, 1.331e-4, -1.430e-2, 1.156e+2
1.558, 1.346e-4, -1.430e-2, 1.156e+2
1.559, 1.355e-4, -1.430e-2, 1.156e+2
1.560, 1.367e-4, -1.429e-2, 1.156e+2
1.561, 1.381e-4, -1.429e-2, 1.156e+2
1.562, 1.390e-4, -1.429e-2, 1.156e+2
1.563, 1.452e-4, -1.429e-2, 1.156e+2
1.564, 1.625e-4, -1.429e-2, 1.157e+2
1.565, 1.571e-4, -1.429e-2, 1.157e+2
1.566, 1.553e-4, -1.429e-2, 1.157e+2
1.567, 1.537e-4, -1.428e-2, 1.157e+2
1.568, 1.534e-4, -1.428e-2, 1.157e+2
1.569, 1.526e-4, -1.428e-2, 1.157e+2
1.570, 1.508e-4, -1.428e-2, 1.157e+2
1.569, 1.454e-4, -1.428e-2, 1.157e+2
1.568, 1.415e-4, -1.428e-2, 1.157e+2
1.567, 1.375e-4, -1.427e-2, 1.157e+2
1.566, 1.338e-4, -1.427e-2, 1.158e+2
1.565, 1.300e-4, -1.427e-2, 1.158e+2
1.564, 1.269e-4, -1.427e-2, 1.158e+2
1.563, 1.231e-4, -1.427e-2, 1.158e+2
1.562, 1.201e-4, -1.427e-2, 1.158e+2
1.561, 1.167e-4, -1.427e-2, 1.158e+2
1.560, 1.136e-4, -1.427e-2, 1.158e+2
1.559, 1.102e-4, -1.427e-2, 1.158e+2
1.558, 1.075e-4, -1.426e-2, 1.158e+2
1.557, 1.046e-4, -1.426e-2, 1.158e+2
1.556, 1.024e-4, -1.426e-2, 1.159e+2
1.555, 9.938e-5, -1.426e-2, 1.159e+2
1.554, 9.685e-5, -1.426e-2, 1.159e+2
1.553, 9.431e-5, -1.426e-2, 1.159e+2
1.552, 9.213e-5, -1.426e-2, 1.159e+2
1.551, 8.998e-5, -1.426e-2, 1.159e+2
1.550, 8.835e-5, -1.426e-2, 1.159e+2
1.549, 8.677e-5, -1.426e-2, 1.159e+2
1.548, 8.416e-5, -1.425e-2, 1.159e+2
1.547, 8.124e-5, -1.425e-2, 1.159e+2
1.546, 7.924e-5, -1.425e-2, 1.160e+2
1.545, 7.700e-5, -1.425e-2, 1.160e+2
1.544, 7.505e-5, -1.425e-2, 1.160e+2
1.543, 7.283e-5, -1.425e-2, 1.160e+2
1.542, 7.063e-5, -1.425e-2, 1.160e+2
1.541, 6.825e-5, -1.425e-2, 1.160e+2
1.540, 6.680e-5, -1.425e-2, 1.160e+2
1.539, 6.502e-5, -1.425e-2, 1.160e+2
1.538, 6.359e-5, -1.425e-2, 1.160e+2
1.537, 6.170e-5, -1.425e-2, 1.160e+2
1.536, 6.020e-5, -1.425e-2, 1.161e+2
1.535, 5.882e-5, -1.425e-2, 1.161e+2
1.534, 5.706e-5, -1.424e-2, 1.161e+2
1.533, 5.595e-5, -1.424e-2, 1.161e+2
1.532, 5.428e-5, -1.424e-2, 1.161e+2
1.531, 5.280e-5, -1.424e-2, 1.161e+2
1.530, 5.110e-5, -1.424e-2, 1.161e+2
1.529, 4.973e-5, -1.424e-2, 1.161e+2
1.528, 4.828e-5, -1.424e-2, 1.161e+2
1.527, 4.648e-5, -1.424e-2, 1.161e+2
1.526, 4.510e-5, -1.424e-2, 1.162e+2
1.525, 4.356e-5, -1.424e-2, 1.162e+2
1.524, 4.201e-5, -1.424e-2, 1.162e+2
1.523, 4.117e-5, -1.424e-2, 1.162e+2
1.522, 3.963e-5, -1.424e-2, 1.162e+2
1.521, 3.895e-5, -1.424e-2, 1.162e+2
1.520, 3.777e-5, -1.424e-2, 1.162e+2
1.519, 3.645e-5, -1.424e-2, 1.162e+2
1.518, 3.525e-5, -1.424e-2, 1.162e+2
1.517, 3.394e-5, -1.424e-2, 1.162e+2
1.516, 3.274e-5, -1.424e-2, 1.163e+2
1.515, 3.180e-5, -1.424e-2, 1.163e+2
1.514, 3.055e-5, -1.424e-2, 1.163e+2
1.513, 2.957e-5, -1.424e-2, 1.163e+2
1.512, 2.833e-5, -1.424e-2, 1.163e+2
1.511, 2.760e-5, -1.424e-2, 1.163e+2
1.510, 2.635e-5, -1.424e-2, 1.163e+2
1.509, 2.542e-5, -1.424e-2, 1.163e+2
1.508, 2.453e-5, -1.423e-2, 1.163e+2
1.507, 2.341e-5, -1.423e-2, 1.163e+2
1.506, 2.239e-5, -1.423e-2, 1.164e+2
1.505, 2.142e-5, -1.423e-2, 1.164e+2
1.504, 2.013e-5, -1.423e-2, 1.164e+2
1.503, 1.938e-5, -1.423e-2, 1.164e+2
1.502, 1.838e-5, -1.423e-2, 1.164e+2
1.501, 1.772e-5, -1.423e-2, 1.164e+2
1.500, 1.696e-5, -1.423e-2, 1.164e+2
1.499, 1.603e-5, -1.423e-2, 1.164e+2
1.498, 1.563e-5, -1.423e-2, 1.164e+2
1.497, 1.495e-5, -1.423e-2, 1.164e+2
1.496, 1.416e-5, -1.423e-2, 1.165e+2
1.495, 1.341e-5, -1.423e-2, 1.165e+2
1.494, 1.263e-5, -1.423e-2, 1.165e+2
1.493, 1.204e-5, -1.423e-2, 1.165e+2
1.492, 1.114e-5, -1.423e-2, 1.165e+2
1.491, 1.047e-5, -1.423e-2, 1.165e+2
1.490, 9.849e-6, -1.423e-2, 1.165e+2
1.489, 9.185e-6, -1.423e-2, 1.165e+2
1.488, 8.218e-6, -1.423e-2, 1.165e+2
1.487, 7.729e-6, -1.423e-2, 1.165e+2
1.486, 6.986e-6, -1.423e-2, 1.166e+2
1.485, 6.214e-6, -1.423e-2, 1.166e+2
1.484, 5.315e-6, -1.423e-2, 1.166e+2
1.483, 5.022e-6, -1.423e-2, 1.166e+2
1.482, 4.162e-6, -1.423e-2, 1.166e+2
1.481, 3.381e-6, -1.423e-2, 1.166e+2
1.480, 2.775e-6, -1.423e-2, 1.166e+2
1.479, 2.404e-6, -1.423e-2, 1.166e+2
1.478, 1.524e-6, -1.423e-2, 1.166e+2
1.477, 9.087e-7, -1.423e-2, 1.166e+2
1.476, 2.931e-7, -1.423e-2, 1.167e+2
1.475, -1.368e-7, -1.423e-2, 1.167e+2
1.474, -1.046e-6, -1.423e-2, 1.167e+2
1.473, -1.466e-6, -1.423e-2, 1.167e+2
1.472, -2.130e-6, -1.423e-2, 1.167e+2
1.471, -2.453e-6, -1.423e-2, 1.167e+2
1.470, -3.293e-6, -1.423e-2, 1.167e+2
1.469, -3.762e-6, -1.423e-2, 1.167e+2
1.468, -4.504e-6, -1.423e-2, 1.167e+2
1.467, -4.915e-6, -1.423e-2, 1.167e+2
1.466, -5.657e-6, -1.423e-2, 1.168e+2
1.465, -5.863e-6, -1.423e-2, 1.168e+2
1.464, -6.615e-6, -1.423e-2, 1.168e+2
1.463, -6.820e-6, -1.423e-2, 1.168e+2
1.462, -7.543e-6, -1.423e-2, 1.168e+2
1.461, -7.758e-6, -1.423e-2, 1.168e+2
1.460, -8.472e-6, -1.423e-2, 1.168e+2
1.459, -8.833e-6, -1.423e-2, 1.168e+2
1.458, -9.029e-6, -1.423e-2, 1.168e+2
1.457, -9.468e-6, -1.423e-2, 1.168e+2
1.456, -1.011e-5, -1.423e-2, 1.169e+2
1.455, -1.012e-5, -1.423e-2, 1.169e+2
1.454, -1.085e-5, -1.423e-2, 1.169e+2
1.453, -1.095e-5, -1.423e-2, 1.169e+2
1.452, -1.166e-5, -1.423e-2, 1.169e+2
1.451, -1.179e-5, -1.423e-2, 1.169e+2
1.450, -1.241e-5, -1.423e-2, 1.169e+2
1.449, -1.270e-5, -1.423e-2, 1.169e+2
1.448, -1.336e-5, -1.423e-2, 1.169e+2
1.447, -1.336e-5, -1.423e-2, 1.169e+2
1.446, -1.409e-5, -1.423e-2, 1.170e+2
1.445, -1.425e-5, -1.423e-2, 1.170e+2
1.444, -1.474e-5, -1.423e-2, 1.170e+2
1.443, -1.502e-5, -1.423e-2, 1.170e+2
1.442, -1.542e-5, -1.423e-2, 1.170e+2
1.441, -1.573e-5, -1.423e-2, 1.170e+2
1.440, -1.609e-5, -1.423e-2, 1.170e+2
1.439, -1.611e-5, -1.423e-2, 1.170e+2
1.438, -1.685e-5, -1.423e-2, 1.170e+2
1.437, -1.687e-5, -1.424e-2, 1.170e+2
1.436, -1.740e-5, -1.424e-2, 1.171e+2
1.435, -1.751e-5, -1.424e-2, 1.171e+2
1.434, -1.793e-5, -1.424e-2, 1.171e+2
1.433, -1.791e-5, -1.424e-2, 1.171e+2
1.432, -1.841e-5, -1.424e-2, 1.171e+2
1.431, -1.854e-5, -1.424e-2, 1.171e+2
1.430, -1.941e-5, -1.424e-2, 1.171e+2
1.429, -1.949e-5, -1.424e-2, 1.171e+2
1.428, -1.990e-5, -1.424e-2, 1.171e+2
1.427, -2.019e-5, -1.424e-2, 1.171e+2
1.426, -2.069e-5, -1.424e-2, 1.172e+2
1.425, -2.070e-5, -1.424e-2, 1.172e+2
1.424, -2.103e-5, -1.424e-2, 1.172e+2
1.423, -2.125e-5, -1.424e-2, 1.172e+2
1.422, -2.195e-5, -1.424e-2, 1.172e+2
1.421, -2.187e-5, -1.424e-2, 1.172e+2
1.420, -2.225e-5, -1.424e-2, 1.172e+2
1.419, -2.247e-5, -1.424e-2, 1.172e+2
1.418, -2.306e-5, -1.424e-2, 1.172e+2
1.417, -2.297e-5, -1.424e-2, 1.172e+2
1.416, -2.372e-5, -1.424e-2, 1.173e+2
1.415, -2.384e-5, -1.424e-2, 1.173e+2
1.414, -2.401e-5, -1.424e-2, 1.173e+2
1.413, -2.422e-5, -1.424e-2, 1.173e+2
1.412, -2.480e-5, -1.424e-2, 1.173e+2
1.411, -2.479e-5, -1.424e-2, 1.173e+2
1.410, -2.520e-5, -1.424e-2, 1.173e+2
1.409, -2.515e-5, -1.424e-2, 1.173e+2
1.408, -2.575e-5, -1.424e-2, 1.173e+2
1.407, -2.592e-5, -1.424e-2, 1.173e+2
1.406, -2.623e-5, -1.424e-2, 1.174e+2
1.405, -2.625e-5, -1.424e-2, 1.174e+2
1.404, -2.677e-5, -1.424e-2, 1.174e+2
1.403, -2.687e-5, -1.424e-2, 1.174e+2
1.402, -2.718e-5, -1.424e-2, 1.174e+2
1.401, -2.727e-5, -1.424e-2, 1.174e+2
