Segment 1:
Ep = 1.443V
ip = 1.255e-4A
Ah = 1.127e-4C

Segment 2:
Ep = 0.427V
ip = -4.408e-5A
Ah = -3.444e-5C

Segment 3:

Segment 4:
Ep = 0.424V
ip = -4.312e-5A
Ah = -3.477e-5C

Segment 5:

Segment 6:
Ep = 0.429V
ip = -4.325e-5A
Ah = -3.191e-5C

Segment 7:
Ep = 0.516V
ip = 1.131e-4A
Ah = 1.084e-3C

Segment 8:
Ep = 0.425V
ip = -4.269e-5A
Ah = -3.335e-5C

Segment 9:

Segment 10:
Ep = 0.426V
ip = -4.401e-5A
Ah = -3.466e-5C

Potential/V, Current/A, Charge/C, Time/s
0.914, -5.449e-5, -1.425e-2, 1.223e+2
0.913, -5.476e-5, -1.425e-2, 1.223e+2
0.912, -5.474e-5, -1.425e-2, 1.223e+2
0.911, -5.482e-5, -1.425e-2, 1.223e+2
0.910, -5.461e-5, -1.425e-2, 1.223e+2
0.909, -5.523e-5, -1.425e-2, 1.223e+2
0.908, -5.488e-5, -1.425e-2, 1.223e+2
0.907, -5.522e-5, -1.425e-2, 1.223e+2
0.906, -5.502e-5, -1.425e-2, 1.224e+2
0.905, -5.507e-5, -1.425e-2, 1.224e+2
0.904, -5.472e-5, -1.425e-2, 1.224e+2
0.903, -5.523e-5, -1.425e-2, 1.224e+2
0.902, -5.498e-5, -1.425e-2, 1.224e+2
0.901, -5.558e-5, -1.425e-2, 1.224e+2
0.900, -5.497e-5, -1.425e-2, 1.224e+2
0.899, -5.554e-5, -1.426e-2, 1.224e+2
0.898, -5.486e-5, -1.426e-2, 1.224e+2
0.897, -5.549e-5, -1.426e-2, 1.224e+2
0.896, -5.501e-5, -1.426e-2, 1.225e+2
0.895, -5.582e-5, -1.426e-2, 1.225e+2
0.894, -5.511e-5, -1.426e-2, 1.225e+2
0.893, -5.557e-5, -1.426e-2, 1.225e+2
0.892, -5.536e-5, -1.426e-2, 1.225e+2
0.891, -5.561e-5, -1.426e-2, 1.225e+2
0.890, -5.521e-5, -1.426e-2, 1.225e+2
0.889, -5.584e-5, -1.426e-2, 1.225e+2
0.888, -5.548e-5, -1.426e-2, 1.225e+2
0.887, -5.582e-5, -1.426e-2, 1.225e+2
0.886, -5.558e-5, -1.426e-2, 1.226e+2
0.885, -5.585e-5, -1.426e-2, 1.226e+2
0.884, -5.564e-5, -1.426e-2, 1.226e+2
0.883, -5.595e-5, -1.426e-2, 1.226e+2
0.882, -5.565e-5, -1.426e-2, 1.226e+2
0.881, -5.606e-5, -1.427e-2, 1.226e+2
0.880, -5.583e-5, -1.427e-2, 1.226e+2
0.879, -5.597e-5, -1.427e-2, 1.226e+2
0.878, -5.590e-5, -1.427e-2, 1.226e+2
0.877, -5.627e-5, -1.427e-2, 1.226e+2
0.876, -5.584e-5, -1.427e-2, 1.227e+2
0.875, -5.629e-5, -1.427e-2, 1.227e+2
0.874, -5.606e-5, -1.427e-2, 1.227e+2
0.873, -5.635e-5, -1.427e-2, 1.227e+2
0.872, -5.631e-5, -1.427e-2, 1.227e+2
0.871, -5.656e-5, -1.427e-2, 1.227e+2
0.870, -5.620e-5, -1.427e-2, 1.227e+2
0.869, -5.653e-5, -1.427e-2, 1.227e+2
0.868, -5.631e-5, -1.427e-2, 1.227e+2
0.867, -5.689e-5, -1.427e-2, 1.227e+2
0.866, -5.659e-5, -1.427e-2, 1.228e+2
0.865, -5.667e-5, -1.427e-2, 1.228e+2
0.864, -5.647e-5, -1.427e-2, 1.228e+2
0.863, -5.672e-5, -1.428e-2, 1.228e+2
0.862, -5.650e-5, -1.428e-2, 1.228e+2
0.861, -5.686e-5, -1.428e-2, 1.228e+2
0.860, -5.671e-5, -1.428e-2, 1.228e+2
0.859, -5.697e-5, -1.428e-2, 1.228e+2
0.858, -5.660e-5, -1.428e-2, 1.228e+2
0.857, -5.690e-5, -1.428e-2, 1.228e+2
0.856, -5.671e-5, -1.428e-2, 1.229e+2
0.855, -5.701e-5, -1.428e-2, 1.229e+2
0.854, -5.699e-5, -1.428e-2, 1.229e+2
0.853, -5.719e-5, -1.428e-2, 1.229e+2
0.852, -5.698e-5, -1.428e-2, 1.229e+2
0.851, -5.743e-5, -1.428e-2, 1.229e+2
0.850, -5.695e-5, -1.428e-2, 1.229e+2
0.849, -5.747e-5, -1.428e-2, 1.229e+2
0.848, -5.699e-5, -1.428e-2, 1.229e+2
0.847, -5.776e-5, -1.428e-2, 1.229e+2
0.846, -5.699e-5, -1.429e-2, 1.230e+2
0.845, -5.758e-5, -1.429e-2, 1.230e+2
0.844, -5.728e-5, -1.429e-2, 1.230e+2
0.843, -5.754e-5, -1.429e-2, 1.230e+2
0.842, -5.747e-5, -1.429e-2, 1.230e+2
0.841, -5.774e-5, -1.429e-2, 1.230e+2
0.840, -5.741e-5, -1.429e-2, 1.230e+2
0.839, -5.785e-5, -1.429e-2, 1.230e+2
0.838, -5.749e-5, -1.429e-2, 1.230e+2
0.837, -5.796e-5, -1.429e-2, 1.230e+2
0.836, -5.766e-5, -1.429e-2, 1.231e+2
0.835, -5.790e-5, -1.429e-2, 1.231e+2
0.834, -5.796e-5, -1.429e-2, 1.231e+2
0.833, -5.839e-5, -1.429e-2, 1.231e+2
0.832, -5.787e-5, -1.429e-2, 1.231e+2
0.831, -5.844e-5, -1.429e-2, 1.231e+2
0.830, -5.822e-5, -1.429e-2, 1.231e+2
0.829, -5.821e-5, -1.430e-2, 1.231e+2
0.828, -5.807e-5, -1.430e-2, 1.231e+2
0.827, -5.870e-5, -1.430e-2, 1.231e+2
0.826, -5.797e-5, -1.430e-2, 1.232e+2
0.825, -5.845e-5, -1.430e-2, 1.232e+2
0.824, -5.810e-5, -1.430e-2, 1.232e+2
0.823, -5.870e-5, -1.430e-2, 1.232e+2
0.822, -5.846e-5, -1.430e-2, 1.232e+2
0.821, -5.884e-5, -1.430e-2, 1.232e+2
0.820, -5.844e-5, -1.430e-2, 1.232e+2
0.819, -5.887e-5, -1.430e-2, 1.232e+2
0.818, -5.849e-5, -1.430e-2, 1.232e+2
0.817, -5.900e-5, -1.430e-2, 1.232e+2
0.816, -5.855e-5, -1.430e-2, 1.233e+2
0.815, -5.915e-5, -1.430e-2, 1.233e+2
0.814, -5.863e-5, -1.430e-2, 1.233e+2
0.813, -5.925e-5, -1.430e-2, 1.233e+2
0.812, -5.901e-5, -1.430e-2, 1.233e+2
0.811, -5.929e-5, -1.431e-2, 1.233e+2
0.810, -5.887e-5, -1.431e-2, 1.233e+2
0.809, -5.920e-5, -1.431e-2, 1.233e+2
0.808, -5.912e-5, -1.431e-2, 1.233e+2
0.807, -5.984e-5, -1.431e-2, 1.233e+2
0.806, -5.906e-5, -1.431e-2, 1.234e+2
0.805, -5.964e-5, -1.431e-2, 1.234e+2
0.804, -5.945e-5, -1.431e-2, 1.234e+2
0.803, -5.992e-5, -1.431e-2, 1.234e+2
0.802, -5.941e-5, -1.431e-2, 1.234e+2
0.801, -5.996e-5, -1.431e-2, 1.234e+2
0.800, -5.987e-5, -1.431e-2, 1.234e+2
0.799, -5.987e-5, -1.431e-2, 1.234e+2
0.798, -5.962e-5, -1.431e-2, 1.234e+2
0.797, -6.027e-5, -1.431e-2, 1.234e+2
0.796, -5.966e-5, -1.431e-2, 1.235e+2
0.795, -6.019e-5, -1.432e-2, 1.235e+2
0.794, -5.974e-5, -1.432e-2, 1.235e+2
0.793, -6.030e-5, -1.432e-2, 1.235e+2
0.792, -6.003e-5, -1.432e-2, 1.235e+2
0.791, -6.037e-5, -1.432e-2, 1.235e+2
0.790, -6.005e-5, -1.432e-2, 1.235e+2
0.789, -6.037e-5, -1.432e-2, 1.235e+2
0.788, -6.028e-5, -1.432e-2, 1.235e+2
0.787, -6.066e-5, -1.432e-2, 1.235e+2
0.786, -6.020e-5, -1.432e-2, 1.236e+2
0.785, -6.082e-5, -1.432e-2, 1.236e+2
0.784, -6.054e-5, -1.432e-2, 1.236e+2
0.783, -6.076e-5, -1.432e-2, 1.236e+2
0.782, -6.056e-5, -1.432e-2, 1.236e+2
0.781, -6.093e-5, -1.432e-2, 1.236e+2
0.780, -6.071e-5, -1.432e-2, 1.236e+2
0.779, -6.103e-5, -1.432e-2, 1.236e+2
0.778, -6.073e-5, -1.433e-2, 1.236e+2
0.777, -6.131e-5, -1.433e-2, 1.236e+2
0.776, -6.105e-5, -1.433e-2, 1.237e+2
0.775, -6.146e-5, -1.433e-2, 1.237e+2
0.774, -6.119e-5, -1.433e-2, 1.237e+2
0.773, -6.159e-5, -1.433e-2, 1.237e+2
0.772, -6.122e-5, -1.433e-2, 1.237e+2
0.771, -6.152e-5, -1.433e-2, 1.237e+2
0.770, -6.122e-5, -1.433e-2, 1.237e+2
0.769, -6.188e-5, -1.433e-2, 1.237e+2
0.768, -6.140e-5, -1.433e-2, 1.237e+2
0.767, -6.184e-5, -1.433e-2, 1.237e+2
0.766, -6.123e-5, -1.433e-2, 1.238e+2
0.765, -6.223e-5, -1.433e-2, 1.238e+2
0.764, -6.185e-5, -1.433e-2, 1.238e+2
0.763, -6.221e-5, -1.433e-2, 1.238e+2
0.762, -6.192e-5, -1.434e-2, 1.238e+2
0.761, -6.235e-5, -1.434e-2, 1.238e+2
0.760, -6.199e-5, -1.434e-2, 1.238e+2
0.759, -6.235e-5, -1.434e-2, 1.238e+2
0.758, -6.229e-5, -1.434e-2, 1.238e+2
0.757, -6.252e-5, -1.434e-2, 1.238e+2
0.756, -6.204e-5, -1.434e-2, 1.239e+2
0.755, -6.260e-5, -1.434e-2, 1.239e+2
0.754, -6.235e-5, -1.434e-2, 1.239e+2
0.753, -6.292e-5, -1.434e-2, 1.239e+2
0.752, -6.236e-5, -1.434e-2, 1.239e+2
0.751, -6.290e-5, -1.434e-2, 1.239e+2
0.750, -6.263e-5, -1.434e-2, 1.239e+2
0.749, -6.318e-5, -1.434e-2, 1.239e+2
0.748, -6.274e-5, -1.434e-2, 1.239e+2
0.747, -6.333e-5, -1.434e-2, 1.239e+2
0.746, -6.282e-5, -1.435e-2, 1.240e+2
0.745, -6.344e-5, -1.435e-2, 1.240e+2
0.744, -6.295e-5, -1.435e-2, 1.240e+2
0.743, -6.354e-5, -1.435e-2, 1.240e+2
0.742, -6.326e-5, -1.435e-2, 1.240e+2
0.741, -6.373e-5, -1.435e-2, 1.240e+2
0.740, -6.334e-5, -1.435e-2, 1.240e+2
0.739, -6.374e-5, -1.435e-2, 1.240e+2
0.738, -6.348e-5, -1.435e-2, 1.240e+2
0.737, -6.379e-5, -1.435e-2, 1.240e+2
0.736, -6.376e-5, -1.435e-2, 1.241e+2
0.735, -6.392e-5, -1.435e-2, 1.241e+2
0.734, -6.386e-5, -1.435e-2, 1.241e+2
0.733, -6.435e-5, -1.435e-2, 1.241e+2
0.732, -6.392e-5, -1.435e-2, 1.241e+2
0.731, -6.448e-5, -1.435e-2, 1.241e+2
0.730, -6.398e-5, -1.436e-2, 1.241e+2
0.729, -6.434e-5, -1.436e-2, 1.241e+2
0.728, -6.419e-5, -1.436e-2, 1.241e+2
0.727, -6.475e-5, -1.436e-2, 1.241e+2
0.726, -6.440e-5, -1.436e-2, 1.242e+2
0.725, -6.498e-5, -1.436e-2, 1.242e+2
0.724, -6.470e-5, -1.436e-2, 1.242e+2
0.723, -6.499e-5, -1.436e-2, 1.242e+2
0.722, -6.469e-5, -1.436e-2, 1.242e+2
0.721, -6.522e-5, -1.436e-2, 1.242e+2
0.720, -6.468e-5, -1.436e-2, 1.242e+2
0.719, -6.542e-5, -1.436e-2, 1.242e+2
0.718, -6.516e-5, -1.436e-2, 1.242e+2
0.717, -6.545e-5, -1.436e-2, 1.242e+2
0.716, -6.529e-5, -1.436e-2, 1.243e+2
0.715, -6.578e-5, -1.437e-2, 1.243e+2
0.714, -6.534e-5, -1.437e-2, 1.243e+2
0.713, -6.592e-5, -1.437e-2, 1.243e+2
0.712, -6.567e-5, -1.437e-2, 1.243e+2
0.711, -6.575e-5, -1.437e-2, 1.243e+2
0.710, -6.562e-5, -1.437e-2, 1.243e+2
0.709, -6.611e-5, -1.437e-2, 1.243e+2
0.708, -6.585e-5, -1.437e-2, 1.243e+2
0.707, -6.636e-5, -1.437e-2, 1.243e+2
0.706, -6.614e-5, -1.437e-2, 1.244e+2
0.705, -6.659e-5, -1.437e-2, 1.244e+2
0.704, -6.635e-5, -1.437e-2, 1.244e+2
0.703, -6.671e-5, -1.437e-2, 1.244e+2
0.702, -6.630e-5, -1.437e-2, 1.244e+2
0.701, -6.678e-5, -1.437e-2, 1.244e+2
0.700, -6.649e-5, -1.438e-2, 1.244e+2
0.699, -6.703e-5, -1.438e-2, 1.244e+2
0.698, -6.657e-5, -1.438e-2, 1.244e+2
0.697, -6.695e-5, -1.438e-2, 1.244e+2
0.696, -6.706e-5, -1.438e-2, 1.245e+2
0.695, -6.717e-5, -1.438e-2, 1.245e+2
0.694, -6.703e-5, -1.438e-2, 1.245e+2
0.693, -6.761e-5, -1.438e-2, 1.245e+2
0.692, -6.727e-5, -1.438e-2, 1.245e+2
0.691, -6.765e-5, -1.438e-2, 1.245e+2
0.690, -6.743e-5, -1.438e-2, 1.245e+2
0.689, -6.775e-5, -1.438e-2, 1.245e+2
0.688, -6.746e-5, -1.438e-2, 1.245e+2
0.687, -6.777e-5, -1.438e-2, 1.245e+2
0.686, -6.782e-5, -1.438e-2, 1.246e+2
0.685, -6.811e-5, -1.439e-2, 1.246e+2
0.684, -6.803e-5, -1.439e-2, 1.246e+2
0.683, -6.833e-5, -1.439e-2, 1.246e+2
0.682, -6.802e-5, -1.439e-2, 1.246e+2
0.681, -6.862e-5, -1.439e-2, 1.246e+2
0.680, -6.818e-5, -1.439e-2, 1.246e+2
0.679, -6.867e-5, -1.439e-2, 1.246e+2
0.678, -6.821e-5, -1.439e-2, 1.246e+2
0.677, -6.878e-5, -1.439e-2, 1.246e+2
0.676, -6.877e-5, -1.439e-2, 1.247e+2
0.675, -6.892e-5, -1.439e-2, 1.247e+2
0.674, -6.895e-5, -1.439e-2, 1.247e+2
0.673, -6.923e-5, -1.439e-2, 1.247e+2
0.672, -6.901e-5, -1.439e-2, 1.247e+2
0.671, -6.959e-5, -1.439e-2, 1.247e+2
0.670, -6.923e-5, -1.440e-2, 1.247e+2
0.669, -6.959e-5, -1.440e-2, 1.247e+2
0.668, -6.925e-5, -1.440e-2, 1.247e+2
0.667, -6.978e-5, -1.440e-2, 1.247e+2
0.666, -6.953e-5, -1.440e-2, 1.248e+2
0.665, -7.003e-5, -1.440e-2, 1.248e+2
0.664, -6.967e-5, -1.440e-2, 1.248e+2
0.663, -7.036e-5, -1.440e-2, 1.248e+2
0.662, -7.002e-5, -1.440e-2, 1.248e+2
0.661, -7.052e-5, -1.440e-2, 1.248e+2
0.660, -7.030e-5, -1.440e-2, 1.248e+2
0.659, -7.101e-5, -1.440e-2, 1.248e+2
0.658, -7.031e-5, -1.440e-2, 1.248e+2
0.657, -7.094e-5, -1.440e-2, 1.248e+2
0.656, -7.069e-5, -1.441e-2, 1.249e+2
0.655, -7.125e-5, -1.441e-2, 1.249e+2
0.654, -7.101e-5, -1.441e-2, 1.249e+2
0.653, -7.133e-5, -1.441e-2, 1.249e+2
0.652, -7.086e-5, -1.441e-2, 1.249e+2
0.651, -7.155e-5, -1.441e-2, 1.249e+2
0.650, -7.115e-5, -1.441e-2, 1.249e+2
0.649, -7.166e-5, -1.441e-2, 1.249e+2
0.648, -7.138e-5, -1.441e-2, 1.249e+2
0.647, -7.196e-5, -1.441e-2, 1.249e+2
0.646, -7.181e-5, -1.441e-2, 1.250e+2
0.645, -7.222e-5, -1.441e-2, 1.250e+2
0.644, -7.213e-5, -1.441e-2, 1.250e+2
0.643, -7.249e-5, -1.441e-2, 1.250e+2
0.642, -7.223e-5, -1.442e-2, 1.250e+2
0.641, -7.271e-5, -1.442e-2, 1.250e+2
0.640, -7.229e-5, -1.442e-2, 1.250e+2
0.639, -7.305e-5, -1.442e-2, 1.250e+2
0.638, -7.270e-5, -1.442e-2, 1.250e+2
0.637, -7.344e-5, -1.442e-2, 1.250e+2
0.636, -7.289e-5, -1.442e-2, 1.251e+2
0.635, -7.373e-5, -1.442e-2, 1.251e+2
0.634, -7.321e-5, -1.442e-2, 1.251e+2
0.633, -7.369e-5, -1.442e-2, 1.251e+2
0.632, -7.353e-5, -1.442e-2, 1.251e+2
0.631, -7.414e-5, -1.442e-2, 1.251e+2
0.630, -7.343e-5, -1.442e-2, 1.251e+2
0.629, -7.426e-5, -1.442e-2, 1.251e+2
0.628, -7.372e-5, -1.443e-2, 1.251e+2
0.627, -7.452e-5, -1.443e-2, 1.251e+2
0.626, -7.429e-5, -1.443e-2, 1.252e+2
0.625, -7.481e-5, -1.443e-2, 1.252e+2
0.624, -7.428e-5, -1.443e-2, 1.252e+2
0.623, -7.523e-5, -1.443e-2, 1.252e+2
0.622, -7.463e-5, -1.443e-2, 1.252e+2
0.621, -7.529e-5, -1.443e-2, 1.252e+2
0.620, -7.504e-5, -1.443e-2, 1.252e+2
0.619, -7.541e-5, -1.443e-2, 1.252e+2
0.618, -7.522e-5, -1.443e-2, 1.252e+2
0.617, -7.578e-5, -1.443e-2, 1.252e+2
0.616, -7.574e-5, -1.443e-2, 1.253e+2
0.615, -7.606e-5, -1.444e-2, 1.253e+2
0.614, -7.594e-5, -1.444e-2, 1.253e+2
0.613, -7.663e-5, -1.444e-2, 1.253e+2
0.612, -7.606e-5, -1.444e-2, 1.253e+2
0.611, -7.702e-5, -1.444e-2, 1.253e+2
0.610, -7.652e-5, -1.444e-2, 1.253e+2
0.609, -7.685e-5, -1.444e-2, 1.253e+2
0.608, -7.648e-5, -1.444e-2, 1.253e+2
0.607, -7.743e-5, -1.444e-2, 1.253e+2
0.606, -7.703e-5, -1.444e-2, 1.254e+2
0.605, -7.766e-5, -1.444e-2, 1.254e+2
0.604, -7.725e-5, -1.444e-2, 1.254e+2
0.603, -7.769e-5, -1.444e-2, 1.254e+2
0.602, -7.748e-5, -1.445e-2, 1.254e+2
0.601, -7.827e-5, -1.445e-2, 1.254e+2
0.600, -7.777e-5, -1.445e-2, 1.254e+2
0.599, -7.857e-5, -1.445e-2, 1.254e+2
0.598, -7.815e-5, -1.445e-2, 1.254e+2
0.597, -7.847e-5, -1.445e-2, 1.254e+2
0.596, -7.832e-5, -1.445e-2, 1.255e+2
0.595, -7.878e-5, -1.445e-2, 1.255e+2
0.594, -7.863e-5, -1.445e-2, 1.255e+2
0.593, -7.932e-5, -1.445e-2, 1.255e+2
0.592, -7.893e-5, -1.445e-2, 1.255e+2
0.591, -7.945e-5, -1.445e-2, 1.255e+2
0.590, -7.943e-5, -1.445e-2, 1.255e+2
0.589, -7.959e-5, -1.446e-2, 1.255e+2
0.588, -7.965e-5, -1.446e-2, 1.255e+2
0.587, -8.019e-5, -1.446e-2, 1.255e+2
0.586, -7.994e-5, -1.446e-2, 1.256e+2
0.585, -8.050e-5, -1.446e-2, 1.256e+2
0.584, -8.022e-5, -1.446e-2, 1.256e+2
0.583, -8.082e-5, -1.446e-2, 1.256e+2
0.582, -8.042e-5, -1.446e-2, 1.256e+2
0.581, -8.096e-5, -1.446e-2, 1.256e+2
0.580, -8.114e-5, -1.446e-2, 1.256e+2
0.579, -8.116e-5, -1.446e-2, 1.256e+2
0.578, -8.102e-5, -1.446e-2, 1.256e+2
0.577, -8.174e-5, -1.447e-2, 1.256e+2
0.576, -8.152e-5, -1.447e-2, 1.257e+2
0.575, -8.199e-5, -1.447e-2, 1.257e+2
0.574, -8.186e-5, -1.447e-2, 1.257e+2
0.573, -8.235e-5, -1.447e-2, 1.257e+2
0.572, -8.221e-5, -1.447e-2, 1.257e+2
0.571, -8.279e-5, -1.447e-2, 1.257e+2
0.570, -8.249e-5, -1.447e-2, 1.257e+2
0.569, -8.321e-5, -1.447e-2, 1.257e+2
0.568, -8.304e-5, -1.447e-2, 1.257e+2
0.567, -8.356e-5, -1.447e-2, 1.257e+2
0.566, -8.348e-5, -1.447e-2, 1.258e+2
0.565, -8.390e-5, -1.448e-2, 1.258e+2
0.564, -8.378e-5, -1.448e-2, 1.258e+2
0.563, -8.438e-5, -1.448e-2, 1.258e+2
0.562, -8.413e-5, -1.448e-2, 1.258e+2
0.561, -8.462e-5, -1.448e-2, 1.258e+2
0.560, -8.440e-5, -1.448e-2, 1.258e+2
0.559, -8.517e-5, -1.448e-2, 1.258e+2
0.558, -8.505e-5, -1.448e-2, 1.258e+2
0.557, -8.563e-5, -1.448e-2, 1.258e+2
0.556, -8.509e-5, -1.448e-2, 1.259e+2
0.555, -8.595e-5, -1.448e-2, 1.259e+2
0.554, -8.582e-5, -1.448e-2, 1.259e+2
0.553, -8.647e-5, -1.449e-2, 1.259e+2
0.552, -8.616e-5, -1.449e-2, 1.259e+2
0.551, -8.690e-5, -1.449e-2, 1.259e+2
0.550, -8.676e-5, -1.449e-2, 1.259e+2
0.549, -8.740e-5, -1.449e-2, 1.259e+2
0.548, -8.724e-5, -1.449e-2, 1.259e+2
0.547, -8.796e-5, -1.449e-2, 1.259e+2
0.546, -8.767e-5, -1.449e-2, 1.260e+2
0.545, -8.848e-5, -1.449e-2, 1.260e+2
0.544, -8.807e-5, -1.449e-2, 1.260e+2
0.543, -8.899e-5, -1.449e-2, 1.260e+2
0.542, -8.899e-5, -1.450e-2, 1.260e+2
0.541, -8.938e-5, -1.450e-2, 1.260e+2
0.540, -8.940e-5, -1.450e-2, 1.260e+2
0.539, -8.984e-5, -1.450e-2, 1.260e+2
0.538, -8.977e-5, -1.450e-2, 1.260e+2
0.537, -9.040e-5, -1.450e-2, 1.260e+2
0.536, -9.043e-5, -1.450e-2, 1.261e+2
0.535, -9.094e-5, -1.450e-2, 1.261e+2
0.534, -9.097e-5, -1.450e-2, 1.261e+2
0.533, -9.179e-5, -1.450e-2, 1.261e+2
0.532, -9.163e-5, -1.450e-2, 1.261e+2
0.531, -9.247e-5, -1.451e-2, 1.261e+2
0.530, -9.201e-5, -1.451e-2, 1.261e+2
0.529, -9.310e-5, -1.451e-2, 1.261e+2
0.528, -9.277e-5, -1.451e-2, 1.261e+2
0.527, -9.365e-5, -1.451e-2, 1.261e+2
0.526, -9.336e-5, -1.451e-2, 1.262e+2
0.525, -9.445e-5, -1.451e-2, 1.262e+2
0.524, -9.438e-5, -1.451e-2, 1.262e+2
0.523, -9.491e-5, -1.451e-2, 1.262e+2
0.522, -9.491e-5, -1.451e-2, 1.262e+2
0.521, -9.586e-5, -1.451e-2, 1.262e+2
0.520, -9.567e-5, -1.452e-2, 1.262e+2
0.519, -9.662e-5, -1.452e-2, 1.262e+2
0.518, -9.657e-5, -1.452e-2, 1.262e+2
0.517, -9.736e-5, -1.452e-2, 1.262e+2
0.516, -9.721e-5, -1.452e-2, 1.263e+2
0.515, -9.803e-5, -1.452e-2, 1.263e+2
0.514, -9.818e-5, -1.452e-2, 1.263e+2
0.513, -9.895e-5, -1.452e-2, 1.263e+2
0.512, -9.894e-5, -1.452e-2, 1.263e+2
0.511, -9.990e-5, -1.452e-2, 1.263e+2
0.510, -9.986e-5, -1.453e-2, 1.263e+2
0.509, -1.009e-4, -1.453e-2, 1.263e+2
0.508, -1.007e-4, -1.453e-2, 1.263e+2
0.507, -1.016e-4, -1.453e-2, 1.263e+2
0.506, -1.016e-4, -1.453e-2, 1.264e+2
0.505, -1.025e-4, -1.453e-2, 1.264e+2
0.504, -1.026e-4, -1.453e-2, 1.264e+2
0.503, -1.033e-4, -1.453e-2, 1.264e+2
0.502, -1.034e-4, -1.453e-2, 1.264e+2
0.501, -1.044e-4, -1.453e-2, 1.264e+2
0.500, -1.042e-4, -1.454e-2, 1.264e+2
0.499, -1.048e-4, -1.454e-2, 1.264e+2
0.498, -1.049e-4, -1.454e-2, 1.264e+2
0.497, -1.062e-4, -1.454e-2, 1.264e+2
0.496, -1.057e-4, -1.454e-2, 1.265e+2
0.495, -1.069e-4, -1.454e-2, 1.265e+2
0.494, -1.068e-4, -1.454e-2, 1.265e+2
0.493, -1.078e-4, -1.454e-2, 1.265e+2
0.492, -1.077e-4, -1.454e-2, 1.265e+2
0.491, -1.088e-4, -1.455e-2, 1.265e+2
0.490, -1.087e-4, -1.455e-2, 1.265e+2
0.489, -1.100e-4, -1.455e-2, 1.265e+2
0.488, -1.100e-4, -1.455e-2, 1.265e+2
0.487, -1.108e-4, -1.455e-2, 1.265e+2
0.486, -1.108e-4, -1.455e-2, 1.266e+2
0.485, -1.119e-4, -1.455e-2, 1.266e+2
0.484, -1.119e-4, -1.455e-2, 1.266e+2
0.483, -1.130e-4, -1.455e-2, 1.266e+2
0.482, -1.130e-4, -1.456e-2, 1.266e+2
0.481, -1.143e-4, -1.456e-2, 1.266e+2
0.480, -1.138e-4, -1.456e-2, 1.266e+2
0.479, -1.151e-4, -1.456e-2, 1.266e+2
0.478, -1.153e-4, -1.456e-2, 1.266e+2
0.477, -1.162e-4, -1.456e-2, 1.266e+2
0.476, -1.159e-4, -1.456e-2, 1.267e+2
0.475, -1.171e-4, -1.456e-2, 1.267e+2
0.474, -1.174e-4, -1.456e-2, 1.267e+2
0.473, -1.185e-4, -1.457e-2, 1.267e+2
0.472, -1.183e-4, -1.457e-2, 1.267e+2
0.471, -1.198e-4, -1.457e-2, 1.267e+2
0.470, -1.193e-4, -1.457e-2, 1.267e+2
0.469, -1.209e-4, -1.457e-2, 1.267e+2
0.468, -1.206e-4, -1.457e-2, 1.267e+2
0.467, -1.220e-4, -1.457e-2, 1.267e+2
0.466, -1.221e-4, -1.457e-2, 1.268e+2
0.465, -1.230e-4, -1.458e-2, 1.268e+2
0.464, -1.228e-4, -1.458e-2, 1.268e+2
0.463, -1.240e-4, -1.458e-2, 1.268e+2
0.462, -1.237e-4, -1.458e-2, 1.268e+2
0.461, -1.252e-4, -1.458e-2, 1.268e+2
0.460, -1.251e-4, -1.458e-2, 1.268e+2
0.459, -1.263e-4, -1.458e-2, 1.268e+2
0.458, -1.260e-4, -1.458e-2, 1.268e+2
0.457, -1.271e-4, -1.459e-2, 1.268e+2
0.456, -1.269e-4, -1.459e-2, 1.269e+2
0.455, -1.280e-4, -1.459e-2, 1.269e+2
0.454, -1.277e-4, -1.459e-2, 1.269e+2
0.453, -1.289e-4, -1.459e-2, 1.269e+2
0.452, -1.286e-4, -1.459e-2, 1.269e+2
0.451, -1.296e-4, -1.459e-2, 1.269e+2
0.450, -1.293e-4, -1.459e-2, 1.269e+2
0.449, -1.305e-4, -1.460e-2, 1.269e+2
0.448, -1.301e-4, -1.460e-2, 1.269e+2
0.447, -1.312e-4, -1.460e-2, 1.269e+2
0.446, -1.309e-4, -1.460e-2, 1.270e+2
0.445, -1.319e-4, -1.460e-2, 1.270e+2
0.444, -1.314e-4, -1.460e-2, 1.270e+2
0.443, -1.326e-4, -1.460e-2, 1.270e+2
0.442, -1.319e-4, -1.460e-2, 1.270e+2
0.441, -1.330e-4, -1.461e-2, 1.270e+2
0.440, -1.324e-4, -1.461e-2, 1.270e+2
0.439, -1.337e-4, -1.461e-2, 1.270e+2
0.438, -1.331e-4, -1.461e-2, 1.270e+2
0.437, -1.340e-4, -1.461e-2, 1.270e+2
0.436, -1.334e-4, -1.461e-2, 1.271e+2
0.435, -1.345e-4, -1.461e-2, 1.271e+2
0.434, -1.338e-4, -1.462e-2, 1.271e+2
0.433, -1.346e-4, -1.462e-2, 1.271e+2
0.432, -1.340e-4, -1.462e-2, 1.271e+2
0.431, -1.350e-4, -1.462e-2, 1.271e+2
0.430, -1.343e-4, -1.462e-2, 1.271e+2
0.429, -1.353e-4, -1.462e-2, 1.271e+2
0.428, -1.344e-4, -1.462e-2, 1.271e+2
