Segment 1:

Segment 2:
Ep = 0.344V
ip = -4.119e-5A
Ah = -3.798e-5C

Segment 3:
Ep = 0.399V
ip = 2.379e-3A
Ah = 2.690e-3C

Segment 4:
Ep = 0.366V
ip = -3.141e-5A
Ah = -3.066e-5C

Segment 5:
Ep = 0.398V
ip = 2.378e-3A
Ah = 2.671e-3C

Segment 6:
Ep = 0.369V
ip = -3.156e-5A
Ah = -3.020e-5C

Segment 7:
Ep = 0.404V
ip = 2.274e-3A
Ah = 2.792e-3C

Ep = 1.123V
ip = 2.266e-6A
Ah = 1.262e-6C

Segment 8:
Ep = 0.364V
ip = -3.066e-5A
Ah = -3.079e-5C

Segment 9:
Ep = 0.403V
ip = 2.306e-3A
Ah = 2.765e-3C

Potential/V, Current/A, Charge/C, Time/s
-0.153, -4.267e-3, -2.233e-2, 1.345e+2
-0.152, -4.219e-3, -2.237e-2, 1.345e+2
-0.151, -4.197e-3, -2.242e-2, 1.345e+2
-0.150, -4.180e-3, -2.246e-2, 1.345e+2
-0.149, -4.154e-3, -2.250e-2, 1.345e+2
-0.148, -4.118e-3, -2.254e-2, 1.345e+2
-0.147, -4.094e-3, -2.258e-2, 1.345e+2
-0.146, -4.091e-3, -2.262e-2, 1.346e+2
-0.145, -4.033e-3, -2.266e-2, 1.346e+2
-0.144, -4.020e-3, -2.270e-2, 1.346e+2
-0.143, -4.011e-3, -2.274e-2, 1.346e+2
-0.142, -3.973e-3, -2.278e-2, 1.346e+2
-0.141, -3.945e-3, -2.282e-2, 1.346e+2
-0.140, -3.922e-3, -2.286e-2, 1.346e+2
-0.139, -3.907e-3, -2.290e-2, 1.346e+2
-0.138, -3.860e-3, -2.294e-2, 1.346e+2
-0.137, -3.841e-3, -2.298e-2, 1.346e+2
-0.136, -3.840e-3, -2.301e-2, 1.347e+2
-0.135, -3.782e-3, -2.305e-2, 1.347e+2
-0.134, -3.771e-3, -2.309e-2, 1.347e+2
-0.133, -3.749e-3, -2.313e-2, 1.347e+2
-0.132, -3.729e-3, -2.317e-2, 1.347e+2
-0.131, -3.687e-3, -2.320e-2, 1.347e+2
-0.130, -3.670e-3, -2.324e-2, 1.347e+2
-0.129, -3.661e-3, -2.328e-2, 1.347e+2
-0.128, -3.609e-3, -2.331e-2, 1.347e+2
-0.127, -3.594e-3, -2.335e-2, 1.347e+2
-0.126, -3.590e-3, -2.338e-2, 1.348e+2
-0.125, -3.545e-3, -2.342e-2, 1.348e+2
-0.124, -3.527e-3, -2.345e-2, 1.348e+2
-0.123, -3.502e-3, -2.349e-2, 1.348e+2
-0.122, -3.489e-3, -2.352e-2, 1.348e+2
-0.121, -3.442e-3, -2.356e-2, 1.348e+2
-0.120, -3.433e-3, -2.359e-2, 1.348e+2
-0.119, -3.419e-3, -2.363e-2, 1.348e+2
-0.118, -3.373e-3, -2.366e-2, 1.348e+2
-0.117, -3.357e-3, -2.369e-2, 1.348e+2
-0.116, -3.344e-3, -2.373e-2, 1.349e+2
-0.115, -3.313e-3, -2.376e-2, 1.349e+2
-0.114, -3.283e-3, -2.379e-2, 1.349e+2
-0.113, -3.263e-3, -2.383e-2, 1.349e+2
-0.112, -3.251e-3, -2.386e-2, 1.349e+2
-0.111, -3.203e-3, -2.389e-2, 1.349e+2
-0.110, -3.194e-3, -2.392e-2, 1.349e+2
-0.109, -3.178e-3, -2.395e-2, 1.349e+2
-0.108, -3.141e-3, -2.399e-2, 1.349e+2
-0.107, -3.120e-3, -2.402e-2, 1.349e+2
-0.106, -3.103e-3, -2.405e-2, 1.350e+2
-0.105, -3.078e-3, -2.408e-2, 1.350e+2
-0.104, -3.045e-3, -2.411e-2, 1.350e+2
-0.103, -3.028e-3, -2.414e-2, 1.350e+2
-0.102, -3.016e-3, -2.417e-2, 1.350e+2
-0.101, -2.970e-3, -2.420e-2, 1.350e+2
-0.100, -2.959e-3, -2.423e-2, 1.350e+2
-0.099, -2.942e-3, -2.426e-2, 1.350e+2
-0.098, -2.915e-3, -2.429e-2, 1.350e+2
-0.097, -2.886e-3, -2.432e-2, 1.350e+2
-0.096, -2.870e-3, -2.435e-2, 1.351e+2
-0.095, -2.851e-3, -2.437e-2, 1.351e+2
-0.094, -2.814e-3, -2.440e-2, 1.351e+2
-0.093, -2.800e-3, -2.443e-2, 1.351e+2
-0.092, -2.789e-3, -2.446e-2, 1.351e+2
-0.091, -2.748e-3, -2.449e-2, 1.351e+2
-0.090, -2.732e-3, -2.451e-2, 1.351e+2
-0.089, -2.714e-3, -2.454e-2, 1.351e+2
-0.088, -2.693e-3, -2.457e-2, 1.351e+2
-0.087, -2.659e-3, -2.459e-2, 1.351e+2
-0.086, -2.648e-3, -2.462e-2, 1.352e+2
-0.085, -2.630e-3, -2.465e-2, 1.352e+2
-0.084, -2.593e-3, -2.467e-2, 1.352e+2
-0.083, -2.576e-3, -2.470e-2, 1.352e+2
-0.082, -2.566e-3, -2.472e-2, 1.352e+2
-0.081, -2.534e-3, -2.475e-2, 1.352e+2
-0.080, -2.514e-3, -2.477e-2, 1.352e+2
-0.079, -2.491e-3, -2.480e-2, 1.352e+2
-0.078, -2.479e-3, -2.482e-2, 1.352e+2
-0.077, -2.442e-3, -2.485e-2, 1.352e+2
-0.076, -2.428e-3, -2.487e-2, 1.353e+2
-0.075, -2.415e-3, -2.490e-2, 1.353e+2
-0.074, -2.382e-3, -2.492e-2, 1.353e+2
-0.073, -2.363e-3, -2.494e-2, 1.353e+2
-0.072, -2.349e-3, -2.497e-2, 1.353e+2
-0.071, -2.325e-3, -2.499e-2, 1.353e+2
-0.070, -2.301e-3, -2.501e-2, 1.353e+2
-0.069, -2.280e-3, -2.504e-2, 1.353e+2
-0.068, -2.270e-3, -2.506e-2, 1.353e+2
-0.067, -2.233e-3, -2.508e-2, 1.353e+2
-0.066, -2.221e-3, -2.510e-2, 1.354e+2
-0.065, -2.206e-3, -2.513e-2, 1.354e+2
-0.064, -2.181e-3, -2.515e-2, 1.354e+2
-0.063, -2.158e-3, -2.517e-2, 1.354e+2
-0.062, -2.141e-3, -2.519e-2, 1.354e+2
-0.061, -2.123e-3, -2.521e-2, 1.354e+2
-0.060, -2.096e-3, -2.523e-2, 1.354e+2
-0.059, -2.077e-3, -2.525e-2, 1.354e+2
-0.058, -2.068e-3, -2.527e-2, 1.354e+2
-0.057, -2.034e-3, -2.529e-2, 1.354e+2
-0.056, -2.020e-3, -2.531e-2, 1.355e+2
-0.055, -2.003e-3, -2.533e-2, 1.355e+2
-0.054, -1.985e-3, -2.535e-2, 1.355e+2
-0.053, -1.959e-3, -2.537e-2, 1.355e+2
-0.052, -1.944e-3, -2.539e-2, 1.355e+2
-0.051, -1.929e-3, -2.541e-2, 1.355e+2
-0.050, -1.901e-3, -2.543e-2, 1.355e+2
-0.049, -1.884e-3, -2.545e-2, 1.355e+2
-0.048, -1.874e-3, -2.547e-2, 1.355e+2
-0.047, -1.846e-3, -2.549e-2, 1.355e+2
-0.046, -1.830e-3, -2.551e-2, 1.356e+2
-0.045, -1.811e-3, -2.552e-2, 1.356e+2
-0.044, -1.797e-3, -2.554e-2, 1.356e+2
-0.043, -1.769e-3, -2.556e-2, 1.356e+2
-0.042, -1.757e-3, -2.558e-2, 1.356e+2
-0.041, -1.742e-3, -2.559e-2, 1.356e+2
-0.040, -1.717e-3, -2.561e-2, 1.356e+2
-0.039, -1.699e-3, -2.563e-2, 1.356e+2
-0.038, -1.689e-3, -2.565e-2, 1.356e+2
-0.037, -1.665e-3, -2.566e-2, 1.356e+2
-0.036, -1.647e-3, -2.568e-2, 1.357e+2
-0.035, -1.629e-3, -2.570e-2, 1.357e+2
-0.034, -1.617e-3, -2.571e-2, 1.357e+2
-0.033, -1.590e-3, -2.573e-2, 1.357e+2
-0.032, -1.578e-3, -2.574e-2, 1.357e+2
-0.031, -1.563e-3, -2.576e-2, 1.357e+2
-0.030, -1.542e-3, -2.577e-2, 1.357e+2
-0.029, -1.524e-3, -2.579e-2, 1.357e+2
-0.028, -1.511e-3, -2.580e-2, 1.357e+2
-0.027, -1.493e-3, -2.582e-2, 1.357e+2
-0.026, -1.473e-3, -2.583e-2, 1.358e+2
-0.025, -1.458e-3, -2.585e-2, 1.358e+2
-0.024, -1.447e-3, -2.586e-2, 1.358e+2
-0.023, -1.420e-3, -2.588e-2, 1.358e+2
-0.022, -1.409e-3, -2.589e-2, 1.358e+2
-0.021, -1.394e-3, -2.591e-2, 1.358e+2
-0.020, -1.377e-3, -2.592e-2, 1.358e+2
-0.019, -1.358e-3, -2.593e-2, 1.358e+2
-0.018, -1.345e-3, -2.595e-2, 1.358e+2
-0.017, -1.329e-3, -2.596e-2, 1.358e+2
-0.016, -1.310e-3, -2.597e-2, 1.359e+2
-0.015, -1.295e-3, -2.599e-2, 1.359e+2
-0.014, -1.285e-3, -2.600e-2, 1.359e+2
-0.013, -1.262e-3, -2.601e-2, 1.359e+2
-0.012, -1.250e-3, -2.602e-2, 1.359e+2
-0.011, -1.234e-3, -2.604e-2, 1.359e+2
-0.010, -1.221e-3, -2.605e-2, 1.359e+2
-0.009, -1.201e-3, -2.606e-2, 1.359e+2
-0.008, -1.189e-3, -2.607e-2, 1.359e+2
-0.007, -1.175e-3, -2.608e-2, 1.359e+2
-0.006, -1.157e-3, -2.610e-2, 1.360e+2
-0.005, -1.142e-3, -2.611e-2, 1.360e+2
-0.004, -1.132e-3, -2.612e-2, 1.360e+2
-0.003, -1.113e-3, -2.613e-2, 1.360e+2
-0.002, -1.101e-3, -2.614e-2, 1.360e+2
-0.001, -1.085e-3, -2.615e-2, 1.360e+2
0.000, -1.074e-3, -2.616e-2, 1.360e+2
0.001, -1.054e-3, -2.617e-2, 1.360e+2
0.002, -1.044e-3, -2.618e-2, 1.360e+2
0.003, -1.030e-3, -2.619e-2, 1.360e+2
0.004, -1.014e-3, -2.620e-2, 1.361e+2
0.005, -9.991e-4, -2.621e-2, 1.361e+2
0.006, -9.893e-4, -2.622e-2, 1.361e+2
0.007, -9.722e-4, -2.623e-2, 1.361e+2
0.008, -9.595e-4, -2.624e-2, 1.361e+2
0.009, -9.443e-4, -2.625e-2, 1.361e+2
0.010, -9.353e-4, -2.626e-2, 1.361e+2
0.011, -9.157e-4, -2.627e-2, 1.361e+2
0.012, -9.067e-4, -2.628e-2, 1.361e+2
0.013, -8.933e-4, -2.629e-2, 1.361e+2
0.014, -8.794e-4, -2.630e-2, 1.362e+2
0.015, -8.651e-4, -2.631e-2, 1.362e+2
0.016, -8.549e-4, -2.631e-2, 1.362e+2
0.017, -8.402e-4, -2.632e-2, 1.362e+2
0.018, -8.271e-4, -2.633e-2, 1.362e+2
0.019, -8.136e-4, -2.634e-2, 1.362e+2
0.020, -8.048e-4, -2.635e-2, 1.362e+2
0.021, -7.867e-4, -2.636e-2, 1.362e+2
0.022, -7.770e-4, -2.636e-2, 1.362e+2
0.023, -7.643e-4, -2.637e-2, 1.362e+2
0.024, -7.526e-4, -2.638e-2, 1.363e+2
0.025, -7.380e-4, -2.639e-2, 1.363e+2
0.026, -7.281e-4, -2.639e-2, 1.363e+2
0.027, -7.152e-4, -2.640e-2, 1.363e+2
0.028, -7.024e-4, -2.641e-2, 1.363e+2
0.029, -6.896e-4, -2.641e-2, 1.363e+2
0.030, -6.812e-4, -2.642e-2, 1.363e+2
0.031, -6.650e-4, -2.643e-2, 1.363e+2
0.032, -6.561e-4, -2.643e-2, 1.363e+2
0.033, -6.432e-4, -2.644e-2, 1.363e+2
0.034, -6.330e-4, -2.645e-2, 1.364e+2
0.035, -6.186e-4, -2.645e-2, 1.364e+2
0.036, -6.095e-4, -2.646e-2, 1.364e+2
0.037, -5.970e-4, -2.646e-2, 1.364e+2
0.038, -5.856e-4, -2.647e-2, 1.364e+2
0.039, -5.730e-4, -2.648e-2, 1.364e+2
0.040, -5.649e-4, -2.648e-2, 1.364e+2
0.041, -5.508e-4, -2.649e-2, 1.364e+2
0.042, -5.418e-4, -2.649e-2, 1.364e+2
0.043, -5.283e-4, -2.650e-2, 1.364e+2
0.044, -5.201e-4, -2.650e-2, 1.365e+2
0.045, -5.057e-4, -2.651e-2, 1.365e+2
0.046, -4.976e-4, -2.651e-2, 1.365e+2
0.047, -4.859e-4, -2.652e-2, 1.365e+2
0.048, -4.753e-4, -2.652e-2, 1.365e+2
0.049, -4.635e-4, -2.653e-2, 1.365e+2
0.050, -4.550e-4, -2.653e-2, 1.365e+2
0.051, -4.425e-4, -2.654e-2, 1.365e+2
0.052, -4.335e-4, -2.654e-2, 1.365e+2
0.053, -4.217e-4, -2.655e-2, 1.365e+2
0.054, -4.135e-4, -2.655e-2, 1.366e+2
0.055, -4.010e-4, -2.655e-2, 1.366e+2
0.056, -3.938e-4, -2.656e-2, 1.366e+2
0.057, -3.825e-4, -2.656e-2, 1.366e+2
0.058, -3.737e-4, -2.657e-2, 1.366e+2
0.059, -3.615e-4, -2.657e-2, 1.366e+2
0.060, -3.534e-4, -2.657e-2, 1.366e+2
0.061, -3.419e-4, -2.658e-2, 1.366e+2
0.062, -3.334e-4, -2.658e-2, 1.366e+2
0.063, -3.220e-4, -2.658e-2, 1.366e+2
0.064, -3.147e-4, -2.659e-2, 1.367e+2
0.065, -3.023e-4, -2.659e-2, 1.367e+2
0.066, -2.950e-4, -2.659e-2, 1.367e+2
0.067, -2.839e-4, -2.659e-2, 1.367e+2
0.068, -2.761e-4, -2.660e-2, 1.367e+2
0.069, -2.644e-4, -2.660e-2, 1.367e+2
0.070, -2.570e-4, -2.660e-2, 1.367e+2
0.071, -2.461e-4, -2.660e-2, 1.367e+2
0.072, -2.382e-4, -2.661e-2, 1.367e+2
0.073, -2.274e-4, -2.661e-2, 1.367e+2
0.074, -2.206e-4, -2.661e-2, 1.368e+2
0.075, -2.086e-4, -2.661e-2, 1.368e+2
0.076, -2.019e-4, -2.662e-2, 1.368e+2
0.077, -1.908e-4, -2.662e-2, 1.368e+2
0.078, -1.840e-4, -2.662e-2, 1.368e+2
0.079, -1.729e-4, -2.662e-2, 1.368e+2
0.080, -1.660e-4, -2.662e-2, 1.368e+2
0.081, -1.553e-4, -2.662e-2, 1.368e+2
0.082, -1.482e-4, -2.663e-2, 1.368e+2
0.083, -1.373e-4, -2.663e-2, 1.368e+2
0.084, -1.311e-4, -2.663e-2, 1.369e+2
0.085, -1.199e-4, -2.663e-2, 1.369e+2
0.086, -1.131e-4, -2.663e-2, 1.369e+2
0.087, -1.026e-4, -2.663e-2, 1.369e+2
0.088, -9.577e-5, -2.663e-2, 1.369e+2
0.089, -8.487e-5, -2.663e-2, 1.369e+2
0.090, -7.879e-5, -2.663e-2, 1.369e+2
0.091, -6.738e-5, -2.664e-2, 1.369e+2
0.092, -6.097e-5, -2.664e-2, 1.369e+2
0.093, -5.016e-5, -2.664e-2, 1.369e+2
0.094, -4.343e-5, -2.664e-2, 1.370e+2
0.095, -3.262e-5, -2.664e-2, 1.370e+2
0.096, -2.608e-5, -2.664e-2, 1.370e+2
0.097, -1.456e-5, -2.664e-2, 1.370e+2
0.098, -8.090e-6, -2.664e-2, 1.370e+2
0.099, 3.576e-6, -2.664e-2, 1.370e+2
0.100, 1.030e-5, -2.664e-2, 1.370e+2
0.101, 2.155e-5, -2.664e-2, 1.370e+2
0.102, 2.846e-5, -2.664e-2, 1.370e+2
0.103, 4.022e-5, -2.664e-2, 1.370e+2
0.104, 4.681e-5, -2.664e-2, 1.371e+2
0.105, 5.940e-5, -2.664e-2, 1.371e+2
0.106, 6.547e-5, -2.663e-2, 1.371e+2
0.107, 7.795e-5, -2.663e-2, 1.371e+2
0.108, 8.557e-5, -2.663e-2, 1.371e+2
0.109, 9.676e-5, -2.663e-2, 1.371e+2
0.110, 1.045e-4, -2.663e-2, 1.371e+2
0.111, 1.168e-4, -2.663e-2, 1.371e+2
0.112, 1.239e-4, -2.663e-2, 1.371e+2
0.113, 1.368e-4, -2.663e-2, 1.371e+2
0.114, 1.439e-4, -2.663e-2, 1.372e+2
0.115, 1.576e-4, -2.662e-2, 1.372e+2
0.116, 1.642e-4, -2.662e-2, 1.372e+2
0.117, 1.782e-4, -2.662e-2, 1.372e+2
0.118, 1.862e-4, -2.662e-2, 1.372e+2
0.119, 1.992e-4, -2.662e-2, 1.372e+2
0.120, 2.075e-4, -2.661e-2, 1.372e+2
0.121, 2.211e-4, -2.661e-2, 1.372e+2
0.122, 2.292e-4, -2.661e-2, 1.372e+2
0.123, 2.428e-4, -2.661e-2, 1.372e+2
0.124, 2.517e-4, -2.661e-2, 1.373e+2
0.125, 2.666e-4, -2.660e-2, 1.373e+2
0.126, 2.733e-4, -2.660e-2, 1.373e+2
0.127, 2.894e-4, -2.660e-2, 1.373e+2
0.128, 2.988e-4, -2.659e-2, 1.373e+2
0.129, 3.129e-4, -2.659e-2, 1.373e+2
0.130, 3.216e-4, -2.659e-2, 1.373e+2
0.131, 3.378e-4, -2.658e-2, 1.373e+2
0.132, 3.469e-4, -2.658e-2, 1.373e+2
0.133, 3.611e-4, -2.658e-2, 1.373e+2
0.134, 3.717e-4, -2.657e-2, 1.374e+2
0.135, 3.890e-4, -2.657e-2, 1.374e+2
0.136, 3.963e-4, -2.657e-2, 1.374e+2
0.137, 4.143e-4, -2.656e-2, 1.374e+2
0.138, 4.241e-4, -2.656e-2, 1.374e+2
0.139, 4.412e-4, -2.655e-2, 1.374e+2
0.140, 4.494e-4, -2.655e-2, 1.374e+2
0.141, 4.682e-4, -2.654e-2, 1.374e+2
0.142, 4.794e-4, -2.654e-2, 1.374e+2
0.143, 4.938e-4, -2.653e-2, 1.374e+2
0.144, 5.061e-4, -2.653e-2, 1.375e+2
0.145, 5.255e-4, -2.652e-2, 1.375e+2
0.146, 5.336e-4, -2.652e-2, 1.375e+2
0.147, 5.527e-4, -2.651e-2, 1.375e+2
0.148, 5.637e-4, -2.651e-2, 1.375e+2
0.149, 5.841e-4, -2.650e-2, 1.375e+2
0.150, 5.915e-4, -2.650e-2, 1.375e+2
0.151, 6.131e-4, -2.649e-2, 1.375e+2
0.152, 6.261e-4, -2.648e-2, 1.375e+2
0.153, 6.413e-4, -2.648e-2, 1.375e+2
0.154, 6.547e-4, -2.647e-2, 1.376e+2
0.155, 6.760e-4, -2.646e-2, 1.376e+2
0.156, 6.870e-4, -2.646e-2, 1.376e+2
0.157, 7.046e-4, -2.645e-2, 1.376e+2
0.158, 7.185e-4, -2.644e-2, 1.376e+2
0.159, 7.421e-4, -2.643e-2, 1.376e+2
0.160, 7.470e-4, -2.643e-2, 1.376e+2
0.161, 7.727e-4, -2.642e-2, 1.376e+2
0.162, 7.878e-4, -2.641e-2, 1.376e+2
0.163, 8.043e-4, -2.640e-2, 1.376e+2
0.164, 8.180e-4, -2.640e-2, 1.377e+2
0.165, 8.411e-4, -2.639e-2, 1.377e+2
0.166, 8.547e-4, -2.638e-2, 1.377e+2
0.167, 8.710e-4, -2.637e-2, 1.377e+2
0.168, 8.889e-4, -2.636e-2, 1.377e+2
0.169, 9.136e-4, -2.635e-2, 1.377e+2
0.170, 9.191e-4, -2.634e-2, 1.377e+2
0.171, 9.466e-4, -2.633e-2, 1.377e+2
0.172, 9.626e-4, -2.632e-2, 1.377e+2
0.173, 9.832e-4, -2.631e-2, 1.377e+2
0.174, 9.941e-4, -2.630e-2, 1.378e+2
0.175, 1.021e-3, -2.629e-2, 1.378e+2
0.176, 1.037e-3, -2.628e-2, 1.378e+2
0.177, 1.053e-3, -2.627e-2, 1.378e+2
0.178, 1.072e-3, -2.626e-2, 1.378e+2
0.179, 1.100e-3, -2.625e-2, 1.378e+2
0.180, 1.108e-3, -2.624e-2, 1.378e+2
0.181, 1.134e-3, -2.623e-2, 1.378e+2
0.182, 1.151e-3, -2.622e-2, 1.378e+2
0.183, 1.175e-3, -2.621e-2, 1.378e+2
0.184, 1.184e-3, -2.619e-2, 1.379e+2
0.185, 1.215e-3, -2.618e-2, 1.379e+2
0.186, 1.232e-3, -2.617e-2, 1.379e+2
0.187, 1.248e-3, -2.616e-2, 1.379e+2
0.188, 1.268e-3, -2.614e-2, 1.379e+2
0.189, 1.298e-3, -2.613e-2, 1.379e+2
0.190, 1.309e-3, -2.612e-2, 1.379e+2
0.191, 1.333e-3, -2.610e-2, 1.379e+2
0.192, 1.352e-3, -2.609e-2, 1.379e+2
0.193, 1.381e-3, -2.608e-2, 1.379e+2
0.194, 1.385e-3, -2.606e-2, 1.380e+2
0.195, 1.420e-3, -2.605e-2, 1.380e+2
0.196, 1.440e-3, -2.603e-2, 1.380e+2
0.197, 1.456e-3, -2.602e-2, 1.380e+2
0.198, 1.477e-3, -2.601e-2, 1.380e+2
0.199, 1.508e-3, -2.599e-2, 1.380e+2
0.200, 1.522e-3, -2.597e-2, 1.380e+2
0.201, 1.542e-3, -2.596e-2, 1.380e+2
0.202, 1.565e-3, -2.594e-2, 1.380e+2
0.203, 1.598e-3, -2.593e-2, 1.380e+2
0.204, 1.599e-3, -2.591e-2, 1.381e+2
0.205, 1.637e-3, -2.590e-2, 1.381e+2
0.206, 1.660e-3, -2.588e-2, 1.381e+2
0.207, 1.679e-3, -2.586e-2, 1.381e+2
0.208, 1.695e-3, -2.585e-2, 1.381e+2
0.209, 1.728e-3, -2.583e-2, 1.381e+2
0.210, 1.748e-3, -2.581e-2, 1.381e+2
0.211, 1.762e-3, -2.579e-2, 1.381e+2
0.212, 1.789e-3, -2.577e-2, 1.381e+2
0.213, 1.825e-3, -2.576e-2, 1.381e+2
0.214, 1.825e-3, -2.574e-2, 1.382e+2
0.215, 1.864e-3, -2.572e-2, 1.382e+2
0.216, 1.886e-3, -2.570e-2, 1.382e+2
0.217, 1.912e-3, -2.568e-2, 1.382e+2
0.218, 1.919e-3, -2.566e-2, 1.382e+2
0.219, 1.959e-3, -2.564e-2, 1.382e+2
0.220, 1.984e-3, -2.562e-2, 1.382e+2
0.221, 1.991e-3, -2.560e-2, 1.382e+2
0.222, 2.023e-3, -2.558e-2, 1.382e+2
0.223, 2.060e-3, -2.556e-2, 1.382e+2
0.224, 2.065e-3, -2.554e-2, 1.383e+2
0.225, 2.099e-3, -2.552e-2, 1.383e+2
0.226, 2.120e-3, -2.550e-2, 1.383e+2
0.227, 2.156e-3, -2.548e-2, 1.383e+2
0.228, 2.155e-3, -2.546e-2, 1.383e+2
0.229, 2.199e-3, -2.543e-2, 1.383e+2
0.230, 2.226e-3, -2.541e-2, 1.383e+2
0.231, 2.235e-3, -2.539e-2, 1.383e+2
0.232, 2.266e-3, -2.537e-2, 1.383e+2
0.233, 2.303e-3, -2.534e-2, 1.383e+2
0.234, 2.317e-3, -2.532e-2, 1.384e+2
0.235, 2.339e-3, -2.530e-2, 1.384e+2
0.236, 2.368e-3, -2.527e-2, 1.384e+2
0.237, 2.408e-3, -2.525e-2, 1.384e+2
0.238, 2.402e-3, -2.523e-2, 1.384e+2
0.239, 2.449e-3, -2.520e-2, 1.384e+2
0.240, 2.477e-3, -2.518e-2, 1.384e+2
0.241, 2.493e-3, -2.515e-2, 1.384e+2
0.242, 2.518e-3, -2.513e-2, 1.384e+2
0.243, 2.555e-3, -2.510e-2, 1.384e+2
0.244, 2.576e-3, -2.508e-2, 1.385e+2
0.245, 2.591e-3, -2.505e-2, 1.385e+2
0.246, 2.624e-3, -2.502e-2, 1.385e+2
0.247, 2.666e-3, -2.500e-2, 1.385e+2
0.248, 2.661e-3, -2.497e-2, 1.385e+2
0.249, 2.707e-3, -2.494e-2, 1.385e+2
0.250, 2.736e-3, -2.492e-2, 1.385e+2
0.251, 2.761e-3, -2.489e-2, 1.385e+2
0.252, 2.775e-3, -2.486e-2, 1.385e+2
0.253, 2.817e-3, -2.483e-2, 1.385e+2
0.254, 2.844e-3, -2.480e-2, 1.386e+2
0.255, 2.852e-3, -2.477e-2, 1.386e+2
0.256, 2.890e-3, -2.475e-2, 1.386e+2
0.257, 2.933e-3, -2.472e-2, 1.386e+2
0.258, 2.932e-3, -2.469e-2, 1.386e+2
0.259, 2.974e-3, -2.466e-2, 1.386e+2
0.260, 3.002e-3, -2.463e-2, 1.386e+2
0.261, 3.034e-3, -2.460e-2, 1.386e+2
0.262, 3.039e-3, -2.457e-2, 1.386e+2
0.263, 3.087e-3, -2.454e-2, 1.386e+2
0.264, 3.121e-3, -2.450e-2, 1.387e+2
0.265, 3.126e-3, -2.447e-2, 1.387e+2
0.266, 3.161e-3, -2.444e-2, 1.387e+2
0.267, 3.208e-3, -2.441e-2, 1.387e+2
0.268, 3.216e-3, -2.438e-2, 1.387e+2
0.269, 3.248e-3, -2.435e-2, 1.387e+2
0.270, 3.274e-3, -2.431e-2, 1.387e+2
0.271, 3.318e-3, -2.428e-2, 1.387e+2
0.272, 3.313e-3, -2.425e-2, 1.387e+2
0.273, 3.364e-3, -2.421e-2, 1.387e+2
0.274, 3.400e-3, -2.418e-2, 1.388e+2
0.275, 3.407e-3, -2.414e-2, 1.388e+2
0.276, 3.440e-3, -2.411e-2, 1.388e+2
0.277, 3.486e-3, -2.408e-2, 1.388e+2
0.278, 3.502e-3, -2.404e-2, 1.388e+2
0.279, 3.520e-3, -2.400e-2, 1.388e+2
0.280, 3.557e-3, -2.397e-2, 1.388e+2
0.281, 3.608e-3, -2.393e-2, 1.388e+2
0.282, 3.590e-3, -2.390e-2, 1.388e+2
0.283, 3.649e-3, -2.386e-2, 1.388e+2
0.284, 3.686e-3, -2.382e-2, 1.389e+2
0.285, 3.699e-3, -2.379e-2, 1.389e+2
0.286, 3.724e-3, -2.375e-2, 1.389e+2
0.287, 3.769e-3, -2.371e-2, 1.389e+2
0.288, 3.800e-3, -2.367e-2, 1.389e+2
0.289, 3.799e-3, -2.364e-2, 1.389e+2
0.290, 3.846e-3, -2.360e-2, 1.389e+2
0.291, 3.901e-3, -2.356e-2, 1.389e+2
0.292, 3.880e-3, -2.352e-2, 1.389e+2
0.293, 3.939e-3, -2.348e-2, 1.389e+2
0.294, 3.975e-3, -2.344e-2, 1.390e+2
0.295, 4.004e-3, -2.340e-2, 1.390e+2
0.296, 4.004e-3, -2.336e-2, 1.390e+2
0.297, 4.060e-3, -2.332e-2, 1.390e+2
0.298, 4.102e-3, -2.328e-2, 1.390e+2
0.299, 4.089e-3, -2.324e-2, 1.390e+2
0.300, 4.143e-3, -2.320e-2, 1.390e+2
0.301, 4.198e-3, -2.315e-2, 1.390e+2
0.302, 4.187e-3, -2.311e-2, 1.390e+2
0.303, 4.236e-3, -2.307e-2, 1.390e+2
0.304, 4.265e-3, -2.303e-2, 1.391e+2
0.305, 4.311e-3, -2.298e-2, 1.391e+2
0.306, 4.295e-3, -2.294e-2, 1.391e+2
0.307, 4.360e-3, -2.290e-2, 1.391e+2
0.308, 4.403e-3, -2.285e-2, 1.391e+2
0.309, 4.395e-3, -2.281e-2, 1.391e+2
0.310, 4.442e-3, -2.277e-2, 1.391e+2
0.311, 4.497e-3, -2.272e-2, 1.391e+2
0.312, 4.508e-3, -2.268e-2, 1.391e+2
0.313, 4.526e-3, -2.263e-2, 1.391e+2
0.314, 4.568e-3, -2.258e-2, 1.392e+2
0.315, 4.621e-3, -2.254e-2, 1.392e+2
0.316, 4.595e-3, -2.249e-2, 1.392e+2
0.317, 4.665e-3, -2.245e-2, 1.392e+2
0.318, 4.708e-3, -2.240e-2, 1.392e+2
0.319, 4.710e-3, -2.235e-2, 1.392e+2
0.320, 4.742e-3, -2.230e-2, 1.392e+2
0.321, 4.793e-3, -2.226e-2, 1.392e+2
0.322, 4.819e-3, -2.221e-2, 1.392e+2
0.323, 4.820e-3, -2.216e-2, 1.392e+2
0.324, 4.871e-3, -2.211e-2, 1.393e+2
0.325, 4.930e-3, -2.206e-2, 1.393e+2
0.326, 4.902e-3, -2.201e-2, 1.393e+2
