Segment 1:

Segment 2:
Ep = 0.343V
ip = -3.668e-5A
Ah = -3.561e-5C

Segment 3:
Ep = 0.397V
ip = 2.380e-3A
Ah = 2.688e-3C

Ep = 1.161V
ip = 1.102e-6A
Ah = 6.102e-7C

Segment 4:
Ep = 0.350V
ip = -2.655e-5A
Ah = -3.111e-5C

Segment 5:
Ep = 0.393V
ip = 2.405e-3A
Ah = 2.577e-3C

Segment 6:
Ep = 0.360V
ip = -2.818e-5A
Ah = -2.983e-5C

Segment 7:
Ep = 0.396V
ip = 2.420e-3A
Ah = 2.709e-3C

Segment 8:
Ep = 0.365V
ip = -2.845e-5A
Ah = -2.841e-5C

Segment 9:
Ep = 0.399V
ip = 2.342e-3A
Ah = 2.741e-3C

Potential/V, Current/A, Charge/C, Time/s
1.446, -6.498e-6, -1.162e-2, 1.170e+2
1.445, -6.820e-6, -1.163e-2, 1.170e+2
1.444, -7.406e-6, -1.163e-2, 1.170e+2
1.443, -7.113e-6, -1.163e-2, 1.170e+2
1.442, -7.846e-6, -1.163e-2, 1.170e+2
1.441, -7.856e-6, -1.163e-2, 1.170e+2
1.440, -8.579e-6, -1.163e-2, 1.170e+2
1.439, -8.647e-6, -1.163e-2, 1.170e+2
1.438, -9.136e-6, -1.163e-2, 1.170e+2
1.437, -9.156e-6, -1.163e-2, 1.170e+2
1.436, -9.761e-6, -1.163e-2, 1.171e+2
1.435, -9.849e-6, -1.163e-2, 1.171e+2
1.434, -1.042e-5, -1.163e-2, 1.171e+2
1.433, -1.026e-5, -1.163e-2, 1.171e+2
1.432, -1.097e-5, -1.163e-2, 1.171e+2
1.431, -1.078e-5, -1.163e-2, 1.171e+2
1.430, -1.143e-5, -1.163e-2, 1.171e+2
1.429, -1.152e-5, -1.163e-2, 1.171e+2
1.428, -1.204e-5, -1.163e-2, 1.171e+2
1.427, -1.200e-5, -1.163e-2, 1.171e+2
1.426, -1.271e-5, -1.163e-2, 1.172e+2
1.425, -1.280e-5, -1.163e-2, 1.172e+2
1.424, -1.320e-5, -1.163e-2, 1.172e+2
1.423, -1.336e-5, -1.163e-2, 1.172e+2
1.422, -1.382e-5, -1.163e-2, 1.172e+2
1.421, -1.376e-5, -1.163e-2, 1.172e+2
1.420, -1.437e-5, -1.163e-2, 1.172e+2
1.419, -1.422e-5, -1.163e-2, 1.172e+2
1.418, -1.467e-5, -1.163e-2, 1.172e+2
1.417, -1.487e-5, -1.163e-2, 1.172e+2
1.416, -1.529e-5, -1.163e-2, 1.173e+2
1.415, -1.541e-5, -1.163e-2, 1.173e+2
1.414, -1.574e-5, -1.163e-2, 1.173e+2
1.413, -1.574e-5, -1.163e-2, 1.173e+2
1.412, -1.624e-5, -1.163e-2, 1.173e+2
1.411, -1.599e-5, -1.163e-2, 1.173e+2
1.410, -1.668e-5, -1.163e-2, 1.173e+2
1.409, -1.648e-5, -1.163e-2, 1.173e+2
1.408, -1.725e-5, -1.163e-2, 1.173e+2
1.407, -1.720e-5, -1.163e-2, 1.173e+2
1.406, -1.763e-5, -1.163e-2, 1.174e+2
1.405, -1.765e-5, -1.163e-2, 1.174e+2
1.404, -1.793e-5, -1.163e-2, 1.174e+2
1.403, -1.805e-5, -1.163e-2, 1.174e+2
1.402, -1.847e-5, -1.163e-2, 1.174e+2
1.401, -1.819e-5, -1.163e-2, 1.174e+2
1.400, -1.889e-5, -1.163e-2, 1.174e+2
1.399, -1.876e-5, -1.163e-2, 1.174e+2
1.398, -1.941e-5, -1.163e-2, 1.174e+2
1.397, -1.900e-5, -1.163e-2, 1.174e+2
1.396, -1.993e-5, -1.163e-2, 1.175e+2
1.395, -1.952e-5, -1.163e-2, 1.175e+2
1.394, -2.004e-5, -1.163e-2, 1.175e+2
1.393, -2.020e-5, -1.163e-2, 1.175e+2
1.392, -2.040e-5, -1.163e-2, 1.175e+2
1.391, -2.050e-5, -1.163e-2, 1.175e+2
1.390, -2.091e-5, -1.163e-2, 1.175e+2
1.389, -2.086e-5, -1.163e-2, 1.175e+2
1.388, -2.122e-5, -1.163e-2, 1.175e+2
1.387, -2.117e-5, -1.163e-2, 1.175e+2
1.386, -2.179e-5, -1.163e-2, 1.176e+2
1.385, -2.176e-5, -1.163e-2, 1.176e+2
1.384, -2.228e-5, -1.163e-2, 1.176e+2
1.383, -2.211e-5, -1.163e-2, 1.176e+2
1.382, -2.264e-5, -1.163e-2, 1.176e+2
1.381, -2.244e-5, -1.163e-2, 1.176e+2
1.380, -2.303e-5, -1.164e-2, 1.176e+2
1.379, -2.267e-5, -1.164e-2, 1.176e+2
1.378, -2.334e-5, -1.164e-2, 1.176e+2
1.377, -2.297e-5, -1.164e-2, 1.176e+2
1.376, -2.367e-5, -1.164e-2, 1.177e+2
1.375, -2.360e-5, -1.164e-2, 1.177e+2
1.374, -2.411e-5, -1.164e-2, 1.177e+2
1.373, -2.373e-5, -1.164e-2, 1.177e+2
1.372, -2.438e-5, -1.164e-2, 1.177e+2
1.371, -2.416e-5, -1.164e-2, 1.177e+2
1.370, -2.481e-5, -1.164e-2, 1.177e+2
1.369, -2.457e-5, -1.164e-2, 1.177e+2
1.368, -2.518e-5, -1.164e-2, 1.177e+2
1.367, -2.493e-5, -1.164e-2, 1.177e+2
1.366, -2.546e-5, -1.164e-2, 1.178e+2
1.365, -2.521e-5, -1.164e-2, 1.178e+2
1.364, -2.583e-5, -1.164e-2, 1.178e+2
1.363, -2.556e-5, -1.164e-2, 1.178e+2
1.362, -2.607e-5, -1.164e-2, 1.178e+2
1.361, -2.592e-5, -1.164e-2, 1.178e+2
1.360, -2.634e-5, -1.164e-2, 1.178e+2
1.359, -2.635e-5, -1.164e-2, 1.178e+2
1.358, -2.668e-5, -1.164e-2, 1.178e+2
1.357, -2.657e-5, -1.164e-2, 1.178e+2
1.356, -2.713e-5, -1.164e-2, 1.179e+2
1.355, -2.658e-5, -1.164e-2, 1.179e+2
1.354, -2.721e-5, -1.164e-2, 1.179e+2
1.353, -2.723e-5, -1.164e-2, 1.179e+2
1.352, -2.756e-5, -1.164e-2, 1.179e+2
1.351, -2.750e-5, -1.164e-2, 1.179e+2
1.350, -2.779e-5, -1.164e-2, 1.179e+2
1.349, -2.776e-5, -1.164e-2, 1.179e+2
1.348, -2.832e-5, -1.164e-2, 1.179e+2
1.347, -2.823e-5, -1.164e-2, 1.179e+2
1.346, -2.858e-5, -1.164e-2, 1.180e+2
1.345, -2.818e-5, -1.164e-2, 1.180e+2
1.344, -2.881e-5, -1.164e-2, 1.180e+2
1.343, -2.850e-5, -1.164e-2, 1.180e+2
1.342, -2.890e-5, -1.165e-2, 1.180e+2
1.341, -2.877e-5, -1.165e-2, 1.180e+2
1.340, -2.925e-5, -1.165e-2, 1.180e+2
1.339, -2.901e-5, -1.165e-2, 1.180e+2
1.338, -2.949e-5, -1.165e-2, 1.180e+2
1.337, -2.932e-5, -1.165e-2, 1.180e+2
1.336, -2.987e-5, -1.165e-2, 1.181e+2
1.335, -2.951e-5, -1.165e-2, 1.181e+2
1.334, -2.995e-5, -1.165e-2, 1.181e+2
1.333, -2.965e-5, -1.165e-2, 1.181e+2
1.332, -3.026e-5, -1.165e-2, 1.181e+2
1.331, -3.013e-5, -1.165e-2, 1.181e+2
1.330, -3.049e-5, -1.165e-2, 1.181e+2
1.329, -3.010e-5, -1.165e-2, 1.181e+2
1.328, -3.042e-5, -1.165e-2, 1.181e+2
1.327, -3.047e-5, -1.165e-2, 1.181e+2
1.326, -3.073e-5, -1.165e-2, 1.182e+2
1.325, -3.068e-5, -1.165e-2, 1.182e+2
1.324, -3.122e-5, -1.165e-2, 1.182e+2
1.323, -3.095e-5, -1.165e-2, 1.182e+2
1.322, -3.124e-5, -1.165e-2, 1.182e+2
1.321, -3.094e-5, -1.165e-2, 1.182e+2
1.320, -3.147e-5, -1.165e-2, 1.182e+2
1.319, -3.113e-5, -1.165e-2, 1.182e+2
1.318, -3.170e-5, -1.165e-2, 1.182e+2
1.317, -3.130e-5, -1.165e-2, 1.182e+2
1.316, -3.190e-5, -1.165e-2, 1.183e+2
1.315, -3.172e-5, -1.165e-2, 1.183e+2
1.314, -3.199e-5, -1.165e-2, 1.183e+2
1.313, -3.175e-5, -1.165e-2, 1.183e+2
1.312, -3.232e-5, -1.165e-2, 1.183e+2
1.311, -3.195e-5, -1.165e-2, 1.183e+2
1.310, -3.238e-5, -1.165e-2, 1.183e+2
1.309, -3.222e-5, -1.166e-2, 1.183e+2
1.308, -3.257e-5, -1.166e-2, 1.183e+2
1.307, -3.234e-5, -1.166e-2, 1.183e+2
1.306, -3.277e-5, -1.166e-2, 1.184e+2
1.305, -3.265e-5, -1.166e-2, 1.184e+2
1.304, -3.283e-5, -1.166e-2, 1.184e+2
1.303, -3.263e-5, -1.166e-2, 1.184e+2
1.302, -3.305e-5, -1.166e-2, 1.184e+2
1.301, -3.303e-5, -1.166e-2, 1.184e+2
1.300, -3.315e-5, -1.166e-2, 1.184e+2
1.299, -3.300e-5, -1.166e-2, 1.184e+2
1.298, -3.361e-5, -1.166e-2, 1.184e+2
1.297, -3.314e-5, -1.166e-2, 1.184e+2
1.296, -3.369e-5, -1.166e-2, 1.185e+2
1.295, -3.330e-5, -1.166e-2, 1.185e+2
1.294, -3.375e-5, -1.166e-2, 1.185e+2
1.293, -3.363e-5, -1.166e-2, 1.185e+2
1.292, -3.392e-5, -1.166e-2, 1.185e+2
1.291, -3.375e-5, -1.166e-2, 1.185e+2
1.290, -3.407e-5, -1.166e-2, 1.185e+2
1.289, -3.362e-5, -1.166e-2, 1.185e+2
1.288, -3.418e-5, -1.166e-2, 1.185e+2
1.287, -3.398e-5, -1.166e-2, 1.185e+2
1.286, -3.443e-5, -1.166e-2, 1.186e+2
1.285, -3.431e-5, -1.166e-2, 1.186e+2
1.284, -3.464e-5, -1.166e-2, 1.186e+2
1.283, -3.447e-5, -1.166e-2, 1.186e+2
1.282, -3.476e-5, -1.166e-2, 1.186e+2
1.281, -3.436e-5, -1.166e-2, 1.186e+2
1.280, -3.491e-5, -1.167e-2, 1.186e+2
1.279, -3.450e-5, -1.167e-2, 1.186e+2
1.278, -3.498e-5, -1.167e-2, 1.186e+2
1.277, -3.466e-5, -1.167e-2, 1.186e+2
1.276, -3.504e-5, -1.167e-2, 1.187e+2
1.275, -3.473e-5, -1.167e-2, 1.187e+2
1.274, -3.522e-5, -1.167e-2, 1.187e+2
1.273, -3.495e-5, -1.167e-2, 1.187e+2
1.272, -3.556e-5, -1.167e-2, 1.187e+2
1.271, -3.518e-5, -1.167e-2, 1.187e+2
1.270, -3.563e-5, -1.167e-2, 1.187e+2
1.269, -3.501e-5, -1.167e-2, 1.187e+2
1.268, -3.570e-5, -1.167e-2, 1.187e+2
1.267, -3.525e-5, -1.167e-2, 1.187e+2
1.266, -3.581e-5, -1.167e-2, 1.188e+2
1.265, -3.543e-5, -1.167e-2, 1.188e+2
1.264, -3.587e-5, -1.167e-2, 1.188e+2
1.263, -3.575e-5, -1.167e-2, 1.188e+2
1.262, -3.584e-5, -1.167e-2, 1.188e+2
1.261, -3.574e-5, -1.167e-2, 1.188e+2
1.260, -3.624e-5, -1.167e-2, 1.188e+2
1.259, -3.569e-5, -1.167e-2, 1.188e+2
1.258, -3.626e-5, -1.167e-2, 1.188e+2
1.257, -3.580e-5, -1.167e-2, 1.188e+2
1.256, -3.639e-5, -1.167e-2, 1.189e+2
1.255, -3.611e-5, -1.167e-2, 1.189e+2
1.254, -3.644e-5, -1.167e-2, 1.189e+2
1.253, -3.604e-5, -1.167e-2, 1.189e+2
1.252, -3.648e-5, -1.167e-2, 1.189e+2
1.251, -3.609e-5, -1.168e-2, 1.189e+2
1.250, -3.667e-5, -1.168e-2, 1.189e+2
1.249, -3.622e-5, -1.168e-2, 1.189e+2
1.248, -3.668e-5, -1.168e-2, 1.189e+2
1.247, -3.654e-5, -1.168e-2, 1.189e+2
1.246, -3.678e-5, -1.168e-2, 1.190e+2
1.245, -3.649e-5, -1.168e-2, 1.190e+2
1.244, -3.688e-5, -1.168e-2, 1.190e+2
1.243, -3.658e-5, -1.168e-2, 1.190e+2
1.242, -3.709e-5, -1.168e-2, 1.190e+2
1.241, -3.665e-5, -1.168e-2, 1.190e+2
1.240, -3.703e-5, -1.168e-2, 1.190e+2
1.239, -3.679e-5, -1.168e-2, 1.190e+2
1.238, -3.710e-5, -1.168e-2, 1.190e+2
1.237, -3.678e-5, -1.168e-2, 1.190e+2
1.236, -3.723e-5, -1.168e-2, 1.191e+2
1.235, -3.692e-5, -1.168e-2, 1.191e+2
1.234, -3.713e-5, -1.168e-2, 1.191e+2
1.233, -3.696e-5, -1.168e-2, 1.191e+2
1.232, -3.749e-5, -1.168e-2, 1.191e+2
1.231, -3.705e-5, -1.168e-2, 1.191e+2
1.230, -3.770e-5, -1.168e-2, 1.191e+2
1.229, -3.741e-5, -1.168e-2, 1.191e+2
1.228, -3.765e-5, -1.168e-2, 1.191e+2
1.227, -3.718e-5, -1.168e-2, 1.191e+2
1.226, -3.785e-5, -1.168e-2, 1.192e+2
1.225, -3.741e-5, -1.168e-2, 1.192e+2
1.224, -3.779e-5, -1.169e-2, 1.192e+2
1.223, -3.735e-5, -1.169e-2, 1.192e+2
1.222, -3.772e-5, -1.169e-2, 1.192e+2
1.221, -3.776e-5, -1.169e-2, 1.192e+2
1.220, -3.786e-5, -1.169e-2, 1.192e+2
1.219, -3.738e-5, -1.169e-2, 1.192e+2
1.218, -3.800e-5, -1.169e-2, 1.192e+2
1.217, -3.755e-5, -1.169e-2, 1.192e+2
1.216, -3.807e-5, -1.169e-2, 1.193e+2
1.215, -3.776e-5, -1.169e-2, 1.193e+2
1.214, -3.789e-5, -1.169e-2, 1.193e+2
1.213, -3.792e-5, -1.169e-2, 1.193e+2
1.212, -3.811e-5, -1.169e-2, 1.193e+2
1.211, -3.789e-5, -1.169e-2, 1.193e+2
1.210, -3.823e-5, -1.169e-2, 1.193e+2
1.209, -3.760e-5, -1.169e-2, 1.193e+2
1.208, -3.831e-5, -1.169e-2, 1.193e+2
1.207, -3.796e-5, -1.169e-2, 1.193e+2
1.206, -3.834e-5, -1.169e-2, 1.194e+2
1.205, -3.778e-5, -1.169e-2, 1.194e+2
1.204, -3.832e-5, -1.169e-2, 1.194e+2
1.203, -3.806e-5, -1.169e-2, 1.194e+2
1.202, -3.825e-5, -1.169e-2, 1.194e+2
1.201, -3.814e-5, -1.169e-2, 1.194e+2
1.200, -3.855e-5, -1.169e-2, 1.194e+2
1.199, -3.807e-5, -1.169e-2, 1.194e+2
1.198, -3.861e-5, -1.170e-2, 1.194e+2
1.197, -3.810e-5, -1.170e-2, 1.194e+2
1.196, -3.864e-5, -1.170e-2, 1.195e+2
1.195, -3.817e-5, -1.170e-2, 1.195e+2
1.194, -3.874e-5, -1.170e-2, 1.195e+2
1.193, -3.826e-5, -1.170e-2, 1.195e+2
1.192, -3.886e-5, -1.170e-2, 1.195e+2
1.191, -3.840e-5, -1.170e-2, 1.195e+2
1.190, -3.870e-5, -1.170e-2, 1.195e+2
1.189, -3.856e-5, -1.170e-2, 1.195e+2
1.188, -3.877e-5, -1.170e-2, 1.195e+2
1.187, -3.849e-5, -1.170e-2, 1.195e+2
1.186, -3.888e-5, -1.170e-2, 1.196e+2
1.185, -3.857e-5, -1.170e-2, 1.196e+2
1.184, -3.906e-5, -1.170e-2, 1.196e+2
1.183, -3.852e-5, -1.170e-2, 1.196e+2
1.182, -3.899e-5, -1.170e-2, 1.196e+2
1.181, -3.864e-5, -1.170e-2, 1.196e+2
1.180, -3.900e-5, -1.170e-2, 1.196e+2
1.179, -3.861e-5, -1.170e-2, 1.196e+2
1.178, -3.918e-5, -1.170e-2, 1.196e+2
1.177, -3.867e-5, -1.170e-2, 1.196e+2
1.176, -3.915e-5, -1.170e-2, 1.197e+2
1.175, -3.877e-5, -1.170e-2, 1.197e+2
1.174, -3.915e-5, -1.170e-2, 1.197e+2
1.173, -3.872e-5, -1.170e-2, 1.197e+2
1.172, -3.902e-5, -1.171e-2, 1.197e+2
1.171, -3.889e-5, -1.171e-2, 1.197e+2
1.170, -3.923e-5, -1.171e-2, 1.197e+2
1.169, -3.891e-5, -1.171e-2, 1.197e+2
1.168, -3.920e-5, -1.171e-2, 1.197e+2
1.167, -3.904e-5, -1.171e-2, 1.197e+2
1.166, -3.943e-5, -1.171e-2, 1.198e+2
1.165, -3.900e-5, -1.171e-2, 1.198e+2
1.164, -3.935e-5, -1.171e-2, 1.198e+2
1.163, -3.902e-5, -1.171e-2, 1.198e+2
1.162, -3.951e-5, -1.171e-2, 1.198e+2
1.161, -3.929e-5, -1.171e-2, 1.198e+2
1.160, -3.935e-5, -1.171e-2, 1.198e+2
1.159, -3.931e-5, -1.171e-2, 1.198e+2
1.158, -3.937e-5, -1.171e-2, 1.198e+2
1.157, -3.913e-5, -1.171e-2, 1.198e+2
1.156, -3.958e-5, -1.171e-2, 1.199e+2
1.155, -3.927e-5, -1.171e-2, 1.199e+2
1.154, -3.971e-5, -1.171e-2, 1.199e+2
1.153, -3.957e-5, -1.171e-2, 1.199e+2
1.152, -3.949e-5, -1.171e-2, 1.199e+2
1.151, -3.937e-5, -1.171e-2, 1.199e+2
1.150, -3.972e-5, -1.171e-2, 1.199e+2
1.149, -3.931e-5, -1.171e-2, 1.199e+2
1.148, -3.970e-5, -1.171e-2, 1.199e+2
1.147, -3.938e-5, -1.172e-2, 1.199e+2
1.146, -3.994e-5, -1.172e-2, 1.200e+2
1.145, -3.944e-5, -1.172e-2, 1.200e+2
1.144, -3.976e-5, -1.172e-2, 1.200e+2
1.143, -3.945e-5, -1.172e-2, 1.200e+2
1.142, -3.978e-5, -1.172e-2, 1.200e+2
1.141, -3.957e-5, -1.172e-2, 1.200e+2
1.140, -4.005e-5, -1.172e-2, 1.200e+2
1.139, -3.940e-5, -1.172e-2, 1.200e+2
1.138, -3.997e-5, -1.172e-2, 1.200e+2
1.137, -3.972e-5, -1.172e-2, 1.200e+2
1.136, -4.011e-5, -1.172e-2, 1.201e+2
1.135, -3.979e-5, -1.172e-2, 1.201e+2
1.134, -4.005e-5, -1.172e-2, 1.201e+2
1.133, -3.974e-5, -1.172e-2, 1.201e+2
1.132, -4.007e-5, -1.172e-2, 1.201e+2
1.131, -3.961e-5, -1.172e-2, 1.201e+2
1.130, -4.016e-5, -1.172e-2, 1.201e+2
1.129, -3.975e-5, -1.172e-2, 1.201e+2
1.128, -4.038e-5, -1.172e-2, 1.201e+2
1.127, -3.973e-5, -1.172e-2, 1.201e+2
1.126, -4.034e-5, -1.172e-2, 1.202e+2
1.125, -3.996e-5, -1.172e-2, 1.202e+2
1.124, -4.020e-5, -1.172e-2, 1.202e+2
1.123, -4.005e-5, -1.172e-2, 1.202e+2
1.122, -4.042e-5, -1.173e-2, 1.202e+2
1.121, -4.016e-5, -1.173e-2, 1.202e+2
1.120, -4.034e-5, -1.173e-2, 1.202e+2
1.119, -3.991e-5, -1.173e-2, 1.202e+2
1.118, -4.036e-5, -1.173e-2, 1.202e+2
1.117, -4.012e-5, -1.173e-2, 1.202e+2
1.116, -4.034e-5, -1.173e-2, 1.203e+2
1.115, -3.994e-5, -1.173e-2, 1.203e+2
1.114, -4.049e-5, -1.173e-2, 1.203e+2
1.113, -4.002e-5, -1.173e-2, 1.203e+2
1.112, -4.042e-5, -1.173e-2, 1.203e+2
1.111, -4.039e-5, -1.173e-2, 1.203e+2
1.110, -4.051e-5, -1.173e-2, 1.203e+2
1.109, -4.026e-5, -1.173e-2, 1.203e+2
1.108, -4.043e-5, -1.173e-2, 1.203e+2
1.107, -4.050e-5, -1.173e-2, 1.203e+2
1.106, -4.061e-5, -1.173e-2, 1.204e+2
1.105, -4.025e-5, -1.173e-2, 1.204e+2
1.104, -4.052e-5, -1.173e-2, 1.204e+2
1.103, -4.049e-5, -1.173e-2, 1.204e+2
1.102, -4.048e-5, -1.173e-2, 1.204e+2
1.101, -4.024e-5, -1.173e-2, 1.204e+2
1.100, -4.088e-5, -1.173e-2, 1.204e+2
1.099, -4.042e-5, -1.173e-2, 1.204e+2
1.098, -4.082e-5, -1.173e-2, 1.204e+2
1.097, -4.045e-5, -1.174e-2, 1.204e+2
1.096, -4.081e-5, -1.174e-2, 1.205e+2
1.095, -4.051e-5, -1.174e-2, 1.205e+2
1.094, -4.091e-5, -1.174e-2, 1.205e+2
1.093, -4.046e-5, -1.174e-2, 1.205e+2
1.092, -4.107e-5, -1.174e-2, 1.205e+2
1.091, -4.048e-5, -1.174e-2, 1.205e+2
1.090, -4.119e-5, -1.174e-2, 1.205e+2
1.089, -4.048e-5, -1.174e-2, 1.205e+2
1.088, -4.131e-5, -1.174e-2, 1.205e+2
1.087, -4.069e-5, -1.174e-2, 1.205e+2
1.086, -4.089e-5, -1.174e-2, 1.206e+2
1.085, -4.074e-5, -1.174e-2, 1.206e+2
1.084, -4.117e-5, -1.174e-2, 1.206e+2
1.083, -4.074e-5, -1.174e-2, 1.206e+2
1.082, -4.118e-5, -1.174e-2, 1.206e+2
1.081, -4.095e-5, -1.174e-2, 1.206e+2
1.080, -4.119e-5, -1.174e-2, 1.206e+2
1.079, -4.091e-5, -1.174e-2, 1.206e+2
1.078, -4.143e-5, -1.174e-2, 1.206e+2
1.077, -4.088e-5, -1.174e-2, 1.206e+2
1.076, -4.135e-5, -1.174e-2, 1.207e+2
1.075, -4.098e-5, -1.174e-2, 1.207e+2
1.074, -4.118e-5, -1.174e-2, 1.207e+2
1.073, -4.104e-5, -1.174e-2, 1.207e+2
1.072, -4.136e-5, -1.175e-2, 1.207e+2
1.071, -4.087e-5, -1.175e-2, 1.207e+2
1.070, -4.157e-5, -1.175e-2, 1.207e+2
1.069, -4.132e-5, -1.175e-2, 1.207e+2
1.068, -4.149e-5, -1.175e-2, 1.207e+2
1.067, -4.118e-5, -1.175e-2, 1.207e+2
1.066, -4.162e-5, -1.175e-2, 1.208e+2
1.065, -4.118e-5, -1.175e-2, 1.208e+2
1.064, -4.141e-5, -1.175e-2, 1.208e+2
1.063, -4.102e-5, -1.175e-2, 1.208e+2
1.062, -4.148e-5, -1.175e-2, 1.208e+2
1.061, -4.122e-5, -1.175e-2, 1.208e+2
1.060, -4.174e-5, -1.175e-2, 1.208e+2
1.059, -4.144e-5, -1.175e-2, 1.208e+2
1.058, -4.171e-5, -1.175e-2, 1.208e+2
1.057, -4.139e-5, -1.175e-2, 1.208e+2
1.056, -4.169e-5, -1.175e-2, 1.209e+2
1.055, -4.145e-5, -1.175e-2, 1.209e+2
1.054, -4.171e-5, -1.175e-2, 1.209e+2
1.053, -4.119e-5, -1.175e-2, 1.209e+2
1.052, -4.172e-5, -1.175e-2, 1.209e+2
1.051, -4.133e-5, -1.175e-2, 1.209e+2
1.050, -4.220e-5, -1.175e-2, 1.209e+2
1.049, -4.142e-5, -1.175e-2, 1.209e+2
1.048, -4.168e-5, -1.176e-2, 1.209e+2
1.047, -4.139e-5, -1.176e-2, 1.209e+2
1.046, -4.197e-5, -1.176e-2, 1.210e+2
1.045, -4.156e-5, -1.176e-2, 1.210e+2
1.044, -4.203e-5, -1.176e-2, 1.210e+2
1.043, -4.155e-5, -1.176e-2, 1.210e+2
1.042, -4.212e-5, -1.176e-2, 1.210e+2
1.041, -4.161e-5, -1.176e-2, 1.210e+2
1.040, -4.214e-5, -1.176e-2, 1.210e+2
1.039, -4.179e-5, -1.176e-2, 1.210e+2
1.038, -4.205e-5, -1.176e-2, 1.210e+2
1.037, -4.194e-5, -1.176e-2, 1.210e+2
1.036, -4.202e-5, -1.176e-2, 1.211e+2
1.035, -4.176e-5, -1.176e-2, 1.211e+2
1.034, -4.206e-5, -1.176e-2, 1.211e+2
1.033, -4.193e-5, -1.176e-2, 1.211e+2
1.032, -4.201e-5, -1.176e-2, 1.211e+2
1.031, -4.185e-5, -1.176e-2, 1.211e+2
1.030, -4.215e-5, -1.176e-2, 1.211e+2
1.029, -4.192e-5, -1.176e-2, 1.211e+2
1.028, -4.229e-5, -1.176e-2, 1.211e+2
1.027, -4.172e-5, -1.176e-2, 1.211e+2
1.026, -4.229e-5, -1.176e-2, 1.212e+2
1.025, -4.195e-5, -1.176e-2, 1.212e+2
1.024, -4.243e-5, -1.177e-2, 1.212e+2
1.023, -4.203e-5, -1.177e-2, 1.212e+2
1.022, -4.248e-5, -1.177e-2, 1.212e+2
1.021, -4.197e-5, -1.177e-2, 1.212e+2
1.020, -4.258e-5, -1.177e-2, 1.212e+2
1.019, -4.207e-5, -1.177e-2, 1.212e+2
1.018, -4.241e-5, -1.177e-2, 1.212e+2
1.017, -4.223e-5, -1.177e-2, 1.212e+2
1.016, -4.265e-5, -1.177e-2, 1.213e+2
1.015, -4.214e-5, -1.177e-2, 1.213e+2
1.014, -4.268e-5, -1.177e-2, 1.213e+2
1.013, -4.213e-5, -1.177e-2, 1.213e+2
1.012, -4.259e-5, -1.177e-2, 1.213e+2
1.011, -4.210e-5, -1.177e-2, 1.213e+2
1.010, -4.246e-5, -1.177e-2, 1.213e+2
1.009, -4.241e-5, -1.177e-2, 1.213e+2
1.008, -4.245e-5, -1.177e-2, 1.213e+2
1.007, -4.221e-5, -1.177e-2, 1.213e+2
1.006, -4.278e-5, -1.177e-2, 1.214e+2
1.005, -4.248e-5, -1.177e-2, 1.214e+2
1.004, -4.290e-5, -1.177e-2, 1.214e+2
1.003, -4.251e-5, -1.177e-2, 1.214e+2
1.002, -4.285e-5, -1.177e-2, 1.214e+2
1.001, -4.252e-5, -1.178e-2, 1.214e+2
1.000, -4.299e-5, -1.178e-2, 1.214e+2
0.999, -4.252e-5, -1.178e-2, 1.214e+2
0.998, -4.300e-5, -1.178e-2, 1.214e+2
0.997, -4.250e-5, -1.178e-2, 1.214e+2
0.996, -4.286e-5, -1.178e-2, 1.215e+2
0.995, -4.252e-5, -1.178e-2, 1.215e+2
0.994, -4.282e-5, -1.178e-2, 1.215e+2
0.993, -4.255e-5, -1.178e-2, 1.215e+2
0.992, -4.325e-5, -1.178e-2, 1.215e+2
0.991, -4.252e-5, -1.178e-2, 1.215e+2
0.990, -4.313e-5, -1.178e-2, 1.215e+2
0.989, -4.279e-5, -1.178e-2, 1.215e+2
0.988, -4.315e-5, -1.178e-2, 1.215e+2
0.987, -4.292e-5, -1.178e-2, 1.215e+2
0.986, -4.325e-5, -1.178e-2, 1.216e+2
0.985, -4.290e-5, -1.178e-2, 1.216e+2
0.984, -4.321e-5, -1.178e-2, 1.216e+2
0.983, -4.304e-5, -1.178e-2, 1.216e+2
0.982, -4.315e-5, -1.178e-2, 1.216e+2
0.981, -4.296e-5, -1.178e-2, 1.216e+2
0.980, -4.321e-5, -1.178e-2, 1.216e+2
0.979, -4.300e-5, -1.178e-2, 1.216e+2
0.978, -4.325e-5, -1.179e-2, 1.216e+2
0.977, -4.295e-5, -1.179e-2, 1.216e+2
0.976, -4.336e-5, -1.179e-2, 1.217e+2
0.975, -4.310e-5, -1.179e-2, 1.217e+2
0.974, -4.333e-5, -1.179e-2, 1.217e+2
0.973, -4.299e-5, -1.179e-2, 1.217e+2
0.972, -4.348e-5, -1.179e-2, 1.217e+2
0.971, -4.309e-5, -1.179e-2, 1.217e+2
0.970, -4.340e-5, -1.179e-2, 1.217e+2
0.969, -4.308e-5, -1.179e-2, 1.217e+2
0.968, -4.357e-5, -1.179e-2, 1.217e+2
0.967, -4.314e-5, -1.179e-2, 1.217e+2
0.966, -4.345e-5, -1.179e-2, 1.218e+2
0.965, -4.326e-5, -1.179e-2, 1.218e+2
0.964, -4.370e-5, -1.179e-2, 1.218e+2
0.963, -4.324e-5, -1.179e-2, 1.218e+2
0.962, -4.376e-5, -1.179e-2, 1.218e+2
