Segment 1:

Segment 2:
Ep = 0.343V
ip = -3.840e-5A
Ah = -3.671e-5C

Segment 3:
Ep = 0.398V
ip = 2.416e-3A
Ah = 2.683e-3C

Ep = 0.942V
ip = 6.259e-6A
Ah = 3.854e-6C

Segment 4:
Ep = 0.346V
ip = -3.135e-5A
Ah = -3.564e-5C

Segment 5:
Ep = 0.399V
ip = 2.466e-3A
Ah = 2.758e-3C

Segment 6:
Ep = 0.345V
ip = -3.109e-5A
Ah = -3.583e-5C

Segment 7:
Ep = 0.398V
ip = 2.467e-3A
Ah = 2.730e-3C

Ep = 0.978V
ip = 2.805e-5A
Ah = 5.055e-6C

Segment 8:
Ep = 0.341V
ip = -3.060e-5A
Ah = -3.623e-5C

Segment 9:
Ep = 0.399V
ip = 2.451e-3A
Ah = 2.745e-3C

Ep = 0.914V
ip = 3.174e-5A
Ah = 3.450e-6C

Potential/V, Current/A, Charge/C, Time/s
1.016, -3.713e-5, -7.349e-3, 8.525e+1
1.015, -3.745e-5, -7.349e-3, 8.526e+1
1.014, -3.722e-5, -7.350e-3, 8.527e+1
1.013, -3.760e-5, -7.350e-3, 8.528e+1
1.012, -3.725e-5, -7.350e-3, 8.529e+1
1.011, -3.757e-5, -7.351e-3, 8.530e+1
1.010, -3.734e-5, -7.351e-3, 8.531e+1
1.009, -3.773e-5, -7.352e-3, 8.532e+1
1.008, -3.753e-5, -7.352e-3, 8.533e+1
1.007, -3.780e-5, -7.352e-3, 8.534e+1
1.006, -3.740e-5, -7.353e-3, 8.535e+1
1.005, -3.769e-5, -7.353e-3, 8.536e+1
1.004, -3.731e-5, -7.353e-3, 8.537e+1
1.003, -3.779e-5, -7.354e-3, 8.538e+1
1.002, -3.745e-5, -7.354e-3, 8.539e+1
1.001, -3.787e-5, -7.355e-3, 8.540e+1
1.000, -3.746e-5, -7.355e-3, 8.541e+1
0.999, -3.807e-5, -7.355e-3, 8.542e+1
0.998, -3.728e-5, -7.356e-3, 8.543e+1
0.997, -3.793e-5, -7.356e-3, 8.544e+1
0.996, -3.754e-5, -7.356e-3, 8.545e+1
0.995, -3.807e-5, -7.357e-3, 8.546e+1
0.994, -3.754e-5, -7.357e-3, 8.547e+1
0.993, -3.806e-5, -7.358e-3, 8.548e+1
0.992, -3.780e-5, -7.358e-3, 8.549e+1
0.991, -3.817e-5, -7.358e-3, 8.550e+1
0.990, -3.772e-5, -7.359e-3, 8.551e+1
0.989, -3.818e-5, -7.359e-3, 8.552e+1
0.988, -3.787e-5, -7.360e-3, 8.553e+1
0.987, -3.813e-5, -7.360e-3, 8.554e+1
0.986, -3.793e-5, -7.360e-3, 8.555e+1
0.985, -3.830e-5, -7.361e-3, 8.556e+1
0.984, -3.786e-5, -7.361e-3, 8.557e+1
0.983, -3.830e-5, -7.361e-3, 8.558e+1
0.982, -3.787e-5, -7.362e-3, 8.559e+1
0.981, -3.803e-5, -7.362e-3, 8.560e+1
0.980, -3.788e-5, -7.363e-3, 8.561e+1
0.979, -3.823e-5, -7.363e-3, 8.562e+1
0.978, -3.803e-5, -7.363e-3, 8.563e+1
0.977, -3.850e-5, -7.364e-3, 8.564e+1
0.976, -3.780e-5, -7.364e-3, 8.565e+1
0.975, -3.837e-5, -7.364e-3, 8.566e+1
0.974, -3.802e-5, -7.365e-3, 8.567e+1
0.973, -3.842e-5, -7.365e-3, 8.568e+1
0.972, -3.815e-5, -7.366e-3, 8.569e+1
0.971, -3.847e-5, -7.366e-3, 8.570e+1
0.970, -3.819e-5, -7.366e-3, 8.571e+1
0.969, -3.868e-5, -7.367e-3, 8.572e+1
0.968, -3.823e-5, -7.367e-3, 8.573e+1
0.967, -3.863e-5, -7.368e-3, 8.574e+1
0.966, -3.828e-5, -7.368e-3, 8.575e+1
0.965, -3.863e-5, -7.368e-3, 8.576e+1
0.964, -3.830e-5, -7.369e-3, 8.577e+1
0.963, -3.872e-5, -7.369e-3, 8.578e+1
0.962, -3.819e-5, -7.369e-3, 8.579e+1
0.961, -3.867e-5, -7.370e-3, 8.580e+1
0.960, -3.827e-5, -7.370e-3, 8.581e+1
0.959, -3.881e-5, -7.371e-3, 8.582e+1
0.958, -3.844e-5, -7.371e-3, 8.583e+1
0.957, -3.892e-5, -7.371e-3, 8.584e+1
0.956, -3.841e-5, -7.372e-3, 8.585e+1
0.955, -3.885e-5, -7.372e-3, 8.586e+1
0.954, -3.872e-5, -7.373e-3, 8.587e+1
0.953, -3.893e-5, -7.373e-3, 8.588e+1
0.952, -3.853e-5, -7.373e-3, 8.589e+1
0.951, -3.908e-5, -7.374e-3, 8.590e+1
0.950, -3.862e-5, -7.374e-3, 8.591e+1
0.949, -3.906e-5, -7.374e-3, 8.592e+1
0.948, -3.859e-5, -7.375e-3, 8.593e+1
0.947, -3.911e-5, -7.375e-3, 8.594e+1
0.946, -3.862e-5, -7.376e-3, 8.595e+1
0.945, -3.912e-5, -7.376e-3, 8.596e+1
0.944, -3.872e-5, -7.376e-3, 8.597e+1
0.943, -3.916e-5, -7.377e-3, 8.598e+1
0.942, -3.866e-5, -7.377e-3, 8.599e+1
0.941, -3.931e-5, -7.378e-3, 8.600e+1
0.940, -3.893e-5, -7.378e-3, 8.601e+1
0.939, -3.928e-5, -7.378e-3, 8.602e+1
0.938, -3.884e-5, -7.379e-3, 8.603e+1
0.937, -3.942e-5, -7.379e-3, 8.604e+1
0.936, -3.894e-5, -7.380e-3, 8.605e+1
0.935, -3.937e-5, -7.380e-3, 8.606e+1
0.934, -3.879e-5, -7.380e-3, 8.607e+1
0.933, -3.936e-5, -7.381e-3, 8.608e+1
0.932, -3.910e-5, -7.381e-3, 8.609e+1
0.931, -3.936e-5, -7.382e-3, 8.610e+1
0.930, -3.907e-5, -7.382e-3, 8.611e+1
0.929, -3.956e-5, -7.382e-3, 8.612e+1
0.928, -3.913e-5, -7.383e-3, 8.613e+1
0.927, -3.949e-5, -7.383e-3, 8.614e+1
0.926, -3.927e-5, -7.383e-3, 8.615e+1
0.925, -3.957e-5, -7.384e-3, 8.616e+1
0.924, -3.929e-5, -7.384e-3, 8.617e+1
0.923, -3.966e-5, -7.385e-3, 8.618e+1
0.922, -3.909e-5, -7.385e-3, 8.619e+1
0.921, -3.956e-5, -7.385e-3, 8.620e+1
0.920, -3.928e-5, -7.386e-3, 8.621e+1
0.919, -3.968e-5, -7.386e-3, 8.622e+1
0.918, -3.934e-5, -7.387e-3, 8.623e+1
0.917, -3.976e-5, -7.387e-3, 8.624e+1
0.916, -3.948e-5, -7.387e-3, 8.625e+1
0.915, -3.991e-5, -7.388e-3, 8.626e+1
0.914, -3.937e-5, -7.388e-3, 8.627e+1
0.913, -3.996e-5, -7.389e-3, 8.628e+1
0.912, -3.963e-5, -7.389e-3, 8.629e+1
0.911, -3.988e-5, -7.389e-3, 8.630e+1
0.910, -3.959e-5, -7.390e-3, 8.631e+1
0.909, -3.989e-5, -7.390e-3, 8.632e+1
0.908, -3.957e-5, -7.391e-3, 8.633e+1
0.907, -3.996e-5, -7.391e-3, 8.634e+1
0.906, -3.961e-5, -7.391e-3, 8.635e+1
0.905, -4.017e-5, -7.392e-3, 8.636e+1
0.904, -3.981e-5, -7.392e-3, 8.637e+1
0.903, -4.009e-5, -7.393e-3, 8.638e+1
0.902, -3.980e-5, -7.393e-3, 8.639e+1
0.901, -4.014e-5, -7.393e-3, 8.640e+1
0.900, -3.966e-5, -7.394e-3, 8.641e+1
0.899, -4.038e-5, -7.394e-3, 8.642e+1
0.898, -3.991e-5, -7.395e-3, 8.643e+1
0.897, -4.016e-5, -7.395e-3, 8.644e+1
0.896, -3.969e-5, -7.395e-3, 8.645e+1
0.895, -4.045e-5, -7.396e-3, 8.646e+1
0.894, -3.997e-5, -7.396e-3, 8.647e+1
0.893, -4.030e-5, -7.397e-3, 8.648e+1
0.892, -4.012e-5, -7.397e-3, 8.649e+1
0.891, -4.043e-5, -7.397e-3, 8.650e+1
0.890, -4.007e-5, -7.398e-3, 8.651e+1
0.889, -4.060e-5, -7.398e-3, 8.652e+1
0.888, -4.006e-5, -7.399e-3, 8.653e+1
0.887, -4.043e-5, -7.399e-3, 8.654e+1
0.886, -4.022e-5, -7.399e-3, 8.655e+1
0.885, -4.046e-5, -7.400e-3, 8.656e+1
0.884, -4.012e-5, -7.400e-3, 8.657e+1
0.883, -4.065e-5, -7.401e-3, 8.658e+1
0.882, -4.030e-5, -7.401e-3, 8.659e+1
0.881, -4.084e-5, -7.401e-3, 8.660e+1
0.880, -4.055e-5, -7.402e-3, 8.661e+1
0.879, -4.091e-5, -7.402e-3, 8.662e+1
0.878, -4.043e-5, -7.403e-3, 8.663e+1
0.877, -4.074e-5, -7.403e-3, 8.664e+1
0.876, -4.036e-5, -7.403e-3, 8.665e+1
0.875, -4.105e-5, -7.404e-3, 8.666e+1
0.874, -4.047e-5, -7.404e-3, 8.667e+1
0.873, -4.090e-5, -7.405e-3, 8.668e+1
0.872, -4.052e-5, -7.405e-3, 8.669e+1
0.871, -4.109e-5, -7.406e-3, 8.670e+1
0.870, -4.049e-5, -7.406e-3, 8.671e+1
0.869, -4.092e-5, -7.406e-3, 8.672e+1
0.868, -4.069e-5, -7.407e-3, 8.673e+1
0.867, -4.130e-5, -7.407e-3, 8.674e+1
0.866, -4.065e-5, -7.408e-3, 8.675e+1
0.865, -4.120e-5, -7.408e-3, 8.676e+1
0.864, -4.067e-5, -7.408e-3, 8.677e+1
0.863, -4.117e-5, -7.409e-3, 8.678e+1
0.862, -4.066e-5, -7.409e-3, 8.679e+1
0.861, -4.133e-5, -7.410e-3, 8.680e+1
0.860, -4.080e-5, -7.410e-3, 8.681e+1
0.859, -4.132e-5, -7.410e-3, 8.682e+1
0.858, -4.103e-5, -7.411e-3, 8.683e+1
0.857, -4.144e-5, -7.411e-3, 8.684e+1
0.856, -4.100e-5, -7.412e-3, 8.685e+1
0.855, -4.153e-5, -7.412e-3, 8.686e+1
0.854, -4.125e-5, -7.412e-3, 8.687e+1
0.853, -4.156e-5, -7.413e-3, 8.688e+1
0.852, -4.115e-5, -7.413e-3, 8.689e+1
0.851, -4.158e-5, -7.414e-3, 8.690e+1
0.850, -4.112e-5, -7.414e-3, 8.691e+1
0.849, -4.170e-5, -7.415e-3, 8.692e+1
0.848, -4.123e-5, -7.415e-3, 8.693e+1
0.847, -4.171e-5, -7.415e-3, 8.694e+1
0.846, -4.119e-5, -7.416e-3, 8.695e+1
0.845, -4.183e-5, -7.416e-3, 8.696e+1
0.844, -4.145e-5, -7.417e-3, 8.697e+1
0.843, -4.187e-5, -7.417e-3, 8.698e+1
0.842, -4.144e-5, -7.417e-3, 8.699e+1
0.841, -4.181e-5, -7.418e-3, 8.700e+1
0.840, -4.162e-5, -7.418e-3, 8.701e+1
0.839, -4.186e-5, -7.419e-3, 8.702e+1
0.838, -4.140e-5, -7.419e-3, 8.703e+1
0.837, -4.219e-5, -7.420e-3, 8.704e+1
0.836, -4.163e-5, -7.420e-3, 8.705e+1
0.835, -4.210e-5, -7.420e-3, 8.706e+1
0.834, -4.206e-5, -7.421e-3, 8.707e+1
0.833, -4.202e-5, -7.421e-3, 8.708e+1
0.832, -4.163e-5, -7.422e-3, 8.709e+1
0.831, -4.242e-5, -7.422e-3, 8.710e+1
0.830, -4.195e-5, -7.422e-3, 8.711e+1
0.829, -4.233e-5, -7.423e-3, 8.712e+1
0.828, -4.194e-5, -7.423e-3, 8.713e+1
0.827, -4.243e-5, -7.424e-3, 8.714e+1
0.826, -4.195e-5, -7.424e-3, 8.715e+1
0.825, -4.256e-5, -7.425e-3, 8.716e+1
0.824, -4.191e-5, -7.425e-3, 8.717e+1
0.823, -4.238e-5, -7.425e-3, 8.718e+1
0.822, -4.203e-5, -7.426e-3, 8.719e+1
0.821, -4.261e-5, -7.426e-3, 8.720e+1
0.820, -4.215e-5, -7.427e-3, 8.721e+1
0.819, -4.269e-5, -7.427e-3, 8.722e+1
0.818, -4.229e-5, -7.428e-3, 8.723e+1
0.817, -4.283e-5, -7.428e-3, 8.724e+1
0.816, -4.237e-5, -7.428e-3, 8.725e+1
0.815, -4.254e-5, -7.429e-3, 8.726e+1
0.814, -4.260e-5, -7.429e-3, 8.727e+1
0.813, -4.289e-5, -7.430e-3, 8.728e+1
0.812, -4.240e-5, -7.430e-3, 8.729e+1
0.811, -4.320e-5, -7.431e-3, 8.730e+1
0.810, -4.241e-5, -7.431e-3, 8.731e+1
0.809, -4.295e-5, -7.431e-3, 8.732e+1
0.808, -4.273e-5, -7.432e-3, 8.733e+1
0.807, -4.320e-5, -7.432e-3, 8.734e+1
0.806, -4.277e-5, -7.433e-3, 8.735e+1
0.805, -4.329e-5, -7.433e-3, 8.736e+1
0.804, -4.267e-5, -7.434e-3, 8.737e+1
0.803, -4.328e-5, -7.434e-3, 8.738e+1
0.802, -4.264e-5, -7.434e-3, 8.739e+1
0.801, -4.333e-5, -7.435e-3, 8.740e+1
0.800, -4.282e-5, -7.435e-3, 8.741e+1
0.799, -4.347e-5, -7.436e-3, 8.742e+1
0.798, -4.314e-5, -7.436e-3, 8.743e+1
0.797, -4.367e-5, -7.437e-3, 8.744e+1
0.796, -4.319e-5, -7.437e-3, 8.745e+1
0.795, -4.347e-5, -7.437e-3, 8.746e+1
0.794, -4.318e-5, -7.438e-3, 8.747e+1
0.793, -4.357e-5, -7.438e-3, 8.748e+1
0.792, -4.322e-5, -7.439e-3, 8.749e+1
0.791, -4.378e-5, -7.439e-3, 8.750e+1
0.790, -4.325e-5, -7.440e-3, 8.751e+1
0.789, -4.390e-5, -7.440e-3, 8.752e+1
0.788, -4.343e-5, -7.440e-3, 8.753e+1
0.787, -4.373e-5, -7.441e-3, 8.754e+1
0.786, -4.351e-5, -7.441e-3, 8.755e+1
0.785, -4.409e-5, -7.442e-3, 8.756e+1
0.784, -4.358e-5, -7.442e-3, 8.757e+1
0.783, -4.394e-5, -7.443e-3, 8.758e+1
0.782, -4.354e-5, -7.443e-3, 8.759e+1
0.781, -4.425e-5, -7.444e-3, 8.760e+1
0.780, -4.397e-5, -7.444e-3, 8.761e+1
0.779, -4.424e-5, -7.444e-3, 8.762e+1
0.778, -4.377e-5, -7.445e-3, 8.763e+1
0.777, -4.442e-5, -7.445e-3, 8.764e+1
0.776, -4.397e-5, -7.446e-3, 8.765e+1
0.775, -4.418e-5, -7.446e-3, 8.766e+1
0.774, -4.409e-5, -7.447e-3, 8.767e+1
0.773, -4.446e-5, -7.447e-3, 8.768e+1
0.772, -4.402e-5, -7.448e-3, 8.769e+1
0.771, -4.461e-5, -7.448e-3, 8.770e+1
0.770, -4.410e-5, -7.448e-3, 8.771e+1
0.769, -4.455e-5, -7.449e-3, 8.772e+1
0.768, -4.392e-5, -7.449e-3, 8.773e+1
0.767, -4.492e-5, -7.450e-3, 8.774e+1
0.766, -4.425e-5, -7.450e-3, 8.775e+1
0.765, -4.478e-5, -7.451e-3, 8.776e+1
0.764, -4.430e-5, -7.451e-3, 8.777e+1
0.763, -4.494e-5, -7.452e-3, 8.778e+1
0.762, -4.458e-5, -7.452e-3, 8.779e+1
0.761, -4.492e-5, -7.452e-3, 8.780e+1
0.760, -4.470e-5, -7.453e-3, 8.781e+1
0.759, -4.517e-5, -7.453e-3, 8.782e+1
0.758, -4.454e-5, -7.454e-3, 8.783e+1
0.757, -4.515e-5, -7.454e-3, 8.784e+1
0.756, -4.461e-5, -7.455e-3, 8.785e+1
0.755, -4.516e-5, -7.455e-3, 8.786e+1
0.754, -4.494e-5, -7.456e-3, 8.787e+1
0.753, -4.546e-5, -7.456e-3, 8.788e+1
0.752, -4.482e-5, -7.456e-3, 8.789e+1
0.751, -4.537e-5, -7.457e-3, 8.790e+1
0.750, -4.495e-5, -7.457e-3, 8.791e+1
0.749, -4.554e-5, -7.458e-3, 8.792e+1
0.748, -4.510e-5, -7.458e-3, 8.793e+1
0.747, -4.551e-5, -7.459e-3, 8.794e+1
0.746, -4.513e-5, -7.459e-3, 8.795e+1
0.745, -4.567e-5, -7.460e-3, 8.796e+1
0.744, -4.534e-5, -7.460e-3, 8.797e+1
0.743, -4.570e-5, -7.461e-3, 8.798e+1
0.742, -4.536e-5, -7.461e-3, 8.799e+1
0.741, -4.584e-5, -7.461e-3, 8.800e+1
0.740, -4.545e-5, -7.462e-3, 8.801e+1
0.739, -4.603e-5, -7.462e-3, 8.802e+1
0.738, -4.546e-5, -7.463e-3, 8.803e+1
0.737, -4.601e-5, -7.463e-3, 8.804e+1
0.736, -4.546e-5, -7.464e-3, 8.805e+1
0.735, -4.628e-5, -7.464e-3, 8.806e+1
0.734, -4.579e-5, -7.465e-3, 8.807e+1
0.733, -4.620e-5, -7.465e-3, 8.808e+1
0.732, -4.588e-5, -7.466e-3, 8.809e+1
0.731, -4.653e-5, -7.466e-3, 8.810e+1
0.730, -4.573e-5, -7.467e-3, 8.811e+1
0.729, -4.640e-5, -7.467e-3, 8.812e+1
0.728, -4.595e-5, -7.467e-3, 8.813e+1
0.727, -4.649e-5, -7.468e-3, 8.814e+1
0.726, -4.617e-5, -7.468e-3, 8.815e+1
0.725, -4.669e-5, -7.469e-3, 8.816e+1
0.724, -4.623e-5, -7.469e-3, 8.817e+1
0.723, -4.674e-5, -7.470e-3, 8.818e+1
0.722, -4.638e-5, -7.470e-3, 8.819e+1
0.721, -4.682e-5, -7.471e-3, 8.820e+1
0.720, -4.631e-5, -7.471e-3, 8.821e+1
0.719, -4.708e-5, -7.472e-3, 8.822e+1
0.718, -4.642e-5, -7.472e-3, 8.823e+1
0.717, -4.717e-5, -7.473e-3, 8.824e+1
0.716, -4.656e-5, -7.473e-3, 8.825e+1
0.715, -4.722e-5, -7.474e-3, 8.826e+1
0.714, -4.665e-5, -7.474e-3, 8.827e+1
0.713, -4.748e-5, -7.474e-3, 8.828e+1
0.712, -4.675e-5, -7.475e-3, 8.829e+1
0.711, -4.744e-5, -7.475e-3, 8.830e+1
0.710, -4.688e-5, -7.476e-3, 8.831e+1
0.709, -4.755e-5, -7.476e-3, 8.832e+1
0.708, -4.719e-5, -7.477e-3, 8.833e+1
0.707, -4.756e-5, -7.477e-3, 8.834e+1
0.706, -4.740e-5, -7.478e-3, 8.835e+1
0.705, -4.794e-5, -7.478e-3, 8.836e+1
0.704, -4.739e-5, -7.479e-3, 8.837e+1
0.703, -4.805e-5, -7.479e-3, 8.838e+1
0.702, -4.752e-5, -7.480e-3, 8.839e+1
0.701, -4.801e-5, -7.480e-3, 8.840e+1
0.700, -4.771e-5, -7.481e-3, 8.841e+1
0.699, -4.812e-5, -7.481e-3, 8.842e+1
0.698, -4.785e-5, -7.482e-3, 8.843e+1
0.697, -4.843e-5, -7.482e-3, 8.844e+1
0.696, -4.790e-5, -7.483e-3, 8.845e+1
0.695, -4.834e-5, -7.483e-3, 8.846e+1
0.694, -4.808e-5, -7.484e-3, 8.847e+1
0.693, -4.868e-5, -7.484e-3, 8.848e+1
0.692, -4.809e-5, -7.484e-3, 8.849e+1
0.691, -4.873e-5, -7.485e-3, 8.850e+1
0.690, -4.815e-5, -7.485e-3, 8.851e+1
0.689, -4.880e-5, -7.486e-3, 8.852e+1
0.688, -4.836e-5, -7.486e-3, 8.853e+1
0.687, -4.888e-5, -7.487e-3, 8.854e+1
0.686, -4.843e-5, -7.487e-3, 8.855e+1
0.685, -4.910e-5, -7.488e-3, 8.856e+1
0.684, -4.865e-5, -7.488e-3, 8.857e+1
0.683, -4.911e-5, -7.489e-3, 8.858e+1
0.682, -4.864e-5, -7.489e-3, 8.859e+1
0.681, -4.944e-5, -7.490e-3, 8.860e+1
0.680, -4.890e-5, -7.490e-3, 8.861e+1
0.679, -4.946e-5, -7.491e-3, 8.862e+1
0.678, -4.905e-5, -7.491e-3, 8.863e+1
0.677, -4.984e-5, -7.492e-3, 8.864e+1
0.676, -4.929e-5, -7.492e-3, 8.865e+1
0.675, -4.963e-5, -7.493e-3, 8.866e+1
0.674, -4.944e-5, -7.493e-3, 8.867e+1
0.673, -4.983e-5, -7.494e-3, 8.868e+1
0.672, -4.945e-5, -7.494e-3, 8.869e+1
0.671, -5.029e-5, -7.495e-3, 8.870e+1
0.670, -4.964e-5, -7.495e-3, 8.871e+1
0.669, -5.019e-5, -7.496e-3, 8.872e+1
0.668, -4.976e-5, -7.496e-3, 8.873e+1
0.667, -5.039e-5, -7.497e-3, 8.874e+1
0.666, -4.982e-5, -7.497e-3, 8.875e+1
0.665, -5.064e-5, -7.498e-3, 8.876e+1
0.664, -5.017e-5, -7.498e-3, 8.877e+1
0.663, -5.068e-5, -7.499e-3, 8.878e+1
0.662, -5.023e-5, -7.499e-3, 8.879e+1
0.661, -5.082e-5, -7.500e-3, 8.880e+1
0.660, -5.030e-5, -7.500e-3, 8.881e+1
0.659, -5.092e-5, -7.501e-3, 8.882e+1
0.658, -5.043e-5, -7.501e-3, 8.883e+1
0.657, -5.103e-5, -7.502e-3, 8.884e+1
0.656, -5.059e-5, -7.502e-3, 8.885e+1
0.655, -5.126e-5, -7.503e-3, 8.886e+1
0.654, -5.060e-5, -7.503e-3, 8.887e+1
0.653, -5.130e-5, -7.504e-3, 8.888e+1
0.652, -5.095e-5, -7.504e-3, 8.889e+1
0.651, -5.184e-5, -7.505e-3, 8.890e+1
0.650, -5.112e-5, -7.505e-3, 8.891e+1
0.649, -5.176e-5, -7.506e-3, 8.892e+1
0.648, -5.126e-5, -7.506e-3, 8.893e+1
0.647, -5.185e-5, -7.507e-3, 8.894e+1
0.646, -5.138e-5, -7.507e-3, 8.895e+1
0.645, -5.206e-5, -7.508e-3, 8.896e+1
0.644, -5.164e-5, -7.509e-3, 8.897e+1
0.643, -5.212e-5, -7.509e-3, 8.898e+1
0.642, -5.190e-5, -7.510e-3, 8.899e+1
0.641, -5.232e-5, -7.510e-3, 8.900e+1
0.640, -5.180e-5, -7.511e-3, 8.901e+1
0.639, -5.246e-5, -7.511e-3, 8.902e+1
0.638, -5.206e-5, -7.512e-3, 8.903e+1
0.637, -5.265e-5, -7.512e-3, 8.904e+1
0.636, -5.232e-5, -7.513e-3, 8.905e+1
0.635, -5.281e-5, -7.513e-3, 8.906e+1
0.634, -5.228e-5, -7.514e-3, 8.907e+1
0.633, -5.312e-5, -7.514e-3, 8.908e+1
0.632, -5.253e-5, -7.515e-3, 8.909e+1
0.631, -5.318e-5, -7.515e-3, 8.910e+1
0.630, -5.267e-5, -7.516e-3, 8.911e+1
0.629, -5.322e-5, -7.516e-3, 8.912e+1
0.628, -5.295e-5, -7.517e-3, 8.913e+1
0.627, -5.356e-5, -7.517e-3, 8.914e+1
0.626, -5.304e-5, -7.518e-3, 8.915e+1
0.625, -5.352e-5, -7.519e-3, 8.916e+1
0.624, -5.304e-5, -7.519e-3, 8.917e+1
0.623, -5.373e-5, -7.520e-3, 8.918e+1
0.622, -5.350e-5, -7.520e-3, 8.919e+1
0.621, -5.394e-5, -7.521e-3, 8.920e+1
0.620, -5.358e-5, -7.521e-3, 8.921e+1
0.619, -5.401e-5, -7.522e-3, 8.922e+1
0.618, -5.354e-5, -7.522e-3, 8.923e+1
0.617, -5.443e-5, -7.523e-3, 8.924e+1
0.616, -5.402e-5, -7.523e-3, 8.925e+1
0.615, -5.448e-5, -7.524e-3, 8.926e+1
0.614, -5.419e-5, -7.524e-3, 8.927e+1
0.613, -5.466e-5, -7.525e-3, 8.928e+1
0.612, -5.430e-5, -7.526e-3, 8.929e+1
0.611, -5.477e-5, -7.526e-3, 8.930e+1
0.610, -5.456e-5, -7.527e-3, 8.931e+1
0.609, -5.501e-5, -7.527e-3, 8.932e+1
0.608, -5.470e-5, -7.528e-3, 8.933e+1
0.607, -5.521e-5, -7.528e-3, 8.934e+1
0.606, -5.473e-5, -7.529e-3, 8.935e+1
0.605, -5.533e-5, -7.529e-3, 8.936e+1
0.604, -5.499e-5, -7.530e-3, 8.937e+1
0.603, -5.568e-5, -7.530e-3, 8.938e+1
0.602, -5.516e-5, -7.531e-3, 8.939e+1
0.601, -5.591e-5, -7.532e-3, 8.940e+1
0.600, -5.533e-5, -7.532e-3, 8.941e+1
0.599, -5.571e-5, -7.533e-3, 8.942e+1
0.598, -5.577e-5, -7.533e-3, 8.943e+1
0.597, -5.633e-5, -7.534e-3, 8.944e+1
0.596, -5.567e-5, -7.534e-3, 8.945e+1
0.595, -5.640e-5, -7.535e-3, 8.946e+1
0.594, -5.596e-5, -7.536e-3, 8.947e+1
0.593, -5.651e-5, -7.536e-3, 8.948e+1
0.592, -5.614e-5, -7.537e-3, 8.949e+1
0.591, -5.678e-5, -7.537e-3, 8.950e+1
0.590, -5.628e-5, -7.538e-3, 8.951e+1
0.589, -5.698e-5, -7.538e-3, 8.952e+1
0.588, -5.673e-5, -7.539e-3, 8.953e+1
0.587, -5.713e-5, -7.539e-3, 8.954e+1
0.586, -5.669e-5, -7.540e-3, 8.955e+1
0.585, -5.742e-5, -7.541e-3, 8.956e+1
0.584, -5.691e-5, -7.541e-3, 8.957e+1
0.583, -5.755e-5, -7.542e-3, 8.958e+1
0.582, -5.719e-5, -7.542e-3, 8.959e+1
0.581, -5.783e-5, -7.543e-3, 8.960e+1
0.580, -5.743e-5, -7.543e-3, 8.961e+1
0.579, -5.798e-5, -7.544e-3, 8.962e+1
0.578, -5.768e-5, -7.545e-3, 8.963e+1
0.577, -5.816e-5, -7.545e-3, 8.964e+1
0.576, -5.791e-5, -7.546e-3, 8.965e+1
0.575, -5.856e-5, -7.546e-3, 8.966e+1
0.574, -5.810e-5, -7.547e-3, 8.967e+1
0.573, -5.870e-5, -7.548e-3, 8.968e+1
0.572, -5.827e-5, -7.548e-3, 8.969e+1
0.571, -5.887e-5, -7.549e-3, 8.970e+1
0.570, -5.847e-5, -7.549e-3, 8.971e+1
0.569, -5.920e-5, -7.550e-3, 8.972e+1
0.568, -5.887e-5, -7.550e-3, 8.973e+1
0.567, -5.949e-5, -7.551e-3, 8.974e+1
0.566, -5.910e-5, -7.552e-3, 8.975e+1
0.565, -5.985e-5, -7.552e-3, 8.976e+1
0.564, -5.932e-5, -7.553e-3, 8.977e+1
0.563, -5.979e-5, -7.553e-3, 8.978e+1
0.562, -5.939e-5, -7.554e-3, 8.979e+1
0.561, -6.017e-5, -7.555e-3, 8.980e+1
0.560, -5.982e-5, -7.555e-3, 8.981e+1
0.559, -6.036e-5, -7.556e-3, 8.982e+1
0.558, -6.009e-5, -7.556e-3, 8.983e+1
0.557, -6.069e-5, -7.557e-3, 8.984e+1
0.556, -6.035e-5, -7.558e-3, 8.985e+1
0.555, -6.088e-5, -7.558e-3, 8.986e+1
0.554, -6.070e-5, -7.559e-3, 8.987e+1
0.553, -6.105e-5, -7.559e-3, 8.988e+1
0.552, -6.095e-5, -7.560e-3, 8.989e+1
0.551, -6.169e-5, -7.561e-3, 8.990e+1
0.550, -6.114e-5, -7.561e-3, 8.991e+1
0.549, -6.194e-5, -7.562e-3, 8.992e+1
0.548, -6.159e-5, -7.563e-3, 8.993e+1
0.547, -6.206e-5, -7.563e-3, 8.994e+1
0.546, -6.171e-5, -7.564e-3, 8.995e+1
0.545, -6.249e-5, -7.564e-3, 8.996e+1
0.544, -6.217e-5, -7.565e-3, 8.997e+1
0.543, -6.281e-5, -7.566e-3, 8.998e+1
0.542, -6.254e-5, -7.566e-3, 8.999e+1
0.541, -6.321e-5, -7.567e-3, 9.000e+1
0.540, -6.254e-5, -7.568e-3, 9.001e+1
0.539, -6.343e-5, -7.568e-3, 9.002e+1
0.538, -6.287e-5, -7.569e-3, 9.003e+1
0.537, -6.363e-5, -7.569e-3, 9.004e+1
0.536, -6.334e-5, -7.570e-3, 9.005e+1
0.535, -6.401e-5, -7.571e-3, 9.006e+1
0.534, -6.366e-5, -7.571e-3, 9.007e+1
