Segment 1:

Segment 2:
Ep = 0.348V
ip = -4.197e-5A
Ah = -3.763e-5C

Segment 3:
Ep = 0.403V
ip = 2.423e-3A
Ah = 2.751e-3C

Segment 4:
Ep = 0.364V
ip = -3.458e-5A
Ah = -3.310e-5C

Segment 5:
Ep = 0.407V
ip = 2.370e-3A
Ah = 2.831e-3C

Ep = 0.990V
ip = 3.657e-5A
Ah = 8.042e-6C

Segment 6:
Ep = 0.364V
ip = -3.459e-5A
Ah = -3.294e-5C

Segment 7:
Ep = 0.404V
ip = 2.385e-3A
Ah = 2.726e-3C

Segment 8:
Ep = 0.365V
ip = -3.534e-5A
Ah = -3.339e-5C

Segment 9:
Ep = 0.405V
ip = 2.400e-3A
Ah = 2.793e-3C

Ep = 1.038V
ip = 3.212e-5A
Ah = 5.325e-6C

Potential/V, Current/A, Charge/C, Time/s
1.251, -3.315e-5, -9.517e-3, 1.189e+2
1.250, -3.348e-5, -9.517e-3, 1.189e+2
1.249, -3.319e-5, -9.517e-3, 1.189e+2
1.248, -3.359e-5, -9.518e-3, 1.189e+2
1.247, -3.336e-5, -9.518e-3, 1.189e+2
1.246, -3.374e-5, -9.518e-3, 1.190e+2
1.245, -3.325e-5, -9.519e-3, 1.190e+2
1.244, -3.395e-5, -9.519e-3, 1.190e+2
1.243, -3.355e-5, -9.519e-3, 1.190e+2
1.242, -3.361e-5, -9.520e-3, 1.190e+2
1.241, -3.338e-5, -9.520e-3, 1.190e+2
1.240, -3.402e-5, -9.520e-3, 1.190e+2
1.239, -3.352e-5, -9.521e-3, 1.190e+2
1.238, -3.392e-5, -9.521e-3, 1.190e+2
1.237, -3.387e-5, -9.521e-3, 1.190e+2
1.236, -3.408e-5, -9.522e-3, 1.191e+2
1.235, -3.364e-5, -9.522e-3, 1.191e+2
1.234, -3.406e-5, -9.522e-3, 1.191e+2
1.233, -3.374e-5, -9.523e-3, 1.191e+2
1.232, -3.432e-5, -9.523e-3, 1.191e+2
1.231, -3.385e-5, -9.523e-3, 1.191e+2
1.230, -3.427e-5, -9.524e-3, 1.191e+2
1.229, -3.363e-5, -9.524e-3, 1.191e+2
1.228, -3.435e-5, -9.524e-3, 1.191e+2
1.227, -3.414e-5, -9.525e-3, 1.191e+2
1.226, -3.440e-5, -9.525e-3, 1.192e+2
1.225, -3.402e-5, -9.525e-3, 1.192e+2
1.224, -3.425e-5, -9.526e-3, 1.192e+2
1.223, -3.414e-5, -9.526e-3, 1.192e+2
1.222, -3.460e-5, -9.526e-3, 1.192e+2
1.221, -3.436e-5, -9.527e-3, 1.192e+2
1.220, -3.480e-5, -9.527e-3, 1.192e+2
1.219, -3.406e-5, -9.528e-3, 1.192e+2
1.218, -3.461e-5, -9.528e-3, 1.192e+2
1.217, -3.438e-5, -9.528e-3, 1.192e+2
1.216, -3.462e-5, -9.529e-3, 1.193e+2
1.215, -3.443e-5, -9.529e-3, 1.193e+2
1.214, -3.476e-5, -9.529e-3, 1.193e+2
1.213, -3.448e-5, -9.530e-3, 1.193e+2
1.212, -3.488e-5, -9.530e-3, 1.193e+2
1.211, -3.442e-5, -9.530e-3, 1.193e+2
1.210, -3.496e-5, -9.531e-3, 1.193e+2
1.209, -3.460e-5, -9.531e-3, 1.193e+2
1.208, -3.495e-5, -9.531e-3, 1.193e+2
1.207, -3.444e-5, -9.532e-3, 1.193e+2
1.206, -3.513e-5, -9.532e-3, 1.194e+2
1.205, -3.472e-5, -9.532e-3, 1.194e+2
1.204, -3.518e-5, -9.533e-3, 1.194e+2
1.203, -3.477e-5, -9.533e-3, 1.194e+2
1.202, -3.521e-5, -9.533e-3, 1.194e+2
1.201, -3.475e-5, -9.534e-3, 1.194e+2
1.200, -3.529e-5, -9.534e-3, 1.194e+2
1.199, -3.476e-5, -9.534e-3, 1.194e+2
1.198, -3.513e-5, -9.535e-3, 1.194e+2
1.197, -3.497e-5, -9.535e-3, 1.194e+2
1.196, -3.535e-5, -9.536e-3, 1.195e+2
1.195, -3.496e-5, -9.536e-3, 1.195e+2
1.194, -3.526e-5, -9.536e-3, 1.195e+2
1.193, -3.504e-5, -9.537e-3, 1.195e+2
1.192, -3.540e-5, -9.537e-3, 1.195e+2
1.191, -3.508e-5, -9.537e-3, 1.195e+2
1.190, -3.559e-5, -9.538e-3, 1.195e+2
1.189, -3.515e-5, -9.538e-3, 1.195e+2
1.188, -3.554e-5, -9.538e-3, 1.195e+2
1.187, -3.520e-5, -9.539e-3, 1.195e+2
1.186, -3.554e-5, -9.539e-3, 1.196e+2
1.185, -3.517e-5, -9.539e-3, 1.196e+2
1.184, -3.580e-5, -9.540e-3, 1.196e+2
1.183, -3.521e-5, -9.540e-3, 1.196e+2
1.182, -3.563e-5, -9.540e-3, 1.196e+2
1.181, -3.517e-5, -9.541e-3, 1.196e+2
1.180, -3.580e-5, -9.541e-3, 1.196e+2
1.179, -3.514e-5, -9.542e-3, 1.196e+2
1.178, -3.562e-5, -9.542e-3, 1.196e+2
1.177, -3.541e-5, -9.542e-3, 1.196e+2
1.176, -3.589e-5, -9.543e-3, 1.197e+2
1.175, -3.556e-5, -9.543e-3, 1.197e+2
1.174, -3.592e-5, -9.543e-3, 1.197e+2
1.173, -3.555e-5, -9.544e-3, 1.197e+2
1.172, -3.603e-5, -9.544e-3, 1.197e+2
1.171, -3.566e-5, -9.544e-3, 1.197e+2
1.170, -3.611e-5, -9.545e-3, 1.197e+2
1.169, -3.562e-5, -9.545e-3, 1.197e+2
1.168, -3.603e-5, -9.545e-3, 1.197e+2
1.167, -3.555e-5, -9.546e-3, 1.197e+2
1.166, -3.622e-5, -9.546e-3, 1.198e+2
1.165, -3.565e-5, -9.547e-3, 1.198e+2
1.164, -3.607e-5, -9.547e-3, 1.198e+2
1.163, -3.584e-5, -9.547e-3, 1.198e+2
1.162, -3.622e-5, -9.548e-3, 1.198e+2
1.161, -3.583e-5, -9.548e-3, 1.198e+2
1.160, -3.618e-5, -9.548e-3, 1.198e+2
1.159, -3.576e-5, -9.549e-3, 1.198e+2
1.158, -3.633e-5, -9.549e-3, 1.198e+2
1.157, -3.601e-5, -9.549e-3, 1.198e+2
1.156, -3.635e-5, -9.550e-3, 1.199e+2
1.155, -3.582e-5, -9.550e-3, 1.199e+2
1.154, -3.625e-5, -9.551e-3, 1.199e+2
1.153, -3.616e-5, -9.551e-3, 1.199e+2
1.152, -3.629e-5, -9.551e-3, 1.199e+2
1.151, -3.595e-5, -9.552e-3, 1.199e+2
1.150, -3.644e-5, -9.552e-3, 1.199e+2
1.149, -3.609e-5, -9.552e-3, 1.199e+2
1.148, -3.643e-5, -9.553e-3, 1.199e+2
1.147, -3.626e-5, -9.553e-3, 1.199e+2
1.146, -3.656e-5, -9.553e-3, 1.200e+2
1.145, -3.589e-5, -9.554e-3, 1.200e+2
1.144, -3.661e-5, -9.554e-3, 1.200e+2
1.143, -3.620e-5, -9.554e-3, 1.200e+2
1.142, -3.658e-5, -9.555e-3, 1.200e+2
1.141, -3.621e-5, -9.555e-3, 1.200e+2
1.140, -3.660e-5, -9.556e-3, 1.200e+2
1.139, -3.636e-5, -9.556e-3, 1.200e+2
1.138, -3.674e-5, -9.556e-3, 1.200e+2
1.137, -3.626e-5, -9.557e-3, 1.200e+2
1.136, -3.670e-5, -9.557e-3, 1.201e+2
1.135, -3.634e-5, -9.557e-3, 1.201e+2
1.134, -3.647e-5, -9.558e-3, 1.201e+2
1.133, -3.645e-5, -9.558e-3, 1.201e+2
1.132, -3.693e-5, -9.559e-3, 1.201e+2
1.131, -3.654e-5, -9.559e-3, 1.201e+2
1.130, -3.685e-5, -9.559e-3, 1.201e+2
1.129, -3.643e-5, -9.560e-3, 1.201e+2
1.128, -3.698e-5, -9.560e-3, 1.201e+2
1.127, -3.646e-5, -9.560e-3, 1.201e+2
1.126, -3.712e-5, -9.561e-3, 1.202e+2
1.125, -3.660e-5, -9.561e-3, 1.202e+2
1.124, -3.708e-5, -9.561e-3, 1.202e+2
1.123, -3.667e-5, -9.562e-3, 1.202e+2
1.122, -3.704e-5, -9.562e-3, 1.202e+2
1.121, -3.668e-5, -9.563e-3, 1.202e+2
1.120, -3.700e-5, -9.563e-3, 1.202e+2
1.119, -3.666e-5, -9.563e-3, 1.202e+2
1.118, -3.724e-5, -9.564e-3, 1.202e+2
1.117, -3.676e-5, -9.564e-3, 1.202e+2
1.116, -3.726e-5, -9.564e-3, 1.203e+2
1.115, -3.686e-5, -9.565e-3, 1.203e+2
1.114, -3.736e-5, -9.565e-3, 1.203e+2
1.113, -3.670e-5, -9.566e-3, 1.203e+2
1.112, -3.727e-5, -9.566e-3, 1.203e+2
1.111, -3.689e-5, -9.566e-3, 1.203e+2
1.110, -3.739e-5, -9.567e-3, 1.203e+2
1.109, -3.688e-5, -9.567e-3, 1.203e+2
1.108, -3.735e-5, -9.567e-3, 1.203e+2
1.107, -3.696e-5, -9.568e-3, 1.203e+2
1.106, -3.733e-5, -9.568e-3, 1.204e+2
1.105, -3.699e-5, -9.568e-3, 1.204e+2
1.104, -3.759e-5, -9.569e-3, 1.204e+2
1.103, -3.697e-5, -9.569e-3, 1.204e+2
1.102, -3.748e-5, -9.570e-3, 1.204e+2
1.101, -3.697e-5, -9.570e-3, 1.204e+2
1.100, -3.761e-5, -9.570e-3, 1.204e+2
1.099, -3.714e-5, -9.571e-3, 1.204e+2
1.098, -3.744e-5, -9.571e-3, 1.204e+2
1.097, -3.712e-5, -9.571e-3, 1.204e+2
1.096, -3.753e-5, -9.572e-3, 1.205e+2
1.095, -3.726e-5, -9.572e-3, 1.205e+2
1.094, -3.759e-5, -9.573e-3, 1.205e+2
1.093, -3.723e-5, -9.573e-3, 1.205e+2
1.092, -3.758e-5, -9.573e-3, 1.205e+2
1.091, -3.729e-5, -9.574e-3, 1.205e+2
1.090, -3.771e-5, -9.574e-3, 1.205e+2
1.089, -3.736e-5, -9.574e-3, 1.205e+2
1.088, -3.754e-5, -9.575e-3, 1.205e+2
1.087, -3.733e-5, -9.575e-3, 1.205e+2
1.086, -3.784e-5, -9.576e-3, 1.206e+2
1.085, -3.741e-5, -9.576e-3, 1.206e+2
1.084, -3.778e-5, -9.576e-3, 1.206e+2
1.083, -3.729e-5, -9.577e-3, 1.206e+2
1.082, -3.794e-5, -9.577e-3, 1.206e+2
1.081, -3.763e-5, -9.577e-3, 1.206e+2
1.080, -3.793e-5, -9.578e-3, 1.206e+2
1.079, -3.741e-5, -9.578e-3, 1.206e+2
1.078, -3.791e-5, -9.579e-3, 1.206e+2
1.077, -3.751e-5, -9.579e-3, 1.206e+2
1.076, -3.790e-5, -9.579e-3, 1.207e+2
1.075, -3.754e-5, -9.580e-3, 1.207e+2
1.074, -3.801e-5, -9.580e-3, 1.207e+2
1.073, -3.744e-5, -9.580e-3, 1.207e+2
1.072, -3.816e-5, -9.581e-3, 1.207e+2
1.071, -3.750e-5, -9.581e-3, 1.207e+2
1.070, -3.808e-5, -9.582e-3, 1.207e+2
1.069, -3.766e-5, -9.582e-3, 1.207e+2
1.068, -3.796e-5, -9.582e-3, 1.207e+2
1.067, -3.760e-5, -9.583e-3, 1.207e+2
1.066, -3.806e-5, -9.583e-3, 1.208e+2
1.065, -3.766e-5, -9.584e-3, 1.208e+2
1.064, -3.804e-5, -9.584e-3, 1.208e+2
1.063, -3.770e-5, -9.584e-3, 1.208e+2
1.062, -3.822e-5, -9.585e-3, 1.208e+2
1.061, -3.787e-5, -9.585e-3, 1.208e+2
1.060, -3.815e-5, -9.585e-3, 1.208e+2
1.059, -3.762e-5, -9.586e-3, 1.208e+2
1.058, -3.821e-5, -9.586e-3, 1.208e+2
1.057, -3.791e-5, -9.587e-3, 1.208e+2
1.056, -3.841e-5, -9.587e-3, 1.209e+2
1.055, -3.795e-5, -9.587e-3, 1.209e+2
1.054, -3.848e-5, -9.588e-3, 1.209e+2
1.053, -3.792e-5, -9.588e-3, 1.209e+2
1.052, -3.827e-5, -9.588e-3, 1.209e+2
1.051, -3.797e-5, -9.589e-3, 1.209e+2
1.050, -3.845e-5, -9.589e-3, 1.209e+2
1.049, -3.800e-5, -9.590e-3, 1.209e+2
1.048, -3.857e-5, -9.590e-3, 1.209e+2
1.047, -3.818e-5, -9.590e-3, 1.209e+2
1.046, -3.862e-5, -9.591e-3, 1.210e+2
1.045, -3.830e-5, -9.591e-3, 1.210e+2
1.044, -3.871e-5, -9.592e-3, 1.210e+2
1.043, -3.820e-5, -9.592e-3, 1.210e+2
1.042, -3.847e-5, -9.592e-3, 1.210e+2
1.041, -3.821e-5, -9.593e-3, 1.210e+2
1.040, -3.855e-5, -9.593e-3, 1.210e+2
1.039, -3.845e-5, -9.593e-3, 1.210e+2
1.038, -3.890e-5, -9.594e-3, 1.210e+2
1.037, -3.839e-5, -9.594e-3, 1.210e+2
1.036, -3.867e-5, -9.595e-3, 1.211e+2
1.035, -3.831e-5, -9.595e-3, 1.211e+2
1.034, -3.870e-5, -9.595e-3, 1.211e+2
1.033, -3.822e-5, -9.596e-3, 1.211e+2
1.032, -3.887e-5, -9.596e-3, 1.211e+2
1.031, -3.854e-5, -9.597e-3, 1.211e+2
1.030, -3.890e-5, -9.597e-3, 1.211e+2
1.029, -3.860e-5, -9.597e-3, 1.211e+2
1.028, -3.891e-5, -9.598e-3, 1.211e+2
1.027, -3.850e-5, -9.598e-3, 1.211e+2
1.026, -3.907e-5, -9.598e-3, 1.212e+2
1.025, -3.866e-5, -9.599e-3, 1.212e+2
1.024, -3.905e-5, -9.599e-3, 1.212e+2
1.023, -3.846e-5, -9.600e-3, 1.212e+2
1.022, -3.902e-5, -9.600e-3, 1.212e+2
1.021, -3.869e-5, -9.600e-3, 1.212e+2
1.020, -3.892e-5, -9.601e-3, 1.212e+2
1.019, -3.877e-5, -9.601e-3, 1.212e+2
1.018, -3.922e-5, -9.602e-3, 1.212e+2
1.017, -3.867e-5, -9.602e-3, 1.212e+2
1.016, -3.916e-5, -9.602e-3, 1.213e+2
1.015, -3.893e-5, -9.603e-3, 1.213e+2
1.014, -3.937e-5, -9.603e-3, 1.213e+2
1.013, -3.875e-5, -9.604e-3, 1.213e+2
1.012, -3.908e-5, -9.604e-3, 1.213e+2
1.011, -3.888e-5, -9.604e-3, 1.213e+2
1.010, -3.927e-5, -9.605e-3, 1.213e+2
1.009, -3.883e-5, -9.605e-3, 1.213e+2
1.008, -3.920e-5, -9.605e-3, 1.213e+2
1.007, -3.882e-5, -9.606e-3, 1.213e+2
1.006, -3.930e-5, -9.606e-3, 1.214e+2
1.005, -3.902e-5, -9.607e-3, 1.214e+2
1.004, -3.935e-5, -9.607e-3, 1.214e+2
1.003, -3.908e-5, -9.607e-3, 1.214e+2
1.002, -3.927e-5, -9.608e-3, 1.214e+2
1.001, -3.923e-5, -9.608e-3, 1.214e+2
1.000, -3.957e-5, -9.609e-3, 1.214e+2
0.999, -3.923e-5, -9.609e-3, 1.214e+2
0.998, -3.946e-5, -9.609e-3, 1.214e+2
0.997, -3.925e-5, -9.610e-3, 1.214e+2
0.996, -3.961e-5, -9.610e-3, 1.215e+2
0.995, -3.901e-5, -9.611e-3, 1.215e+2
0.994, -3.949e-5, -9.611e-3, 1.215e+2
0.993, -3.928e-5, -9.611e-3, 1.215e+2
0.992, -3.952e-5, -9.612e-3, 1.215e+2
0.991, -3.935e-5, -9.612e-3, 1.215e+2
0.990, -3.966e-5, -9.613e-3, 1.215e+2
0.989, -3.922e-5, -9.613e-3, 1.215e+2
0.988, -3.982e-5, -9.613e-3, 1.215e+2
0.987, -3.934e-5, -9.614e-3, 1.215e+2
0.986, -3.959e-5, -9.614e-3, 1.216e+2
0.985, -3.931e-5, -9.615e-3, 1.216e+2
0.984, -3.982e-5, -9.615e-3, 1.216e+2
0.983, -3.940e-5, -9.615e-3, 1.216e+2
0.982, -3.974e-5, -9.616e-3, 1.216e+2
0.981, -3.953e-5, -9.616e-3, 1.216e+2
0.980, -3.991e-5, -9.617e-3, 1.216e+2
0.979, -3.941e-5, -9.617e-3, 1.216e+2
0.978, -4.012e-5, -9.617e-3, 1.216e+2
0.977, -3.960e-5, -9.618e-3, 1.216e+2
0.976, -3.992e-5, -9.618e-3, 1.217e+2
0.975, -3.968e-5, -9.618e-3, 1.217e+2
0.974, -4.013e-5, -9.619e-3, 1.217e+2
0.973, -3.964e-5, -9.619e-3, 1.217e+2
0.972, -3.992e-5, -9.620e-3, 1.217e+2
0.971, -3.987e-5, -9.620e-3, 1.217e+2
0.970, -3.995e-5, -9.620e-3, 1.217e+2
0.969, -3.984e-5, -9.621e-3, 1.217e+2
0.968, -4.025e-5, -9.621e-3, 1.217e+2
0.967, -3.973e-5, -9.622e-3, 1.217e+2
0.966, -4.040e-5, -9.622e-3, 1.218e+2
0.965, -3.976e-5, -9.622e-3, 1.218e+2
0.964, -4.013e-5, -9.623e-3, 1.218e+2
0.963, -3.987e-5, -9.623e-3, 1.218e+2
0.962, -4.033e-5, -9.624e-3, 1.218e+2
0.961, -3.991e-5, -9.624e-3, 1.218e+2
0.960, -4.036e-5, -9.624e-3, 1.218e+2
0.959, -4.005e-5, -9.625e-3, 1.218e+2
0.958, -4.045e-5, -9.625e-3, 1.218e+2
0.957, -3.993e-5, -9.626e-3, 1.218e+2
0.956, -4.047e-5, -9.626e-3, 1.219e+2
0.955, -4.006e-5, -9.627e-3, 1.219e+2
0.954, -4.038e-5, -9.627e-3, 1.219e+2
0.953, -4.012e-5, -9.627e-3, 1.219e+2
0.952, -4.046e-5, -9.628e-3, 1.219e+2
0.951, -4.025e-5, -9.628e-3, 1.219e+2
0.950, -4.048e-5, -9.629e-3, 1.219e+2
0.949, -4.000e-5, -9.629e-3, 1.219e+2
0.948, -4.060e-5, -9.629e-3, 1.219e+2
0.947, -4.025e-5, -9.630e-3, 1.219e+2
0.946, -4.057e-5, -9.630e-3, 1.220e+2
0.945, -4.024e-5, -9.631e-3, 1.220e+2
0.944, -4.084e-5, -9.631e-3, 1.220e+2
0.943, -4.044e-5, -9.631e-3, 1.220e+2
0.942, -4.069e-5, -9.632e-3, 1.220e+2
0.941, -4.042e-5, -9.632e-3, 1.220e+2
0.940, -4.082e-5, -9.633e-3, 1.220e+2
0.939, -4.044e-5, -9.633e-3, 1.220e+2
0.938, -4.083e-5, -9.633e-3, 1.220e+2
0.937, -4.052e-5, -9.634e-3, 1.220e+2
0.936, -4.089e-5, -9.634e-3, 1.221e+2
0.935, -4.058e-5, -9.635e-3, 1.221e+2
0.934, -4.099e-5, -9.635e-3, 1.221e+2
0.933, -4.068e-5, -9.635e-3, 1.221e+2
0.932, -4.082e-5, -9.636e-3, 1.221e+2
0.931, -4.059e-5, -9.636e-3, 1.221e+2
0.930, -4.107e-5, -9.637e-3, 1.221e+2
0.929, -4.075e-5, -9.637e-3, 1.221e+2
0.928, -4.102e-5, -9.637e-3, 1.221e+2
0.927, -4.059e-5, -9.638e-3, 1.221e+2
0.926, -4.101e-5, -9.638e-3, 1.222e+2
0.925, -4.078e-5, -9.639e-3, 1.222e+2
0.924, -4.119e-5, -9.639e-3, 1.222e+2
0.923, -4.080e-5, -9.640e-3, 1.222e+2
0.922, -4.130e-5, -9.640e-3, 1.222e+2
0.921, -4.084e-5, -9.640e-3, 1.222e+2
0.920, -4.140e-5, -9.641e-3, 1.222e+2
0.919, -4.106e-5, -9.641e-3, 1.222e+2
0.918, -4.137e-5, -9.642e-3, 1.222e+2
0.917, -4.093e-5, -9.642e-3, 1.222e+2
0.916, -4.140e-5, -9.642e-3, 1.223e+2
0.915, -4.084e-5, -9.643e-3, 1.223e+2
0.914, -4.113e-5, -9.643e-3, 1.223e+2
0.913, -4.112e-5, -9.644e-3, 1.223e+2
0.912, -4.155e-5, -9.644e-3, 1.223e+2
0.911, -4.116e-5, -9.644e-3, 1.223e+2
0.910, -4.151e-5, -9.645e-3, 1.223e+2
0.909, -4.123e-5, -9.645e-3, 1.223e+2
0.908, -4.166e-5, -9.646e-3, 1.223e+2
0.907, -4.137e-5, -9.646e-3, 1.223e+2
0.906, -4.171e-5, -9.647e-3, 1.224e+2
0.905, -4.122e-5, -9.647e-3, 1.224e+2
0.904, -4.158e-5, -9.647e-3, 1.224e+2
0.903, -4.126e-5, -9.648e-3, 1.224e+2
0.902, -4.163e-5, -9.648e-3, 1.224e+2
0.901, -4.125e-5, -9.649e-3, 1.224e+2
0.900, -4.174e-5, -9.649e-3, 1.224e+2
0.899, -4.150e-5, -9.649e-3, 1.224e+2
0.898, -4.183e-5, -9.650e-3, 1.224e+2
0.897, -4.165e-5, -9.650e-3, 1.224e+2
0.896, -4.199e-5, -9.651e-3, 1.225e+2
0.895, -4.163e-5, -9.651e-3, 1.225e+2
0.894, -4.196e-5, -9.652e-3, 1.225e+2
0.893, -4.161e-5, -9.652e-3, 1.225e+2
0.892, -4.210e-5, -9.652e-3, 1.225e+2
0.891, -4.185e-5, -9.653e-3, 1.225e+2
0.890, -4.203e-5, -9.653e-3, 1.225e+2
0.889, -4.190e-5, -9.654e-3, 1.225e+2
0.888, -4.207e-5, -9.654e-3, 1.225e+2
0.887, -4.186e-5, -9.654e-3, 1.225e+2
0.886, -4.219e-5, -9.655e-3, 1.226e+2
0.885, -4.192e-5, -9.655e-3, 1.226e+2
0.884, -4.228e-5, -9.656e-3, 1.226e+2
0.883, -4.196e-5, -9.656e-3, 1.226e+2
0.882, -4.227e-5, -9.657e-3, 1.226e+2
0.881, -4.214e-5, -9.657e-3, 1.226e+2
0.880, -4.239e-5, -9.657e-3, 1.226e+2
0.879, -4.210e-5, -9.658e-3, 1.226e+2
0.878, -4.239e-5, -9.658e-3, 1.226e+2
0.877, -4.199e-5, -9.659e-3, 1.226e+2
0.876, -4.240e-5, -9.659e-3, 1.227e+2
0.875, -4.199e-5, -9.660e-3, 1.227e+2
0.874, -4.255e-5, -9.660e-3, 1.227e+2
0.873, -4.210e-5, -9.660e-3, 1.227e+2
0.872, -4.253e-5, -9.661e-3, 1.227e+2
0.871, -4.221e-5, -9.661e-3, 1.227e+2
0.870, -4.246e-5, -9.662e-3, 1.227e+2
0.869, -4.230e-5, -9.662e-3, 1.227e+2
0.868, -4.288e-5, -9.662e-3, 1.227e+2
0.867, -4.228e-5, -9.663e-3, 1.227e+2
0.866, -4.292e-5, -9.663e-3, 1.228e+2
0.865, -4.248e-5, -9.664e-3, 1.228e+2
0.864, -4.291e-5, -9.664e-3, 1.228e+2
0.863, -4.258e-5, -9.665e-3, 1.228e+2
0.862, -4.277e-5, -9.665e-3, 1.228e+2
0.861, -4.247e-5, -9.665e-3, 1.228e+2
0.860, -4.293e-5, -9.666e-3, 1.228e+2
0.859, -4.262e-5, -9.666e-3, 1.228e+2
0.858, -4.290e-5, -9.667e-3, 1.228e+2
0.857, -4.280e-5, -9.667e-3, 1.228e+2
0.856, -4.282e-5, -9.668e-3, 1.229e+2
0.855, -4.271e-5, -9.668e-3, 1.229e+2
0.854, -4.331e-5, -9.668e-3, 1.229e+2
0.853, -4.277e-5, -9.669e-3, 1.229e+2
0.852, -4.333e-5, -9.669e-3, 1.229e+2
0.851, -4.277e-5, -9.670e-3, 1.229e+2
0.850, -4.322e-5, -9.670e-3, 1.229e+2
0.849, -4.297e-5, -9.671e-3, 1.229e+2
0.848, -4.333e-5, -9.671e-3, 1.229e+2
0.847, -4.290e-5, -9.671e-3, 1.229e+2
0.846, -4.336e-5, -9.672e-3, 1.230e+2
0.845, -4.313e-5, -9.672e-3, 1.230e+2
0.844, -4.342e-5, -9.673e-3, 1.230e+2
0.843, -4.330e-5, -9.673e-3, 1.230e+2
0.842, -4.342e-5, -9.674e-3, 1.230e+2
0.841, -4.293e-5, -9.674e-3, 1.230e+2
0.840, -4.352e-5, -9.675e-3, 1.230e+2
0.839, -4.345e-5, -9.675e-3, 1.230e+2
0.838, -4.354e-5, -9.675e-3, 1.230e+2
0.837, -4.334e-5, -9.676e-3, 1.230e+2
0.836, -4.379e-5, -9.676e-3, 1.231e+2
0.835, -4.332e-5, -9.677e-3, 1.231e+2
0.834, -4.357e-5, -9.677e-3, 1.231e+2
0.833, -4.335e-5, -9.678e-3, 1.231e+2
0.832, -4.386e-5, -9.678e-3, 1.231e+2
0.831, -4.354e-5, -9.678e-3, 1.231e+2
0.830, -4.388e-5, -9.679e-3, 1.231e+2
0.829, -4.362e-5, -9.679e-3, 1.231e+2
0.828, -4.369e-5, -9.680e-3, 1.231e+2
0.827, -4.374e-5, -9.680e-3, 1.231e+2
0.826, -4.379e-5, -9.681e-3, 1.232e+2
0.825, -4.360e-5, -9.681e-3, 1.232e+2
0.824, -4.412e-5, -9.681e-3, 1.232e+2
0.823, -4.385e-5, -9.682e-3, 1.232e+2
0.822, -4.428e-5, -9.682e-3, 1.232e+2
0.821, -4.367e-5, -9.683e-3, 1.232e+2
0.820, -4.423e-5, -9.683e-3, 1.232e+2
0.819, -4.381e-5, -9.684e-3, 1.232e+2
0.818, -4.426e-5, -9.684e-3, 1.232e+2
0.817, -4.404e-5, -9.685e-3, 1.232e+2
0.816, -4.426e-5, -9.685e-3, 1.233e+2
0.815, -4.404e-5, -9.685e-3, 1.233e+2
0.814, -4.449e-5, -9.686e-3, 1.233e+2
0.813, -4.432e-5, -9.686e-3, 1.233e+2
0.812, -4.463e-5, -9.687e-3, 1.233e+2
0.811, -4.437e-5, -9.687e-3, 1.233e+2
0.810, -4.451e-5, -9.688e-3, 1.233e+2
0.809, -4.444e-5, -9.688e-3, 1.233e+2
0.808, -4.461e-5, -9.689e-3, 1.233e+2
0.807, -4.439e-5, -9.689e-3, 1.233e+2
0.806, -4.471e-5, -9.689e-3, 1.234e+2
0.805, -4.446e-5, -9.690e-3, 1.234e+2
0.804, -4.503e-5, -9.690e-3, 1.234e+2
0.803, -4.452e-5, -9.691e-3, 1.234e+2
0.802, -4.496e-5, -9.691e-3, 1.234e+2
0.801, -4.465e-5, -9.692e-3, 1.234e+2
0.800, -4.479e-5, -9.692e-3, 1.234e+2
0.799, -4.474e-5, -9.693e-3, 1.234e+2
0.798, -4.495e-5, -9.693e-3, 1.234e+2
0.797, -4.489e-5, -9.693e-3, 1.234e+2
0.796, -4.510e-5, -9.694e-3, 1.235e+2
0.795, -4.482e-5, -9.694e-3, 1.235e+2
0.794, -4.504e-5, -9.695e-3, 1.235e+2
0.793, -4.494e-5, -9.695e-3, 1.235e+2
0.792, -4.519e-5, -9.696e-3, 1.235e+2
0.791, -4.476e-5, -9.696e-3, 1.235e+2
0.790, -4.521e-5, -9.697e-3, 1.235e+2
0.789, -4.518e-5, -9.697e-3, 1.235e+2
0.788, -4.545e-5, -9.698e-3, 1.235e+2
0.787, -4.514e-5, -9.698e-3, 1.235e+2
0.786, -4.551e-5, -9.698e-3, 1.236e+2
0.785, -4.524e-5, -9.699e-3, 1.236e+2
0.784, -4.545e-5, -9.699e-3, 1.236e+2
0.783, -4.513e-5, -9.700e-3, 1.236e+2
0.782, -4.567e-5, -9.700e-3, 1.236e+2
0.781, -4.540e-5, -9.701e-3, 1.236e+2
0.780, -4.562e-5, -9.701e-3, 1.236e+2
0.779, -4.559e-5, -9.702e-3, 1.236e+2
0.778, -4.584e-5, -9.702e-3, 1.236e+2
0.777, -4.569e-5, -9.703e-3, 1.236e+2
0.776, -4.591e-5, -9.703e-3, 1.237e+2
0.775, -4.568e-5, -9.703e-3, 1.237e+2
0.774, -4.600e-5, -9.704e-3, 1.237e+2
0.773, -4.556e-5, -9.704e-3, 1.237e+2
0.772, -4.601e-5, -9.705e-3, 1.237e+2
0.771, -4.594e-5, -9.705e-3, 1.237e+2
0.770, -4.602e-5, -9.706e-3, 1.237e+2
0.769, -4.584e-5, -9.706e-3, 1.237e+2
0.768, -4.602e-5, -9.707e-3, 1.237e+2
