Segment 1:

Segment 2:
Ep = 0.344V
ip = -3.684e-5A
Ah = -3.456e-5C

Segment 3:
Ep = 0.395V
ip = 2.388e-3A
Ah = 2.645e-3C

Segment 4:
Ep = 0.355V
ip = -2.869e-5A
Ah = -3.023e-5C

Segment 5:
Ep = 0.395V
ip = 2.392e-3A
Ah = 2.674e-3C

Segment 6:
Ep = 0.353V
ip = -2.868e-5A
Ah = -3.098e-5C

Segment 7:
Ep = 0.395V
ip = 2.388e-3A
Ah = 2.660e-3C

Ep = 1.276V
ip = 3.696e-6A
Ah = 2.075e-6C

Segment 8:
Ep = 0.353V
ip = -2.812e-5A
Ah = -3.024e-5C

Segment 9:
Ep = 0.395V
ip = 2.379e-3A
Ah = 2.647e-3C

Ep = 1.086V
ip = 3.525e-5A
Ah = 1.819e-6C

Potential/V, Current/A, Charge/C, Time/s
0.221, 1.796e-3, -1.699e-2, 6.622e+1
0.222, 1.826e-3, -1.697e-2, 6.623e+1
0.223, 1.849e-3, -1.695e-2, 6.624e+1
0.224, 1.870e-3, -1.693e-2, 6.625e+1
0.225, 1.885e-3, -1.692e-2, 6.626e+1
0.226, 1.918e-3, -1.690e-2, 6.627e+1
0.227, 1.933e-3, -1.688e-2, 6.628e+1
0.228, 1.954e-3, -1.686e-2, 6.629e+1
0.229, 1.977e-3, -1.684e-2, 6.630e+1
0.230, 2.009e-3, -1.682e-2, 6.631e+1
0.231, 2.019e-3, -1.680e-2, 6.632e+1
0.232, 2.047e-3, -1.678e-2, 6.633e+1
0.233, 2.072e-3, -1.676e-2, 6.634e+1
0.234, 2.096e-3, -1.674e-2, 6.635e+1
0.235, 2.110e-3, -1.671e-2, 6.636e+1
0.236, 2.144e-3, -1.669e-2, 6.637e+1
0.237, 2.162e-3, -1.667e-2, 6.638e+1
0.238, 2.184e-3, -1.665e-2, 6.639e+1
0.239, 2.204e-3, -1.663e-2, 6.640e+1
0.240, 2.238e-3, -1.660e-2, 6.641e+1
0.241, 2.249e-3, -1.658e-2, 6.642e+1
0.242, 2.282e-3, -1.656e-2, 6.643e+1
0.243, 2.303e-3, -1.654e-2, 6.644e+1
0.244, 2.329e-3, -1.651e-2, 6.645e+1
0.245, 2.342e-3, -1.649e-2, 6.646e+1
0.246, 2.381e-3, -1.647e-2, 6.647e+1
0.247, 2.399e-3, -1.644e-2, 6.648e+1
0.248, 2.421e-3, -1.642e-2, 6.649e+1
0.249, 2.445e-3, -1.639e-2, 6.650e+1
0.250, 2.478e-3, -1.637e-2, 6.651e+1
0.251, 2.491e-3, -1.634e-2, 6.652e+1
0.252, 2.522e-3, -1.632e-2, 6.653e+1
0.253, 2.548e-3, -1.629e-2, 6.654e+1
0.254, 2.572e-3, -1.627e-2, 6.655e+1
0.255, 2.584e-3, -1.624e-2, 6.656e+1
0.256, 2.626e-3, -1.622e-2, 6.657e+1
0.257, 2.645e-3, -1.619e-2, 6.658e+1
0.258, 2.665e-3, -1.616e-2, 6.659e+1
0.259, 2.690e-3, -1.614e-2, 6.660e+1
0.260, 2.727e-3, -1.611e-2, 6.661e+1
0.261, 2.738e-3, -1.608e-2, 6.662e+1
0.262, 2.767e-3, -1.605e-2, 6.663e+1
0.263, 2.799e-3, -1.602e-2, 6.664e+1
0.264, 2.824e-3, -1.600e-2, 6.665e+1
0.265, 2.833e-3, -1.597e-2, 6.666e+1
0.266, 2.878e-3, -1.594e-2, 6.667e+1
0.267, 2.899e-3, -1.591e-2, 6.668e+1
0.268, 2.919e-3, -1.588e-2, 6.669e+1
0.269, 2.945e-3, -1.585e-2, 6.670e+1
0.270, 2.986e-3, -1.582e-2, 6.671e+1
0.271, 2.996e-3, -1.579e-2, 6.672e+1
0.272, 3.021e-3, -1.576e-2, 6.673e+1
0.273, 3.056e-3, -1.573e-2, 6.674e+1
0.274, 3.086e-3, -1.570e-2, 6.675e+1
0.275, 3.091e-3, -1.567e-2, 6.676e+1
0.276, 3.132e-3, -1.564e-2, 6.677e+1
0.277, 3.162e-3, -1.561e-2, 6.678e+1
0.278, 3.181e-3, -1.557e-2, 6.679e+1
0.279, 3.205e-3, -1.554e-2, 6.680e+1
0.280, 3.247e-3, -1.551e-2, 6.681e+1
0.281, 3.261e-3, -1.548e-2, 6.682e+1
0.282, 3.282e-3, -1.544e-2, 6.683e+1
0.283, 3.318e-3, -1.541e-2, 6.684e+1
0.284, 3.356e-3, -1.538e-2, 6.685e+1
0.285, 3.357e-3, -1.534e-2, 6.686e+1
0.286, 3.395e-3, -1.531e-2, 6.687e+1
0.287, 3.431e-3, -1.528e-2, 6.688e+1
0.288, 3.452e-3, -1.524e-2, 6.689e+1
0.289, 3.468e-3, -1.521e-2, 6.690e+1
0.290, 3.513e-3, -1.517e-2, 6.691e+1
0.291, 3.535e-3, -1.514e-2, 6.692e+1
0.292, 3.554e-3, -1.510e-2, 6.693e+1
0.293, 3.585e-3, -1.507e-2, 6.694e+1
0.294, 3.627e-3, -1.503e-2, 6.695e+1
0.295, 3.636e-3, -1.499e-2, 6.696e+1
0.296, 3.672e-3, -1.496e-2, 6.697e+1
0.297, 3.705e-3, -1.492e-2, 6.698e+1
0.298, 3.731e-3, -1.488e-2, 6.699e+1
0.299, 3.747e-3, -1.484e-2, 6.700e+1
0.300, 3.794e-3, -1.481e-2, 6.701e+1
0.301, 3.813e-3, -1.477e-2, 6.702e+1
0.302, 3.835e-3, -1.473e-2, 6.703e+1
0.303, 3.864e-3, -1.469e-2, 6.704e+1
0.304, 3.904e-3, -1.465e-2, 6.705e+1
0.305, 3.914e-3, -1.461e-2, 6.706e+1
0.306, 3.953e-3, -1.457e-2, 6.707e+1
0.307, 3.985e-3, -1.453e-2, 6.708e+1
0.308, 4.011e-3, -1.449e-2, 6.709e+1
0.309, 4.021e-3, -1.445e-2, 6.710e+1
0.310, 4.075e-3, -1.441e-2, 6.711e+1
0.311, 4.095e-3, -1.437e-2, 6.712e+1
0.312, 4.110e-3, -1.433e-2, 6.713e+1
0.313, 4.144e-3, -1.429e-2, 6.714e+1
0.314, 4.187e-3, -1.425e-2, 6.715e+1
0.315, 4.195e-3, -1.421e-2, 6.716e+1
0.316, 4.229e-3, -1.416e-2, 6.717e+1
0.317, 4.266e-3, -1.412e-2, 6.718e+1
0.318, 4.291e-3, -1.408e-2, 6.719e+1
0.319, 4.297e-3, -1.403e-2, 6.720e+1
0.320, 4.351e-3, -1.399e-2, 6.721e+1
0.321, 4.375e-3, -1.395e-2, 6.722e+1
0.322, 4.388e-3, -1.390e-2, 6.723e+1
0.323, 4.421e-3, -1.386e-2, 6.724e+1
0.324, 4.468e-3, -1.381e-2, 6.725e+1
0.325, 4.475e-3, -1.377e-2, 6.726e+1
0.326, 4.501e-3, -1.372e-2, 6.727e+1
0.327, 4.545e-3, -1.368e-2, 6.728e+1
0.328, 4.574e-3, -1.363e-2, 6.729e+1
0.329, 4.574e-3, -1.359e-2, 6.730e+1
0.330, 4.625e-3, -1.354e-2, 6.731e+1
0.331, 4.657e-3, -1.349e-2, 6.732e+1
0.332, 4.669e-3, -1.345e-2, 6.733e+1
0.333, 4.697e-3, -1.340e-2, 6.734e+1
0.334, 4.744e-3, -1.335e-2, 6.735e+1
0.335, 4.757e-3, -1.331e-2, 6.736e+1
0.336, 4.772e-3, -1.326e-2, 6.737e+1
0.337, 4.815e-3, -1.321e-2, 6.738e+1
0.338, 4.856e-3, -1.316e-2, 6.739e+1
0.339, 4.853e-3, -1.311e-2, 6.740e+1
0.340, 4.889e-3, -1.306e-2, 6.741e+1
0.341, 4.933e-3, -1.301e-2, 6.742e+1
0.342, 4.949e-3, -1.297e-2, 6.743e+1
0.343, 4.967e-3, -1.292e-2, 6.744e+1
0.344, 5.014e-3, -1.287e-2, 6.745e+1
0.345, 5.034e-3, -1.282e-2, 6.746e+1
0.346, 5.046e-3, -1.276e-2, 6.747e+1
0.347, 5.078e-3, -1.271e-2, 6.748e+1
0.348, 5.125e-3, -1.266e-2, 6.749e+1
0.349, 5.126e-3, -1.261e-2, 6.750e+1
0.350, 5.156e-3, -1.256e-2, 6.751e+1
0.351, 5.195e-3, -1.251e-2, 6.752e+1
0.352, 5.218e-3, -1.246e-2, 6.753e+1
0.353, 5.228e-3, -1.240e-2, 6.754e+1
0.354, 5.274e-3, -1.235e-2, 6.755e+1
0.355, 5.295e-3, -1.230e-2, 6.756e+1
0.356, 5.309e-3, -1.224e-2, 6.757e+1
0.357, 5.338e-3, -1.219e-2, 6.758e+1
0.358, 5.379e-3, -1.214e-2, 6.759e+1
0.359, 5.381e-3, -1.208e-2, 6.760e+1
0.360, 5.418e-3, -1.203e-2, 6.761e+1
0.361, 5.448e-3, -1.198e-2, 6.762e+1
0.362, 5.465e-3, -1.192e-2, 6.763e+1
0.363, 5.472e-3, -1.187e-2, 6.764e+1
0.364, 5.521e-3, -1.181e-2, 6.765e+1
0.365, 5.538e-3, -1.176e-2, 6.766e+1
0.366, 5.543e-3, -1.170e-2, 6.767e+1
0.367, 5.573e-3, -1.164e-2, 6.768e+1
0.368, 5.613e-3, -1.159e-2, 6.769e+1
0.369, 5.610e-3, -1.153e-2, 6.770e+1
0.370, 5.639e-3, -1.148e-2, 6.771e+1
0.371, 5.675e-3, -1.142e-2, 6.772e+1
0.372, 5.686e-3, -1.136e-2, 6.773e+1
0.373, 5.682e-3, -1.130e-2, 6.774e+1
0.374, 5.737e-3, -1.125e-2, 6.775e+1
0.375, 5.752e-3, -1.119e-2, 6.776e+1
0.376, 5.748e-3, -1.113e-2, 6.777e+1
0.377, 5.777e-3, -1.107e-2, 6.778e+1
0.378, 5.820e-3, -1.102e-2, 6.779e+1
0.379, 5.810e-3, -1.096e-2, 6.780e+1
0.380, 5.827e-3, -1.090e-2, 6.781e+1
0.381, 5.867e-3, -1.084e-2, 6.782e+1
0.382, 5.879e-3, -1.078e-2, 6.783e+1
0.383, 5.861e-3, -1.072e-2, 6.784e+1
0.384, 5.906e-3, -1.067e-2, 6.785e+1
0.385, 5.926e-3, -1.061e-2, 6.786e+1
0.386, 5.922e-3, -1.055e-2, 6.787e+1
0.387, 5.933e-3, -1.049e-2, 6.788e+1
0.388, 5.970e-3, -1.043e-2, 6.789e+1
0.389, 5.961e-3, -1.037e-2, 6.790e+1
0.390, 5.957e-3, -1.031e-2, 6.791e+1
0.391, 5.987e-3, -1.025e-2, 6.792e+1
0.392, 6.004e-3, -1.019e-2, 6.793e+1
0.393, 5.976e-3, -1.013e-2, 6.794e+1
0.394, 5.990e-3, -1.007e-2, 6.795e+1
0.395, 6.010e-3, -1.001e-2, 6.796e+1
0.396, 5.993e-3, -9.949e-3, 6.797e+1
0.397, 5.982e-3, -9.889e-3, 6.798e+1
0.398, 5.999e-3, -9.829e-3, 6.799e+1
0.399, 5.981e-3, -9.769e-3, 6.800e+1
0.400, 5.953e-3, -9.710e-3, 6.801e+1
0.401, 5.955e-3, -9.650e-3, 6.802e+1
0.402, 5.958e-3, -9.591e-3, 6.803e+1
0.403, 5.910e-3, -9.531e-3, 6.804e+1
0.404, 5.898e-3, -9.472e-3, 6.805e+1
0.405, 5.897e-3, -9.413e-3, 6.806e+1
0.406, 5.862e-3, -9.355e-3, 6.807e+1
0.407, 5.832e-3, -9.297e-3, 6.808e+1
0.408, 5.833e-3, -9.238e-3, 6.809e+1
0.409, 5.799e-3, -9.180e-3, 6.810e+1
0.410, 5.758e-3, -9.123e-3, 6.811e+1
0.411, 5.743e-3, -9.065e-3, 6.812e+1
0.412, 5.727e-3, -9.008e-3, 6.813e+1
0.413, 5.669e-3, -8.951e-3, 6.814e+1
0.414, 5.647e-3, -8.895e-3, 6.815e+1
0.415, 5.619e-3, -8.839e-3, 6.816e+1
0.416, 5.571e-3, -8.783e-3, 6.817e+1
0.417, 5.514e-3, -8.728e-3, 6.818e+1
0.418, 5.496e-3, -8.673e-3, 6.819e+1
0.419, 5.441e-3, -8.618e-3, 6.820e+1
0.420, 5.374e-3, -8.565e-3, 6.821e+1
0.421, 5.329e-3, -8.511e-3, 6.822e+1
0.422, 5.278e-3, -8.459e-3, 6.823e+1
0.423, 5.188e-3, -8.407e-3, 6.824e+1
0.424, 5.124e-3, -8.355e-3, 6.825e+1
0.425, 5.054e-3, -8.305e-3, 6.826e+1
0.426, 4.963e-3, -8.255e-3, 6.827e+1
0.427, 4.847e-3, -8.207e-3, 6.828e+1
0.428, 4.770e-3, -8.159e-3, 6.829e+1
0.429, 4.648e-3, -8.113e-3, 6.830e+1
0.430, 4.506e-3, -8.068e-3, 6.831e+1
0.431, 4.373e-3, -8.024e-3, 6.832e+1
0.432, 4.226e-3, -7.982e-3, 6.833e+1
0.433, 4.028e-3, -7.941e-3, 6.834e+1
0.434, 3.808e-3, -7.903e-3, 6.835e+1
0.435, 3.538e-3, -7.868e-3, 6.836e+1
0.436, 3.190e-3, -7.836e-3, 6.837e+1
0.437, 2.753e-3, -7.808e-3, 6.838e+1
0.438, 2.233e-3, -7.786e-3, 6.839e+1
0.439, 1.591e-3, -7.770e-3, 6.840e+1
0.440, 1.032e-3, -7.760e-3, 6.841e+1
0.441, 7.399e-4, -7.752e-3, 6.842e+1
0.442, 5.822e-4, -7.747e-3, 6.843e+1
0.443, 4.756e-4, -7.742e-3, 6.844e+1
0.444, 4.030e-4, -7.738e-3, 6.845e+1
0.445, 3.467e-4, -7.734e-3, 6.846e+1
0.446, 3.063e-4, -7.731e-3, 6.847e+1
0.447, 2.726e-4, -7.729e-3, 6.848e+1
0.448, 2.489e-4, -7.726e-3, 6.849e+1
0.449, 2.282e-4, -7.724e-3, 6.850e+1
0.450, 2.135e-4, -7.722e-3, 6.851e+1
0.451, 2.003e-4, -7.720e-3, 6.852e+1
0.452, 1.907e-4, -7.718e-3, 6.853e+1
0.453, 1.814e-4, -7.716e-3, 6.854e+1
0.454, 1.749e-4, -7.714e-3, 6.855e+1
0.455, 1.676e-4, -7.713e-3, 6.856e+1
0.456, 1.633e-4, -7.711e-3, 6.857e+1
0.457, 1.578e-4, -7.709e-3, 6.858e+1
0.458, 1.542e-4, -7.708e-3, 6.859e+1
0.459, 1.496e-4, -7.706e-3, 6.860e+1
0.460, 1.465e-4, -7.705e-3, 6.861e+1
0.461, 1.424e-4, -7.703e-3, 6.862e+1
0.462, 1.404e-4, -7.702e-3, 6.863e+1
0.463, 1.363e-4, -7.701e-3, 6.864e+1
0.464, 1.346e-4, -7.699e-3, 6.865e+1
0.465, 1.310e-4, -7.698e-3, 6.866e+1
0.466, 1.292e-4, -7.697e-3, 6.867e+1
0.467, 1.266e-4, -7.695e-3, 6.868e+1
0.468, 1.249e-4, -7.694e-3, 6.869e+1
0.469, 1.217e-4, -7.693e-3, 6.870e+1
0.470, 1.202e-4, -7.692e-3, 6.871e+1
0.471, 1.173e-4, -7.691e-3, 6.872e+1
0.472, 1.161e-4, -7.689e-3, 6.873e+1
0.473, 1.137e-4, -7.688e-3, 6.874e+1
0.474, 1.127e-4, -7.687e-3, 6.875e+1
0.475, 1.103e-4, -7.686e-3, 6.876e+1
0.476, 1.090e-4, -7.685e-3, 6.877e+1
0.477, 1.066e-4, -7.684e-3, 6.878e+1
0.478, 1.055e-4, -7.683e-3, 6.879e+1
0.479, 1.032e-4, -7.682e-3, 6.880e+1
0.480, 1.023e-4, -7.681e-3, 6.881e+1
0.481, 1.000e-4, -7.680e-3, 6.882e+1
0.482, 9.904e-5, -7.679e-3, 6.883e+1
0.483, 9.672e-5, -7.678e-3, 6.884e+1
0.484, 9.573e-5, -7.677e-3, 6.885e+1
0.485, 9.368e-5, -7.676e-3, 6.886e+1
0.486, 9.291e-5, -7.675e-3, 6.887e+1
0.487, 9.088e-5, -7.674e-3, 6.888e+1
0.488, 9.055e-5, -7.673e-3, 6.889e+1
0.489, 8.866e-5, -7.672e-3, 6.890e+1
0.490, 8.791e-5, -7.671e-3, 6.891e+1
0.491, 8.599e-5, -7.671e-3, 6.892e+1
0.492, 8.538e-5, -7.670e-3, 6.893e+1
0.493, 8.358e-5, -7.669e-3, 6.894e+1
0.494, 8.275e-5, -7.668e-3, 6.895e+1
0.495, 8.087e-5, -7.667e-3, 6.896e+1
0.496, 8.050e-5, -7.666e-3, 6.897e+1
0.497, 7.863e-5, -7.666e-3, 6.898e+1
0.498, 7.792e-5, -7.665e-3, 6.899e+1
0.499, 7.631e-5, -7.664e-3, 6.900e+1
0.500, 7.561e-5, -7.663e-3, 6.901e+1
0.501, 7.357e-5, -7.663e-3, 6.902e+1
0.502, 7.322e-5, -7.662e-3, 6.903e+1
0.503, 7.133e-5, -7.661e-3, 6.904e+1
0.504, 7.090e-5, -7.660e-3, 6.905e+1
0.505, 6.924e-5, -7.660e-3, 6.906e+1
0.506, 6.867e-5, -7.659e-3, 6.907e+1
0.507, 6.738e-5, -7.658e-3, 6.908e+1
0.508, 6.710e-5, -7.658e-3, 6.909e+1
0.509, 6.562e-5, -7.657e-3, 6.910e+1
0.510, 6.532e-5, -7.656e-3, 6.911e+1
0.511, 6.390e-5, -7.656e-3, 6.912e+1
0.512, 6.356e-5, -7.655e-3, 6.913e+1
0.513, 6.214e-5, -7.654e-3, 6.914e+1
0.514, 6.185e-5, -7.654e-3, 6.915e+1
0.515, 6.046e-5, -7.653e-3, 6.916e+1
0.516, 5.998e-5, -7.653e-3, 6.917e+1
0.517, 5.840e-5, -7.652e-3, 6.918e+1
0.518, 5.821e-5, -7.652e-3, 6.919e+1
0.519, 5.681e-5, -7.651e-3, 6.920e+1
0.520, 5.630e-5, -7.650e-3, 6.921e+1
0.521, 5.516e-5, -7.650e-3, 6.922e+1
0.522, 5.474e-5, -7.649e-3, 6.923e+1
0.523, 5.350e-5, -7.649e-3, 6.924e+1
0.524, 5.322e-5, -7.648e-3, 6.925e+1
0.525, 5.199e-5, -7.648e-3, 6.926e+1
0.526, 5.161e-5, -7.647e-3, 6.927e+1
0.527, 5.033e-5, -7.647e-3, 6.928e+1
0.528, 5.010e-5, -7.646e-3, 6.929e+1
0.529, 4.880e-5, -7.646e-3, 6.930e+1
0.530, 4.865e-5, -7.645e-3, 6.931e+1
0.531, 4.726e-5, -7.645e-3, 6.932e+1
0.532, 4.731e-5, -7.644e-3, 6.933e+1
0.533, 4.602e-5, -7.644e-3, 6.934e+1
0.534, 4.584e-5, -7.643e-3, 6.935e+1
0.535, 4.480e-5, -7.643e-3, 6.936e+1
0.536, 4.467e-5, -7.642e-3, 6.937e+1
0.537, 4.359e-5, -7.642e-3, 6.938e+1
0.538, 4.349e-5, -7.642e-3, 6.939e+1
0.539, 4.243e-5, -7.641e-3, 6.940e+1
0.540, 4.235e-5, -7.641e-3, 6.941e+1
0.541, 4.146e-5, -7.640e-3, 6.942e+1
0.542, 4.139e-5, -7.640e-3, 6.943e+1
0.543, 4.057e-5, -7.639e-3, 6.944e+1
0.544, 4.049e-5, -7.639e-3, 6.945e+1
0.545, 3.982e-5, -7.639e-3, 6.946e+1
0.546, 3.987e-5, -7.638e-3, 6.947e+1
0.547, 3.884e-5, -7.638e-3, 6.948e+1
0.548, 3.884e-5, -7.638e-3, 6.949e+1
0.549, 3.801e-5, -7.637e-3, 6.950e+1
0.550, 3.785e-5, -7.637e-3, 6.951e+1
0.551, 3.710e-5, -7.636e-3, 6.952e+1
0.552, 3.721e-5, -7.636e-3, 6.953e+1
0.553, 3.636e-5, -7.636e-3, 6.954e+1
0.554, 3.652e-5, -7.635e-3, 6.955e+1
0.555, 3.566e-5, -7.635e-3, 6.956e+1
0.556, 3.561e-5, -7.635e-3, 6.957e+1
0.557, 3.497e-5, -7.634e-3, 6.958e+1
0.558, 3.503e-5, -7.634e-3, 6.959e+1
0.559, 3.418e-5, -7.634e-3, 6.960e+1
0.560, 3.425e-5, -7.633e-3, 6.961e+1
0.561, 3.353e-5, -7.633e-3, 6.962e+1
0.562, 3.365e-5, -7.633e-3, 6.963e+1
0.563, 3.299e-5, -7.632e-3, 6.964e+1
0.564, 3.322e-5, -7.632e-3, 6.965e+1
0.565, 3.241e-5, -7.632e-3, 6.966e+1
0.566, 3.271e-5, -7.631e-3, 6.967e+1
0.567, 3.196e-5, -7.631e-3, 6.968e+1
0.568, 3.223e-5, -7.631e-3, 6.969e+1
0.569, 3.164e-5, -7.630e-3, 6.970e+1
0.570, 3.184e-5, -7.630e-3, 6.971e+1
0.571, 3.136e-5, -7.630e-3, 6.972e+1
0.572, 3.158e-5, -7.629e-3, 6.973e+1
0.573, 3.072e-5, -7.629e-3, 6.974e+1
0.574, 3.115e-5, -7.629e-3, 6.975e+1
0.575, 3.063e-5, -7.628e-3, 6.976e+1
0.576, 3.058e-5, -7.628e-3, 6.977e+1
0.577, 3.002e-5, -7.628e-3, 6.978e+1
0.578, 3.010e-5, -7.627e-3, 6.979e+1
0.579, 2.985e-5, -7.627e-3, 6.980e+1
0.580, 2.990e-5, -7.627e-3, 6.981e+1
0.581, 2.924e-5, -7.627e-3, 6.982e+1
0.582, 2.918e-5, -7.626e-3, 6.983e+1
0.583, 2.882e-5, -7.626e-3, 6.984e+1
0.584, 2.879e-5, -7.626e-3, 6.985e+1
0.585, 2.827e-5, -7.625e-3, 6.986e+1
0.586, 2.826e-5, -7.625e-3, 6.987e+1
0.587, 2.755e-5, -7.625e-3, 6.988e+1
0.588, 2.768e-5, -7.625e-3, 6.989e+1
0.589, 2.730e-5, -7.624e-3, 6.990e+1
0.590, 2.744e-5, -7.624e-3, 6.991e+1
0.591, 2.691e-5, -7.624e-3, 6.992e+1
0.592, 2.696e-5, -7.623e-3, 6.993e+1
0.593, 2.640e-5, -7.623e-3, 6.994e+1
0.594, 2.656e-5, -7.623e-3, 6.995e+1
0.595, 2.606e-5, -7.623e-3, 6.996e+1
0.596, 2.628e-5, -7.622e-3, 6.997e+1
0.597, 2.573e-5, -7.622e-3, 6.998e+1
0.598, 2.600e-5, -7.622e-3, 6.999e+1
0.599, 2.548e-5, -7.622e-3, 7.000e+1
0.600, 2.561e-5, -7.621e-3, 7.001e+1
0.601, 2.508e-5, -7.621e-3, 7.002e+1
0.602, 2.518e-5, -7.621e-3, 7.003e+1
0.603, 2.464e-5, -7.621e-3, 7.004e+1
0.604, 2.508e-5, -7.620e-3, 7.005e+1
0.605, 2.460e-5, -7.620e-3, 7.006e+1
0.606, 2.485e-5, -7.620e-3, 7.007e+1
0.607, 2.455e-5, -7.620e-3, 7.008e+1
0.608, 2.460e-5, -7.619e-3, 7.009e+1
0.609, 2.427e-5, -7.619e-3, 7.010e+1
0.610, 2.418e-5, -7.619e-3, 7.011e+1
0.611, 2.394e-5, -7.619e-3, 7.012e+1
0.612, 2.395e-5, -7.618e-3, 7.013e+1
0.613, 2.351e-5, -7.618e-3, 7.014e+1
0.614, 2.389e-5, -7.618e-3, 7.015e+1
0.615, 2.327e-5, -7.618e-3, 7.016e+1
0.616, 2.318e-5, -7.618e-3, 7.017e+1
0.617, 2.308e-5, -7.617e-3, 7.018e+1
0.618, 2.295e-5, -7.617e-3, 7.019e+1
0.619, 2.257e-5, -7.617e-3, 7.020e+1
0.620, 2.265e-5, -7.617e-3, 7.021e+1
0.621, 2.239e-5, -7.616e-3, 7.022e+1
0.622, 2.260e-5, -7.616e-3, 7.023e+1
0.623, 2.218e-5, -7.616e-3, 7.024e+1
0.624, 2.237e-5, -7.616e-3, 7.025e+1
0.625, 2.196e-5, -7.615e-3, 7.026e+1
0.626, 2.211e-5, -7.615e-3, 7.027e+1
0.627, 2.182e-5, -7.615e-3, 7.028e+1
0.628, 2.187e-5, -7.615e-3, 7.029e+1
0.629, 2.151e-5, -7.615e-3, 7.030e+1
0.630, 2.169e-5, -7.614e-3, 7.031e+1
0.631, 2.147e-5, -7.614e-3, 7.032e+1
0.632, 2.140e-5, -7.614e-3, 7.033e+1
0.633, 2.105e-5, -7.614e-3, 7.034e+1
0.634, 2.105e-5, -7.614e-3, 7.035e+1
0.635, 2.056e-5, -7.613e-3, 7.036e+1
0.636, 2.102e-5, -7.613e-3, 7.037e+1
0.637, 2.050e-5, -7.613e-3, 7.038e+1
0.638, 2.072e-5, -7.613e-3, 7.039e+1
0.639, 2.032e-5, -7.613e-3, 7.040e+1
0.640, 2.043e-5, -7.612e-3, 7.041e+1
0.641, 2.029e-5, -7.612e-3, 7.042e+1
0.642, 2.033e-5, -7.612e-3, 7.043e+1
0.643, 1.991e-5, -7.612e-3, 7.044e+1
0.644, 2.010e-5, -7.612e-3, 7.045e+1
0.645, 1.970e-5, -7.611e-3, 7.046e+1
0.646, 1.999e-5, -7.611e-3, 7.047e+1
0.647, 1.958e-5, -7.611e-3, 7.048e+1
0.648, 1.977e-5, -7.611e-3, 7.049e+1
0.649, 1.947e-5, -7.611e-3, 7.050e+1
0.650, 1.975e-5, -7.610e-3, 7.051e+1
0.651, 1.901e-5, -7.610e-3, 7.052e+1
0.652, 1.947e-5, -7.610e-3, 7.053e+1
0.653, 1.921e-5, -7.610e-3, 7.054e+1
0.654, 1.900e-5, -7.610e-3, 7.055e+1
0.655, 1.907e-5, -7.609e-3, 7.056e+1
0.656, 1.921e-5, -7.609e-3, 7.057e+1
0.657, 1.872e-5, -7.609e-3, 7.058e+1
0.658, 1.878e-5, -7.609e-3, 7.059e+1
0.659, 1.850e-5, -7.609e-3, 7.060e+1
0.660, 1.873e-5, -7.608e-3, 7.061e+1
0.661, 1.844e-5, -7.608e-3, 7.062e+1
0.662, 1.862e-5, -7.608e-3, 7.063e+1
0.663, 1.828e-5, -7.608e-3, 7.064e+1
0.664, 1.859e-5, -7.608e-3, 7.065e+1
0.665, 1.815e-5, -7.608e-3, 7.066e+1
0.666, 1.815e-5, -7.607e-3, 7.067e+1
0.667, 1.798e-5, -7.607e-3, 7.068e+1
0.668, 1.833e-5, -7.607e-3, 7.069e+1
0.669, 1.804e-5, -7.607e-3, 7.070e+1
0.670, 1.806e-5, -7.607e-3, 7.071e+1
0.671, 1.762e-5, -7.606e-3, 7.072e+1
0.672, 1.781e-5, -7.606e-3, 7.073e+1
0.673, 1.757e-5, -7.606e-3, 7.074e+1
0.674, 1.765e-5, -7.606e-3, 7.075e+1
0.675, 1.744e-5, -7.606e-3, 7.076e+1
0.676, 1.758e-5, -7.606e-3, 7.077e+1
0.677, 1.729e-5, -7.605e-3, 7.078e+1
0.678, 1.765e-5, -7.605e-3, 7.079e+1
0.679, 1.737e-5, -7.605e-3, 7.080e+1
0.680, 1.751e-5, -7.605e-3, 7.081e+1
0.681, 1.714e-5, -7.605e-3, 7.082e+1
0.682, 1.730e-5, -7.605e-3, 7.083e+1
0.683, 1.704e-5, -7.604e-3, 7.084e+1
0.684, 1.703e-5, -7.604e-3, 7.085e+1
0.685, 1.683e-5, -7.604e-3, 7.086e+1
0.686, 1.696e-5, -7.604e-3, 7.087e+1
0.687, 1.685e-5, -7.604e-3, 7.088e+1
0.688, 1.690e-5, -7.603e-3, 7.089e+1
0.689, 1.665e-5, -7.603e-3, 7.090e+1
0.690, 1.691e-5, -7.603e-3, 7.091e+1
0.691, 1.650e-5, -7.603e-3, 7.092e+1
0.692, 1.673e-5, -7.603e-3, 7.093e+1
0.693, 1.662e-5, -7.603e-3, 7.094e+1
0.694, 1.652e-5, -7.602e-3, 7.095e+1
0.695, 1.636e-5, -7.602e-3, 7.096e+1
0.696, 1.654e-5, -7.602e-3, 7.097e+1
0.697, 1.622e-5, -7.602e-3, 7.098e+1
0.698, 1.631e-5, -7.602e-3, 7.099e+1
0.699, 1.634e-5, -7.602e-3, 7.100e+1
0.700, 1.632e-5, -7.602e-3, 7.101e+1
0.701, 1.608e-5, -7.601e-3, 7.102e+1
0.702, 1.644e-5, -7.601e-3, 7.103e+1
0.703, 1.600e-5, -7.601e-3, 7.104e+1
0.704, 1.628e-5, -7.601e-3, 7.105e+1
