Segment 1:

Segment 2:
Ep = 0.306V
ip = -3.155e-5A
Ah = -4.066e-5C

Segment 3:
Ep = 0.393V
ip = 2.232e-3A
Ah = 2.608e-3C

Ep = 0.936V
ip = 2.537e-5A
Ah = 4.140e-6C

Segment 4:

Segment 5:
Ep = 0.392V
ip = 2.324e-3A
Ah = 2.610e-3C

Segment 6:

Segment 7:
Ep = 0.390V
ip = 2.369e-3A
Ah = 2.559e-3C

Segment 8:
Ep = 0.334V
ip = -2.514e-5A
Ah = -3.273e-5C

Segment 9:
Ep = 0.393V
ip = 2.387e-3A
Ah = 2.654e-3C

Ep = 1.149V
ip = 6.397e-6A
Ah = 2.035e-6C

Potential/V, Current/A, Charge/C, Time/s
1.278, -2.978e-5, -1.125e-2, 1.186e+2
1.277, -3.008e-5, -1.125e-2, 1.186e+2
1.276, -3.003e-5, -1.125e-2, 1.187e+2
1.275, -3.029e-5, -1.125e-2, 1.187e+2
1.274, -3.010e-5, -1.125e-2, 1.187e+2
1.273, -3.062e-5, -1.125e-2, 1.187e+2
1.272, -3.018e-5, -1.125e-2, 1.187e+2
1.271, -3.052e-5, -1.125e-2, 1.187e+2
1.270, -3.037e-5, -1.125e-2, 1.187e+2
1.269, -3.058e-5, -1.125e-2, 1.187e+2
1.268, -3.050e-5, -1.125e-2, 1.187e+2
1.267, -3.069e-5, -1.125e-2, 1.187e+2
1.266, -3.046e-5, -1.125e-2, 1.188e+2
1.265, -3.098e-5, -1.125e-2, 1.188e+2
1.264, -3.032e-5, -1.125e-2, 1.188e+2
1.263, -3.057e-5, -1.125e-2, 1.188e+2
1.262, -3.022e-5, -1.125e-2, 1.188e+2
1.261, -3.065e-5, -1.125e-2, 1.188e+2
1.260, -3.086e-5, -1.125e-2, 1.188e+2
1.259, -3.122e-5, -1.125e-2, 1.188e+2
1.258, -3.085e-5, -1.125e-2, 1.188e+2
1.257, -3.126e-5, -1.125e-2, 1.188e+2
1.256, -3.099e-5, -1.125e-2, 1.189e+2
1.255, -3.150e-5, -1.125e-2, 1.189e+2
1.254, -3.111e-5, -1.125e-2, 1.189e+2
1.253, -3.143e-5, -1.126e-2, 1.189e+2
1.252, -3.129e-5, -1.126e-2, 1.189e+2
1.251, -3.172e-5, -1.126e-2, 1.189e+2
1.250, -3.136e-5, -1.126e-2, 1.189e+2
1.249, -3.168e-5, -1.126e-2, 1.189e+2
1.248, -3.133e-5, -1.126e-2, 1.189e+2
1.247, -3.146e-5, -1.126e-2, 1.189e+2
1.246, -3.153e-5, -1.126e-2, 1.190e+2
1.245, -3.160e-5, -1.126e-2, 1.190e+2
1.244, -3.132e-5, -1.126e-2, 1.190e+2
1.243, -3.182e-5, -1.126e-2, 1.190e+2
1.242, -3.149e-5, -1.126e-2, 1.190e+2
1.241, -3.181e-5, -1.126e-2, 1.190e+2
1.240, -3.176e-5, -1.126e-2, 1.190e+2
1.239, -3.187e-5, -1.126e-2, 1.190e+2
1.238, -3.165e-5, -1.126e-2, 1.190e+2
1.237, -3.191e-5, -1.126e-2, 1.190e+2
1.236, -3.197e-5, -1.126e-2, 1.191e+2
1.235, -3.193e-5, -1.126e-2, 1.191e+2
1.234, -3.174e-5, -1.126e-2, 1.191e+2
1.233, -3.225e-5, -1.126e-2, 1.191e+2
1.232, -3.204e-5, -1.126e-2, 1.191e+2
1.231, -3.225e-5, -1.126e-2, 1.191e+2
1.230, -3.184e-5, -1.126e-2, 1.191e+2
1.229, -3.224e-5, -1.126e-2, 1.191e+2
1.228, -3.223e-5, -1.126e-2, 1.191e+2
1.227, -3.242e-5, -1.126e-2, 1.191e+2
1.226, -3.200e-5, -1.126e-2, 1.192e+2
1.225, -3.237e-5, -1.126e-2, 1.192e+2
1.224, -3.215e-5, -1.126e-2, 1.192e+2
1.223, -3.243e-5, -1.126e-2, 1.192e+2
1.222, -3.234e-5, -1.127e-2, 1.192e+2
1.221, -3.266e-5, -1.127e-2, 1.192e+2
1.220, -3.219e-5, -1.127e-2, 1.192e+2
1.219, -3.258e-5, -1.127e-2, 1.192e+2
1.218, -3.244e-5, -1.127e-2, 1.192e+2
1.217, -3.263e-5, -1.127e-2, 1.192e+2
1.216, -3.248e-5, -1.127e-2, 1.193e+2
1.215, -3.270e-5, -1.127e-2, 1.193e+2
1.214, -3.258e-5, -1.127e-2, 1.193e+2
1.213, -3.288e-5, -1.127e-2, 1.193e+2
1.212, -3.240e-5, -1.127e-2, 1.193e+2
1.211, -3.285e-5, -1.127e-2, 1.193e+2
1.210, -3.273e-5, -1.127e-2, 1.193e+2
1.209, -3.289e-5, -1.127e-2, 1.193e+2
1.208, -3.270e-5, -1.127e-2, 1.193e+2
1.207, -3.306e-5, -1.127e-2, 1.193e+2
1.206, -3.277e-5, -1.127e-2, 1.194e+2
1.205, -3.300e-5, -1.127e-2, 1.194e+2
1.204, -3.283e-5, -1.127e-2, 1.194e+2
1.203, -3.303e-5, -1.127e-2, 1.194e+2
1.202, -3.305e-5, -1.127e-2, 1.194e+2
1.201, -3.323e-5, -1.127e-2, 1.194e+2
1.200, -3.280e-5, -1.127e-2, 1.194e+2
1.199, -3.344e-5, -1.127e-2, 1.194e+2
1.198, -3.301e-5, -1.127e-2, 1.194e+2
1.197, -3.318e-5, -1.127e-2, 1.194e+2
1.196, -3.288e-5, -1.127e-2, 1.195e+2
1.195, -3.322e-5, -1.127e-2, 1.195e+2
1.194, -3.305e-5, -1.127e-2, 1.195e+2
1.193, -3.320e-5, -1.127e-2, 1.195e+2
1.192, -3.304e-5, -1.127e-2, 1.195e+2
1.191, -3.323e-5, -1.128e-2, 1.195e+2
1.190, -3.302e-5, -1.128e-2, 1.195e+2
1.189, -3.332e-5, -1.128e-2, 1.195e+2
1.188, -3.304e-5, -1.128e-2, 1.195e+2
1.187, -3.356e-5, -1.128e-2, 1.195e+2
1.186, -3.335e-5, -1.128e-2, 1.196e+2
1.185, -3.360e-5, -1.128e-2, 1.196e+2
1.184, -3.332e-5, -1.128e-2, 1.196e+2
1.183, -3.364e-5, -1.128e-2, 1.196e+2
1.182, -3.333e-5, -1.128e-2, 1.196e+2
1.181, -3.376e-5, -1.128e-2, 1.196e+2
1.180, -3.348e-5, -1.128e-2, 1.196e+2
1.179, -3.371e-5, -1.128e-2, 1.196e+2
1.178, -3.337e-5, -1.128e-2, 1.196e+2
1.177, -3.388e-5, -1.128e-2, 1.196e+2
1.176, -3.361e-5, -1.128e-2, 1.197e+2
1.175, -3.381e-5, -1.128e-2, 1.197e+2
1.174, -3.350e-5, -1.128e-2, 1.197e+2
1.173, -3.387e-5, -1.128e-2, 1.197e+2
1.172, -3.336e-5, -1.128e-2, 1.197e+2
1.171, -3.387e-5, -1.128e-2, 1.197e+2
1.170, -3.368e-5, -1.128e-2, 1.197e+2
1.169, -3.394e-5, -1.128e-2, 1.197e+2
1.168, -3.369e-5, -1.128e-2, 1.197e+2
1.167, -3.389e-5, -1.128e-2, 1.197e+2
1.166, -3.369e-5, -1.128e-2, 1.198e+2
1.165, -3.402e-5, -1.128e-2, 1.198e+2
1.164, -3.368e-5, -1.128e-2, 1.198e+2
1.163, -3.394e-5, -1.128e-2, 1.198e+2
1.162, -3.381e-5, -1.129e-2, 1.198e+2
1.161, -3.405e-5, -1.129e-2, 1.198e+2
1.160, -3.394e-5, -1.129e-2, 1.198e+2
1.159, -3.432e-5, -1.129e-2, 1.198e+2
1.158, -3.385e-5, -1.129e-2, 1.198e+2
1.157, -3.414e-5, -1.129e-2, 1.198e+2
1.156, -3.382e-5, -1.129e-2, 1.199e+2
1.155, -3.406e-5, -1.129e-2, 1.199e+2
1.154, -3.393e-5, -1.129e-2, 1.199e+2
1.153, -3.434e-5, -1.129e-2, 1.199e+2
1.152, -3.404e-5, -1.129e-2, 1.199e+2
1.151, -3.438e-5, -1.129e-2, 1.199e+2
1.150, -3.410e-5, -1.129e-2, 1.199e+2
1.149, -3.437e-5, -1.129e-2, 1.199e+2
1.148, -3.417e-5, -1.129e-2, 1.199e+2
1.147, -3.441e-5, -1.129e-2, 1.199e+2
1.146, -3.420e-5, -1.129e-2, 1.200e+2
1.145, -3.461e-5, -1.129e-2, 1.200e+2
1.144, -3.420e-5, -1.129e-2, 1.200e+2
1.143, -3.460e-5, -1.129e-2, 1.200e+2
1.142, -3.421e-5, -1.129e-2, 1.200e+2
1.141, -3.435e-5, -1.129e-2, 1.200e+2
1.140, -3.436e-5, -1.129e-2, 1.200e+2
1.139, -3.459e-5, -1.129e-2, 1.200e+2
1.138, -3.447e-5, -1.129e-2, 1.200e+2
1.137, -3.478e-5, -1.129e-2, 1.200e+2
1.136, -3.452e-5, -1.129e-2, 1.201e+2
1.135, -3.459e-5, -1.129e-2, 1.201e+2
1.134, -3.449e-5, -1.129e-2, 1.201e+2
1.133, -3.487e-5, -1.130e-2, 1.201e+2
1.132, -3.457e-5, -1.130e-2, 1.201e+2
1.131, -3.474e-5, -1.130e-2, 1.201e+2
1.130, -3.462e-5, -1.130e-2, 1.201e+2
1.129, -3.483e-5, -1.130e-2, 1.201e+2
1.128, -3.462e-5, -1.130e-2, 1.201e+2
1.127, -3.496e-5, -1.130e-2, 1.201e+2
1.126, -3.440e-5, -1.130e-2, 1.202e+2
1.125, -3.496e-5, -1.130e-2, 1.202e+2
1.124, -3.481e-5, -1.130e-2, 1.202e+2
1.123, -3.488e-5, -1.130e-2, 1.202e+2
1.122, -3.493e-5, -1.130e-2, 1.202e+2
1.121, -3.514e-5, -1.130e-2, 1.202e+2
1.120, -3.491e-5, -1.130e-2, 1.202e+2
1.119, -3.498e-5, -1.130e-2, 1.202e+2
1.118, -3.471e-5, -1.130e-2, 1.202e+2
1.117, -3.498e-5, -1.130e-2, 1.202e+2
1.116, -3.488e-5, -1.130e-2, 1.203e+2
1.115, -3.517e-5, -1.130e-2, 1.203e+2
1.114, -3.486e-5, -1.130e-2, 1.203e+2
1.113, -3.504e-5, -1.130e-2, 1.203e+2
1.112, -3.498e-5, -1.130e-2, 1.203e+2
1.111, -3.514e-5, -1.130e-2, 1.203e+2
1.110, -3.497e-5, -1.130e-2, 1.203e+2
1.109, -3.512e-5, -1.130e-2, 1.203e+2
1.108, -3.491e-5, -1.130e-2, 1.203e+2
1.107, -3.540e-5, -1.130e-2, 1.203e+2
1.106, -3.515e-5, -1.130e-2, 1.204e+2
1.105, -3.549e-5, -1.130e-2, 1.204e+2
1.104, -3.523e-5, -1.131e-2, 1.204e+2
1.103, -3.541e-5, -1.131e-2, 1.204e+2
1.102, -3.498e-5, -1.131e-2, 1.204e+2
1.101, -3.539e-5, -1.131e-2, 1.204e+2
1.100, -3.511e-5, -1.131e-2, 1.204e+2
1.099, -3.531e-5, -1.131e-2, 1.204e+2
1.098, -3.509e-5, -1.131e-2, 1.204e+2
1.097, -3.569e-5, -1.131e-2, 1.204e+2
1.096, -3.508e-5, -1.131e-2, 1.205e+2
1.095, -3.524e-5, -1.131e-2, 1.205e+2
1.094, -3.512e-5, -1.131e-2, 1.205e+2
1.093, -3.547e-5, -1.131e-2, 1.205e+2
1.092, -3.512e-5, -1.131e-2, 1.205e+2
1.091, -3.550e-5, -1.131e-2, 1.205e+2
1.090, -3.536e-5, -1.131e-2, 1.205e+2
1.089, -3.556e-5, -1.131e-2, 1.205e+2
1.088, -3.535e-5, -1.131e-2, 1.205e+2
1.087, -3.565e-5, -1.131e-2, 1.205e+2
1.086, -3.540e-5, -1.131e-2, 1.206e+2
1.085, -3.565e-5, -1.131e-2, 1.206e+2
1.084, -3.540e-5, -1.131e-2, 1.206e+2
1.083, -3.576e-5, -1.131e-2, 1.206e+2
1.082, -3.543e-5, -1.131e-2, 1.206e+2
1.081, -3.589e-5, -1.131e-2, 1.206e+2
1.080, -3.564e-5, -1.131e-2, 1.206e+2
1.079, -3.573e-5, -1.131e-2, 1.206e+2
1.078, -3.569e-5, -1.131e-2, 1.206e+2
1.077, -3.595e-5, -1.131e-2, 1.206e+2
1.076, -3.558e-5, -1.132e-2, 1.207e+2
1.075, -3.575e-5, -1.132e-2, 1.207e+2
1.074, -3.559e-5, -1.132e-2, 1.207e+2
1.073, -3.563e-5, -1.132e-2, 1.207e+2
1.072, -3.567e-5, -1.132e-2, 1.207e+2
1.071, -3.600e-5, -1.132e-2, 1.207e+2
1.070, -3.584e-5, -1.132e-2, 1.207e+2
1.069, -3.591e-5, -1.132e-2, 1.207e+2
1.068, -3.573e-5, -1.132e-2, 1.207e+2
1.067, -3.602e-5, -1.132e-2, 1.207e+2
1.066, -3.557e-5, -1.132e-2, 1.208e+2
1.065, -3.585e-5, -1.132e-2, 1.208e+2
1.064, -3.568e-5, -1.132e-2, 1.208e+2
1.063, -3.618e-5, -1.132e-2, 1.208e+2
1.062, -3.596e-5, -1.132e-2, 1.208e+2
1.061, -3.611e-5, -1.132e-2, 1.208e+2
1.060, -3.595e-5, -1.132e-2, 1.208e+2
1.059, -3.619e-5, -1.132e-2, 1.208e+2
1.058, -3.586e-5, -1.132e-2, 1.208e+2
1.057, -3.612e-5, -1.132e-2, 1.208e+2
1.056, -3.604e-5, -1.132e-2, 1.209e+2
1.055, -3.623e-5, -1.132e-2, 1.209e+2
1.054, -3.589e-5, -1.132e-2, 1.209e+2
1.053, -3.616e-5, -1.132e-2, 1.209e+2
1.052, -3.589e-5, -1.132e-2, 1.209e+2
1.051, -3.629e-5, -1.132e-2, 1.209e+2
1.050, -3.616e-5, -1.132e-2, 1.209e+2
1.049, -3.633e-5, -1.132e-2, 1.209e+2
1.048, -3.608e-5, -1.133e-2, 1.209e+2
1.047, -3.620e-5, -1.133e-2, 1.209e+2
1.046, -3.610e-5, -1.133e-2, 1.210e+2
1.045, -3.618e-5, -1.133e-2, 1.210e+2
1.044, -3.617e-5, -1.133e-2, 1.210e+2
1.043, -3.639e-5, -1.133e-2, 1.210e+2
1.042, -3.609e-5, -1.133e-2, 1.210e+2
1.041, -3.624e-5, -1.133e-2, 1.210e+2
1.040, -3.613e-5, -1.133e-2, 1.210e+2
1.039, -3.658e-5, -1.133e-2, 1.210e+2
1.038, -3.630e-5, -1.133e-2, 1.210e+2
1.037, -3.660e-5, -1.133e-2, 1.210e+2
1.036, -3.631e-5, -1.133e-2, 1.211e+2
1.035, -3.659e-5, -1.133e-2, 1.211e+2
1.034, -3.633e-5, -1.133e-2, 1.211e+2
1.033, -3.654e-5, -1.133e-2, 1.211e+2
1.032, -3.625e-5, -1.133e-2, 1.211e+2
1.031, -3.668e-5, -1.133e-2, 1.211e+2
1.030, -3.640e-5, -1.133e-2, 1.211e+2
1.029, -3.669e-5, -1.133e-2, 1.211e+2
1.028, -3.651e-5, -1.133e-2, 1.211e+2
1.027, -3.654e-5, -1.133e-2, 1.211e+2
1.026, -3.654e-5, -1.133e-2, 1.212e+2
1.025, -3.678e-5, -1.133e-2, 1.212e+2
1.024, -3.665e-5, -1.133e-2, 1.212e+2
1.023, -3.650e-5, -1.133e-2, 1.212e+2
1.022, -3.666e-5, -1.133e-2, 1.212e+2
1.021, -3.679e-5, -1.133e-2, 1.212e+2
1.020, -3.664e-5, -1.134e-2, 1.212e+2
1.019, -3.675e-5, -1.134e-2, 1.212e+2
1.018, -3.672e-5, -1.134e-2, 1.212e+2
1.017, -3.671e-5, -1.134e-2, 1.212e+2
1.016, -3.677e-5, -1.134e-2, 1.213e+2
1.015, -3.703e-5, -1.134e-2, 1.213e+2
1.014, -3.671e-5, -1.134e-2, 1.213e+2
1.013, -3.692e-5, -1.134e-2, 1.213e+2
1.012, -3.708e-5, -1.134e-2, 1.213e+2
1.011, -3.696e-5, -1.134e-2, 1.213e+2
1.010, -3.687e-5, -1.134e-2, 1.213e+2
1.009, -3.696e-5, -1.134e-2, 1.213e+2
1.008, -3.692e-5, -1.134e-2, 1.213e+2
1.007, -3.708e-5, -1.134e-2, 1.213e+2
1.006, -3.699e-5, -1.134e-2, 1.214e+2
1.005, -3.712e-5, -1.134e-2, 1.214e+2
1.004, -3.695e-5, -1.134e-2, 1.214e+2
1.003, -3.720e-5, -1.134e-2, 1.214e+2
1.002, -3.700e-5, -1.134e-2, 1.214e+2
1.001, -3.719e-5, -1.134e-2, 1.214e+2
1.000, -3.701e-5, -1.134e-2, 1.214e+2
0.999, -3.716e-5, -1.134e-2, 1.214e+2
0.998, -3.707e-5, -1.134e-2, 1.214e+2
0.997, -3.707e-5, -1.134e-2, 1.214e+2
0.996, -3.696e-5, -1.134e-2, 1.215e+2
0.995, -3.705e-5, -1.134e-2, 1.215e+2
0.994, -3.729e-5, -1.134e-2, 1.215e+2
0.993, -3.733e-5, -1.135e-2, 1.215e+2
0.992, -3.718e-5, -1.135e-2, 1.215e+2
0.991, -3.743e-5, -1.135e-2, 1.215e+2
0.990, -3.724e-5, -1.135e-2, 1.215e+2
0.989, -3.741e-5, -1.135e-2, 1.215e+2
0.988, -3.719e-5, -1.135e-2, 1.215e+2
0.987, -3.747e-5, -1.135e-2, 1.215e+2
0.986, -3.719e-5, -1.135e-2, 1.216e+2
0.985, -3.747e-5, -1.135e-2, 1.216e+2
0.984, -3.750e-5, -1.135e-2, 1.216e+2
0.983, -3.764e-5, -1.135e-2, 1.216e+2
0.982, -3.751e-5, -1.135e-2, 1.216e+2
0.981, -3.758e-5, -1.135e-2, 1.216e+2
0.980, -3.743e-5, -1.135e-2, 1.216e+2
0.979, -3.748e-5, -1.135e-2, 1.216e+2
0.978, -3.749e-5, -1.135e-2, 1.216e+2
0.977, -3.759e-5, -1.135e-2, 1.216e+2
0.976, -3.749e-5, -1.135e-2, 1.217e+2
0.975, -3.763e-5, -1.135e-2, 1.217e+2
0.974, -3.770e-5, -1.135e-2, 1.217e+2
0.973, -3.784e-5, -1.135e-2, 1.217e+2
0.972, -3.765e-5, -1.135e-2, 1.217e+2
0.971, -3.765e-5, -1.135e-2, 1.217e+2
0.970, -3.762e-5, -1.135e-2, 1.217e+2
0.969, -3.782e-5, -1.135e-2, 1.217e+2
0.968, -3.759e-5, -1.135e-2, 1.217e+2
0.967, -3.783e-5, -1.136e-2, 1.217e+2
0.966, -3.773e-5, -1.136e-2, 1.218e+2
0.965, -3.791e-5, -1.136e-2, 1.218e+2
0.964, -3.772e-5, -1.136e-2, 1.218e+2
0.963, -3.786e-5, -1.136e-2, 1.218e+2
0.962, -3.795e-5, -1.136e-2, 1.218e+2
0.961, -3.796e-5, -1.136e-2, 1.218e+2
0.960, -3.805e-5, -1.136e-2, 1.218e+2
0.959, -3.803e-5, -1.136e-2, 1.218e+2
0.958, -3.792e-5, -1.136e-2, 1.218e+2
0.957, -3.792e-5, -1.136e-2, 1.218e+2
0.956, -3.801e-5, -1.136e-2, 1.219e+2
0.955, -3.809e-5, -1.136e-2, 1.219e+2
0.954, -3.793e-5, -1.136e-2, 1.219e+2
0.953, -3.793e-5, -1.136e-2, 1.219e+2
0.952, -3.798e-5, -1.136e-2, 1.219e+2
0.951, -3.820e-5, -1.136e-2, 1.219e+2
0.950, -3.811e-5, -1.136e-2, 1.219e+2
0.949, -3.825e-5, -1.136e-2, 1.219e+2
0.948, -3.800e-5, -1.136e-2, 1.219e+2
0.947, -3.814e-5, -1.136e-2, 1.219e+2
0.946, -3.814e-5, -1.136e-2, 1.220e+2
0.945, -3.838e-5, -1.136e-2, 1.220e+2
0.944, -3.826e-5, -1.136e-2, 1.220e+2
0.943, -3.828e-5, -1.136e-2, 1.220e+2
0.942, -3.820e-5, -1.136e-2, 1.220e+2
0.941, -3.834e-5, -1.136e-2, 1.220e+2
0.940, -3.829e-5, -1.137e-2, 1.220e+2
0.939, -3.831e-5, -1.137e-2, 1.220e+2
0.938, -3.830e-5, -1.137e-2, 1.220e+2
0.937, -3.842e-5, -1.137e-2, 1.220e+2
0.936, -3.826e-5, -1.137e-2, 1.221e+2
0.935, -3.847e-5, -1.137e-2, 1.221e+2
0.934, -3.842e-5, -1.137e-2, 1.221e+2
0.933, -3.852e-5, -1.137e-2, 1.221e+2
0.932, -3.841e-5, -1.137e-2, 1.221e+2
0.931, -3.863e-5, -1.137e-2, 1.221e+2
0.930, -3.860e-5, -1.137e-2, 1.221e+2
0.929, -3.871e-5, -1.137e-2, 1.221e+2
0.928, -3.846e-5, -1.137e-2, 1.221e+2
0.927, -3.861e-5, -1.137e-2, 1.221e+2
0.926, -3.872e-5, -1.137e-2, 1.222e+2
0.925, -3.863e-5, -1.137e-2, 1.222e+2
0.924, -3.884e-5, -1.137e-2, 1.222e+2
0.923, -3.871e-5, -1.137e-2, 1.222e+2
0.922, -3.892e-5, -1.137e-2, 1.222e+2
0.921, -3.884e-5, -1.137e-2, 1.222e+2
0.920, -3.862e-5, -1.137e-2, 1.222e+2
0.919, -3.872e-5, -1.137e-2, 1.222e+2
0.918, -3.898e-5, -1.137e-2, 1.222e+2
0.917, -3.891e-5, -1.137e-2, 1.222e+2
0.916, -3.863e-5, -1.137e-2, 1.223e+2
0.915, -3.893e-5, -1.138e-2, 1.223e+2
0.914, -3.899e-5, -1.138e-2, 1.223e+2
0.913, -3.896e-5, -1.138e-2, 1.223e+2
0.912, -3.900e-5, -1.138e-2, 1.223e+2
0.911, -3.912e-5, -1.138e-2, 1.223e+2
0.910, -3.906e-5, -1.138e-2, 1.223e+2
0.909, -3.906e-5, -1.138e-2, 1.223e+2
0.908, -3.911e-5, -1.138e-2, 1.223e+2
0.907, -3.917e-5, -1.138e-2, 1.223e+2
0.906, -3.912e-5, -1.138e-2, 1.224e+2
0.905, -3.930e-5, -1.138e-2, 1.224e+2
0.904, -3.926e-5, -1.138e-2, 1.224e+2
0.903, -3.926e-5, -1.138e-2, 1.224e+2
0.902, -3.911e-5, -1.138e-2, 1.224e+2
0.901, -3.918e-5, -1.138e-2, 1.224e+2
0.900, -3.922e-5, -1.138e-2, 1.224e+2
0.899, -3.927e-5, -1.138e-2, 1.224e+2
0.898, -3.970e-5, -1.138e-2, 1.224e+2
0.897, -3.946e-5, -1.138e-2, 1.224e+2
0.896, -3.910e-5, -1.138e-2, 1.225e+2
0.895, -3.944e-5, -1.138e-2, 1.225e+2
0.894, -3.953e-5, -1.138e-2, 1.225e+2
0.893, -3.967e-5, -1.138e-2, 1.225e+2
0.892, -3.929e-5, -1.138e-2, 1.225e+2
0.891, -3.973e-5, -1.138e-2, 1.225e+2
0.890, -3.952e-5, -1.138e-2, 1.225e+2
0.889, -3.947e-5, -1.139e-2, 1.225e+2
0.888, -3.975e-5, -1.139e-2, 1.225e+2
0.887, -3.960e-5, -1.139e-2, 1.225e+2
0.886, -3.974e-5, -1.139e-2, 1.226e+2
0.885, -3.968e-5, -1.139e-2, 1.226e+2
0.884, -3.981e-5, -1.139e-2, 1.226e+2
0.883, -3.970e-5, -1.139e-2, 1.226e+2
0.882, -3.974e-5, -1.139e-2, 1.226e+2
0.881, -3.973e-5, -1.139e-2, 1.226e+2
0.880, -3.977e-5, -1.139e-2, 1.226e+2
0.879, -3.988e-5, -1.139e-2, 1.226e+2
0.878, -3.999e-5, -1.139e-2, 1.226e+2
0.877, -3.986e-5, -1.139e-2, 1.226e+2
0.876, -3.998e-5, -1.139e-2, 1.227e+2
0.875, -4.010e-5, -1.139e-2, 1.227e+2
0.874, -4.008e-5, -1.139e-2, 1.227e+2
0.873, -4.001e-5, -1.139e-2, 1.227e+2
0.872, -4.020e-5, -1.139e-2, 1.227e+2
0.871, -3.998e-5, -1.139e-2, 1.227e+2
0.870, -4.001e-5, -1.139e-2, 1.227e+2
0.869, -4.025e-5, -1.139e-2, 1.227e+2
0.868, -4.021e-5, -1.139e-2, 1.227e+2
0.867, -4.008e-5, -1.139e-2, 1.227e+2
0.866, -4.043e-5, -1.139e-2, 1.228e+2
0.865, -4.012e-5, -1.139e-2, 1.228e+2
0.864, -4.027e-5, -1.140e-2, 1.228e+2
0.863, -4.039e-5, -1.140e-2, 1.228e+2
0.862, -4.030e-5, -1.140e-2, 1.228e+2
0.861, -4.020e-5, -1.140e-2, 1.228e+2
0.860, -4.043e-5, -1.140e-2, 1.228e+2
0.859, -4.043e-5, -1.140e-2, 1.228e+2
0.858, -4.043e-5, -1.140e-2, 1.228e+2
0.857, -4.056e-5, -1.140e-2, 1.228e+2
0.856, -4.034e-5, -1.140e-2, 1.229e+2
0.855, -4.067e-5, -1.140e-2, 1.229e+2
0.854, -4.076e-5, -1.140e-2, 1.229e+2
0.853, -4.053e-5, -1.140e-2, 1.229e+2
0.852, -4.088e-5, -1.140e-2, 1.229e+2
0.851, -4.065e-5, -1.140e-2, 1.229e+2
0.850, -4.087e-5, -1.140e-2, 1.229e+2
0.849, -4.061e-5, -1.140e-2, 1.229e+2
0.848, -4.056e-5, -1.140e-2, 1.229e+2
0.847, -4.078e-5, -1.140e-2, 1.229e+2
0.846, -4.069e-5, -1.140e-2, 1.230e+2
0.845, -4.087e-5, -1.140e-2, 1.230e+2
0.844, -4.098e-5, -1.140e-2, 1.230e+2
0.843, -4.104e-5, -1.140e-2, 1.230e+2
0.842, -4.099e-5, -1.140e-2, 1.230e+2
0.841, -4.091e-5, -1.140e-2, 1.230e+2
0.840, -4.099e-5, -1.140e-2, 1.230e+2
0.839, -4.114e-5, -1.141e-2, 1.230e+2
0.838, -4.112e-5, -1.141e-2, 1.230e+2
0.837, -4.112e-5, -1.141e-2, 1.230e+2
0.836, -4.124e-5, -1.141e-2, 1.231e+2
0.835, -4.117e-5, -1.141e-2, 1.231e+2
0.834, -4.127e-5, -1.141e-2, 1.231e+2
0.833, -4.112e-5, -1.141e-2, 1.231e+2
0.832, -4.117e-5, -1.141e-2, 1.231e+2
0.831, -4.126e-5, -1.141e-2, 1.231e+2
0.830, -4.145e-5, -1.141e-2, 1.231e+2
0.829, -4.125e-5, -1.141e-2, 1.231e+2
0.828, -4.155e-5, -1.141e-2, 1.231e+2
0.827, -4.135e-5, -1.141e-2, 1.231e+2
0.826, -4.134e-5, -1.141e-2, 1.232e+2
0.825, -4.147e-5, -1.141e-2, 1.232e+2
0.824, -4.149e-5, -1.141e-2, 1.232e+2
0.823, -4.147e-5, -1.141e-2, 1.232e+2
0.822, -4.155e-5, -1.141e-2, 1.232e+2
0.821, -4.133e-5, -1.141e-2, 1.232e+2
0.820, -4.162e-5, -1.141e-2, 1.232e+2
0.819, -4.149e-5, -1.141e-2, 1.232e+2
0.818, -4.164e-5, -1.141e-2, 1.232e+2
0.817, -4.180e-5, -1.141e-2, 1.232e+2
0.816, -4.194e-5, -1.141e-2, 1.233e+2
0.815, -4.186e-5, -1.142e-2, 1.233e+2
0.814, -4.195e-5, -1.142e-2, 1.233e+2
0.813, -4.194e-5, -1.142e-2, 1.233e+2
0.812, -4.220e-5, -1.142e-2, 1.233e+2
0.811, -4.179e-5, -1.142e-2, 1.233e+2
0.810, -4.208e-5, -1.142e-2, 1.233e+2
0.809, -4.204e-5, -1.142e-2, 1.233e+2
0.808, -4.217e-5, -1.142e-2, 1.233e+2
0.807, -4.207e-5, -1.142e-2, 1.233e+2
0.806, -4.213e-5, -1.142e-2, 1.234e+2
0.805, -4.215e-5, -1.142e-2, 1.234e+2
0.804, -4.222e-5, -1.142e-2, 1.234e+2
0.803, -4.213e-5, -1.142e-2, 1.234e+2
0.802, -4.238e-5, -1.142e-2, 1.234e+2
0.801, -4.238e-5, -1.142e-2, 1.234e+2
0.800, -4.240e-5, -1.142e-2, 1.234e+2
0.799, -4.230e-5, -1.142e-2, 1.234e+2
0.798, -4.241e-5, -1.142e-2, 1.234e+2
0.797, -4.256e-5, -1.142e-2, 1.234e+2
0.796, -4.262e-5, -1.142e-2, 1.235e+2
0.795, -4.271e-5, -1.142e-2, 1.235e+2
0.794, -4.256e-5, -1.142e-2, 1.235e+2
0.793, -4.266e-5, -1.142e-2, 1.235e+2
