Segment 1:

Segment 2:
Ep = 0.348V
ip = -4.773e-5A
Ah = -3.831e-5C

Segment 3:
Ep = 0.413V
ip = 2.391e-3A
Ah = 2.693e-3C

Segment 4:
Ep = 0.383V
ip = -3.849e-5A
Ah = -3.298e-5C

Segment 5:
Ep = 0.417V
ip = 2.289e-3A
Ah = 2.685e-3C

Segment 6:
Ep = 0.387V
ip = -3.924e-5A
Ah = -3.266e-5C

Segment 7:
Ep = 0.415V
ip = 2.362e-3A
Ah = 2.635e-3C

Ep = 0.985V
ip = 8.353e-6A
Ah = 7.527e-6C

Segment 8:
Ep = 0.391V
ip = -4.074e-5A
Ah = -3.224e-5C

Segment 9:
Ep = 0.415V
ip = 2.346e-3A
Ah = 2.587e-3C

Ep = 1.031V
ip = 3.844e-6A
Ah = 1.304e-7C

Potential/V, Current/A, Charge/C, Time/s
0.486, -7.831e-5, -7.317e-3, 1.266e+2
0.485, -7.867e-5, -7.318e-3, 1.266e+2
0.484, -7.869e-5, -7.319e-3, 1.266e+2
0.483, -7.928e-5, -7.320e-3, 1.266e+2
0.482, -7.949e-5, -7.321e-3, 1.266e+2
0.481, -7.993e-5, -7.321e-3, 1.266e+2
0.480, -8.008e-5, -7.322e-3, 1.266e+2
0.479, -8.064e-5, -7.323e-3, 1.266e+2
0.478, -8.078e-5, -7.324e-3, 1.266e+2
0.477, -8.130e-5, -7.325e-3, 1.266e+2
0.476, -8.155e-5, -7.325e-3, 1.267e+2
0.475, -8.206e-5, -7.326e-3, 1.267e+2
0.474, -8.232e-5, -7.327e-3, 1.267e+2
0.473, -8.259e-5, -7.328e-3, 1.267e+2
0.472, -8.288e-5, -7.329e-3, 1.267e+2
0.471, -8.346e-5, -7.330e-3, 1.267e+2
0.470, -8.368e-5, -7.330e-3, 1.267e+2
0.469, -8.449e-5, -7.331e-3, 1.267e+2
0.468, -8.445e-5, -7.332e-3, 1.267e+2
0.467, -8.508e-5, -7.333e-3, 1.267e+2
0.466, -8.527e-5, -7.334e-3, 1.268e+2
0.465, -8.614e-5, -7.335e-3, 1.268e+2
0.464, -8.621e-5, -7.336e-3, 1.268e+2
0.463, -8.666e-5, -7.336e-3, 1.268e+2
0.462, -8.686e-5, -7.337e-3, 1.268e+2
0.461, -8.767e-5, -7.338e-3, 1.268e+2
0.460, -8.768e-5, -7.339e-3, 1.268e+2
0.459, -8.846e-5, -7.340e-3, 1.268e+2
0.458, -8.860e-5, -7.341e-3, 1.268e+2
0.457, -8.942e-5, -7.342e-3, 1.268e+2
0.456, -8.930e-5, -7.343e-3, 1.269e+2
0.455, -9.031e-5, -7.343e-3, 1.269e+2
0.454, -9.044e-5, -7.344e-3, 1.269e+2
0.453, -9.126e-5, -7.345e-3, 1.269e+2
0.452, -9.128e-5, -7.346e-3, 1.269e+2
0.451, -9.213e-5, -7.347e-3, 1.269e+2
0.450, -9.231e-5, -7.348e-3, 1.269e+2
0.449, -9.315e-5, -7.349e-3, 1.269e+2
0.448, -9.332e-5, -7.350e-3, 1.269e+2
0.447, -9.423e-5, -7.351e-3, 1.269e+2
0.446, -9.431e-5, -7.352e-3, 1.270e+2
0.445, -9.513e-5, -7.353e-3, 1.270e+2
0.444, -9.531e-5, -7.354e-3, 1.270e+2
0.443, -9.612e-5, -7.355e-3, 1.270e+2
0.442, -9.630e-5, -7.356e-3, 1.270e+2
0.441, -9.736e-5, -7.357e-3, 1.270e+2
0.440, -9.724e-5, -7.358e-3, 1.270e+2
0.439, -9.821e-5, -7.359e-3, 1.270e+2
0.438, -9.821e-5, -7.360e-3, 1.270e+2
0.437, -9.921e-5, -7.361e-3, 1.270e+2
0.436, -9.901e-5, -7.362e-3, 1.271e+2
0.435, -9.993e-5, -7.363e-3, 1.271e+2
0.434, -1.001e-4, -7.364e-3, 1.271e+2
0.433, -1.012e-4, -7.365e-3, 1.271e+2
0.432, -1.011e-4, -7.366e-3, 1.271e+2
0.431, -1.021e-4, -7.367e-3, 1.271e+2
0.430, -1.020e-4, -7.368e-3, 1.271e+2
0.429, -1.031e-4, -7.369e-3, 1.271e+2
0.428, -1.027e-4, -7.370e-3, 1.271e+2
0.427, -1.039e-4, -7.371e-3, 1.271e+2
0.426, -1.036e-4, -7.372e-3, 1.272e+2
0.425, -1.044e-4, -7.373e-3, 1.272e+2
0.424, -1.046e-4, -7.374e-3, 1.272e+2
0.423, -1.054e-4, -7.375e-3, 1.272e+2
0.422, -1.052e-4, -7.376e-3, 1.272e+2
0.421, -1.062e-4, -7.377e-3, 1.272e+2
0.420, -1.062e-4, -7.378e-3, 1.272e+2
0.419, -1.072e-4, -7.379e-3, 1.272e+2
0.418, -1.067e-4, -7.380e-3, 1.272e+2
0.417, -1.077e-4, -7.381e-3, 1.272e+2
0.416, -1.074e-4, -7.382e-3, 1.273e+2
0.415, -1.083e-4, -7.383e-3, 1.273e+2
0.414, -1.082e-4, -7.384e-3, 1.273e+2
0.413, -1.090e-4, -7.386e-3, 1.273e+2
0.412, -1.086e-4, -7.387e-3, 1.273e+2
0.411, -1.097e-4, -7.388e-3, 1.273e+2
0.410, -1.094e-4, -7.389e-3, 1.273e+2
0.409, -1.103e-4, -7.390e-3, 1.273e+2
0.408, -1.099e-4, -7.391e-3, 1.273e+2
0.407, -1.107e-4, -7.392e-3, 1.273e+2
0.406, -1.102e-4, -7.393e-3, 1.274e+2
0.405, -1.112e-4, -7.394e-3, 1.274e+2
0.404, -1.106e-4, -7.395e-3, 1.274e+2
0.403, -1.116e-4, -7.397e-3, 1.274e+2
0.402, -1.109e-4, -7.398e-3, 1.274e+2
0.401, -1.120e-4, -7.399e-3, 1.274e+2
0.400, -1.112e-4, -7.400e-3, 1.274e+2
0.399, -1.121e-4, -7.401e-3, 1.274e+2
0.398, -1.118e-4, -7.402e-3, 1.274e+2
0.397, -1.124e-4, -7.403e-3, 1.274e+2
0.396, -1.118e-4, -7.404e-3, 1.275e+2
0.395, -1.128e-4, -7.406e-3, 1.275e+2
0.394, -1.118e-4, -7.407e-3, 1.275e+2
0.393, -1.130e-4, -7.408e-3, 1.275e+2
0.392, -1.121e-4, -7.409e-3, 1.275e+2
0.391, -1.130e-4, -7.410e-3, 1.275e+2
0.390, -1.120e-4, -7.411e-3, 1.275e+2
0.389, -1.129e-4, -7.412e-3, 1.275e+2
0.388, -1.123e-4, -7.413e-3, 1.275e+2
0.387, -1.128e-4, -7.415e-3, 1.275e+2
0.386, -1.120e-4, -7.416e-3, 1.276e+2
0.385, -1.129e-4, -7.417e-3, 1.276e+2
0.384, -1.119e-4, -7.418e-3, 1.276e+2
0.383, -1.127e-4, -7.419e-3, 1.276e+2
0.382, -1.117e-4, -7.420e-3, 1.276e+2
0.381, -1.127e-4, -7.421e-3, 1.276e+2
0.380, -1.115e-4, -7.422e-3, 1.276e+2
0.379, -1.124e-4, -7.424e-3, 1.276e+2
0.378, -1.113e-4, -7.425e-3, 1.276e+2
0.377, -1.122e-4, -7.426e-3, 1.276e+2
0.376, -1.111e-4, -7.427e-3, 1.277e+2
0.375, -1.119e-4, -7.428e-3, 1.277e+2
0.374, -1.106e-4, -7.429e-3, 1.277e+2
0.373, -1.117e-4, -7.430e-3, 1.277e+2
0.372, -1.103e-4, -7.431e-3, 1.277e+2
0.371, -1.111e-4, -7.432e-3, 1.277e+2
0.370, -1.099e-4, -7.434e-3, 1.277e+2
0.369, -1.105e-4, -7.435e-3, 1.277e+2
0.368, -1.094e-4, -7.436e-3, 1.277e+2
0.367, -1.104e-4, -7.437e-3, 1.277e+2
0.366, -1.090e-4, -7.438e-3, 1.278e+2
0.365, -1.100e-4, -7.439e-3, 1.278e+2
0.364, -1.086e-4, -7.440e-3, 1.278e+2
0.363, -1.095e-4, -7.441e-3, 1.278e+2
0.362, -1.082e-4, -7.442e-3, 1.278e+2
0.361, -1.088e-4, -7.443e-3, 1.278e+2
0.360, -1.077e-4, -7.444e-3, 1.278e+2
0.359, -1.085e-4, -7.446e-3, 1.278e+2
0.358, -1.071e-4, -7.447e-3, 1.278e+2
0.357, -1.080e-4, -7.448e-3, 1.278e+2
0.356, -1.065e-4, -7.449e-3, 1.279e+2
0.355, -1.076e-4, -7.450e-3, 1.279e+2
0.354, -1.061e-4, -7.451e-3, 1.279e+2
0.353, -1.070e-4, -7.452e-3, 1.279e+2
0.352, -1.054e-4, -7.453e-3, 1.279e+2
0.351, -1.066e-4, -7.454e-3, 1.279e+2
0.350, -1.049e-4, -7.455e-3, 1.279e+2
0.349, -1.060e-4, -7.456e-3, 1.279e+2
0.348, -1.044e-4, -7.457e-3, 1.279e+2
0.347, -1.056e-4, -7.458e-3, 1.279e+2
0.346, -1.041e-4, -7.459e-3, 1.280e+2
0.345, -1.052e-4, -7.460e-3, 1.280e+2
0.344, -1.037e-4, -7.461e-3, 1.280e+2
0.343, -1.047e-4, -7.462e-3, 1.280e+2
0.342, -1.033e-4, -7.463e-3, 1.280e+2
0.341, -1.044e-4, -7.465e-3, 1.280e+2
0.340, -1.027e-4, -7.466e-3, 1.280e+2
0.339, -1.040e-4, -7.467e-3, 1.280e+2
0.338, -1.021e-4, -7.468e-3, 1.280e+2
0.337, -1.037e-4, -7.469e-3, 1.280e+2
0.336, -1.017e-4, -7.470e-3, 1.281e+2
0.335, -1.033e-4, -7.471e-3, 1.281e+2
0.334, -1.016e-4, -7.472e-3, 1.281e+2
0.333, -1.028e-4, -7.473e-3, 1.281e+2
0.332, -1.010e-4, -7.474e-3, 1.281e+2
0.331, -1.026e-4, -7.475e-3, 1.281e+2
0.330, -1.005e-4, -7.476e-3, 1.281e+2
0.329, -1.022e-4, -7.477e-3, 1.281e+2
0.328, -1.002e-4, -7.478e-3, 1.281e+2
0.327, -1.021e-4, -7.479e-3, 1.281e+2
0.326, -9.982e-5, -7.480e-3, 1.282e+2
0.325, -1.015e-4, -7.481e-3, 1.282e+2
0.324, -9.952e-5, -7.482e-3, 1.282e+2
0.323, -1.013e-4, -7.483e-3, 1.282e+2
0.322, -9.925e-5, -7.484e-3, 1.282e+2
0.321, -1.010e-4, -7.485e-3, 1.282e+2
0.320, -9.908e-5, -7.486e-3, 1.282e+2
0.319, -1.007e-4, -7.487e-3, 1.282e+2
0.318, -9.863e-5, -7.488e-3, 1.282e+2
0.317, -1.005e-4, -7.489e-3, 1.282e+2
0.316, -9.819e-5, -7.490e-3, 1.283e+2
0.315, -1.004e-4, -7.491e-3, 1.283e+2
0.314, -9.797e-5, -7.492e-3, 1.283e+2
0.313, -1.001e-4, -7.493e-3, 1.283e+2
0.312, -9.781e-5, -7.494e-3, 1.283e+2
0.311, -9.983e-5, -7.495e-3, 1.283e+2
0.310, -9.755e-5, -7.496e-3, 1.283e+2
0.309, -9.951e-5, -7.497e-3, 1.283e+2
0.308, -9.739e-5, -7.498e-3, 1.283e+2
0.307, -9.944e-5, -7.499e-3, 1.283e+2
0.306, -9.711e-5, -7.500e-3, 1.284e+2
0.305, -9.940e-5, -7.501e-3, 1.284e+2
0.304, -9.690e-5, -7.502e-3, 1.284e+2
0.303, -9.905e-5, -7.503e-3, 1.284e+2
0.302, -9.652e-5, -7.504e-3, 1.284e+2
0.301, -9.885e-5, -7.505e-3, 1.284e+2
0.300, -9.678e-5, -7.506e-3, 1.284e+2
0.299, -9.872e-5, -7.507e-3, 1.284e+2
0.298, -9.653e-5, -7.508e-3, 1.284e+2
0.297, -9.887e-5, -7.509e-3, 1.284e+2
0.296, -9.621e-5, -7.509e-3, 1.285e+2
0.295, -9.885e-5, -7.510e-3, 1.285e+2
0.294, -9.589e-5, -7.511e-3, 1.285e+2
0.293, -9.840e-5, -7.512e-3, 1.285e+2
0.292, -9.601e-5, -7.513e-3, 1.285e+2
0.291, -9.840e-5, -7.514e-3, 1.285e+2
0.290, -9.595e-5, -7.515e-3, 1.285e+2
0.289, -9.815e-5, -7.516e-3, 1.285e+2
0.288, -9.558e-5, -7.517e-3, 1.285e+2
0.287, -9.825e-5, -7.518e-3, 1.285e+2
0.286, -9.548e-5, -7.519e-3, 1.286e+2
0.285, -9.810e-5, -7.520e-3, 1.286e+2
0.284, -9.534e-5, -7.521e-3, 1.286e+2
0.283, -9.838e-5, -7.522e-3, 1.286e+2
0.282, -9.519e-5, -7.523e-3, 1.286e+2
0.281, -9.813e-5, -7.524e-3, 1.286e+2
0.280, -9.524e-5, -7.525e-3, 1.286e+2
0.279, -9.788e-5, -7.526e-3, 1.286e+2
0.278, -9.517e-5, -7.527e-3, 1.286e+2
0.277, -9.800e-5, -7.528e-3, 1.286e+2
0.276, -9.509e-5, -7.529e-3, 1.287e+2
0.275, -9.785e-5, -7.530e-3, 1.287e+2
0.274, -9.486e-5, -7.531e-3, 1.287e+2
0.273, -9.784e-5, -7.532e-3, 1.287e+2
0.272, -9.471e-5, -7.533e-3, 1.287e+2
0.271, -9.781e-5, -7.534e-3, 1.287e+2
0.270, -9.495e-5, -7.535e-3, 1.287e+2
0.269, -9.770e-5, -7.536e-3, 1.287e+2
0.268, -9.501e-5, -7.537e-3, 1.287e+2
0.267, -9.772e-5, -7.538e-3, 1.287e+2
0.266, -9.489e-5, -7.538e-3, 1.288e+2
0.265, -9.777e-5, -7.539e-3, 1.288e+2
0.264, -9.476e-5, -7.540e-3, 1.288e+2
0.263, -9.797e-5, -7.541e-3, 1.288e+2
0.262, -9.472e-5, -7.542e-3, 1.288e+2
0.261, -9.775e-5, -7.543e-3, 1.288e+2
0.260, -9.475e-5, -7.544e-3, 1.288e+2
0.259, -9.762e-5, -7.545e-3, 1.288e+2
0.258, -9.466e-5, -7.546e-3, 1.288e+2
0.257, -9.769e-5, -7.547e-3, 1.288e+2
0.256, -9.450e-5, -7.548e-3, 1.289e+2
0.255, -9.759e-5, -7.549e-3, 1.289e+2
0.254, -9.470e-5, -7.550e-3, 1.289e+2
0.253, -9.783e-5, -7.551e-3, 1.289e+2
0.252, -9.456e-5, -7.552e-3, 1.289e+2
0.251, -9.769e-5, -7.553e-3, 1.289e+2
0.250, -9.456e-5, -7.554e-3, 1.289e+2
0.249, -9.766e-5, -7.555e-3, 1.289e+2
0.248, -9.461e-5, -7.556e-3, 1.289e+2
0.247, -9.757e-5, -7.557e-3, 1.289e+2
0.246, -9.456e-5, -7.558e-3, 1.290e+2
0.245, -9.747e-5, -7.559e-3, 1.290e+2
0.244, -9.438e-5, -7.560e-3, 1.290e+2
0.243, -9.763e-5, -7.561e-3, 1.290e+2
0.242, -9.449e-5, -7.562e-3, 1.290e+2
0.241, -9.762e-5, -7.563e-3, 1.290e+2
0.240, -9.427e-5, -7.563e-3, 1.290e+2
0.239, -9.754e-5, -7.564e-3, 1.290e+2
0.238, -9.442e-5, -7.565e-3, 1.290e+2
0.237, -9.750e-5, -7.566e-3, 1.290e+2
0.236, -9.417e-5, -7.567e-3, 1.291e+2
0.235, -9.759e-5, -7.568e-3, 1.291e+2
0.234, -9.412e-5, -7.569e-3, 1.291e+2
0.233, -9.742e-5, -7.570e-3, 1.291e+2
0.232, -9.411e-5, -7.571e-3, 1.291e+2
0.231, -9.760e-5, -7.572e-3, 1.291e+2
0.230, -9.393e-5, -7.573e-3, 1.291e+2
0.229, -9.756e-5, -7.574e-3, 1.291e+2
0.228, -9.401e-5, -7.575e-3, 1.291e+2
0.227, -9.733e-5, -7.576e-3, 1.291e+2
0.226, -9.415e-5, -7.577e-3, 1.292e+2
0.225, -9.735e-5, -7.578e-3, 1.292e+2
0.224, -9.387e-5, -7.579e-3, 1.292e+2
0.223, -9.751e-5, -7.580e-3, 1.292e+2
0.222, -9.399e-5, -7.581e-3, 1.292e+2
0.221, -9.746e-5, -7.582e-3, 1.292e+2
0.220, -9.390e-5, -7.583e-3, 1.292e+2
0.219, -9.733e-5, -7.584e-3, 1.292e+2
0.218, -9.378e-5, -7.585e-3, 1.292e+2
0.217, -9.725e-5, -7.586e-3, 1.292e+2
0.216, -9.390e-5, -7.586e-3, 1.293e+2
0.215, -9.718e-5, -7.587e-3, 1.293e+2
0.214, -9.398e-5, -7.588e-3, 1.293e+2
0.213, -9.731e-5, -7.589e-3, 1.293e+2
0.212, -9.388e-5, -7.590e-3, 1.293e+2
0.211, -9.734e-5, -7.591e-3, 1.293e+2
0.210, -9.373e-5, -7.592e-3, 1.293e+2
0.209, -9.744e-5, -7.593e-3, 1.293e+2
0.208, -9.375e-5, -7.594e-3, 1.293e+2
0.207, -9.733e-5, -7.595e-3, 1.293e+2
0.206, -9.374e-5, -7.596e-3, 1.294e+2
0.205, -9.757e-5, -7.597e-3, 1.294e+2
0.204, -9.398e-5, -7.598e-3, 1.294e+2
0.203, -9.757e-5, -7.599e-3, 1.294e+2
0.202, -9.363e-5, -7.600e-3, 1.294e+2
0.201, -9.730e-5, -7.601e-3, 1.294e+2
0.200, -9.387e-5, -7.602e-3, 1.294e+2
0.199, -9.750e-5, -7.603e-3, 1.294e+2
0.198, -9.393e-5, -7.604e-3, 1.294e+2
0.197, -9.790e-5, -7.605e-3, 1.294e+2
0.196, -9.413e-5, -7.606e-3, 1.295e+2
0.195, -9.760e-5, -7.607e-3, 1.295e+2
0.194, -9.418e-5, -7.608e-3, 1.295e+2
0.193, -9.801e-5, -7.608e-3, 1.295e+2
0.192, -9.430e-5, -7.609e-3, 1.295e+2
0.191, -9.793e-5, -7.610e-3, 1.295e+2
0.190, -9.453e-5, -7.611e-3, 1.295e+2
0.189, -9.829e-5, -7.612e-3, 1.295e+2
0.188, -9.445e-5, -7.613e-3, 1.295e+2
0.187, -9.848e-5, -7.614e-3, 1.295e+2
0.186, -9.465e-5, -7.615e-3, 1.296e+2
0.185, -9.868e-5, -7.616e-3, 1.296e+2
0.184, -9.497e-5, -7.617e-3, 1.296e+2
0.183, -9.873e-5, -7.618e-3, 1.296e+2
0.182, -9.515e-5, -7.619e-3, 1.296e+2
0.181, -9.907e-5, -7.620e-3, 1.296e+2
0.180, -9.531e-5, -7.621e-3, 1.296e+2
0.179, -9.947e-5, -7.622e-3, 1.296e+2
0.178, -9.555e-5, -7.623e-3, 1.296e+2
0.177, -9.982e-5, -7.624e-3, 1.296e+2
0.176, -9.591e-5, -7.625e-3, 1.297e+2
0.175, -9.999e-5, -7.626e-3, 1.297e+2
0.174, -9.626e-5, -7.627e-3, 1.297e+2
0.173, -1.004e-4, -7.628e-3, 1.297e+2
0.172, -9.660e-5, -7.629e-3, 1.297e+2
0.171, -1.006e-4, -7.630e-3, 1.297e+2
0.170, -9.688e-5, -7.631e-3, 1.297e+2
0.169, -1.012e-4, -7.632e-3, 1.297e+2
0.168, -9.718e-5, -7.633e-3, 1.297e+2
0.167, -1.018e-4, -7.634e-3, 1.297e+2
0.166, -9.782e-5, -7.635e-3, 1.298e+2
0.165, -1.021e-4, -7.636e-3, 1.298e+2
0.164, -9.853e-5, -7.637e-3, 1.298e+2
0.163, -1.025e-4, -7.638e-3, 1.298e+2
0.162, -9.904e-5, -7.639e-3, 1.298e+2
0.161, -1.033e-4, -7.640e-3, 1.298e+2
0.160, -9.954e-5, -7.641e-3, 1.298e+2
0.159, -1.039e-4, -7.642e-3, 1.298e+2
0.158, -1.004e-4, -7.643e-3, 1.298e+2
0.157, -1.044e-4, -7.644e-3, 1.298e+2
0.156, -1.012e-4, -7.645e-3, 1.299e+2
0.155, -1.052e-4, -7.646e-3, 1.299e+2
0.154, -1.020e-4, -7.647e-3, 1.299e+2
0.153, -1.061e-4, -7.648e-3, 1.299e+2
0.152, -1.028e-4, -7.649e-3, 1.299e+2
0.151, -1.071e-4, -7.650e-3, 1.299e+2
0.150, -1.037e-4, -7.651e-3, 1.299e+2
0.149, -1.083e-4, -7.652e-3, 1.299e+2
0.148, -1.051e-4, -7.653e-3, 1.299e+2
0.147, -1.095e-4, -7.654e-3, 1.299e+2
0.146, -1.059e-4, -7.656e-3, 1.300e+2
0.145, -1.106e-4, -7.657e-3, 1.300e+2
0.144, -1.074e-4, -7.658e-3, 1.300e+2
0.143, -1.118e-4, -7.659e-3, 1.300e+2
0.142, -1.084e-4, -7.660e-3, 1.300e+2
0.141, -1.131e-4, -7.661e-3, 1.300e+2
0.140, -1.102e-4, -7.662e-3, 1.300e+2
0.139, -1.147e-4, -7.663e-3, 1.300e+2
0.138, -1.118e-4, -7.664e-3, 1.300e+2
0.137, -1.163e-4, -7.666e-3, 1.300e+2
0.136, -1.134e-4, -7.667e-3, 1.301e+2
0.135, -1.182e-4, -7.668e-3, 1.301e+2
0.134, -1.153e-4, -7.669e-3, 1.301e+2
0.133, -1.200e-4, -7.670e-3, 1.301e+2
0.132, -1.175e-4, -7.671e-3, 1.301e+2
0.131, -1.223e-4, -7.673e-3, 1.301e+2
0.130, -1.197e-4, -7.674e-3, 1.301e+2
0.129, -1.251e-4, -7.675e-3, 1.301e+2
0.128, -1.221e-4, -7.676e-3, 1.301e+2
0.127, -1.271e-4, -7.678e-3, 1.301e+2
0.126, -1.246e-4, -7.679e-3, 1.302e+2
0.125, -1.295e-4, -7.680e-3, 1.302e+2
0.124, -1.269e-4, -7.681e-3, 1.302e+2
0.123, -1.320e-4, -7.683e-3, 1.302e+2
0.122, -1.296e-4, -7.684e-3, 1.302e+2
0.121, -1.344e-4, -7.685e-3, 1.302e+2
0.120, -1.321e-4, -7.687e-3, 1.302e+2
0.119, -1.374e-4, -7.688e-3, 1.302e+2
0.118, -1.351e-4, -7.689e-3, 1.302e+2
0.117, -1.399e-4, -7.691e-3, 1.302e+2
0.116, -1.380e-4, -7.692e-3, 1.303e+2
0.115, -1.427e-4, -7.694e-3, 1.303e+2
0.114, -1.409e-4, -7.695e-3, 1.303e+2
0.113, -1.461e-4, -7.696e-3, 1.303e+2
0.112, -1.439e-4, -7.698e-3, 1.303e+2
0.111, -1.493e-4, -7.699e-3, 1.303e+2
0.110, -1.475e-4, -7.701e-3, 1.303e+2
0.109, -1.527e-4, -7.702e-3, 1.303e+2
0.108, -1.511e-4, -7.704e-3, 1.303e+2
0.107, -1.557e-4, -7.705e-3, 1.303e+2
0.106, -1.544e-4, -7.707e-3, 1.304e+2
0.105, -1.591e-4, -7.709e-3, 1.304e+2
0.104, -1.577e-4, -7.710e-3, 1.304e+2
0.103, -1.627e-4, -7.712e-3, 1.304e+2
0.102, -1.615e-4, -7.713e-3, 1.304e+2
0.101, -1.667e-4, -7.715e-3, 1.304e+2
0.100, -1.649e-4, -7.717e-3, 1.304e+2
0.099, -1.705e-4, -7.718e-3, 1.304e+2
0.098, -1.694e-4, -7.720e-3, 1.304e+2
0.097, -1.746e-4, -7.722e-3, 1.304e+2
0.096, -1.732e-4, -7.724e-3, 1.305e+2
0.095, -1.784e-4, -7.725e-3, 1.305e+2
0.094, -1.776e-4, -7.727e-3, 1.305e+2
0.093, -1.825e-4, -7.729e-3, 1.305e+2
0.092, -1.818e-4, -7.731e-3, 1.305e+2
0.091, -1.868e-4, -7.733e-3, 1.305e+2
0.090, -1.860e-4, -7.735e-3, 1.305e+2
0.089, -1.915e-4, -7.736e-3, 1.305e+2
0.088, -1.911e-4, -7.738e-3, 1.305e+2
0.087, -1.964e-4, -7.740e-3, 1.305e+2
0.086, -1.964e-4, -7.742e-3, 1.306e+2
0.085, -2.021e-4, -7.744e-3, 1.306e+2
0.084, -2.022e-4, -7.746e-3, 1.306e+2
0.083, -2.079e-4, -7.748e-3, 1.306e+2
0.082, -2.083e-4, -7.751e-3, 1.306e+2
0.081, -2.147e-4, -7.753e-3, 1.306e+2
0.080, -2.147e-4, -7.755e-3, 1.306e+2
0.079, -2.220e-4, -7.757e-3, 1.306e+2
0.078, -2.246e-4, -7.759e-3, 1.306e+2
0.077, -2.308e-4, -7.762e-3, 1.306e+2
0.076, -2.322e-4, -7.764e-3, 1.307e+2
0.075, -2.394e-4, -7.766e-3, 1.307e+2
0.074, -2.412e-4, -7.769e-3, 1.307e+2
0.073, -2.492e-4, -7.771e-3, 1.307e+2
0.072, -2.520e-4, -7.774e-3, 1.307e+2
0.071, -2.607e-4, -7.776e-3, 1.307e+2
0.070, -2.633e-4, -7.779e-3, 1.307e+2
0.069, -2.730e-4, -7.782e-3, 1.307e+2
0.068, -2.771e-4, -7.784e-3, 1.307e+2
0.067, -2.869e-4, -7.787e-3, 1.307e+2
0.066, -2.919e-4, -7.790e-3, 1.308e+2
0.065, -3.029e-4, -7.793e-3, 1.308e+2
0.064, -3.083e-4, -7.796e-3, 1.308e+2
0.063, -3.201e-4, -7.800e-3, 1.308e+2
0.062, -3.277e-4, -7.803e-3, 1.308e+2
0.061, -3.400e-4, -7.806e-3, 1.308e+2
0.060, -3.476e-4, -7.810e-3, 1.308e+2
0.059, -3.616e-4, -7.813e-3, 1.308e+2
0.058, -3.706e-4, -7.817e-3, 1.308e+2
0.057, -3.842e-4, -7.821e-3, 1.308e+2
0.056, -3.930e-4, -7.825e-3, 1.309e+2
0.055, -4.063e-4, -7.829e-3, 1.309e+2
0.054, -4.152e-4, -7.833e-3, 1.309e+2
0.053, -4.283e-4, -7.837e-3, 1.309e+2
0.052, -4.385e-4, -7.842e-3, 1.309e+2
0.051, -4.520e-4, -7.846e-3, 1.309e+2
0.050, -4.615e-4, -7.851e-3, 1.309e+2
0.049, -4.756e-4, -7.856e-3, 1.309e+2
0.048, -4.850e-4, -7.860e-3, 1.309e+2
0.047, -4.987e-4, -7.865e-3, 1.309e+2
0.046, -5.078e-4, -7.870e-3, 1.310e+2
0.045, -5.225e-4, -7.876e-3, 1.310e+2
0.044, -5.315e-4, -7.881e-3, 1.310e+2
0.043, -5.453e-4, -7.886e-3, 1.310e+2
0.042, -5.548e-4, -7.892e-3, 1.310e+2
0.041, -5.688e-4, -7.898e-3, 1.310e+2
0.040, -5.782e-4, -7.904e-3, 1.310e+2
0.039, -5.925e-4, -7.909e-3, 1.310e+2
0.038, -6.023e-4, -7.915e-3, 1.310e+2
0.037, -6.161e-4, -7.922e-3, 1.310e+2
0.036, -6.252e-4, -7.928e-3, 1.311e+2
0.035, -6.402e-4, -7.934e-3, 1.311e+2
0.034, -6.503e-4, -7.941e-3, 1.311e+2
0.033, -6.638e-4, -7.947e-3, 1.311e+2
0.032, -6.739e-4, -7.954e-3, 1.311e+2
0.031, -6.882e-4, -7.961e-3, 1.311e+2
0.030, -6.984e-4, -7.968e-3, 1.311e+2
0.029, -7.123e-4, -7.975e-3, 1.311e+2
0.028, -7.235e-4, -7.982e-3, 1.311e+2
0.027, -7.376e-4, -7.990e-3, 1.311e+2
0.026, -7.472e-4, -7.997e-3, 1.312e+2
0.025, -7.629e-4, -8.005e-3, 1.312e+2
0.024, -7.732e-4, -8.013e-3, 1.312e+2
0.023, -7.873e-4, -8.020e-3, 1.312e+2
0.022, -7.997e-4, -8.028e-3, 1.312e+2
0.021, -8.143e-4, -8.037e-3, 1.312e+2
0.020, -8.248e-4, -8.045e-3, 1.312e+2
0.019, -8.384e-4, -8.053e-3, 1.312e+2
0.018, -8.520e-4, -8.062e-3, 1.312e+2
0.017, -8.657e-4, -8.070e-3, 1.312e+2
0.016, -8.756e-4, -8.079e-3, 1.313e+2
0.015, -8.925e-4, -8.088e-3, 1.313e+2
0.014, -9.039e-4, -8.097e-3, 1.313e+2
0.013, -9.183e-4, -8.106e-3, 1.313e+2
0.012, -9.307e-4, -8.116e-3, 1.313e+2
0.011, -9.462e-4, -8.125e-3, 1.313e+2
0.010, -9.572e-4, -8.135e-3, 1.313e+2
0.009, -9.710e-4, -8.144e-3, 1.313e+2
0.008, -9.858e-4, -8.154e-3, 1.313e+2
0.007, -1.000e-3, -8.164e-3, 1.313e+2
0.006, -1.011e-3, -8.174e-3, 1.314e+2
0.005, -1.028e-3, -8.185e-3, 1.314e+2
0.004, -1.040e-3, -8.195e-3, 1.314e+2
0.003, -1.056e-3, -8.206e-3, 1.314e+2
