Segment 1:

Segment 2:
Ep = 0.339V
ip = -4.082e-5A
Ah = -3.704e-5C

Segment 3:
Ep = 0.415V
ip = 2.329e-3A
Ah = 2.922e-3C

Ep = 1.052V
ip = 4.034e-6A
Ah = 8.837e-7C

Segment 4:
Ep = 0.349V
ip = -2.974e-5A
Ah = -3.122e-5C

Segment 5:
Ep = 0.416V
ip = 2.366e-3A
Ah = 2.985e-3C

Ep = 1.081V
ip = 1.936e-5A
Ah = 5.549e-6C

Segment 6:
Ep = 0.354V
ip = -3.247e-5A
Ah = -3.317e-5C

Segment 7:
Ep = 0.417V
ip = 2.357e-3A
Ah = 3.011e-3C

Ep = 1.016V
ip = 1.122e-5A
Ah = 1.009e-5C

Segment 8:
Ep = 0.344V
ip = -3.046e-5A
Ah = -3.539e-5C

Segment 9:
Ep = 0.414V
ip = 2.441e-3A
Ah = 3.057e-3C

Ep = 1.085V
ip = 1.480e-5A
Ah = 5.253e-6C

Potential/V, Current/A, Charge/C, Time/s
1.471, 8.323e-5, -7.694e-3, 7.872e+1
1.472, 8.341e-5, -7.693e-3, 7.873e+1
1.473, 8.376e-5, -7.692e-3, 7.874e+1
1.474, 8.458e-5, -7.691e-3, 7.875e+1
1.475, 8.478e-5, -7.690e-3, 7.876e+1
1.476, 8.518e-5, -7.689e-3, 7.877e+1
1.477, 8.603e-5, -7.688e-3, 7.878e+1
1.478, 8.686e-5, -7.688e-3, 7.879e+1
1.479, 8.678e-5, -7.687e-3, 7.880e+1
1.480, 8.694e-5, -7.686e-3, 7.881e+1
1.481, 8.796e-5, -7.685e-3, 7.882e+1
1.482, 8.823e-5, -7.684e-3, 7.883e+1
1.483, 8.874e-5, -7.683e-3, 7.884e+1
1.484, 8.957e-5, -7.682e-3, 7.885e+1
1.485, 8.981e-5, -7.681e-3, 7.886e+1
1.486, 9.015e-5, -7.681e-3, 7.887e+1
1.487, 9.086e-5, -7.680e-3, 7.888e+1
1.488, 9.161e-5, -7.679e-3, 7.889e+1
1.489, 9.207e-5, -7.678e-3, 7.890e+1
1.490, 9.269e-5, -7.677e-3, 7.891e+1
1.491, 9.347e-5, -7.676e-3, 7.892e+1
1.492, 9.397e-5, -7.675e-3, 7.893e+1
1.493, 9.425e-5, -7.674e-3, 7.894e+1
1.494, 9.522e-5, -7.673e-3, 7.895e+1
1.495, 9.564e-5, -7.672e-3, 7.896e+1
1.496, 9.647e-5, -7.671e-3, 7.897e+1
1.497, 9.741e-5, -7.670e-3, 7.898e+1
1.498, 9.922e-5, -7.669e-3, 7.899e+1
1.499, 9.977e-5, -7.668e-3, 7.900e+1
1.500, 1.008e-4, -7.667e-3, 7.901e+1
1.501, 1.007e-4, -7.666e-3, 7.902e+1
1.502, 1.016e-4, -7.665e-3, 7.903e+1
1.503, 1.023e-4, -7.664e-3, 7.904e+1
1.504, 1.036e-4, -7.663e-3, 7.905e+1
1.505, 1.044e-4, -7.662e-3, 7.906e+1
1.506, 1.050e-4, -7.661e-3, 7.907e+1
1.507, 1.049e-4, -7.660e-3, 7.908e+1
1.508, 1.052e-4, -7.659e-3, 7.909e+1
1.509, 1.061e-4, -7.658e-3, 7.910e+1
1.510, 1.064e-4, -7.657e-3, 7.911e+1
1.511, 1.078e-4, -7.656e-3, 7.912e+1
1.512, 1.082e-4, -7.655e-3, 7.913e+1
1.513, 1.087e-4, -7.654e-3, 7.914e+1
1.514, 1.094e-4, -7.652e-3, 7.915e+1
1.515, 1.108e-4, -7.651e-3, 7.916e+1
1.516, 1.115e-4, -7.650e-3, 7.917e+1
1.517, 1.119e-4, -7.649e-3, 7.918e+1
1.518, 1.123e-4, -7.648e-3, 7.919e+1
1.519, 1.128e-4, -7.647e-3, 7.920e+1
1.520, 1.133e-4, -7.646e-3, 7.921e+1
1.521, 1.146e-4, -7.645e-3, 7.922e+1
1.522, 1.165e-4, -7.643e-3, 7.923e+1
1.523, 1.166e-4, -7.642e-3, 7.924e+1
1.524, 1.167e-4, -7.641e-3, 7.925e+1
1.525, 1.181e-4, -7.640e-3, 7.926e+1
1.526, 1.216e-4, -7.639e-3, 7.927e+1
1.527, 1.215e-4, -7.637e-3, 7.928e+1
1.528, 1.212e-4, -7.636e-3, 7.929e+1
1.529, 1.217e-4, -7.635e-3, 7.930e+1
1.530, 1.267e-4, -7.634e-3, 7.931e+1
1.531, 1.263e-4, -7.633e-3, 7.932e+1
1.532, 1.263e-4, -7.631e-3, 7.933e+1
1.533, 1.258e-4, -7.630e-3, 7.934e+1
1.534, 1.268e-4, -7.629e-3, 7.935e+1
1.535, 1.278e-4, -7.627e-3, 7.936e+1
1.536, 1.289e-4, -7.626e-3, 7.937e+1
1.537, 1.301e-4, -7.625e-3, 7.938e+1
1.538, 1.306e-4, -7.624e-3, 7.939e+1
1.539, 1.315e-4, -7.622e-3, 7.940e+1
1.540, 1.327e-4, -7.621e-3, 7.941e+1
1.541, 1.340e-4, -7.620e-3, 7.942e+1
1.542, 1.329e-4, -7.618e-3, 7.943e+1
1.543, 1.338e-4, -7.617e-3, 7.944e+1
1.544, 1.347e-4, -7.616e-3, 7.945e+1
1.545, 1.356e-4, -7.614e-3, 7.946e+1
1.546, 1.359e-4, -7.613e-3, 7.947e+1
1.547, 1.365e-4, -7.611e-3, 7.948e+1
1.548, 1.379e-4, -7.610e-3, 7.949e+1
1.549, 1.393e-4, -7.609e-3, 7.950e+1
1.550, 1.396e-4, -7.607e-3, 7.951e+1
1.551, 1.402e-4, -7.606e-3, 7.952e+1
1.552, 1.419e-4, -7.604e-3, 7.953e+1
1.553, 1.544e-4, -7.603e-3, 7.954e+1
1.554, 1.522e-4, -7.601e-3, 7.955e+1
1.555, 1.502e-4, -7.600e-3, 7.956e+1
1.556, 1.478e-4, -7.598e-3, 7.957e+1
1.557, 1.503e-4, -7.597e-3, 7.958e+1
1.558, 1.482e-4, -7.595e-3, 7.959e+1
1.559, 1.494e-4, -7.594e-3, 7.960e+1
1.560, 1.780e-4, -7.592e-3, 7.961e+1
1.561, 1.738e-4, -7.590e-3, 7.962e+1
1.562, 1.673e-4, -7.589e-3, 7.963e+1
1.563, 1.648e-4, -7.587e-3, 7.964e+1
1.564, 1.625e-4, -7.586e-3, 7.965e+1
1.565, 1.630e-4, -7.584e-3, 7.966e+1
1.566, 1.618e-4, -7.582e-3, 7.967e+1
1.567, 1.618e-4, -7.581e-3, 7.968e+1
1.568, 1.620e-4, -7.579e-3, 7.969e+1
1.569, 1.633e-4, -7.577e-3, 7.970e+1
1.570, 1.618e-4, -7.576e-3, 7.971e+1
1.569, 1.573e-4, -7.574e-3, 7.972e+1
1.568, 1.526e-4, -7.573e-3, 7.973e+1
1.567, 1.483e-4, -7.571e-3, 7.974e+1
1.566, 1.435e-4, -7.570e-3, 7.975e+1
1.565, 1.402e-4, -7.568e-3, 7.976e+1
1.564, 1.367e-4, -7.567e-3, 7.977e+1
1.563, 1.327e-4, -7.566e-3, 7.978e+1
1.562, 1.293e-4, -7.564e-3, 7.979e+1
1.561, 1.259e-4, -7.563e-3, 7.980e+1
1.560, 1.222e-4, -7.562e-3, 7.981e+1
1.559, 1.186e-4, -7.561e-3, 7.982e+1
1.558, 1.166e-4, -7.560e-3, 7.983e+1
1.557, 1.138e-4, -7.558e-3, 7.984e+1
1.556, 1.128e-4, -7.557e-3, 7.985e+1
1.555, 1.104e-4, -7.556e-3, 7.986e+1
1.554, 1.069e-4, -7.555e-3, 7.987e+1
1.553, 1.035e-4, -7.554e-3, 7.988e+1
1.552, 1.004e-4, -7.553e-3, 7.989e+1
1.551, 9.755e-5, -7.552e-3, 7.990e+1
1.550, 9.498e-5, -7.551e-3, 7.991e+1
1.549, 9.236e-5, -7.550e-3, 7.992e+1
1.548, 9.029e-5, -7.549e-3, 7.993e+1
1.547, 8.857e-5, -7.548e-3, 7.994e+1
1.546, 8.649e-5, -7.548e-3, 7.995e+1
1.545, 8.545e-5, -7.547e-3, 7.996e+1
1.544, 9.824e-5, -7.546e-3, 7.997e+1
1.543, 9.314e-5, -7.545e-3, 7.998e+1
1.542, 8.914e-5, -7.544e-3, 7.999e+1
1.541, 8.990e-5, -7.543e-3, 8.000e+1
1.540, 8.643e-5, -7.542e-3, 8.001e+1
1.539, 8.196e-5, -7.541e-3, 8.002e+1
1.538, 7.906e-5, -7.541e-3, 8.003e+1
1.537, 7.633e-5, -7.540e-3, 8.004e+1
1.536, 7.363e-5, -7.539e-3, 8.005e+1
1.535, 7.106e-5, -7.538e-3, 8.006e+1
1.534, 6.915e-5, -7.538e-3, 8.007e+1
1.533, 6.736e-5, -7.537e-3, 8.008e+1
1.532, 6.765e-5, -7.536e-3, 8.009e+1
1.531, 6.513e-5, -7.536e-3, 8.010e+1
1.530, 6.293e-5, -7.535e-3, 8.011e+1
1.529, 6.099e-5, -7.534e-3, 8.012e+1
1.528, 5.935e-5, -7.534e-3, 8.013e+1
1.527, 5.782e-5, -7.533e-3, 8.014e+1
1.526, 5.632e-5, -7.533e-3, 8.015e+1
1.525, 5.201e-5, -7.532e-3, 8.016e+1
1.524, 5.097e-5, -7.532e-3, 8.017e+1
1.523, 4.917e-5, -7.531e-3, 8.018e+1
1.522, 4.790e-5, -7.531e-3, 8.019e+1
1.521, 4.647e-5, -7.530e-3, 8.020e+1
1.520, 4.532e-5, -7.530e-3, 8.021e+1
1.519, 4.383e-5, -7.529e-3, 8.022e+1
1.518, 4.302e-5, -7.529e-3, 8.023e+1
1.517, 4.174e-5, -7.528e-3, 8.024e+1
1.516, 4.090e-5, -7.528e-3, 8.025e+1
1.515, 3.977e-5, -7.528e-3, 8.026e+1
1.514, 4.828e-5, -7.527e-3, 8.027e+1
1.513, 3.801e-5, -7.527e-3, 8.028e+1
1.512, 3.695e-5, -7.526e-3, 8.029e+1
1.511, 3.605e-5, -7.526e-3, 8.030e+1
1.510, 3.488e-5, -7.526e-3, 8.031e+1
1.509, 3.361e-5, -7.525e-3, 8.032e+1
1.508, 3.305e-5, -7.525e-3, 8.033e+1
1.507, 3.245e-5, -7.525e-3, 8.034e+1
1.506, 3.152e-5, -7.524e-3, 8.035e+1
1.505, 3.095e-5, -7.524e-3, 8.036e+1
1.504, 3.031e-5, -7.524e-3, 8.037e+1
1.503, 2.908e-5, -7.523e-3, 8.038e+1
1.502, 2.818e-5, -7.523e-3, 8.039e+1
1.501, 2.709e-5, -7.523e-3, 8.040e+1
1.500, 2.661e-5, -7.523e-3, 8.041e+1
1.499, 2.499e-5, -7.522e-3, 8.042e+1
1.498, 2.508e-5, -7.522e-3, 8.043e+1
1.497, 2.401e-5, -7.522e-3, 8.044e+1
1.496, 2.355e-5, -7.522e-3, 8.045e+1
1.495, 2.233e-5, -7.521e-3, 8.046e+1
1.494, 2.209e-5, -7.521e-3, 8.047e+1
1.493, 2.119e-5, -7.521e-3, 8.048e+1
1.492, 2.044e-5, -7.521e-3, 8.049e+1
1.491, 1.991e-5, -7.521e-3, 8.050e+1
1.490, 1.939e-5, -7.520e-3, 8.051e+1
1.489, 1.869e-5, -7.520e-3, 8.052e+1
1.488, 1.981e-5, -7.520e-3, 8.053e+1
1.487, 2.031e-5, -7.520e-3, 8.054e+1
1.486, 1.977e-5, -7.520e-3, 8.055e+1
1.485, 1.921e-5, -7.519e-3, 8.056e+1
1.484, 1.907e-5, -7.519e-3, 8.057e+1
1.483, 1.786e-5, -7.519e-3, 8.058e+1
1.482, 1.698e-5, -7.519e-3, 8.059e+1
1.481, 1.598e-5, -7.519e-3, 8.060e+1
1.480, 1.552e-5, -7.519e-3, 8.061e+1
1.479, 1.441e-5, -7.518e-3, 8.062e+1
1.478, 1.400e-5, -7.518e-3, 8.063e+1
1.477, 1.295e-5, -7.518e-3, 8.064e+1
1.476, 1.242e-5, -7.518e-3, 8.065e+1
1.475, 1.131e-5, -7.518e-3, 8.066e+1
1.474, 1.149e-5, -7.518e-3, 8.067e+1
1.473, 1.026e-5, -7.518e-3, 8.068e+1
1.472, 1.008e-5, -7.518e-3, 8.069e+1
1.471, 9.048e-6, -7.518e-3, 8.070e+1
1.470, 8.804e-6, -7.517e-3, 8.071e+1
1.469, 7.827e-6, -7.517e-3, 8.072e+1
1.468, 7.534e-6, -7.517e-3, 8.073e+1
1.467, 6.830e-6, -7.517e-3, 8.074e+1
1.466, 6.459e-6, -7.517e-3, 8.075e+1
1.465, 5.745e-6, -7.517e-3, 8.076e+1
1.464, 5.511e-6, -7.517e-3, 8.077e+1
1.463, 4.495e-6, -7.517e-3, 8.078e+1
1.462, 4.583e-6, -7.517e-3, 8.079e+1
1.461, 3.420e-6, -7.517e-3, 8.080e+1
1.460, 3.351e-6, -7.517e-3, 8.081e+1
1.459, 2.560e-6, -7.517e-3, 8.082e+1
1.458, 2.658e-6, -7.517e-3, 8.083e+1
1.457, 1.524e-6, -7.517e-3, 8.084e+1
1.456, 1.348e-6, -7.517e-3, 8.085e+1
1.455, 5.667e-7, -7.517e-3, 8.086e+1
1.454, 3.518e-7, -7.517e-3, 8.087e+1
1.453, -1.954e-7, -7.517e-3, 8.088e+1
1.452, 1.954e-8, -7.517e-3, 8.089e+1
1.451, -8.501e-7, -7.517e-3, 8.090e+1
1.450, -1.065e-6, -7.517e-3, 8.091e+1
1.449, -1.407e-6, -7.517e-3, 8.092e+1
1.448, -1.417e-6, -7.517e-3, 8.093e+1
1.447, -2.462e-6, -7.517e-3, 8.094e+1
1.446, -2.853e-6, -7.517e-3, 8.095e+1
1.445, -3.606e-6, -7.517e-3, 8.096e+1
1.444, -3.566e-6, -7.517e-3, 8.097e+1
1.443, -4.338e-6, -7.517e-3, 8.098e+1
1.442, -4.407e-6, -7.517e-3, 8.099e+1
1.441, -5.130e-6, -7.517e-3, 8.100e+1
1.440, -5.052e-6, -7.517e-3, 8.101e+1
1.439, -5.697e-6, -7.517e-3, 8.102e+1
1.438, -5.560e-6, -7.517e-3, 8.103e+1
1.437, -6.244e-6, -7.517e-3, 8.104e+1
1.436, -6.029e-6, -7.517e-3, 8.105e+1
1.435, -6.449e-6, -7.517e-3, 8.106e+1
1.434, -6.527e-6, -7.518e-3, 8.107e+1
1.433, -7.240e-6, -7.518e-3, 8.108e+1
1.432, -7.133e-6, -7.518e-3, 8.109e+1
1.431, -7.924e-6, -7.518e-3, 8.110e+1
1.430, -7.573e-6, -7.518e-3, 8.111e+1
1.429, -8.442e-6, -7.518e-3, 8.112e+1
1.428, -8.257e-6, -7.518e-3, 8.113e+1
1.427, -8.843e-6, -7.518e-3, 8.114e+1
1.426, -8.862e-6, -7.518e-3, 8.115e+1
1.425, -9.390e-6, -7.518e-3, 8.116e+1
1.424, -9.488e-6, -7.518e-3, 8.117e+1
1.423, -1.028e-5, -7.518e-3, 8.118e+1
1.422, -1.001e-5, -7.519e-3, 8.119e+1
1.421, -1.057e-5, -7.519e-3, 8.120e+1
1.420, -1.082e-5, -7.519e-3, 8.121e+1
1.419, -1.132e-5, -7.519e-3, 8.122e+1
1.418, -1.110e-5, -7.519e-3, 8.123e+1
1.417, -1.142e-5, -7.519e-3, 8.124e+1
1.416, -1.156e-5, -7.519e-3, 8.125e+1
1.415, -1.221e-5, -7.519e-3, 8.126e+1
1.414, -1.219e-5, -7.519e-3, 8.127e+1
1.413, -1.283e-5, -7.520e-3, 8.128e+1
1.412, -1.280e-5, -7.520e-3, 8.129e+1
1.411, -1.327e-5, -7.520e-3, 8.130e+1
1.410, -1.314e-5, -7.520e-3, 8.131e+1
1.409, -1.363e-5, -7.520e-3, 8.132e+1
1.408, -1.352e-5, -7.520e-3, 8.133e+1
1.407, -1.432e-5, -7.520e-3, 8.134e+1
1.406, -1.421e-5, -7.521e-3, 8.135e+1
1.405, -1.465e-5, -7.521e-3, 8.136e+1
1.404, -1.470e-5, -7.521e-3, 8.137e+1
1.403, -1.492e-5, -7.521e-3, 8.138e+1
1.402, -1.464e-5, -7.521e-3, 8.139e+1
1.401, -1.552e-5, -7.521e-3, 8.140e+1
1.400, -1.571e-5, -7.521e-3, 8.141e+1
1.399, -1.617e-5, -7.522e-3, 8.142e+1
1.398, -1.586e-5, -7.522e-3, 8.143e+1
1.397, -1.661e-5, -7.522e-3, 8.144e+1
1.396, -1.646e-5, -7.522e-3, 8.145e+1
1.395, -1.694e-5, -7.522e-3, 8.146e+1
1.394, -1.684e-5, -7.522e-3, 8.147e+1
1.393, -1.737e-5, -7.523e-3, 8.148e+1
1.392, -1.721e-5, -7.523e-3, 8.149e+1
1.391, -1.778e-5, -7.523e-3, 8.150e+1
1.390, -1.759e-5, -7.523e-3, 8.151e+1
1.389, -1.784e-5, -7.523e-3, 8.152e+1
1.388, -1.750e-5, -7.523e-3, 8.153e+1
1.387, -1.837e-5, -7.524e-3, 8.154e+1
1.386, -1.816e-5, -7.524e-3, 8.155e+1
1.385, -1.895e-5, -7.524e-3, 8.156e+1
1.384, -1.859e-5, -7.524e-3, 8.157e+1
1.383, -1.900e-5, -7.524e-3, 8.158e+1
1.382, -1.903e-5, -7.525e-3, 8.159e+1
1.381, -1.953e-5, -7.525e-3, 8.160e+1
1.380, -1.949e-5, -7.525e-3, 8.161e+1
1.379, -1.984e-5, -7.525e-3, 8.162e+1
1.378, -1.978e-5, -7.525e-3, 8.163e+1
1.377, -2.022e-5, -7.526e-3, 8.164e+1
1.376, -2.008e-5, -7.526e-3, 8.165e+1
1.375, -2.042e-5, -7.526e-3, 8.166e+1
1.374, -2.033e-5, -7.526e-3, 8.167e+1
1.373, -2.082e-5, -7.526e-3, 8.168e+1
1.372, -2.051e-5, -7.527e-3, 8.169e+1
1.371, -2.125e-5, -7.527e-3, 8.170e+1
1.370, -2.081e-5, -7.527e-3, 8.171e+1
1.369, -2.147e-5, -7.527e-3, 8.172e+1
1.368, -2.123e-5, -7.527e-3, 8.173e+1
1.367, -2.171e-5, -7.528e-3, 8.174e+1
1.366, -2.151e-5, -7.528e-3, 8.175e+1
1.365, -2.178e-5, -7.528e-3, 8.176e+1
1.364, -2.193e-5, -7.528e-3, 8.177e+1
1.363, -2.224e-5, -7.529e-3, 8.178e+1
1.362, -2.202e-5, -7.529e-3, 8.179e+1
1.361, -2.233e-5, -7.529e-3, 8.180e+1
1.360, -2.243e-5, -7.529e-3, 8.181e+1
1.359, -2.303e-5, -7.529e-3, 8.182e+1
1.358, -2.265e-5, -7.530e-3, 8.183e+1
1.357, -2.345e-5, -7.530e-3, 8.184e+1
1.356, -2.299e-5, -7.530e-3, 8.185e+1
1.355, -2.362e-5, -7.530e-3, 8.186e+1
1.354, -2.325e-5, -7.531e-3, 8.187e+1
1.353, -2.388e-5, -7.531e-3, 8.188e+1
1.352, -2.374e-5, -7.531e-3, 8.189e+1
1.351, -2.427e-5, -7.531e-3, 8.190e+1
1.350, -2.419e-5, -7.532e-3, 8.191e+1
1.349, -2.449e-5, -7.532e-3, 8.192e+1
1.348, -2.429e-5, -7.532e-3, 8.193e+1
1.347, -2.477e-5, -7.532e-3, 8.194e+1
1.346, -2.456e-5, -7.533e-3, 8.195e+1
1.345, -2.498e-5, -7.533e-3, 8.196e+1
1.344, -2.475e-5, -7.533e-3, 8.197e+1
1.343, -2.529e-5, -7.533e-3, 8.198e+1
1.342, -2.514e-5, -7.534e-3, 8.199e+1
1.341, -2.556e-5, -7.534e-3, 8.200e+1
1.340, -2.549e-5, -7.534e-3, 8.201e+1
1.339, -2.588e-5, -7.534e-3, 8.202e+1
1.338, -2.569e-5, -7.535e-3, 8.203e+1
1.337, -2.613e-5, -7.535e-3, 8.204e+1
1.336, -2.595e-5, -7.535e-3, 8.205e+1
1.335, -2.648e-5, -7.535e-3, 8.206e+1
1.334, -2.610e-5, -7.536e-3, 8.207e+1
1.333, -2.672e-5, -7.536e-3, 8.208e+1
1.332, -2.642e-5, -7.536e-3, 8.209e+1
1.331, -2.690e-5, -7.536e-3, 8.210e+1
1.330, -2.669e-5, -7.537e-3, 8.211e+1
1.329, -2.700e-5, -7.537e-3, 8.212e+1
1.328, -2.681e-5, -7.537e-3, 8.213e+1
1.327, -2.718e-5, -7.538e-3, 8.214e+1
1.326, -2.706e-5, -7.538e-3, 8.215e+1
1.325, -2.740e-5, -7.538e-3, 8.216e+1
1.324, -2.715e-5, -7.538e-3, 8.217e+1
1.323, -2.776e-5, -7.539e-3, 8.218e+1
1.322, -2.748e-5, -7.539e-3, 8.219e+1
1.321, -2.805e-5, -7.539e-3, 8.220e+1
1.320, -2.770e-5, -7.539e-3, 8.221e+1
1.319, -2.813e-5, -7.540e-3, 8.222e+1
1.318, -2.805e-5, -7.540e-3, 8.223e+1
1.317, -2.855e-5, -7.540e-3, 8.224e+1
1.316, -2.791e-5, -7.541e-3, 8.225e+1
1.315, -2.850e-5, -7.541e-3, 8.226e+1
1.314, -2.832e-5, -7.541e-3, 8.227e+1
1.313, -2.887e-5, -7.541e-3, 8.228e+1
1.312, -2.841e-5, -7.542e-3, 8.229e+1
1.311, -2.883e-5, -7.542e-3, 8.230e+1
1.310, -2.845e-5, -7.542e-3, 8.231e+1
1.309, -2.913e-5, -7.543e-3, 8.232e+1
1.308, -2.856e-5, -7.543e-3, 8.233e+1
1.307, -2.908e-5, -7.543e-3, 8.234e+1
1.306, -2.899e-5, -7.543e-3, 8.235e+1
1.305, -2.924e-5, -7.544e-3, 8.236e+1
1.304, -2.921e-5, -7.544e-3, 8.237e+1
1.303, -2.946e-5, -7.544e-3, 8.238e+1
1.302, -2.923e-5, -7.545e-3, 8.239e+1
1.301, -2.980e-5, -7.545e-3, 8.240e+1
1.300, -2.934e-5, -7.545e-3, 8.241e+1
1.299, -2.975e-5, -7.546e-3, 8.242e+1
1.298, -2.946e-5, -7.546e-3, 8.243e+1
1.297, -3.000e-5, -7.546e-3, 8.244e+1
1.296, -2.983e-5, -7.546e-3, 8.245e+1
1.295, -3.021e-5, -7.547e-3, 8.246e+1
1.294, -2.985e-5, -7.547e-3, 8.247e+1
1.293, -3.033e-5, -7.547e-3, 8.248e+1
1.292, -2.982e-5, -7.548e-3, 8.249e+1
1.291, -3.010e-5, -7.548e-3, 8.250e+1
1.290, -3.002e-5, -7.548e-3, 8.251e+1
1.289, -3.048e-5, -7.549e-3, 8.252e+1
1.288, -3.000e-5, -7.549e-3, 8.253e+1
1.287, -3.065e-5, -7.549e-3, 8.254e+1
1.286, -3.039e-5, -7.549e-3, 8.255e+1
1.285, -3.079e-5, -7.550e-3, 8.256e+1
1.284, -3.025e-5, -7.550e-3, 8.257e+1
1.283, -3.084e-5, -7.550e-3, 8.258e+1
1.282, -3.057e-5, -7.551e-3, 8.259e+1
1.281, -3.081e-5, -7.551e-3, 8.260e+1
1.280, -3.064e-5, -7.551e-3, 8.261e+1
1.279, -3.103e-5, -7.552e-3, 8.262e+1
1.278, -3.089e-5, -7.552e-3, 8.263e+1
1.277, -3.129e-5, -7.552e-3, 8.264e+1
1.276, -3.104e-5, -7.552e-3, 8.265e+1
1.275, -3.129e-5, -7.553e-3, 8.266e+1
1.274, -3.082e-5, -7.553e-3, 8.267e+1
1.273, -3.149e-5, -7.553e-3, 8.268e+1
1.272, -3.126e-5, -7.554e-3, 8.269e+1
1.271, -3.145e-5, -7.554e-3, 8.270e+1
1.270, -3.131e-5, -7.554e-3, 8.271e+1
1.269, -3.166e-5, -7.555e-3, 8.272e+1
1.268, -3.111e-5, -7.555e-3, 8.273e+1
1.267, -3.174e-5, -7.555e-3, 8.274e+1
1.266, -3.152e-5, -7.556e-3, 8.275e+1
1.265, -3.195e-5, -7.556e-3, 8.276e+1
1.264, -3.171e-5, -7.556e-3, 8.277e+1
1.263, -3.204e-5, -7.557e-3, 8.278e+1
1.262, -3.176e-5, -7.557e-3, 8.279e+1
1.261, -3.224e-5, -7.557e-3, 8.280e+1
1.260, -3.179e-5, -7.558e-3, 8.281e+1
1.259, -3.223e-5, -7.558e-3, 8.282e+1
1.258, -3.184e-5, -7.558e-3, 8.283e+1
1.257, -3.222e-5, -7.559e-3, 8.284e+1
1.256, -3.211e-5, -7.559e-3, 8.285e+1
1.255, -3.245e-5, -7.559e-3, 8.286e+1
1.254, -3.204e-5, -7.559e-3, 8.287e+1
1.253, -3.262e-5, -7.560e-3, 8.288e+1
1.252, -3.221e-5, -7.560e-3, 8.289e+1
1.251, -3.270e-5, -7.560e-3, 8.290e+1
1.250, -3.251e-5, -7.561e-3, 8.291e+1
1.249, -3.260e-5, -7.561e-3, 8.292e+1
1.248, -3.239e-5, -7.561e-3, 8.293e+1
1.247, -3.269e-5, -7.562e-3, 8.294e+1
1.246, -3.266e-5, -7.562e-3, 8.295e+1
1.245, -3.304e-5, -7.562e-3, 8.296e+1
1.244, -3.233e-5, -7.563e-3, 8.297e+1
1.243, -3.300e-5, -7.563e-3, 8.298e+1
1.242, -3.257e-5, -7.563e-3, 8.299e+1
1.241, -3.314e-5, -7.564e-3, 8.300e+1
1.240, -3.278e-5, -7.564e-3, 8.301e+1
1.239, -3.311e-5, -7.564e-3, 8.302e+1
1.238, -3.299e-5, -7.565e-3, 8.303e+1
1.237, -3.317e-5, -7.565e-3, 8.304e+1
1.236, -3.299e-5, -7.565e-3, 8.305e+1
1.235, -3.336e-5, -7.566e-3, 8.306e+1
1.234, -3.296e-5, -7.566e-3, 8.307e+1
1.233, -3.355e-5, -7.566e-3, 8.308e+1
1.232, -3.308e-5, -7.567e-3, 8.309e+1
1.231, -3.346e-5, -7.567e-3, 8.310e+1
1.230, -3.332e-5, -7.567e-3, 8.311e+1
1.229, -3.341e-5, -7.568e-3, 8.312e+1
1.228, -3.326e-5, -7.568e-3, 8.313e+1
1.227, -3.366e-5, -7.568e-3, 8.314e+1
1.226, -3.337e-5, -7.569e-3, 8.315e+1
1.225, -3.368e-5, -7.569e-3, 8.316e+1
1.224, -3.336e-5, -7.569e-3, 8.317e+1
1.223, -3.379e-5, -7.570e-3, 8.318e+1
1.222, -3.341e-5, -7.570e-3, 8.319e+1
1.221, -3.385e-5, -7.570e-3, 8.320e+1
1.220, -3.351e-5, -7.571e-3, 8.321e+1
1.219, -3.374e-5, -7.571e-3, 8.322e+1
1.218, -3.360e-5, -7.571e-3, 8.323e+1
1.217, -3.394e-5, -7.572e-3, 8.324e+1
1.216, -3.354e-5, -7.572e-3, 8.325e+1
1.215, -3.406e-5, -7.572e-3, 8.326e+1
1.214, -3.368e-5, -7.573e-3, 8.327e+1
1.213, -3.415e-5, -7.573e-3, 8.328e+1
1.212, -3.375e-5, -7.573e-3, 8.329e+1
1.211, -3.414e-5, -7.574e-3, 8.330e+1
1.210, -3.401e-5, -7.574e-3, 8.331e+1
1.209, -3.434e-5, -7.574e-3, 8.332e+1
1.208, -3.399e-5, -7.575e-3, 8.333e+1
1.207, -3.422e-5, -7.575e-3, 8.334e+1
1.206, -3.395e-5, -7.575e-3, 8.335e+1
1.205, -3.446e-5, -7.576e-3, 8.336e+1
1.204, -3.412e-5, -7.576e-3, 8.337e+1
1.203, -3.457e-5, -7.576e-3, 8.338e+1
1.202, -3.411e-5, -7.577e-3, 8.339e+1
1.201, -3.432e-5, -7.577e-3, 8.340e+1
1.200, -3.435e-5, -7.578e-3, 8.341e+1
1.199, -3.432e-5, -7.578e-3, 8.342e+1
1.198, -3.427e-5, -7.578e-3, 8.343e+1
1.197, -3.469e-5, -7.579e-3, 8.344e+1
1.196, -3.439e-5, -7.579e-3, 8.345e+1
1.195, -3.478e-5, -7.579e-3, 8.346e+1
1.194, -3.449e-5, -7.580e-3, 8.347e+1
1.193, -3.479e-5, -7.580e-3, 8.348e+1
1.192, -3.444e-5, -7.580e-3, 8.349e+1
1.191, -3.478e-5, -7.581e-3, 8.350e+1
1.190, -3.455e-5, -7.581e-3, 8.351e+1
1.189, -3.497e-5, -7.581e-3, 8.352e+1
