Segment 1:

Segment 2:
Ep = 0.359V
ip = -4.506e-5A
Ah = -3.437e-5C

Segment 3:
Ep = 0.411V
ip = 2.530e-3A
Ah = 2.863e-3C

Segment 4:
Ep = 0.384V
ip = -3.610e-5A
Ah = -2.945e-5C

Segment 5:
Ep = 0.411V
ip = 2.565e-3A
Ah = 2.803e-3C

Segment 6:
Ep = 0.386V
ip = -3.724e-5A
Ah = -3.088e-5C

Segment 7:
Ep = 0.414V
ip = 2.489e-3A
Ah = 2.803e-3C

Segment 8:
Ep = 0.388V
ip = -3.698e-5A
Ah = -2.966e-5C

Segment 9:
Ep = 0.414V
ip = 2.497e-3A
Ah = 2.768e-3C

Potential/V, Current/A, Charge/C, Time/s
0.087, -1.029e-4, -2.463e-2, 1.369e+2
0.088, -8.987e-5, -2.463e-2, 1.369e+2
0.089, -8.425e-5, -2.463e-2, 1.369e+2
0.090, -7.152e-5, -2.463e-2, 1.369e+2
0.091, -6.564e-5, -2.463e-2, 1.369e+2
0.092, -5.273e-5, -2.463e-2, 1.369e+2
0.093, -4.720e-5, -2.463e-2, 1.369e+2
0.094, -3.411e-5, -2.463e-2, 1.370e+2
0.095, -2.883e-5, -2.463e-2, 1.370e+2
0.096, -1.521e-5, -2.463e-2, 1.370e+2
0.097, -9.683e-6, -2.463e-2, 1.370e+2
0.098, 3.987e-6, -2.463e-2, 1.370e+2
0.099, 9.576e-6, -2.463e-2, 1.370e+2
0.100, 2.280e-5, -2.463e-2, 1.370e+2
0.101, 2.808e-5, -2.463e-2, 1.370e+2
0.102, 4.238e-5, -2.463e-2, 1.370e+2
0.103, 4.858e-5, -2.463e-2, 1.370e+2
0.104, 6.278e-5, -2.463e-2, 1.371e+2
0.105, 6.814e-5, -2.463e-2, 1.371e+2
0.106, 8.329e-5, -2.463e-2, 1.371e+2
0.107, 8.916e-5, -2.463e-2, 1.371e+2
0.108, 1.035e-4, -2.463e-2, 1.371e+2
0.109, 1.097e-4, -2.463e-2, 1.371e+2
0.110, 1.250e-4, -2.463e-2, 1.371e+2
0.111, 1.307e-4, -2.462e-2, 1.371e+2
0.112, 1.463e-4, -2.462e-2, 1.371e+2
0.113, 1.532e-4, -2.462e-2, 1.371e+2
0.114, 1.684e-4, -2.462e-2, 1.372e+2
0.115, 1.746e-4, -2.462e-2, 1.372e+2
0.116, 1.915e-4, -2.462e-2, 1.372e+2
0.117, 1.986e-4, -2.461e-2, 1.372e+2
0.118, 2.138e-4, -2.461e-2, 1.372e+2
0.119, 2.215e-4, -2.461e-2, 1.372e+2
0.120, 2.397e-4, -2.461e-2, 1.372e+2
0.121, 2.450e-4, -2.460e-2, 1.372e+2
0.122, 2.634e-4, -2.460e-2, 1.372e+2
0.123, 2.719e-4, -2.460e-2, 1.372e+2
0.124, 2.901e-4, -2.460e-2, 1.373e+2
0.125, 2.952e-4, -2.459e-2, 1.373e+2
0.126, 3.160e-4, -2.459e-2, 1.373e+2
0.127, 3.248e-4, -2.459e-2, 1.373e+2
0.128, 3.405e-4, -2.458e-2, 1.373e+2
0.129, 3.508e-4, -2.458e-2, 1.373e+2
0.130, 3.715e-4, -2.458e-2, 1.373e+2
0.131, 3.782e-4, -2.457e-2, 1.373e+2
0.132, 3.976e-4, -2.457e-2, 1.373e+2
0.133, 4.083e-4, -2.456e-2, 1.373e+2
0.134, 4.296e-4, -2.456e-2, 1.374e+2
0.135, 4.344e-4, -2.456e-2, 1.374e+2
0.136, 4.587e-4, -2.455e-2, 1.374e+2
0.137, 4.693e-4, -2.455e-2, 1.374e+2
0.138, 4.864e-4, -2.454e-2, 1.374e+2
0.139, 4.979e-4, -2.454e-2, 1.374e+2
0.140, 5.227e-4, -2.453e-2, 1.374e+2
0.141, 5.310e-4, -2.453e-2, 1.374e+2
0.142, 5.504e-4, -2.452e-2, 1.374e+2
0.143, 5.630e-4, -2.452e-2, 1.374e+2
0.144, 5.890e-4, -2.451e-2, 1.375e+2
0.145, 5.935e-4, -2.450e-2, 1.375e+2
0.146, 6.205e-4, -2.450e-2, 1.375e+2
0.147, 6.331e-4, -2.449e-2, 1.375e+2
0.148, 6.534e-4, -2.448e-2, 1.375e+2
0.149, 6.641e-4, -2.448e-2, 1.375e+2
0.150, 6.932e-4, -2.447e-2, 1.375e+2
0.151, 7.039e-4, -2.446e-2, 1.375e+2
0.152, 7.237e-4, -2.446e-2, 1.375e+2
0.153, 7.386e-4, -2.445e-2, 1.375e+2
0.154, 7.676e-4, -2.444e-2, 1.376e+2
0.155, 7.730e-4, -2.443e-2, 1.376e+2
0.156, 8.015e-4, -2.443e-2, 1.376e+2
0.157, 8.171e-4, -2.442e-2, 1.376e+2
0.158, 8.420e-4, -2.441e-2, 1.376e+2
0.159, 8.505e-4, -2.440e-2, 1.376e+2
0.160, 8.807e-4, -2.439e-2, 1.376e+2
0.161, 8.964e-4, -2.438e-2, 1.376e+2
0.162, 9.175e-4, -2.437e-2, 1.376e+2
0.163, 9.331e-4, -2.436e-2, 1.376e+2
0.164, 9.653e-4, -2.435e-2, 1.377e+2
0.165, 9.708e-4, -2.435e-2, 1.377e+2
0.166, 1.002e-3, -2.434e-2, 1.377e+2
0.167, 1.019e-3, -2.432e-2, 1.377e+2
0.168, 1.048e-3, -2.431e-2, 1.377e+2
0.169, 1.054e-3, -2.430e-2, 1.377e+2
0.170, 1.088e-3, -2.429e-2, 1.377e+2
0.171, 1.107e-3, -2.428e-2, 1.377e+2
0.172, 1.125e-3, -2.427e-2, 1.377e+2
0.173, 1.145e-3, -2.426e-2, 1.377e+2
0.174, 1.180e-3, -2.425e-2, 1.378e+2
0.175, 1.186e-3, -2.424e-2, 1.378e+2
0.176, 1.218e-3, -2.422e-2, 1.378e+2
0.177, 1.237e-3, -2.421e-2, 1.378e+2
0.178, 1.270e-3, -2.420e-2, 1.378e+2
0.179, 1.273e-3, -2.419e-2, 1.378e+2
0.180, 1.313e-3, -2.417e-2, 1.378e+2
0.181, 1.333e-3, -2.416e-2, 1.378e+2
0.182, 1.350e-3, -2.415e-2, 1.378e+2
0.183, 1.373e-3, -2.413e-2, 1.378e+2
0.184, 1.411e-3, -2.412e-2, 1.379e+2
0.185, 1.423e-3, -2.410e-2, 1.379e+2
0.186, 1.446e-3, -2.409e-2, 1.379e+2
0.187, 1.471e-3, -2.407e-2, 1.379e+2
0.188, 1.509e-3, -2.406e-2, 1.379e+2
0.189, 1.508e-3, -2.404e-2, 1.379e+2
0.190, 1.553e-3, -2.403e-2, 1.379e+2
0.191, 1.574e-3, -2.401e-2, 1.379e+2
0.192, 1.591e-3, -2.400e-2, 1.379e+2
0.193, 1.614e-3, -2.398e-2, 1.379e+2
0.194, 1.658e-3, -2.396e-2, 1.380e+2
0.195, 1.672e-3, -2.395e-2, 1.380e+2
0.196, 1.686e-3, -2.393e-2, 1.380e+2
0.197, 1.719e-3, -2.391e-2, 1.380e+2
0.198, 1.762e-3, -2.390e-2, 1.380e+2
0.199, 1.754e-3, -2.388e-2, 1.380e+2
0.200, 1.804e-3, -2.386e-2, 1.380e+2
0.201, 1.828e-3, -2.384e-2, 1.380e+2
0.202, 1.852e-3, -2.382e-2, 1.380e+2
0.203, 1.862e-3, -2.380e-2, 1.380e+2
0.204, 1.911e-3, -2.379e-2, 1.381e+2
0.205, 1.934e-3, -2.377e-2, 1.381e+2
0.206, 1.946e-3, -2.375e-2, 1.381e+2
0.207, 1.979e-3, -2.373e-2, 1.381e+2
0.208, 2.025e-3, -2.371e-2, 1.381e+2
0.209, 2.018e-3, -2.369e-2, 1.381e+2
0.210, 2.065e-3, -2.367e-2, 1.381e+2
0.211, 2.094e-3, -2.365e-2, 1.381e+2
0.212, 2.124e-3, -2.362e-2, 1.381e+2
0.213, 2.126e-3, -2.360e-2, 1.381e+2
0.214, 2.174e-3, -2.358e-2, 1.382e+2
0.215, 2.203e-3, -2.356e-2, 1.382e+2
0.216, 2.215e-3, -2.354e-2, 1.382e+2
0.217, 2.245e-3, -2.351e-2, 1.382e+2
0.218, 2.292e-3, -2.349e-2, 1.382e+2
0.219, 2.290e-3, -2.347e-2, 1.382e+2
0.220, 2.332e-3, -2.345e-2, 1.382e+2
0.221, 2.361e-3, -2.342e-2, 1.382e+2
0.222, 2.402e-3, -2.340e-2, 1.382e+2
0.223, 2.393e-3, -2.337e-2, 1.382e+2
0.224, 2.446e-3, -2.335e-2, 1.383e+2
0.225, 2.478e-3, -2.332e-2, 1.383e+2
0.226, 2.488e-3, -2.330e-2, 1.383e+2
0.227, 2.517e-3, -2.327e-2, 1.383e+2
0.228, 2.568e-3, -2.325e-2, 1.383e+2
0.229, 2.577e-3, -2.322e-2, 1.383e+2
0.230, 2.604e-3, -2.320e-2, 1.383e+2
0.231, 2.633e-3, -2.317e-2, 1.383e+2
0.232, 2.683e-3, -2.314e-2, 1.383e+2
0.233, 2.674e-3, -2.312e-2, 1.383e+2
0.234, 2.727e-3, -2.309e-2, 1.384e+2
0.235, 2.756e-3, -2.306e-2, 1.384e+2
0.236, 2.766e-3, -2.303e-2, 1.384e+2
0.237, 2.796e-3, -2.301e-2, 1.384e+2
0.238, 2.849e-3, -2.298e-2, 1.384e+2
0.239, 2.866e-3, -2.295e-2, 1.384e+2
0.240, 2.875e-3, -2.292e-2, 1.384e+2
0.241, 2.915e-3, -2.289e-2, 1.384e+2
0.242, 2.969e-3, -2.286e-2, 1.384e+2
0.243, 2.951e-3, -2.283e-2, 1.384e+2
0.244, 3.010e-3, -2.280e-2, 1.385e+2
0.245, 3.044e-3, -2.277e-2, 1.385e+2
0.246, 3.060e-3, -2.274e-2, 1.385e+2
0.247, 3.075e-3, -2.271e-2, 1.385e+2
0.248, 3.137e-3, -2.268e-2, 1.385e+2
0.249, 3.162e-3, -2.265e-2, 1.385e+2
0.250, 3.161e-3, -2.262e-2, 1.385e+2
0.251, 3.211e-3, -2.258e-2, 1.385e+2
0.252, 3.266e-3, -2.255e-2, 1.385e+2
0.253, 3.241e-3, -2.252e-2, 1.385e+2
0.254, 3.300e-3, -2.249e-2, 1.386e+2
0.255, 3.341e-3, -2.245e-2, 1.386e+2
0.256, 3.370e-3, -2.242e-2, 1.386e+2
0.257, 3.364e-3, -2.238e-2, 1.386e+2
0.258, 3.430e-3, -2.235e-2, 1.386e+2
0.259, 3.464e-3, -2.232e-2, 1.386e+2
0.260, 3.458e-3, -2.228e-2, 1.386e+2
0.261, 3.508e-3, -2.225e-2, 1.386e+2
0.262, 3.567e-3, -2.221e-2, 1.386e+2
0.263, 3.547e-3, -2.218e-2, 1.386e+2
0.264, 3.598e-3, -2.214e-2, 1.387e+2
0.265, 3.645e-3, -2.210e-2, 1.387e+2
0.266, 3.686e-3, -2.207e-2, 1.387e+2
0.267, 3.660e-3, -2.203e-2, 1.387e+2
0.268, 3.733e-3, -2.199e-2, 1.387e+2
0.269, 3.779e-3, -2.195e-2, 1.387e+2
0.270, 3.762e-3, -2.192e-2, 1.387e+2
0.271, 3.812e-3, -2.188e-2, 1.387e+2
0.272, 3.878e-3, -2.184e-2, 1.387e+2
0.273, 3.873e-3, -2.180e-2, 1.387e+2
0.274, 3.901e-3, -2.176e-2, 1.388e+2
0.275, 3.950e-3, -2.172e-2, 1.388e+2
0.276, 4.009e-3, -2.168e-2, 1.388e+2
0.277, 3.974e-3, -2.164e-2, 1.388e+2
0.278, 4.048e-3, -2.160e-2, 1.388e+2
0.279, 4.097e-3, -2.156e-2, 1.388e+2
0.280, 4.087e-3, -2.152e-2, 1.388e+2
0.281, 4.126e-3, -2.148e-2, 1.388e+2
0.282, 4.199e-3, -2.144e-2, 1.388e+2
0.283, 4.212e-3, -2.139e-2, 1.388e+2
0.284, 4.219e-3, -2.135e-2, 1.389e+2
0.285, 4.261e-3, -2.131e-2, 1.389e+2
0.286, 4.336e-3, -2.127e-2, 1.389e+2
0.287, 4.304e-3, -2.122e-2, 1.389e+2
0.288, 4.373e-3, -2.118e-2, 1.389e+2
0.289, 4.419e-3, -2.114e-2, 1.389e+2
0.290, 4.433e-3, -2.109e-2, 1.389e+2
0.291, 4.446e-3, -2.105e-2, 1.389e+2
0.292, 4.523e-3, -2.100e-2, 1.389e+2
0.293, 4.553e-3, -2.096e-2, 1.389e+2
0.294, 4.550e-3, -2.091e-2, 1.390e+2
0.295, 4.597e-3, -2.086e-2, 1.390e+2
0.296, 4.670e-3, -2.082e-2, 1.390e+2
0.297, 4.636e-3, -2.077e-2, 1.390e+2
0.298, 4.703e-3, -2.072e-2, 1.390e+2
0.299, 4.754e-3, -2.068e-2, 1.390e+2
0.300, 4.779e-3, -2.063e-2, 1.390e+2
0.301, 4.774e-3, -2.058e-2, 1.390e+2
0.302, 4.847e-3, -2.053e-2, 1.390e+2
0.303, 4.893e-3, -2.048e-2, 1.390e+2
0.304, 4.873e-3, -2.044e-2, 1.391e+2
0.305, 4.942e-3, -2.039e-2, 1.391e+2
0.306, 5.010e-3, -2.034e-2, 1.391e+2
0.307, 4.966e-3, -2.029e-2, 1.391e+2
0.308, 5.041e-3, -2.024e-2, 1.391e+2
0.309, 5.095e-3, -2.018e-2, 1.391e+2
0.310, 5.134e-3, -2.013e-2, 1.391e+2
0.311, 5.101e-3, -2.008e-2, 1.391e+2
0.312, 5.192e-3, -2.003e-2, 1.391e+2
0.313, 5.244e-3, -1.998e-2, 1.391e+2
0.314, 5.205e-3, -1.993e-2, 1.392e+2
0.315, 5.279e-3, -1.987e-2, 1.392e+2
0.316, 5.353e-3, -1.982e-2, 1.392e+2
0.317, 5.327e-3, -1.977e-2, 1.392e+2
0.318, 5.361e-3, -1.971e-2, 1.392e+2
0.319, 5.437e-3, -1.966e-2, 1.392e+2
0.320, 5.493e-3, -1.960e-2, 1.392e+2
0.321, 5.425e-3, -1.955e-2, 1.392e+2
0.322, 5.538e-3, -1.949e-2, 1.392e+2
0.323, 5.594e-3, -1.944e-2, 1.392e+2
0.324, 5.547e-3, -1.938e-2, 1.393e+2
0.325, 5.618e-3, -1.933e-2, 1.393e+2
0.326, 5.703e-3, -1.927e-2, 1.393e+2
0.327, 5.702e-3, -1.921e-2, 1.393e+2
0.328, 5.692e-3, -1.916e-2, 1.393e+2
0.329, 5.775e-3, -1.910e-2, 1.393e+2
0.330, 5.852e-3, -1.904e-2, 1.393e+2
0.331, 5.782e-3, -1.898e-2, 1.393e+2
0.332, 5.886e-3, -1.892e-2, 1.393e+2
0.333, 5.946e-3, -1.886e-2, 1.393e+2
0.334, 5.918e-3, -1.880e-2, 1.394e+2
0.335, 5.957e-3, -1.874e-2, 1.394e+2
0.336, 6.055e-3, -1.868e-2, 1.394e+2
0.337, 6.081e-3, -1.862e-2, 1.394e+2
0.338, 6.041e-3, -1.856e-2, 1.394e+2
0.339, 6.122e-3, -1.850e-2, 1.394e+2
0.340, 6.215e-3, -1.844e-2, 1.394e+2
0.341, 6.146e-3, -1.838e-2, 1.394e+2
0.342, 6.232e-3, -1.832e-2, 1.394e+2
0.343, 6.301e-3, -1.825e-2, 1.394e+2
0.344, 6.304e-3, -1.819e-2, 1.395e+2
0.345, 6.308e-3, -1.813e-2, 1.395e+2
0.346, 6.395e-3, -1.806e-2, 1.395e+2
0.347, 6.451e-3, -1.800e-2, 1.395e+2
0.348, 6.415e-3, -1.793e-2, 1.395e+2
0.349, 6.479e-3, -1.787e-2, 1.395e+2
0.350, 6.572e-3, -1.780e-2, 1.395e+2
0.351, 6.521e-3, -1.774e-2, 1.395e+2
0.352, 6.586e-3, -1.767e-2, 1.395e+2
0.353, 6.660e-3, -1.761e-2, 1.395e+2
0.354, 6.699e-3, -1.754e-2, 1.396e+2
0.355, 6.666e-3, -1.747e-2, 1.396e+2
0.356, 6.742e-3, -1.740e-2, 1.396e+2
0.357, 6.816e-3, -1.734e-2, 1.396e+2
0.358, 6.779e-3, -1.727e-2, 1.396e+2
0.359, 6.844e-3, -1.720e-2, 1.396e+2
0.360, 6.931e-3, -1.713e-2, 1.396e+2
0.361, 6.893e-3, -1.706e-2, 1.396e+2
0.362, 6.936e-3, -1.699e-2, 1.396e+2
0.363, 7.016e-3, -1.692e-2, 1.396e+2
0.364, 7.073e-3, -1.685e-2, 1.397e+2
0.365, 7.004e-3, -1.678e-2, 1.397e+2
0.366, 7.106e-3, -1.671e-2, 1.397e+2
0.367, 7.182e-3, -1.664e-2, 1.397e+2
0.368, 7.122e-3, -1.657e-2, 1.397e+2
0.369, 7.197e-3, -1.650e-2, 1.397e+2
0.370, 7.291e-3, -1.642e-2, 1.397e+2
0.371, 7.280e-3, -1.635e-2, 1.397e+2
0.372, 7.265e-3, -1.628e-2, 1.397e+2
0.373, 7.359e-3, -1.620e-2, 1.397e+2
0.374, 7.436e-3, -1.613e-2, 1.398e+2
0.375, 7.335e-3, -1.606e-2, 1.398e+2
0.376, 7.465e-3, -1.598e-2, 1.398e+2
0.377, 7.537e-3, -1.591e-2, 1.398e+2
0.378, 7.458e-3, -1.583e-2, 1.398e+2
0.379, 7.541e-3, -1.576e-2, 1.398e+2
0.380, 7.642e-3, -1.568e-2, 1.398e+2
0.381, 7.651e-3, -1.560e-2, 1.398e+2
0.382, 7.591e-3, -1.553e-2, 1.398e+2
0.383, 7.700e-3, -1.545e-2, 1.398e+2
0.384, 7.787e-3, -1.537e-2, 1.399e+2
0.385, 7.680e-3, -1.530e-2, 1.399e+2
0.386, 7.795e-3, -1.522e-2, 1.399e+2
0.387, 7.867e-3, -1.514e-2, 1.399e+2
0.388, 7.825e-3, -1.506e-2, 1.399e+2
0.389, 7.833e-3, -1.498e-2, 1.399e+2
0.390, 7.955e-3, -1.490e-2, 1.399e+2
0.391, 7.995e-3, -1.482e-2, 1.399e+2
0.392, 7.889e-3, -1.474e-2, 1.399e+2
0.393, 8.006e-3, -1.466e-2, 1.399e+2
0.394, 8.104e-3, -1.458e-2, 1.400e+2
0.395, 7.982e-3, -1.450e-2, 1.400e+2
0.396, 8.082e-3, -1.442e-2, 1.400e+2
0.397, 8.164e-3, -1.434e-2, 1.400e+2
0.398, 8.159e-3, -1.426e-2, 1.400e+2
0.399, 8.102e-3, -1.418e-2, 1.400e+2
0.400, 8.207e-3, -1.410e-2, 1.400e+2
0.401, 8.271e-3, -1.401e-2, 1.400e+2
0.402, 8.170e-3, -1.393e-2, 1.400e+2
0.403, 8.249e-3, -1.385e-2, 1.400e+2
0.404, 8.344e-3, -1.377e-2, 1.401e+2
0.405, 8.249e-3, -1.368e-2, 1.401e+2
0.406, 8.288e-3, -1.360e-2, 1.401e+2
0.407, 8.372e-3, -1.352e-2, 1.401e+2
0.408, 8.402e-3, -1.343e-2, 1.401e+2
0.409, 8.283e-3, -1.335e-2, 1.401e+2
0.410, 8.370e-3, -1.327e-2, 1.401e+2
0.411, 8.439e-3, -1.318e-2, 1.401e+2
0.412, 8.330e-3, -1.310e-2, 1.401e+2
0.413, 8.372e-3, -1.301e-2, 1.401e+2
0.414, 8.446e-3, -1.293e-2, 1.402e+2
0.415, 8.371e-3, -1.285e-2, 1.402e+2
0.416, 8.340e-3, -1.276e-2, 1.402e+2
0.417, 8.383e-3, -1.268e-2, 1.402e+2
0.418, 8.402e-3, -1.259e-2, 1.402e+2
0.419, 8.261e-3, -1.251e-2, 1.402e+2
0.420, 8.301e-3, -1.243e-2, 1.402e+2
0.421, 8.306e-3, -1.235e-2, 1.402e+2
0.422, 8.174e-3, -1.226e-2, 1.402e+2
0.423, 8.152e-3, -1.218e-2, 1.402e+2
0.424, 8.170e-3, -1.210e-2, 1.403e+2
0.425, 8.089e-3, -1.202e-2, 1.403e+2
0.426, 7.973e-3, -1.194e-2, 1.403e+2
0.427, 7.952e-3, -1.186e-2, 1.403e+2
0.428, 7.945e-3, -1.178e-2, 1.403e+2
0.429, 7.780e-3, -1.170e-2, 1.403e+2
0.430, 7.778e-3, -1.163e-2, 1.403e+2
0.431, 7.746e-3, -1.155e-2, 1.403e+2
0.432, 7.608e-3, -1.147e-2, 1.403e+2
0.433, 7.563e-3, -1.140e-2, 1.403e+2
0.434, 7.554e-3, -1.132e-2, 1.404e+2
0.435, 7.477e-3, -1.125e-2, 1.404e+2
0.436, 7.319e-3, -1.117e-2, 1.404e+2
0.437, 7.295e-3, -1.110e-2, 1.404e+2
0.438, 7.247e-3, -1.103e-2, 1.404e+2
0.439, 7.045e-3, -1.096e-2, 1.404e+2
0.440, 7.013e-3, -1.089e-2, 1.404e+2
0.441, 6.927e-3, -1.082e-2, 1.404e+2
0.442, 6.788e-3, -1.075e-2, 1.404e+2
0.443, 6.622e-3, -1.068e-2, 1.404e+2
0.444, 6.537e-3, -1.062e-2, 1.405e+2
0.445, 6.399e-3, -1.055e-2, 1.405e+2
0.446, 6.161e-3, -1.049e-2, 1.405e+2
0.447, 6.039e-3, -1.043e-2, 1.405e+2
0.448, 5.879e-3, -1.037e-2, 1.405e+2
0.449, 5.592e-3, -1.032e-2, 1.405e+2
0.450, 5.381e-3, -1.026e-2, 1.405e+2
0.451, 5.149e-3, -1.021e-2, 1.405e+2
0.452, 4.858e-3, -1.016e-2, 1.405e+2
0.453, 4.492e-3, -1.012e-2, 1.405e+2
0.454, 4.170e-3, -1.008e-2, 1.406e+2
0.455, 3.810e-3, -1.004e-2, 1.406e+2
0.456, 3.394e-3, -1.001e-2, 1.406e+2
0.457, 2.911e-3, -9.976e-3, 1.406e+2
0.458, 2.283e-3, -9.953e-3, 1.406e+2
0.459, 1.491e-3, -9.938e-3, 1.406e+2
0.460, 8.837e-4, -9.930e-3, 1.406e+2
0.461, 5.905e-4, -9.924e-3, 1.406e+2
0.462, 4.408e-4, -9.919e-3, 1.406e+2
0.463, 3.521e-4, -9.916e-3, 1.406e+2
0.464, 3.080e-4, -9.913e-3, 1.407e+2
0.465, 2.768e-4, -9.910e-3, 1.407e+2
0.466, 2.567e-4, -9.907e-3, 1.407e+2
0.467, 2.391e-4, -9.905e-3, 1.407e+2
0.468, 2.286e-4, -9.903e-3, 1.407e+2
0.469, 2.147e-4, -9.900e-3, 1.407e+2
0.470, 2.084e-4, -9.898e-3, 1.407e+2
0.471, 1.986e-4, -9.896e-3, 1.407e+2
0.472, 1.936e-4, -9.894e-3, 1.407e+2
0.473, 1.847e-4, -9.893e-3, 1.407e+2
0.474, 1.812e-4, -9.891e-3, 1.408e+2
0.475, 1.744e-4, -9.889e-3, 1.408e+2
0.476, 1.707e-4, -9.887e-3, 1.408e+2
0.477, 1.647e-4, -9.886e-3, 1.408e+2
0.478, 1.629e-4, -9.884e-3, 1.408e+2
0.479, 1.571e-4, -9.883e-3, 1.408e+2
0.480, 1.546e-4, -9.881e-3, 1.408e+2
0.481, 1.494e-4, -9.879e-3, 1.408e+2
0.482, 1.478e-4, -9.878e-3, 1.408e+2
0.483, 1.424e-4, -9.877e-3, 1.408e+2
0.484, 1.412e-4, -9.875e-3, 1.409e+2
0.485, 1.363e-4, -9.874e-3, 1.409e+2
0.486, 1.342e-4, -9.872e-3, 1.409e+2
0.487, 1.296e-4, -9.871e-3, 1.409e+2
0.488, 1.283e-4, -9.870e-3, 1.409e+2
0.489, 1.234e-4, -9.869e-3, 1.409e+2
0.490, 1.218e-4, -9.867e-3, 1.409e+2
0.491, 1.175e-4, -9.866e-3, 1.409e+2
0.492, 1.166e-4, -9.865e-3, 1.409e+2
0.493, 1.119e-4, -9.864e-3, 1.409e+2
0.494, 1.114e-4, -9.863e-3, 1.410e+2
0.495, 1.069e-4, -9.862e-3, 1.410e+2
0.496, 1.058e-4, -9.861e-3, 1.410e+2
0.497, 1.015e-4, -9.860e-3, 1.410e+2
0.498, 1.008e-4, -9.859e-3, 1.410e+2
0.499, 9.611e-5, -9.858e-3, 1.410e+2
0.500, 9.493e-5, -9.857e-3, 1.410e+2
0.501, 9.157e-5, -9.856e-3, 1.410e+2
0.502, 9.096e-5, -9.855e-3, 1.410e+2
0.503, 8.685e-5, -9.854e-3, 1.410e+2
0.504, 8.644e-5, -9.853e-3, 1.411e+2
0.505, 8.280e-5, -9.852e-3, 1.411e+2
0.506, 8.218e-5, -9.852e-3, 1.411e+2
0.507, 7.818e-5, -9.851e-3, 1.411e+2
0.508, 7.802e-5, -9.850e-3, 1.411e+2
0.509, 7.414e-5, -9.849e-3, 1.411e+2
0.510, 7.344e-5, -9.849e-3, 1.411e+2
0.511, 6.964e-5, -9.848e-3, 1.411e+2
0.512, 6.973e-5, -9.847e-3, 1.411e+2
0.513, 6.633e-5, -9.846e-3, 1.411e+2
0.514, 6.598e-5, -9.846e-3, 1.412e+2
0.515, 6.348e-5, -9.845e-3, 1.412e+2
0.516, 6.323e-5, -9.845e-3, 1.412e+2
0.517, 5.987e-5, -9.844e-3, 1.412e+2
0.518, 5.997e-5, -9.843e-3, 1.412e+2
0.519, 5.704e-5, -9.843e-3, 1.412e+2
0.520, 5.687e-5, -9.842e-3, 1.412e+2
0.521, 5.408e-5, -9.842e-3, 1.412e+2
0.522, 5.451e-5, -9.841e-3, 1.412e+2
0.523, 5.153e-5, -9.841e-3, 1.412e+2
0.524, 5.159e-5, -9.840e-3, 1.413e+2
0.525, 4.892e-5, -9.840e-3, 1.413e+2
0.526, 4.926e-5, -9.839e-3, 1.413e+2
0.527, 4.634e-5, -9.839e-3, 1.413e+2
0.528, 4.698e-5, -9.838e-3, 1.413e+2
0.529, 4.448e-5, -9.838e-3, 1.413e+2
0.530, 4.482e-5, -9.837e-3, 1.413e+2
0.531, 4.279e-5, -9.837e-3, 1.413e+2
0.532, 4.347e-5, -9.836e-3, 1.413e+2
0.533, 4.601e-5, -9.836e-3, 1.413e+2
0.534, 4.645e-5, -9.836e-3, 1.414e+2
0.535, 4.346e-5, -9.835e-3, 1.414e+2
0.536, 4.319e-5, -9.835e-3, 1.414e+2
0.537, 4.054e-5, -9.834e-3, 1.414e+2
0.538, 4.073e-5, -9.834e-3, 1.414e+2
0.539, 3.886e-5, -9.833e-3, 1.414e+2
0.540, 3.913e-5, -9.833e-3, 1.414e+2
0.541, 3.677e-5, -9.833e-3, 1.414e+2
0.542, 3.758e-5, -9.832e-3, 1.414e+2
0.543, 3.574e-5, -9.832e-3, 1.414e+2
0.544, 3.608e-5, -9.832e-3, 1.415e+2
0.545, 3.436e-5, -9.831e-3, 1.415e+2
0.546, 3.511e-5, -9.831e-3, 1.415e+2
0.547, 3.318e-5, -9.831e-3, 1.415e+2
0.548, 3.399e-5, -9.830e-3, 1.415e+2
0.549, 3.241e-5, -9.830e-3, 1.415e+2
0.550, 3.316e-5, -9.830e-3, 1.415e+2
0.551, 3.133e-5, -9.829e-3, 1.415e+2
0.552, 3.225e-5, -9.829e-3, 1.415e+2
0.553, 3.070e-5, -9.829e-3, 1.415e+2
0.554, 3.125e-5, -9.828e-3, 1.416e+2
0.555, 2.977e-5, -9.828e-3, 1.416e+2
0.556, 3.078e-5, -9.828e-3, 1.416e+2
0.557, 2.896e-5, -9.827e-3, 1.416e+2
0.558, 3.007e-5, -9.827e-3, 1.416e+2
0.559, 2.873e-5, -9.827e-3, 1.416e+2
0.560, 2.940e-5, -9.827e-3, 1.416e+2
0.561, 2.775e-5, -9.826e-3, 1.416e+2
0.562, 2.885e-5, -9.826e-3, 1.416e+2
0.563, 2.735e-5, -9.826e-3, 1.416e+2
0.564, 2.813e-5, -9.825e-3, 1.417e+2
0.565, 2.696e-5, -9.825e-3, 1.417e+2
0.566, 2.775e-5, -9.825e-3, 1.417e+2
0.567, 2.623e-5, -9.825e-3, 1.417e+2
0.568, 2.680e-5, -9.824e-3, 1.417e+2
0.569, 2.589e-5, -9.824e-3, 1.417e+2
0.570, 2.670e-5, -9.824e-3, 1.417e+2
0.571, 2.506e-5, -9.824e-3, 1.417e+2
0.572, 2.609e-5, -9.823e-3, 1.417e+2
