Segment 1:

Segment 2:
Ep = 0.330V
ip = -4.501e-5A
Ah = -4.527e-5C

Segment 3:
Ep = 0.401V
ip = 2.587e-3A
Ah = 2.804e-3C

Segment 4:
Ep = 0.335V
ip = -3.287e-5A
Ah = -3.971e-5C

Segment 5:
Ep = 0.400V
ip = 2.642e-3A
Ah = 2.827e-3C

Ep = 1.146V
ip = 3.050e-6A
Ah = 6.219e-7C

Segment 6:
Ep = 0.346V
ip = -3.429e-5A
Ah = -3.740e-5C

Segment 7:
Ep = 0.399V
ip = 2.681e-3A
Ah = 2.828e-3C

Ep = 1.013V
ip = 9.196e-6A
Ah = 7.712e-6C

Segment 8:
Ep = 0.340V
ip = -3.351e-5A
Ah = -3.901e-5C

Segment 9:
Ep = 0.405V
ip = 2.570e-3A
Ah = 2.949e-3C

Potential/V, Current/A, Charge/C, Time/s
0.268, -1.294e-4, -1.483e-2, 1.287e+2
0.267, -1.285e-4, -1.483e-2, 1.287e+2
0.266, -1.291e-4, -1.483e-2, 1.288e+2
0.265, -1.286e-4, -1.483e-2, 1.288e+2
0.264, -1.289e-4, -1.483e-2, 1.288e+2
0.263, -1.283e-4, -1.483e-2, 1.288e+2
0.262, -1.286e-4, -1.483e-2, 1.288e+2
0.261, -1.279e-4, -1.483e-2, 1.288e+2
0.260, -1.283e-4, -1.484e-2, 1.288e+2
0.259, -1.276e-4, -1.484e-2, 1.288e+2
0.258, -1.278e-4, -1.484e-2, 1.288e+2
0.257, -1.271e-4, -1.484e-2, 1.288e+2
0.256, -1.278e-4, -1.484e-2, 1.289e+2
0.255, -1.270e-4, -1.484e-2, 1.289e+2
0.254, -1.275e-4, -1.484e-2, 1.289e+2
0.253, -1.267e-4, -1.484e-2, 1.289e+2
0.252, -1.271e-4, -1.485e-2, 1.289e+2
0.251, -1.263e-4, -1.485e-2, 1.289e+2
0.250, -1.268e-4, -1.485e-2, 1.289e+2
0.249, -1.262e-4, -1.485e-2, 1.289e+2
0.248, -1.267e-4, -1.485e-2, 1.289e+2
0.247, -1.257e-4, -1.485e-2, 1.289e+2
0.246, -1.265e-4, -1.485e-2, 1.290e+2
0.245, -1.254e-4, -1.485e-2, 1.290e+2
0.244, -1.259e-4, -1.486e-2, 1.290e+2
0.243, -1.245e-4, -1.486e-2, 1.290e+2
0.242, -1.252e-4, -1.486e-2, 1.290e+2
0.241, -1.240e-4, -1.486e-2, 1.290e+2
0.240, -1.245e-4, -1.486e-2, 1.290e+2
0.239, -1.238e-4, -1.486e-2, 1.290e+2
0.238, -1.246e-4, -1.486e-2, 1.290e+2
0.237, -1.236e-4, -1.486e-2, 1.290e+2
0.236, -1.244e-4, -1.487e-2, 1.291e+2
0.235, -1.234e-4, -1.487e-2, 1.291e+2
0.234, -1.240e-4, -1.487e-2, 1.291e+2
0.233, -1.229e-4, -1.487e-2, 1.291e+2
0.232, -1.235e-4, -1.487e-2, 1.291e+2
0.231, -1.225e-4, -1.487e-2, 1.291e+2
0.230, -1.231e-4, -1.487e-2, 1.291e+2
0.229, -1.224e-4, -1.487e-2, 1.291e+2
0.228, -1.229e-4, -1.488e-2, 1.291e+2
0.227, -1.216e-4, -1.488e-2, 1.291e+2
0.226, -1.226e-4, -1.488e-2, 1.292e+2
0.225, -1.219e-4, -1.488e-2, 1.292e+2
0.224, -1.221e-4, -1.488e-2, 1.292e+2
0.223, -1.212e-4, -1.488e-2, 1.292e+2
0.222, -1.221e-4, -1.488e-2, 1.292e+2
0.221, -1.208e-4, -1.488e-2, 1.292e+2
0.220, -1.216e-4, -1.489e-2, 1.292e+2
0.219, -1.209e-4, -1.489e-2, 1.292e+2
0.218, -1.219e-4, -1.489e-2, 1.292e+2
0.217, -1.207e-4, -1.489e-2, 1.292e+2
0.216, -1.217e-4, -1.489e-2, 1.293e+2
0.215, -1.203e-4, -1.489e-2, 1.293e+2
0.214, -1.212e-4, -1.489e-2, 1.293e+2
0.213, -1.202e-4, -1.489e-2, 1.293e+2
0.212, -1.211e-4, -1.489e-2, 1.293e+2
0.211, -1.201e-4, -1.490e-2, 1.293e+2
0.210, -1.211e-4, -1.490e-2, 1.293e+2
0.209, -1.201e-4, -1.490e-2, 1.293e+2
0.208, -1.214e-4, -1.490e-2, 1.293e+2
0.207, -1.203e-4, -1.490e-2, 1.293e+2
0.206, -1.212e-4, -1.490e-2, 1.294e+2
0.205, -1.201e-4, -1.490e-2, 1.294e+2
0.204, -1.211e-4, -1.490e-2, 1.294e+2
0.203, -1.199e-4, -1.491e-2, 1.294e+2
0.202, -1.210e-4, -1.491e-2, 1.294e+2
0.201, -1.198e-4, -1.491e-2, 1.294e+2
0.200, -1.208e-4, -1.491e-2, 1.294e+2
0.199, -1.195e-4, -1.491e-2, 1.294e+2
0.198, -1.206e-4, -1.491e-2, 1.294e+2
0.197, -1.196e-4, -1.491e-2, 1.294e+2
0.196, -1.204e-4, -1.491e-2, 1.295e+2
0.195, -1.194e-4, -1.492e-2, 1.295e+2
0.194, -1.206e-4, -1.492e-2, 1.295e+2
0.193, -1.193e-4, -1.492e-2, 1.295e+2
0.192, -1.206e-4, -1.492e-2, 1.295e+2
0.191, -1.196e-4, -1.492e-2, 1.295e+2
0.190, -1.208e-4, -1.492e-2, 1.295e+2
0.189, -1.199e-4, -1.492e-2, 1.295e+2
0.188, -1.214e-4, -1.492e-2, 1.295e+2
0.187, -1.199e-4, -1.492e-2, 1.295e+2
0.186, -1.213e-4, -1.493e-2, 1.296e+2
0.185, -1.202e-4, -1.493e-2, 1.296e+2
0.184, -1.213e-4, -1.493e-2, 1.296e+2
0.183, -1.202e-4, -1.493e-2, 1.296e+2
0.182, -1.214e-4, -1.493e-2, 1.296e+2
0.181, -1.202e-4, -1.493e-2, 1.296e+2
0.180, -1.216e-4, -1.493e-2, 1.296e+2
0.179, -1.207e-4, -1.493e-2, 1.296e+2
0.178, -1.218e-4, -1.494e-2, 1.296e+2
0.177, -1.206e-4, -1.494e-2, 1.296e+2
0.176, -1.218e-4, -1.494e-2, 1.297e+2
0.175, -1.207e-4, -1.494e-2, 1.297e+2
0.174, -1.222e-4, -1.494e-2, 1.297e+2
0.173, -1.211e-4, -1.494e-2, 1.297e+2
0.172, -1.224e-4, -1.494e-2, 1.297e+2
0.171, -1.213e-4, -1.494e-2, 1.297e+2
0.170, -1.225e-4, -1.495e-2, 1.297e+2
0.169, -1.214e-4, -1.495e-2, 1.297e+2
0.168, -1.232e-4, -1.495e-2, 1.297e+2
0.167, -1.220e-4, -1.495e-2, 1.297e+2
0.166, -1.232e-4, -1.495e-2, 1.298e+2
0.165, -1.224e-4, -1.495e-2, 1.298e+2
0.164, -1.239e-4, -1.495e-2, 1.298e+2
0.163, -1.228e-4, -1.495e-2, 1.298e+2
0.162, -1.245e-4, -1.496e-2, 1.298e+2
0.161, -1.236e-4, -1.496e-2, 1.298e+2
0.160, -1.251e-4, -1.496e-2, 1.298e+2
0.159, -1.240e-4, -1.496e-2, 1.298e+2
0.158, -1.257e-4, -1.496e-2, 1.298e+2
0.157, -1.246e-4, -1.496e-2, 1.298e+2
0.156, -1.259e-4, -1.496e-2, 1.299e+2
0.155, -1.251e-4, -1.496e-2, 1.299e+2
0.154, -1.268e-4, -1.497e-2, 1.299e+2
0.153, -1.258e-4, -1.497e-2, 1.299e+2
0.152, -1.273e-4, -1.497e-2, 1.299e+2
0.151, -1.265e-4, -1.497e-2, 1.299e+2
0.150, -1.279e-4, -1.497e-2, 1.299e+2
0.149, -1.272e-4, -1.497e-2, 1.299e+2
0.148, -1.286e-4, -1.497e-2, 1.299e+2
0.147, -1.279e-4, -1.497e-2, 1.299e+2
0.146, -1.295e-4, -1.498e-2, 1.300e+2
0.145, -1.287e-4, -1.498e-2, 1.300e+2
0.144, -1.305e-4, -1.498e-2, 1.300e+2
0.143, -1.297e-4, -1.498e-2, 1.300e+2
0.142, -1.313e-4, -1.498e-2, 1.300e+2
0.141, -1.305e-4, -1.498e-2, 1.300e+2
0.140, -1.323e-4, -1.498e-2, 1.300e+2
0.139, -1.312e-4, -1.498e-2, 1.300e+2
0.138, -1.333e-4, -1.499e-2, 1.300e+2
0.137, -1.325e-4, -1.499e-2, 1.300e+2
0.136, -1.343e-4, -1.499e-2, 1.301e+2
0.135, -1.338e-4, -1.499e-2, 1.301e+2
0.134, -1.357e-4, -1.499e-2, 1.301e+2
0.133, -1.349e-4, -1.499e-2, 1.301e+2
0.132, -1.365e-4, -1.499e-2, 1.301e+2
0.131, -1.360e-4, -1.500e-2, 1.301e+2
0.130, -1.380e-4, -1.500e-2, 1.301e+2
0.129, -1.372e-4, -1.500e-2, 1.301e+2
0.128, -1.392e-4, -1.500e-2, 1.301e+2
0.127, -1.389e-4, -1.500e-2, 1.301e+2
0.126, -1.404e-4, -1.500e-2, 1.302e+2
0.125, -1.400e-4, -1.500e-2, 1.302e+2
0.124, -1.423e-4, -1.501e-2, 1.302e+2
0.123, -1.416e-4, -1.501e-2, 1.302e+2
0.122, -1.435e-4, -1.501e-2, 1.302e+2
0.121, -1.430e-4, -1.501e-2, 1.302e+2
0.120, -1.452e-4, -1.501e-2, 1.302e+2
0.119, -1.444e-4, -1.501e-2, 1.302e+2
0.118, -1.465e-4, -1.501e-2, 1.302e+2
0.117, -1.464e-4, -1.502e-2, 1.302e+2
0.116, -1.482e-4, -1.502e-2, 1.303e+2
0.115, -1.477e-4, -1.502e-2, 1.303e+2
0.114, -1.501e-4, -1.502e-2, 1.303e+2
0.113, -1.497e-4, -1.502e-2, 1.303e+2
0.112, -1.516e-4, -1.502e-2, 1.303e+2
0.111, -1.512e-4, -1.502e-2, 1.303e+2
0.110, -1.535e-4, -1.503e-2, 1.303e+2
0.109, -1.528e-4, -1.503e-2, 1.303e+2
0.108, -1.549e-4, -1.503e-2, 1.303e+2
0.107, -1.547e-4, -1.503e-2, 1.303e+2
0.106, -1.569e-4, -1.503e-2, 1.304e+2
0.105, -1.565e-4, -1.503e-2, 1.304e+2
0.104, -1.589e-4, -1.504e-2, 1.304e+2
0.103, -1.587e-4, -1.504e-2, 1.304e+2
0.102, -1.607e-4, -1.504e-2, 1.304e+2
0.101, -1.605e-4, -1.504e-2, 1.304e+2
0.100, -1.628e-4, -1.504e-2, 1.304e+2
0.099, -1.623e-4, -1.504e-2, 1.304e+2
0.098, -1.645e-4, -1.504e-2, 1.304e+2
0.097, -1.644e-4, -1.505e-2, 1.304e+2
0.096, -1.665e-4, -1.505e-2, 1.305e+2
0.095, -1.665e-4, -1.505e-2, 1.305e+2
0.094, -1.689e-4, -1.505e-2, 1.305e+2
0.093, -1.691e-4, -1.505e-2, 1.305e+2
0.092, -1.714e-4, -1.505e-2, 1.305e+2
0.091, -1.714e-4, -1.506e-2, 1.305e+2
0.090, -1.743e-4, -1.506e-2, 1.305e+2
0.089, -1.741e-4, -1.506e-2, 1.305e+2
0.088, -1.766e-4, -1.506e-2, 1.305e+2
0.087, -1.769e-4, -1.506e-2, 1.305e+2
0.086, -1.794e-4, -1.507e-2, 1.306e+2
0.085, -1.794e-4, -1.507e-2, 1.306e+2
0.084, -1.822e-4, -1.507e-2, 1.306e+2
0.083, -1.827e-4, -1.507e-2, 1.306e+2
0.082, -1.852e-4, -1.507e-2, 1.306e+2
0.081, -1.857e-4, -1.507e-2, 1.306e+2
0.080, -1.887e-4, -1.508e-2, 1.306e+2
0.079, -1.894e-4, -1.508e-2, 1.306e+2
0.078, -1.957e-4, -1.508e-2, 1.306e+2
0.077, -1.972e-4, -1.508e-2, 1.306e+2
0.076, -2.003e-4, -1.508e-2, 1.307e+2
0.075, -2.006e-4, -1.509e-2, 1.307e+2
0.074, -2.036e-4, -1.509e-2, 1.307e+2
0.073, -2.048e-4, -1.509e-2, 1.307e+2
0.072, -2.083e-4, -1.509e-2, 1.307e+2
0.071, -2.093e-4, -1.509e-2, 1.307e+2
0.070, -2.132e-4, -1.510e-2, 1.307e+2
0.069, -2.146e-4, -1.510e-2, 1.307e+2
0.068, -2.187e-4, -1.510e-2, 1.307e+2
0.067, -2.208e-4, -1.510e-2, 1.307e+2
0.066, -2.249e-4, -1.511e-2, 1.308e+2
0.065, -2.265e-4, -1.511e-2, 1.308e+2
0.064, -2.307e-4, -1.511e-2, 1.308e+2
0.063, -2.331e-4, -1.511e-2, 1.308e+2
0.062, -2.376e-4, -1.511e-2, 1.308e+2
0.061, -2.394e-4, -1.512e-2, 1.308e+2
0.060, -2.446e-4, -1.512e-2, 1.308e+2
0.059, -2.468e-4, -1.512e-2, 1.308e+2
0.058, -2.511e-4, -1.512e-2, 1.308e+2
0.057, -2.538e-4, -1.513e-2, 1.308e+2
0.056, -2.589e-4, -1.513e-2, 1.309e+2
0.055, -2.612e-4, -1.513e-2, 1.309e+2
0.054, -2.661e-4, -1.514e-2, 1.309e+2
0.053, -2.694e-4, -1.514e-2, 1.309e+2
0.052, -2.752e-4, -1.514e-2, 1.309e+2
0.051, -2.780e-4, -1.514e-2, 1.309e+2
0.050, -2.834e-4, -1.515e-2, 1.309e+2
0.049, -2.861e-4, -1.515e-2, 1.309e+2
0.048, -2.906e-4, -1.515e-2, 1.309e+2
0.047, -2.941e-4, -1.515e-2, 1.309e+2
0.046, -2.995e-4, -1.516e-2, 1.310e+2
0.045, -3.018e-4, -1.516e-2, 1.310e+2
0.044, -3.070e-4, -1.516e-2, 1.310e+2
0.043, -3.105e-4, -1.517e-2, 1.310e+2
0.042, -3.161e-4, -1.517e-2, 1.310e+2
0.041, -3.190e-4, -1.517e-2, 1.310e+2
0.040, -3.248e-4, -1.518e-2, 1.310e+2
0.039, -3.283e-4, -1.518e-2, 1.310e+2
0.038, -3.338e-4, -1.518e-2, 1.310e+2
0.037, -3.373e-4, -1.519e-2, 1.310e+2
0.036, -3.434e-4, -1.519e-2, 1.311e+2
0.035, -3.471e-4, -1.519e-2, 1.311e+2
0.034, -3.523e-4, -1.520e-2, 1.311e+2
0.033, -3.565e-4, -1.520e-2, 1.311e+2
0.032, -3.630e-4, -1.520e-2, 1.311e+2
0.031, -3.665e-4, -1.521e-2, 1.311e+2
0.030, -3.731e-4, -1.521e-2, 1.311e+2
0.029, -3.772e-4, -1.522e-2, 1.311e+2
0.028, -3.830e-4, -1.522e-2, 1.311e+2
0.027, -3.868e-4, -1.522e-2, 1.311e+2
0.026, -3.937e-4, -1.523e-2, 1.312e+2
0.025, -3.977e-4, -1.523e-2, 1.312e+2
0.024, -4.028e-4, -1.524e-2, 1.312e+2
0.023, -4.071e-4, -1.524e-2, 1.312e+2
0.022, -4.145e-4, -1.524e-2, 1.312e+2
0.021, -4.188e-4, -1.525e-2, 1.312e+2
0.020, -4.253e-4, -1.525e-2, 1.312e+2
0.019, -4.306e-4, -1.526e-2, 1.312e+2
0.018, -4.374e-4, -1.526e-2, 1.312e+2
0.017, -4.425e-4, -1.526e-2, 1.312e+2
0.016, -4.491e-4, -1.527e-2, 1.313e+2
0.015, -4.544e-4, -1.527e-2, 1.313e+2
0.014, -4.607e-4, -1.528e-2, 1.313e+2
0.013, -4.665e-4, -1.528e-2, 1.313e+2
0.012, -4.736e-4, -1.529e-2, 1.313e+2
0.011, -4.783e-4, -1.529e-2, 1.313e+2
0.010, -4.855e-4, -1.530e-2, 1.313e+2
0.009, -4.917e-4, -1.530e-2, 1.313e+2
0.008, -4.985e-4, -1.531e-2, 1.313e+2
0.007, -5.035e-4, -1.531e-2, 1.313e+2
0.006, -5.114e-4, -1.532e-2, 1.314e+2
0.005, -5.176e-4, -1.532e-2, 1.314e+2
0.004, -5.245e-4, -1.533e-2, 1.314e+2
0.003, -5.306e-4, -1.533e-2, 1.314e+2
0.002, -5.397e-4, -1.534e-2, 1.314e+2
0.001, -5.446e-4, -1.534e-2, 1.314e+2
-0.000, -5.518e-4, -1.535e-2, 1.314e+2
-0.001, -5.578e-4, -1.536e-2, 1.314e+2
-0.002, -5.660e-4, -1.536e-2, 1.314e+2
-0.003, -5.709e-4, -1.537e-2, 1.314e+2
-0.004, -5.789e-4, -1.537e-2, 1.315e+2
-0.005, -5.862e-4, -1.538e-2, 1.315e+2
-0.006, -5.939e-4, -1.538e-2, 1.315e+2
-0.007, -6.001e-4, -1.539e-2, 1.315e+2
-0.008, -6.089e-4, -1.540e-2, 1.315e+2
-0.009, -6.148e-4, -1.540e-2, 1.315e+2
-0.010, -6.220e-4, -1.541e-2, 1.315e+2
-0.011, -6.287e-4, -1.541e-2, 1.315e+2
-0.012, -6.380e-4, -1.542e-2, 1.315e+2
-0.013, -6.433e-4, -1.543e-2, 1.315e+2
-0.014, -6.519e-4, -1.543e-2, 1.316e+2
-0.015, -6.594e-4, -1.544e-2, 1.316e+2
-0.016, -6.670e-4, -1.545e-2, 1.316e+2
-0.017, -6.729e-4, -1.545e-2, 1.316e+2
-0.018, -6.822e-4, -1.546e-2, 1.316e+2
-0.019, -6.896e-4, -1.547e-2, 1.316e+2
-0.020, -6.972e-4, -1.547e-2, 1.316e+2
-0.021, -7.053e-4, -1.548e-2, 1.316e+2
-0.022, -7.159e-4, -1.549e-2, 1.316e+2
-0.023, -7.213e-4, -1.550e-2, 1.316e+2
-0.024, -7.303e-4, -1.550e-2, 1.317e+2
-0.025, -7.389e-4, -1.551e-2, 1.317e+2
-0.026, -7.473e-4, -1.552e-2, 1.317e+2
-0.027, -7.538e-4, -1.553e-2, 1.317e+2
-0.028, -7.646e-4, -1.553e-2, 1.317e+2
-0.029, -7.730e-4, -1.554e-2, 1.317e+2
-0.030, -7.807e-4, -1.555e-2, 1.317e+2
-0.031, -7.890e-4, -1.556e-2, 1.317e+2
-0.032, -8.001e-4, -1.557e-2, 1.317e+2
-0.033, -8.076e-4, -1.557e-2, 1.317e+2
-0.034, -8.173e-4, -1.558e-2, 1.318e+2
-0.035, -8.268e-4, -1.559e-2, 1.318e+2
-0.036, -8.372e-4, -1.560e-2, 1.318e+2
-0.037, -8.444e-4, -1.561e-2, 1.318e+2
-0.038, -8.567e-4, -1.562e-2, 1.318e+2
-0.039, -8.664e-4, -1.562e-2, 1.318e+2
-0.040, -8.752e-4, -1.563e-2, 1.318e+2
-0.041, -8.842e-4, -1.564e-2, 1.318e+2
-0.042, -8.971e-4, -1.565e-2, 1.318e+2
-0.043, -9.047e-4, -1.566e-2, 1.318e+2
-0.044, -9.149e-4, -1.567e-2, 1.319e+2
-0.045, -9.249e-4, -1.568e-2, 1.319e+2
-0.046, -9.369e-4, -1.569e-2, 1.319e+2
-0.047, -9.437e-4, -1.570e-2, 1.319e+2
-0.048, -9.561e-4, -1.571e-2, 1.319e+2
-0.049, -9.670e-4, -1.572e-2, 1.319e+2
-0.050, -9.770e-4, -1.573e-2, 1.319e+2
-0.051, -9.858e-4, -1.574e-2, 1.319e+2
-0.052, -1.000e-3, -1.575e-2, 1.319e+2
-0.053, -1.009e-3, -1.576e-2, 1.319e+2
-0.054, -1.019e-3, -1.577e-2, 1.320e+2
-0.055, -1.031e-3, -1.578e-2, 1.320e+2
-0.056, -1.044e-3, -1.579e-2, 1.320e+2
-0.057, -1.052e-3, -1.580e-2, 1.320e+2
-0.058, -1.065e-3, -1.581e-2, 1.320e+2
-0.059, -1.078e-3, -1.582e-2, 1.320e+2
-0.060, -1.089e-3, -1.583e-2, 1.320e+2
-0.061, -1.098e-3, -1.584e-2, 1.320e+2
-0.062, -1.114e-3, -1.585e-2, 1.320e+2
-0.063, -1.125e-3, -1.586e-2, 1.320e+2
-0.064, -1.135e-3, -1.587e-2, 1.321e+2
-0.065, -1.149e-3, -1.589e-2, 1.321e+2
-0.066, -1.165e-3, -1.590e-2, 1.321e+2
-0.067, -1.173e-3, -1.591e-2, 1.321e+2
-0.068, -1.187e-3, -1.592e-2, 1.321e+2
-0.069, -1.202e-3, -1.593e-2, 1.321e+2
-0.070, -1.214e-3, -1.594e-2, 1.321e+2
-0.071, -1.224e-3, -1.596e-2, 1.321e+2
-0.072, -1.241e-3, -1.597e-2, 1.321e+2
-0.073, -1.255e-3, -1.598e-2, 1.321e+2
-0.074, -1.266e-3, -1.599e-2, 1.322e+2
-0.075, -1.281e-3, -1.601e-2, 1.322e+2
-0.076, -1.301e-3, -1.602e-2, 1.322e+2
-0.077, -1.310e-3, -1.603e-2, 1.322e+2
-0.078, -1.325e-3, -1.605e-2, 1.322e+2
-0.079, -1.341e-3, -1.606e-2, 1.322e+2
-0.080, -1.358e-3, -1.607e-2, 1.322e+2
-0.081, -1.367e-3, -1.609e-2, 1.322e+2
-0.082, -1.386e-3, -1.610e-2, 1.322e+2
-0.083, -1.404e-3, -1.612e-2, 1.322e+2
-0.084, -1.415e-3, -1.613e-2, 1.323e+2
-0.085, -1.429e-3, -1.614e-2, 1.323e+2
-0.086, -1.451e-3, -1.616e-2, 1.323e+2
-0.087, -1.460e-3, -1.617e-2, 1.323e+2
-0.088, -1.475e-3, -1.619e-2, 1.323e+2
-0.089, -1.492e-3, -1.620e-2, 1.323e+2
-0.090, -1.512e-3, -1.622e-2, 1.323e+2
-0.091, -1.519e-3, -1.623e-2, 1.323e+2
-0.092, -1.539e-3, -1.625e-2, 1.323e+2
-0.093, -1.559e-3, -1.626e-2, 1.323e+2
-0.094, -1.572e-3, -1.628e-2, 1.324e+2
-0.095, -1.585e-3, -1.630e-2, 1.324e+2
-0.096, -1.608e-3, -1.631e-2, 1.324e+2
-0.097, -1.623e-3, -1.633e-2, 1.324e+2
-0.098, -1.638e-3, -1.634e-2, 1.324e+2
-0.099, -1.656e-3, -1.636e-2, 1.324e+2
-0.100, -1.679e-3, -1.638e-2, 1.324e+2
-0.101, -1.689e-3, -1.639e-2, 1.324e+2
-0.102, -1.711e-3, -1.641e-2, 1.324e+2
-0.103, -1.741e-3, -1.643e-2, 1.324e+2
-0.104, -1.758e-3, -1.645e-2, 1.325e+2
-0.105, -1.771e-3, -1.646e-2, 1.325e+2
-0.106, -1.794e-3, -1.648e-2, 1.325e+2
-0.107, -1.813e-3, -1.650e-2, 1.325e+2
-0.108, -1.828e-3, -1.652e-2, 1.325e+2
-0.109, -1.849e-3, -1.654e-2, 1.325e+2
-0.110, -1.875e-3, -1.656e-2, 1.325e+2
-0.111, -1.885e-3, -1.657e-2, 1.325e+2
-0.112, -1.905e-3, -1.659e-2, 1.325e+2
-0.113, -1.930e-3, -1.661e-2, 1.325e+2
-0.114, -1.947e-3, -1.663e-2, 1.326e+2
-0.115, -1.963e-3, -1.665e-2, 1.326e+2
-0.116, -1.989e-3, -1.667e-2, 1.326e+2
-0.117, -2.011e-3, -1.669e-2, 1.326e+2
-0.118, -2.027e-3, -1.671e-2, 1.326e+2
-0.119, -2.051e-3, -1.673e-2, 1.326e+2
-0.120, -2.081e-3, -1.675e-2, 1.326e+2
-0.121, -2.095e-3, -1.677e-2, 1.326e+2
-0.122, -2.117e-3, -1.680e-2, 1.326e+2
-0.123, -2.142e-3, -1.682e-2, 1.326e+2
-0.124, -2.167e-3, -1.684e-2, 1.327e+2
-0.125, -2.180e-3, -1.686e-2, 1.327e+2
-0.126, -2.210e-3, -1.688e-2, 1.327e+2
-0.127, -2.237e-3, -1.691e-2, 1.327e+2
-0.128, -2.253e-3, -1.693e-2, 1.327e+2
-0.129, -2.277e-3, -1.695e-2, 1.327e+2
-0.130, -2.312e-3, -1.697e-2, 1.327e+2
-0.131, -2.329e-3, -1.700e-2, 1.327e+2
-0.132, -2.352e-3, -1.702e-2, 1.327e+2
-0.133, -2.382e-3, -1.704e-2, 1.327e+2
-0.134, -2.414e-3, -1.707e-2, 1.328e+2
-0.135, -2.425e-3, -1.709e-2, 1.328e+2
-0.136, -2.460e-3, -1.712e-2, 1.328e+2
-0.137, -2.495e-3, -1.714e-2, 1.328e+2
-0.138, -2.514e-3, -1.717e-2, 1.328e+2
-0.139, -2.537e-3, -1.719e-2, 1.328e+2
-0.140, -2.577e-3, -1.722e-2, 1.328e+2
-0.141, -2.602e-3, -1.724e-2, 1.328e+2
-0.142, -2.623e-3, -1.727e-2, 1.328e+2
-0.143, -2.656e-3, -1.730e-2, 1.328e+2
-0.144, -2.698e-3, -1.732e-2, 1.329e+2
-0.145, -2.712e-3, -1.735e-2, 1.329e+2
-0.146, -2.748e-3, -1.738e-2, 1.329e+2
-0.147, -2.789e-3, -1.741e-2, 1.329e+2
-0.148, -2.815e-3, -1.743e-2, 1.329e+2
-0.149, -2.839e-3, -1.746e-2, 1.329e+2
-0.150, -2.882e-3, -1.749e-2, 1.329e+2
-0.151, -2.919e-3, -1.752e-2, 1.329e+2
-0.152, -2.938e-3, -1.755e-2, 1.329e+2
-0.153, -2.977e-3, -1.758e-2, 1.329e+2
-0.154, -3.028e-3, -1.761e-2, 1.330e+2
-0.155, -3.048e-3, -1.764e-2, 1.330e+2
-0.156, -3.083e-3, -1.767e-2, 1.330e+2
-0.157, -3.132e-3, -1.770e-2, 1.330e+2
-0.158, -3.166e-3, -1.773e-2, 1.330e+2
-0.159, -3.192e-3, -1.777e-2, 1.330e+2
-0.160, -3.240e-3, -1.780e-2, 1.330e+2
-0.161, -3.289e-3, -1.783e-2, 1.330e+2
-0.162, -3.312e-3, -1.787e-2, 1.330e+2
-0.163, -3.354e-3, -1.790e-2, 1.330e+2
-0.164, -3.413e-3, -1.793e-2, 1.331e+2
-0.165, -3.437e-3, -1.797e-2, 1.331e+2
-0.166, -3.473e-3, -1.800e-2, 1.331e+2
-0.167, -3.526e-3, -1.804e-2, 1.331e+2
-0.168, -3.571e-3, -1.807e-2, 1.331e+2
-0.169, -3.595e-3, -1.811e-2, 1.331e+2
-0.170, -3.649e-3, -1.815e-2, 1.331e+2
-0.171, -3.701e-3, -1.818e-2, 1.331e+2
-0.172, -3.730e-3, -1.822e-2, 1.331e+2
-0.173, -3.769e-3, -1.826e-2, 1.331e+2
-0.174, -3.837e-3, -1.830e-2, 1.332e+2
-0.175, -3.865e-3, -1.833e-2, 1.332e+2
-0.176, -3.903e-3, -1.837e-2, 1.332e+2
-0.177, -3.960e-3, -1.841e-2, 1.332e+2
-0.178, -4.013e-3, -1.845e-2, 1.332e+2
-0.179, -4.032e-3, -1.849e-2, 1.332e+2
-0.180, -4.090e-3, -1.853e-2, 1.332e+2
-0.181, -4.151e-3, -1.858e-2, 1.332e+2
-0.182, -4.179e-3, -1.862e-2, 1.332e+2
-0.183, -4.217e-3, -1.866e-2, 1.332e+2
-0.184, -4.285e-3, -1.870e-2, 1.333e+2
-0.185, -4.320e-3, -1.875e-2, 1.333e+2
-0.186, -4.351e-3, -1.879e-2, 1.333e+2
-0.187, -4.409e-3, -1.883e-2, 1.333e+2
-0.188, -4.468e-3, -1.888e-2, 1.333e+2
-0.189, -4.483e-3, -1.892e-2, 1.333e+2
-0.190, -4.539e-3, -1.897e-2, 1.333e+2
-0.191, -4.604e-3, -1.901e-2, 1.333e+2
-0.192, -4.629e-3, -1.906e-2, 1.333e+2
-0.193, -4.663e-3, -1.911e-2, 1.333e+2
-0.194, -4.729e-3, -1.915e-2, 1.334e+2
-0.195, -4.777e-3, -1.920e-2, 1.334e+2
-0.196, -4.792e-3, -1.925e-2, 1.334e+2
-0.197, -4.849e-3, -1.930e-2, 1.334e+2
-0.198, -4.920e-3, -1.935e-2, 1.334e+2
-0.199, -4.932e-3, -1.940e-2, 1.334e+2
-0.200, -4.973e-3, -1.945e-2, 1.334e+2
-0.201, -5.043e-3, -1.950e-2, 1.334e+2
-0.202, -5.075e-3, -1.955e-2, 1.334e+2
-0.203, -5.096e-3, -1.960e-2, 1.334e+2
-0.204, -5.158e-3, -1.965e-2, 1.335e+2
-0.205, -5.221e-3, -1.970e-2, 1.335e+2
-0.206, -5.223e-3, -1.976e-2, 1.335e+2
-0.207, -5.277e-3, -1.981e-2, 1.335e+2
-0.208, -5.353e-3, -1.986e-2, 1.335e+2
