Segment 1:

Segment 2:
Ep = 0.328V
ip = -4.316e-5A
Ah = -3.982e-5C

Segment 3:
Ep = 0.408V
ip = 2.504e-3A
Ah = 2.808e-3C

Segment 4:
Ep = 0.375V
ip = -3.596e-5A
Ah = -3.214e-5C

Segment 5:
Ep = 0.411V
ip = 2.429e-3A
Ah = 2.740e-3C

Segment 6:
Ep = 0.377V
ip = -3.730e-5A
Ah = -3.290e-5C

Segment 7:
Ep = 0.413V
ip = 2.412e-3A
Ah = 2.711e-3C

Segment 8:
Ep = 0.385V
ip = -3.975e-5A
Ah = -3.280e-5C

Segment 9:
Ep = 0.412V
ip = 2.444e-3A
Ah = 2.649e-3C

Potential/V, Current/A, Charge/C, Time/s
0.285, -1.123e-4, -6.244e-3, 9.256e+1
0.284, -1.102e-4, -6.245e-3, 9.257e+1
0.283, -1.123e-4, -6.247e-3, 9.258e+1
0.282, -1.100e-4, -6.248e-3, 9.259e+1
0.281, -1.122e-4, -6.249e-3, 9.260e+1
0.280, -1.102e-4, -6.250e-3, 9.261e+1
0.279, -1.123e-4, -6.251e-3, 9.262e+1
0.278, -1.099e-4, -6.252e-3, 9.263e+1
0.277, -1.120e-4, -6.253e-3, 9.264e+1
0.276, -1.100e-4, -6.254e-3, 9.265e+1
0.275, -1.119e-4, -6.255e-3, 9.266e+1
0.274, -1.102e-4, -6.257e-3, 9.267e+1
0.273, -1.123e-4, -6.258e-3, 9.268e+1
0.272, -1.101e-4, -6.259e-3, 9.269e+1
0.271, -1.123e-4, -6.260e-3, 9.270e+1
0.270, -1.103e-4, -6.261e-3, 9.271e+1
0.269, -1.123e-4, -6.262e-3, 9.272e+1
0.268, -1.101e-4, -6.263e-3, 9.273e+1
0.267, -1.124e-4, -6.264e-3, 9.274e+1
0.266, -1.102e-4, -6.265e-3, 9.275e+1
0.265, -1.125e-4, -6.267e-3, 9.276e+1
0.264, -1.101e-4, -6.268e-3, 9.277e+1
0.263, -1.126e-4, -6.269e-3, 9.278e+1
0.262, -1.103e-4, -6.270e-3, 9.279e+1
0.261, -1.123e-4, -6.271e-3, 9.280e+1
0.260, -1.102e-4, -6.272e-3, 9.281e+1
0.259, -1.123e-4, -6.273e-3, 9.282e+1
0.258, -1.101e-4, -6.274e-3, 9.283e+1
0.257, -1.126e-4, -6.275e-3, 9.284e+1
0.256, -1.100e-4, -6.277e-3, 9.285e+1
0.255, -1.125e-4, -6.278e-3, 9.286e+1
0.254, -1.102e-4, -6.279e-3, 9.287e+1
0.253, -1.127e-4, -6.280e-3, 9.288e+1
0.252, -1.101e-4, -6.281e-3, 9.289e+1
0.251, -1.123e-4, -6.282e-3, 9.290e+1
0.250, -1.102e-4, -6.283e-3, 9.291e+1
0.249, -1.126e-4, -6.284e-3, 9.292e+1
0.248, -1.101e-4, -6.285e-3, 9.293e+1
0.247, -1.125e-4, -6.287e-3, 9.294e+1
0.246, -1.104e-4, -6.288e-3, 9.295e+1
0.245, -1.124e-4, -6.289e-3, 9.296e+1
0.244, -1.101e-4, -6.290e-3, 9.297e+1
0.243, -1.128e-4, -6.291e-3, 9.298e+1
0.242, -1.101e-4, -6.292e-3, 9.299e+1
0.241, -1.126e-4, -6.293e-3, 9.300e+1
0.240, -1.101e-4, -6.294e-3, 9.301e+1
0.239, -1.129e-4, -6.296e-3, 9.302e+1
0.238, -1.100e-4, -6.297e-3, 9.303e+1
0.237, -1.127e-4, -6.298e-3, 9.304e+1
0.236, -1.103e-4, -6.299e-3, 9.305e+1
0.235, -1.128e-4, -6.300e-3, 9.306e+1
0.234, -1.100e-4, -6.301e-3, 9.307e+1
0.233, -1.129e-4, -6.302e-3, 9.308e+1
0.232, -1.102e-4, -6.303e-3, 9.309e+1
0.231, -1.132e-4, -6.304e-3, 9.310e+1
0.230, -1.107e-4, -6.306e-3, 9.311e+1
0.229, -1.129e-4, -6.307e-3, 9.312e+1
0.228, -1.103e-4, -6.308e-3, 9.313e+1
0.227, -1.127e-4, -6.309e-3, 9.314e+1
0.226, -1.102e-4, -6.310e-3, 9.315e+1
0.225, -1.129e-4, -6.311e-3, 9.316e+1
0.224, -1.102e-4, -6.312e-3, 9.317e+1
0.223, -1.131e-4, -6.313e-3, 9.318e+1
0.222, -1.104e-4, -6.314e-3, 9.319e+1
0.221, -1.128e-4, -6.316e-3, 9.320e+1
0.220, -1.107e-4, -6.317e-3, 9.321e+1
0.219, -1.131e-4, -6.318e-3, 9.322e+1
0.218, -1.102e-4, -6.319e-3, 9.323e+1
0.217, -1.130e-4, -6.320e-3, 9.324e+1
0.216, -1.103e-4, -6.321e-3, 9.325e+1
0.215, -1.131e-4, -6.322e-3, 9.326e+1
0.214, -1.102e-4, -6.323e-3, 9.327e+1
0.213, -1.132e-4, -6.325e-3, 9.328e+1
0.212, -1.105e-4, -6.326e-3, 9.329e+1
0.211, -1.129e-4, -6.327e-3, 9.330e+1
0.210, -1.104e-4, -6.328e-3, 9.331e+1
0.209, -1.133e-4, -6.329e-3, 9.332e+1
0.208, -1.104e-4, -6.330e-3, 9.333e+1
0.207, -1.131e-4, -6.331e-3, 9.334e+1
0.206, -1.107e-4, -6.332e-3, 9.335e+1
0.205, -1.134e-4, -6.333e-3, 9.336e+1
0.204, -1.107e-4, -6.335e-3, 9.337e+1
0.203, -1.137e-4, -6.336e-3, 9.338e+1
0.202, -1.106e-4, -6.337e-3, 9.339e+1
0.201, -1.136e-4, -6.338e-3, 9.340e+1
0.200, -1.109e-4, -6.339e-3, 9.341e+1
0.199, -1.140e-4, -6.340e-3, 9.342e+1
0.198, -1.109e-4, -6.341e-3, 9.343e+1
0.197, -1.138e-4, -6.342e-3, 9.344e+1
0.196, -1.110e-4, -6.344e-3, 9.345e+1
0.195, -1.140e-4, -6.345e-3, 9.346e+1
0.194, -1.108e-4, -6.346e-3, 9.347e+1
0.193, -1.141e-4, -6.347e-3, 9.348e+1
0.192, -1.112e-4, -6.348e-3, 9.349e+1
0.191, -1.140e-4, -6.349e-3, 9.350e+1
0.190, -1.116e-4, -6.350e-3, 9.351e+1
0.189, -1.143e-4, -6.351e-3, 9.352e+1
0.188, -1.114e-4, -6.353e-3, 9.353e+1
0.187, -1.144e-4, -6.354e-3, 9.354e+1
0.186, -1.118e-4, -6.355e-3, 9.355e+1
0.185, -1.149e-4, -6.356e-3, 9.356e+1
0.184, -1.119e-4, -6.357e-3, 9.357e+1
0.183, -1.152e-4, -6.358e-3, 9.358e+1
0.182, -1.123e-4, -6.359e-3, 9.359e+1
0.181, -1.150e-4, -6.361e-3, 9.360e+1
0.180, -1.128e-4, -6.362e-3, 9.361e+1
0.179, -1.158e-4, -6.363e-3, 9.362e+1
0.178, -1.128e-4, -6.364e-3, 9.363e+1
0.177, -1.159e-4, -6.365e-3, 9.364e+1
0.176, -1.132e-4, -6.366e-3, 9.365e+1
0.175, -1.162e-4, -6.367e-3, 9.366e+1
0.174, -1.135e-4, -6.369e-3, 9.367e+1
0.173, -1.171e-4, -6.370e-3, 9.368e+1
0.172, -1.140e-4, -6.371e-3, 9.369e+1
0.171, -1.171e-4, -6.372e-3, 9.370e+1
0.170, -1.144e-4, -6.373e-3, 9.371e+1
0.169, -1.177e-4, -6.374e-3, 9.372e+1
0.168, -1.148e-4, -6.375e-3, 9.373e+1
0.167, -1.181e-4, -6.377e-3, 9.374e+1
0.166, -1.153e-4, -6.378e-3, 9.375e+1
0.165, -1.187e-4, -6.379e-3, 9.376e+1
0.164, -1.158e-4, -6.380e-3, 9.377e+1
0.163, -1.195e-4, -6.381e-3, 9.378e+1
0.162, -1.165e-4, -6.383e-3, 9.379e+1
0.161, -1.198e-4, -6.384e-3, 9.380e+1
0.160, -1.171e-4, -6.385e-3, 9.381e+1
0.159, -1.208e-4, -6.386e-3, 9.382e+1
0.158, -1.178e-4, -6.387e-3, 9.383e+1
0.157, -1.213e-4, -6.388e-3, 9.384e+1
0.156, -1.188e-4, -6.390e-3, 9.385e+1
0.155, -1.226e-4, -6.391e-3, 9.386e+1
0.154, -1.194e-4, -6.392e-3, 9.387e+1
0.153, -1.232e-4, -6.393e-3, 9.388e+1
0.152, -1.204e-4, -6.395e-3, 9.389e+1
0.151, -1.243e-4, -6.396e-3, 9.390e+1
0.150, -1.217e-4, -6.397e-3, 9.391e+1
0.149, -1.257e-4, -6.398e-3, 9.392e+1
0.148, -1.229e-4, -6.399e-3, 9.393e+1
0.147, -1.265e-4, -6.401e-3, 9.394e+1
0.146, -1.242e-4, -6.402e-3, 9.395e+1
0.145, -1.277e-4, -6.403e-3, 9.396e+1
0.144, -1.250e-4, -6.405e-3, 9.397e+1
0.143, -1.289e-4, -6.406e-3, 9.398e+1
0.142, -1.268e-4, -6.407e-3, 9.399e+1
0.141, -1.300e-4, -6.408e-3, 9.400e+1
0.140, -1.280e-4, -6.410e-3, 9.401e+1
0.139, -1.316e-4, -6.411e-3, 9.402e+1
0.138, -1.293e-4, -6.412e-3, 9.403e+1
0.137, -1.329e-4, -6.414e-3, 9.404e+1
0.136, -1.311e-4, -6.415e-3, 9.405e+1
0.135, -1.351e-4, -6.416e-3, 9.406e+1
0.134, -1.326e-4, -6.418e-3, 9.407e+1
0.133, -1.368e-4, -6.419e-3, 9.408e+1
0.132, -1.346e-4, -6.420e-3, 9.409e+1
0.131, -1.383e-4, -6.422e-3, 9.410e+1
0.130, -1.364e-4, -6.423e-3, 9.411e+1
0.129, -1.408e-4, -6.424e-3, 9.412e+1
0.128, -1.387e-4, -6.426e-3, 9.413e+1
0.127, -1.424e-4, -6.427e-3, 9.414e+1
0.126, -1.411e-4, -6.429e-3, 9.415e+1
0.125, -1.449e-4, -6.430e-3, 9.416e+1
0.124, -1.428e-4, -6.432e-3, 9.417e+1
0.123, -1.477e-4, -6.433e-3, 9.418e+1
0.122, -1.460e-4, -6.434e-3, 9.419e+1
0.121, -1.499e-4, -6.436e-3, 9.420e+1
0.120, -1.485e-4, -6.437e-3, 9.421e+1
0.119, -1.530e-4, -6.439e-3, 9.422e+1
0.118, -1.512e-4, -6.441e-3, 9.423e+1
0.117, -1.552e-4, -6.442e-3, 9.424e+1
0.116, -1.543e-4, -6.444e-3, 9.425e+1
0.115, -1.581e-4, -6.445e-3, 9.426e+1
0.114, -1.566e-4, -6.447e-3, 9.427e+1
0.113, -1.611e-4, -6.448e-3, 9.428e+1
0.112, -1.598e-4, -6.450e-3, 9.429e+1
0.111, -1.637e-4, -6.452e-3, 9.430e+1
0.110, -1.626e-4, -6.453e-3, 9.431e+1
0.109, -1.673e-4, -6.455e-3, 9.432e+1
0.108, -1.657e-4, -6.457e-3, 9.433e+1
0.107, -1.699e-4, -6.458e-3, 9.434e+1
0.106, -1.691e-4, -6.460e-3, 9.435e+1
0.105, -1.736e-4, -6.462e-3, 9.436e+1
0.104, -1.722e-4, -6.463e-3, 9.437e+1
0.103, -1.770e-4, -6.465e-3, 9.438e+1
0.102, -1.764e-4, -6.467e-3, 9.439e+1
0.101, -1.803e-4, -6.469e-3, 9.440e+1
0.100, -1.792e-4, -6.471e-3, 9.441e+1
0.099, -1.838e-4, -6.472e-3, 9.442e+1
0.098, -1.827e-4, -6.474e-3, 9.443e+1
0.097, -1.865e-4, -6.476e-3, 9.444e+1
0.096, -1.864e-4, -6.478e-3, 9.445e+1
0.095, -1.909e-4, -6.480e-3, 9.446e+1
0.094, -1.896e-4, -6.482e-3, 9.447e+1
0.093, -1.942e-4, -6.484e-3, 9.448e+1
0.092, -1.942e-4, -6.486e-3, 9.449e+1
0.091, -1.984e-4, -6.488e-3, 9.450e+1
0.090, -1.979e-4, -6.490e-3, 9.451e+1
0.089, -2.031e-4, -6.492e-3, 9.452e+1
0.088, -2.026e-4, -6.494e-3, 9.453e+1
0.087, -2.065e-4, -6.496e-3, 9.454e+1
0.086, -2.071e-4, -6.498e-3, 9.455e+1
0.085, -2.122e-4, -6.500e-3, 9.456e+1
0.084, -2.117e-4, -6.502e-3, 9.457e+1
0.083, -2.168e-4, -6.504e-3, 9.458e+1
0.082, -2.176e-4, -6.506e-3, 9.459e+1
0.081, -2.228e-4, -6.509e-3, 9.460e+1
0.080, -2.229e-4, -6.511e-3, 9.461e+1
0.079, -2.289e-4, -6.513e-3, 9.462e+1
0.078, -2.293e-4, -6.515e-3, 9.463e+1
0.077, -2.345e-4, -6.518e-3, 9.464e+1
0.076, -2.365e-4, -6.520e-3, 9.465e+1
0.075, -2.428e-4, -6.523e-3, 9.466e+1
0.074, -2.438e-4, -6.525e-3, 9.467e+1
0.073, -2.504e-4, -6.527e-3, 9.468e+1
0.072, -2.531e-4, -6.530e-3, 9.469e+1
0.071, -2.603e-4, -6.533e-3, 9.470e+1
0.070, -2.619e-4, -6.535e-3, 9.471e+1
0.069, -2.709e-4, -6.538e-3, 9.472e+1
0.068, -2.742e-4, -6.541e-3, 9.473e+1
0.067, -2.818e-4, -6.544e-3, 9.474e+1
0.066, -2.865e-4, -6.546e-3, 9.475e+1
0.065, -2.961e-4, -6.549e-3, 9.476e+1
0.064, -3.000e-4, -6.552e-3, 9.477e+1
0.063, -3.098e-4, -6.555e-3, 9.478e+1
0.062, -3.170e-4, -6.559e-3, 9.479e+1
0.061, -3.276e-4, -6.562e-3, 9.480e+1
0.060, -3.333e-4, -6.565e-3, 9.481e+1
0.059, -3.462e-4, -6.569e-3, 9.482e+1
0.058, -3.540e-4, -6.572e-3, 9.483e+1
0.057, -3.650e-4, -6.576e-3, 9.484e+1
0.056, -3.745e-4, -6.580e-3, 9.485e+1
0.055, -3.875e-4, -6.583e-3, 9.486e+1
0.054, -3.953e-4, -6.587e-3, 9.487e+1
0.053, -4.068e-4, -6.591e-3, 9.488e+1
0.052, -4.178e-4, -6.596e-3, 9.489e+1
0.051, -4.293e-4, -6.600e-3, 9.490e+1
0.050, -4.373e-4, -6.604e-3, 9.491e+1
0.049, -4.522e-4, -6.609e-3, 9.492e+1
0.048, -4.615e-4, -6.613e-3, 9.493e+1
0.047, -4.732e-4, -6.618e-3, 9.494e+1
0.046, -4.834e-4, -6.623e-3, 9.495e+1
0.045, -4.972e-4, -6.628e-3, 9.496e+1
0.044, -5.055e-4, -6.633e-3, 9.497e+1
0.043, -5.182e-4, -6.638e-3, 9.498e+1
0.042, -5.294e-4, -6.644e-3, 9.499e+1
0.041, -5.423e-4, -6.649e-3, 9.500e+1
0.040, -5.499e-4, -6.654e-3, 9.501e+1
0.039, -5.651e-4, -6.660e-3, 9.502e+1
0.038, -5.748e-4, -6.666e-3, 9.503e+1
0.037, -5.861e-4, -6.672e-3, 9.504e+1
0.036, -5.966e-4, -6.678e-3, 9.505e+1
0.035, -6.114e-4, -6.684e-3, 9.506e+1
0.034, -6.203e-4, -6.690e-3, 9.507e+1
0.033, -6.324e-4, -6.696e-3, 9.508e+1
0.032, -6.450e-4, -6.703e-3, 9.509e+1
0.031, -6.578e-4, -6.709e-3, 9.510e+1
0.030, -6.651e-4, -6.716e-3, 9.511e+1
0.029, -6.808e-4, -6.723e-3, 9.512e+1
0.028, -6.918e-4, -6.730e-3, 9.513e+1
0.027, -7.028e-4, -6.737e-3, 9.514e+1
0.026, -7.139e-4, -6.744e-3, 9.515e+1
0.025, -7.292e-4, -6.751e-3, 9.516e+1
0.024, -7.392e-4, -6.759e-3, 9.517e+1
0.023, -7.504e-4, -6.766e-3, 9.518e+1
0.022, -7.643e-4, -6.774e-3, 9.519e+1
0.021, -7.777e-4, -6.782e-3, 9.520e+1
0.020, -7.858e-4, -6.789e-3, 9.521e+1
0.019, -8.021e-4, -6.797e-3, 9.522e+1
0.018, -8.141e-4, -6.806e-3, 9.523e+1
0.017, -8.262e-4, -6.814e-3, 9.524e+1
0.016, -8.368e-4, -6.822e-3, 9.525e+1
0.015, -8.535e-4, -6.831e-3, 9.526e+1
0.014, -8.648e-4, -6.839e-3, 9.527e+1
0.013, -8.751e-4, -6.848e-3, 9.528e+1
0.012, -8.908e-4, -6.857e-3, 9.529e+1
0.011, -9.045e-4, -6.866e-3, 9.530e+1
0.010, -9.130e-4, -6.875e-3, 9.531e+1
0.009, -9.300e-4, -6.884e-3, 9.532e+1
0.008, -9.434e-4, -6.894e-3, 9.533e+1
0.007, -9.551e-4, -6.903e-3, 9.534e+1
0.006, -9.671e-4, -6.913e-3, 9.535e+1
0.005, -9.852e-4, -6.923e-3, 9.536e+1
0.004, -9.974e-4, -6.933e-3, 9.537e+1
0.003, -1.007e-3, -6.943e-3, 9.538e+1
0.002, -1.025e-3, -6.953e-3, 9.539e+1
0.001, -1.039e-3, -6.964e-3, 9.540e+1
-0.000, -1.049e-3, -6.974e-3, 9.541e+1
-0.001, -1.067e-3, -6.985e-3, 9.542e+1
-0.002, -1.082e-3, -6.996e-3, 9.543e+1
-0.003, -1.093e-3, -7.007e-3, 9.544e+1
-0.004, -1.107e-3, -7.018e-3, 9.545e+1
-0.005, -1.127e-3, -7.029e-3, 9.546e+1
-0.006, -1.139e-3, -7.040e-3, 9.547e+1
-0.007, -1.150e-3, -7.052e-3, 9.548e+1
-0.008, -1.169e-3, -7.064e-3, 9.549e+1
-0.009, -1.185e-3, -7.075e-3, 9.550e+1
-0.010, -1.196e-3, -7.087e-3, 9.551e+1
-0.011, -1.214e-3, -7.099e-3, 9.552e+1
-0.012, -1.231e-3, -7.112e-3, 9.553e+1
-0.013, -1.243e-3, -7.124e-3, 9.554e+1
-0.014, -1.257e-3, -7.137e-3, 9.555e+1
-0.015, -1.280e-3, -7.150e-3, 9.556e+1
-0.016, -1.293e-3, -7.162e-3, 9.557e+1
-0.017, -1.304e-3, -7.176e-3, 9.558e+1
-0.018, -1.325e-3, -7.189e-3, 9.559e+1
-0.019, -1.343e-3, -7.202e-3, 9.560e+1
-0.020, -1.353e-3, -7.216e-3, 9.561e+1
-0.021, -1.372e-3, -7.229e-3, 9.562e+1
-0.022, -1.394e-3, -7.243e-3, 9.563e+1
-0.023, -1.406e-3, -7.257e-3, 9.564e+1
-0.024, -1.420e-3, -7.272e-3, 9.565e+1
-0.025, -1.446e-3, -7.286e-3, 9.566e+1
-0.026, -1.460e-3, -7.301e-3, 9.567e+1
-0.027, -1.470e-3, -7.315e-3, 9.568e+1
-0.028, -1.495e-3, -7.330e-3, 9.569e+1
-0.029, -1.516e-3, -7.346e-3, 9.570e+1
-0.030, -1.525e-3, -7.361e-3, 9.571e+1
-0.031, -1.545e-3, -7.376e-3, 9.572e+1
-0.032, -1.570e-3, -7.392e-3, 9.573e+1
-0.033, -1.584e-3, -7.408e-3, 9.574e+1
-0.034, -1.597e-3, -7.424e-3, 9.575e+1
-0.035, -1.627e-3, -7.440e-3, 9.576e+1
-0.036, -1.643e-3, -7.456e-3, 9.577e+1
-0.037, -1.654e-3, -7.473e-3, 9.578e+1
-0.038, -1.680e-3, -7.490e-3, 9.579e+1
-0.039, -1.704e-3, -7.507e-3, 9.580e+1
-0.040, -1.715e-3, -7.524e-3, 9.581e+1
-0.041, -1.735e-3, -7.541e-3, 9.582e+1
-0.042, -1.763e-3, -7.559e-3, 9.583e+1
-0.043, -1.781e-3, -7.577e-3, 9.584e+1
-0.044, -1.791e-3, -7.595e-3, 9.585e+1
-0.045, -1.824e-3, -7.613e-3, 9.586e+1
-0.046, -1.843e-3, -7.631e-3, 9.587e+1
-0.047, -1.854e-3, -7.650e-3, 9.588e+1
-0.048, -1.883e-3, -7.669e-3, 9.589e+1
-0.049, -1.909e-3, -7.688e-3, 9.590e+1
-0.050, -1.922e-3, -7.707e-3, 9.591e+1
-0.051, -1.942e-3, -7.726e-3, 9.592e+1
-0.052, -1.974e-3, -7.746e-3, 9.593e+1
-0.053, -1.994e-3, -7.766e-3, 9.594e+1
-0.054, -2.002e-3, -7.786e-3, 9.595e+1
-0.055, -2.039e-3, -7.807e-3, 9.596e+1
-0.056, -2.060e-3, -7.827e-3, 9.597e+1
-0.057, -2.074e-3, -7.848e-3, 9.598e+1
-0.058, -2.104e-3, -7.869e-3, 9.599e+1
-0.059, -2.131e-3, -7.890e-3, 9.600e+1
-0.060, -2.144e-3, -7.912e-3, 9.601e+1
-0.061, -2.168e-3, -7.933e-3, 9.602e+1
-0.062, -2.204e-3, -7.955e-3, 9.603e+1
-0.063, -2.224e-3, -7.978e-3, 9.604e+1
-0.064, -2.234e-3, -8.000e-3, 9.605e+1
-0.065, -2.272e-3, -8.023e-3, 9.606e+1
-0.066, -2.295e-3, -8.046e-3, 9.607e+1
-0.067, -2.309e-3, -8.069e-3, 9.608e+1
-0.068, -2.340e-3, -8.092e-3, 9.609e+1
-0.069, -2.371e-3, -8.116e-3, 9.610e+1
-0.070, -2.386e-3, -8.140e-3, 9.611e+1
-0.071, -2.407e-3, -8.164e-3, 9.612e+1
-0.072, -2.447e-3, -8.188e-3, 9.613e+1
-0.073, -2.469e-3, -8.213e-3, 9.614e+1
-0.074, -2.477e-3, -8.238e-3, 9.615e+1
-0.075, -2.519e-3, -8.263e-3, 9.616e+1
-0.076, -2.544e-3, -8.288e-3, 9.617e+1
-0.077, -2.559e-3, -8.314e-3, 9.618e+1
-0.078, -2.589e-3, -8.340e-3, 9.619e+1
-0.079, -2.624e-3, -8.366e-3, 9.620e+1
-0.080, -2.640e-3, -8.392e-3, 9.621e+1
-0.081, -2.659e-3, -8.419e-3, 9.622e+1
-0.082, -2.703e-3, -8.446e-3, 9.623e+1
-0.083, -2.725e-3, -8.473e-3, 9.624e+1
-0.084, -2.730e-3, -8.501e-3, 9.625e+1
-0.085, -2.777e-3, -8.528e-3, 9.626e+1
-0.086, -2.806e-3, -8.556e-3, 9.627e+1
-0.087, -2.816e-3, -8.585e-3, 9.628e+1
-0.088, -2.845e-3, -8.613e-3, 9.629e+1
-0.089, -2.887e-3, -8.642e-3, 9.630e+1
-0.090, -2.903e-3, -8.671e-3, 9.631e+1
-0.091, -2.918e-3, -8.700e-3, 9.632e+1
-0.092, -2.967e-3, -8.730e-3, 9.633e+1
-0.093, -2.990e-3, -8.760e-3, 9.634e+1
-0.094, -2.992e-3, -8.790e-3, 9.635e+1
-0.095, -3.041e-3, -8.820e-3, 9.636e+1
-0.096, -3.073e-3, -8.851e-3, 9.637e+1
-0.097, -3.085e-3, -8.882e-3, 9.638e+1
-0.098, -3.108e-3, -8.913e-3, 9.639e+1
-0.099, -3.154e-3, -8.944e-3, 9.640e+1
-0.100, -3.176e-3, -8.976e-3, 9.641e+1
-0.101, -3.180e-3, -9.008e-3, 9.642e+1
-0.102, -3.234e-3, -9.040e-3, 9.643e+1
-0.103, -3.259e-3, -9.073e-3, 9.644e+1
-0.104, -3.263e-3, -9.105e-3, 9.645e+1
-0.105, -3.309e-3, -9.138e-3, 9.646e+1
-0.106, -3.342e-3, -9.172e-3, 9.647e+1
-0.107, -3.355e-3, -9.205e-3, 9.648e+1
-0.108, -3.377e-3, -9.239e-3, 9.649e+1
-0.109, -3.424e-3, -9.273e-3, 9.650e+1
-0.110, -3.448e-3, -9.308e-3, 9.651e+1
-0.111, -3.448e-3, -9.342e-3, 9.652e+1
-0.112, -3.503e-3, -9.377e-3, 9.653e+1
-0.113, -3.523e-3, -9.413e-3, 9.654e+1
-0.114, -3.530e-3, -9.448e-3, 9.655e+1
-0.115, -3.575e-3, -9.484e-3, 9.656e+1
-0.116, -3.607e-3, -9.520e-3, 9.657e+1
-0.117, -3.616e-3, -9.556e-3, 9.658e+1
-0.118, -3.640e-3, -9.592e-3, 9.659e+1
-0.119, -3.690e-3, -9.629e-3, 9.660e+1
-0.120, -3.711e-3, -9.666e-3, 9.661e+1
-0.121, -3.706e-3, -9.703e-3, 9.662e+1
-0.122, -3.765e-3, -9.741e-3, 9.663e+1
-0.123, -3.784e-3, -9.779e-3, 9.664e+1
-0.124, -3.794e-3, -9.817e-3, 9.665e+1
-0.125, -3.835e-3, -9.855e-3, 9.666e+1
-0.126, -3.871e-3, -9.894e-3, 9.667e+1
-0.127, -3.876e-3, -9.933e-3, 9.668e+1
-0.128, -3.898e-3, -9.972e-3, 9.669e+1
-0.129, -3.953e-3, -1.001e-2, 9.670e+1
-0.130, -3.970e-3, -1.005e-2, 9.671e+1
-0.131, -3.961e-3, -1.009e-2, 9.672e+1
-0.132, -4.027e-3, -1.013e-2, 9.673e+1
-0.133, -4.044e-3, -1.017e-2, 9.674e+1
-0.134, -4.049e-3, -1.021e-2, 9.675e+1
-0.135, -4.086e-3, -1.025e-2, 9.676e+1
-0.136, -4.133e-3, -1.029e-2, 9.677e+1
-0.137, -4.132e-3, -1.034e-2, 9.678e+1
-0.138, -4.150e-3, -1.038e-2, 9.679e+1
-0.139, -4.210e-3, -1.042e-2, 9.680e+1
-0.140, -4.232e-3, -1.046e-2, 9.681e+1
-0.141, -4.217e-3, -1.050e-2, 9.682e+1
-0.142, -4.284e-3, -1.055e-2, 9.683e+1
-0.143, -4.307e-3, -1.059e-2, 9.684e+1
-0.144, -4.305e-3, -1.063e-2, 9.685e+1
-0.145, -4.338e-3, -1.068e-2, 9.686e+1
-0.146, -4.394e-3, -1.072e-2, 9.687e+1
-0.147, -4.390e-3, -1.076e-2, 9.688e+1
-0.148, -4.405e-3, -1.081e-2, 9.689e+1
-0.149, -4.468e-3, -1.085e-2, 9.690e+1
-0.150, -4.485e-3, -1.090e-2, 9.691e+1
-0.151, -4.465e-3, -1.094e-2, 9.692e+1
-0.152, -4.538e-3, -1.099e-2, 9.693e+1
-0.153, -4.566e-3, -1.103e-2, 9.694e+1
-0.154, -4.559e-3, -1.108e-2, 9.695e+1
-0.155, -4.591e-3, -1.112e-2, 9.696e+1
-0.156, -4.649e-3, -1.117e-2, 9.697e+1
-0.157, -4.653e-3, -1.122e-2, 9.698e+1
-0.158, -4.662e-3, -1.126e-2, 9.699e+1
-0.159, -4.726e-3, -1.131e-2, 9.700e+1
-0.160, -4.744e-3, -1.136e-2, 9.701e+1
-0.161, -4.728e-3, -1.141e-2, 9.702e+1
-0.162, -4.793e-3, -1.145e-2, 9.703e+1
-0.163, -4.829e-3, -1.150e-2, 9.704e+1
-0.164, -4.826e-3, -1.155e-2, 9.705e+1
-0.165, -4.850e-3, -1.160e-2, 9.706e+1
-0.166, -4.911e-3, -1.165e-2, 9.707e+1
-0.167, -4.923e-3, -1.170e-2, 9.708e+1
-0.168, -4.919e-3, -1.175e-2, 9.709e+1
-0.169, -4.985e-3, -1.180e-2, 9.710e+1
-0.170, -5.008e-3, -1.185e-2, 9.711e+1
-0.171, -4.994e-3, -1.190e-2, 9.712e+1
-0.172, -5.056e-3, -1.195e-2, 9.713e+1
-0.173, -5.094e-3, -1.200e-2, 9.714e+1
-0.174, -5.093e-3, -1.205e-2, 9.715e+1
-0.175, -5.113e-3, -1.210e-2, 9.716e+1
-0.176, -5.180e-3, -1.215e-2, 9.717e+1
-0.177, -5.193e-3, -1.220e-2, 9.718e+1
-0.178, -5.178e-3, -1.226e-2, 9.719e+1
-0.179, -5.251e-3, -1.231e-2, 9.720e+1
-0.180, -5.275e-3, -1.236e-2, 9.721e+1
-0.181, -5.267e-3, -1.241e-2, 9.722e+1
-0.182, -5.323e-3, -1.247e-2, 9.723e+1
-0.183, -5.365e-3, -1.252e-2, 9.724e+1
-0.184, -5.360e-3, -1.257e-2, 9.725e+1
-0.185, -5.382e-3, -1.263e-2, 9.726e+1
-0.186, -5.453e-3, -1.268e-2, 9.727e+1
-0.187, -5.466e-3, -1.274e-2, 9.728e+1
-0.188, -5.449e-3, -1.279e-2, 9.729e+1
-0.189, -5.520e-3, -1.285e-2, 9.730e+1
-0.190, -5.551e-3, -1.290e-2, 9.731e+1
-0.191, -5.537e-3, -1.296e-2, 9.732e+1
-0.192, -5.594e-3, -1.301e-2, 9.733e+1
-0.193, -5.641e-3, -1.307e-2, 9.734e+1
-0.194, -5.640e-3, -1.313e-2, 9.735e+1
