Segment 1:

Segment 2:

Segment 3:
Ep = 0.358V
ip = 3.240e-3A
Ah = 2.953e-3C

Ep = 1.041V
ip = 1.761e-5A
Ah = 1.394e-6C

Segment 4:

Segment 5:
Ep = 0.364V
ip = 3.313e-3A
Ah = 3.135e-3C

Ep = 1.105V
ip = 1.527e-5A
Ah = 5.219e-6C

Segment 6:

Segment 7:
Ep = 0.363V
ip = 3.333e-3A
Ah = 3.123e-3C

Ep = 0.999V
ip = 8.479e-6A
Ah = 3.807e-6C

Segment 8:

Segment 9:
Ep = 0.362V
ip = 3.330e-3A
Ah = 3.085e-3C

Ep = 1.010V
ip = 7.341e-6A
Ah = 5.114e-6C

Potential/V, Current/A, Charge/C, Time/s
0.960, 1.710e-5, -1.179e-2, 1.096e+2
0.961, 1.710e-5, -1.179e-2, 1.096e+2
0.962, 1.772e-5, -1.179e-2, 1.096e+2
0.963, 1.726e-5, -1.179e-2, 1.096e+2
0.964, 1.755e-5, -1.179e-2, 1.097e+2
0.965, 1.837e-5, -1.179e-2, 1.097e+2
0.966, 1.832e-5, -1.179e-2, 1.097e+2
0.967, 1.750e-5, -1.179e-2, 1.097e+2
0.968, 1.713e-5, -1.179e-2, 1.097e+2
0.969, 1.744e-5, -1.179e-2, 1.097e+2
0.970, 1.742e-5, -1.179e-2, 1.097e+2
0.971, 1.740e-5, -1.179e-2, 1.097e+2
0.972, 1.747e-5, -1.179e-2, 1.097e+2
0.973, 1.771e-5, -1.179e-2, 1.097e+2
0.974, 1.751e-5, -1.179e-2, 1.098e+2
0.975, 1.775e-5, -1.179e-2, 1.098e+2
0.976, 1.753e-5, -1.179e-2, 1.098e+2
0.977, 1.768e-5, -1.179e-2, 1.098e+2
0.978, 1.750e-5, -1.179e-2, 1.098e+2
0.979, 1.788e-5, -1.179e-2, 1.098e+2
0.980, 1.774e-5, -1.179e-2, 1.098e+2
0.981, 1.808e-5, -1.179e-2, 1.098e+2
0.982, 1.791e-5, -1.179e-2, 1.098e+2
0.983, 1.818e-5, -1.179e-2, 1.098e+2
0.984, 1.794e-5, -1.179e-2, 1.099e+2
0.985, 1.807e-5, -1.179e-2, 1.099e+2
0.986, 1.793e-5, -1.179e-2, 1.099e+2
0.987, 1.819e-5, -1.179e-2, 1.099e+2
0.988, 1.794e-5, -1.179e-2, 1.099e+2
0.989, 1.809e-5, -1.179e-2, 1.099e+2
0.990, 1.786e-5, -1.179e-2, 1.099e+2
0.991, 1.807e-5, -1.179e-2, 1.099e+2
0.992, 1.810e-5, -1.179e-2, 1.099e+2
0.993, 1.818e-5, -1.179e-2, 1.099e+2
0.994, 1.793e-5, -1.179e-2, 1.100e+2
0.995, 1.848e-5, -1.179e-2, 1.100e+2
0.996, 1.829e-5, -1.179e-2, 1.100e+2
0.997, 1.852e-5, -1.179e-2, 1.100e+2
0.998, 1.878e-5, -1.179e-2, 1.100e+2
0.999, 2.206e-5, -1.179e-2, 1.100e+2
1.000, 2.134e-5, -1.178e-2, 1.100e+2
1.001, 1.850e-5, -1.178e-2, 1.100e+2
1.002, 1.829e-5, -1.178e-2, 1.100e+2
1.003, 1.826e-5, -1.178e-2, 1.100e+2
1.004, 1.810e-5, -1.178e-2, 1.101e+2
1.005, 1.814e-5, -1.178e-2, 1.101e+2
1.006, 1.801e-5, -1.178e-2, 1.101e+2
1.007, 1.794e-5, -1.178e-2, 1.101e+2
1.008, 1.776e-5, -1.178e-2, 1.101e+2
1.009, 1.776e-5, -1.178e-2, 1.101e+2
1.010, 1.775e-5, -1.178e-2, 1.101e+2
1.011, 1.797e-5, -1.178e-2, 1.101e+2
1.012, 1.794e-5, -1.178e-2, 1.101e+2
1.013, 1.782e-5, -1.178e-2, 1.101e+2
1.014, 1.766e-5, -1.178e-2, 1.102e+2
1.015, 1.784e-5, -1.178e-2, 1.102e+2
1.016, 1.778e-5, -1.178e-2, 1.102e+2
1.017, 1.763e-5, -1.178e-2, 1.102e+2
1.018, 1.781e-5, -1.178e-2, 1.102e+2
1.019, 1.798e-5, -1.178e-2, 1.102e+2
1.020, 1.785e-5, -1.178e-2, 1.102e+2
1.021, 1.793e-5, -1.178e-2, 1.102e+2
1.022, 1.791e-5, -1.178e-2, 1.102e+2
1.023, 1.796e-5, -1.178e-2, 1.102e+2
1.024, 1.806e-5, -1.178e-2, 1.103e+2
1.025, 1.787e-5, -1.178e-2, 1.103e+2
1.026, 1.803e-5, -1.178e-2, 1.103e+2
1.027, 1.812e-5, -1.178e-2, 1.103e+2
1.028, 1.787e-5, -1.178e-2, 1.103e+2
1.029, 1.794e-5, -1.178e-2, 1.103e+2
1.030, 1.811e-5, -1.178e-2, 1.103e+2
1.031, 1.830e-5, -1.178e-2, 1.103e+2
1.032, 1.773e-5, -1.178e-2, 1.103e+2
1.033, 1.822e-5, -1.178e-2, 1.103e+2
1.034, 1.815e-5, -1.178e-2, 1.104e+2
1.035, 1.819e-5, -1.178e-2, 1.104e+2
1.036, 1.823e-5, -1.178e-2, 1.104e+2
1.037, 1.816e-5, -1.178e-2, 1.104e+2
1.038, 1.817e-5, -1.178e-2, 1.104e+2
1.039, 1.813e-5, -1.178e-2, 1.104e+2
1.040, 1.825e-5, -1.178e-2, 1.104e+2
1.041, 1.850e-5, -1.178e-2, 1.104e+2
1.042, 1.843e-5, -1.178e-2, 1.104e+2
1.043, 1.837e-5, -1.178e-2, 1.104e+2
1.044, 1.830e-5, -1.178e-2, 1.105e+2
1.045, 1.842e-5, -1.178e-2, 1.105e+2
1.046, 1.826e-5, -1.178e-2, 1.105e+2
1.047, 1.840e-5, -1.178e-2, 1.105e+2
1.048, 1.840e-5, -1.178e-2, 1.105e+2
1.049, 1.844e-5, -1.178e-2, 1.105e+2
1.050, 1.842e-5, -1.178e-2, 1.105e+2
1.051, 1.866e-5, -1.178e-2, 1.105e+2
1.052, 1.876e-5, -1.178e-2, 1.105e+2
1.053, 1.869e-5, -1.178e-2, 1.105e+2
1.054, 1.885e-5, -1.178e-2, 1.106e+2
1.055, 1.892e-5, -1.177e-2, 1.106e+2
1.056, 1.872e-5, -1.177e-2, 1.106e+2
1.057, 1.869e-5, -1.177e-2, 1.106e+2
1.058, 1.908e-5, -1.177e-2, 1.106e+2
1.059, 1.888e-5, -1.177e-2, 1.106e+2
1.060, 1.877e-5, -1.177e-2, 1.106e+2
1.061, 1.880e-5, -1.177e-2, 1.106e+2
1.062, 1.892e-5, -1.177e-2, 1.106e+2
1.063, 1.923e-5, -1.177e-2, 1.106e+2
1.064, 1.902e-5, -1.177e-2, 1.107e+2
1.065, 1.906e-5, -1.177e-2, 1.107e+2
1.066, 1.908e-5, -1.177e-2, 1.107e+2
1.067, 1.905e-5, -1.177e-2, 1.107e+2
1.068, 1.888e-5, -1.177e-2, 1.107e+2
1.069, 1.920e-5, -1.177e-2, 1.107e+2
1.070, 1.937e-5, -1.177e-2, 1.107e+2
1.071, 1.942e-5, -1.177e-2, 1.107e+2
1.072, 1.925e-5, -1.177e-2, 1.107e+2
1.073, 1.948e-5, -1.177e-2, 1.107e+2
1.074, 1.932e-5, -1.177e-2, 1.108e+2
1.075, 1.910e-5, -1.177e-2, 1.108e+2
1.076, 1.916e-5, -1.177e-2, 1.108e+2
1.077, 1.951e-5, -1.177e-2, 1.108e+2
1.078, 2.477e-5, -1.177e-2, 1.108e+2
1.079, 2.154e-5, -1.177e-2, 1.108e+2
1.080, 1.957e-5, -1.177e-2, 1.108e+2
1.081, 1.917e-5, -1.177e-2, 1.108e+2
1.082, 1.923e-5, -1.177e-2, 1.108e+2
1.083, 1.933e-5, -1.177e-2, 1.108e+2
1.084, 1.936e-5, -1.177e-2, 1.109e+2
1.085, 1.967e-5, -1.177e-2, 1.109e+2
1.086, 1.964e-5, -1.177e-2, 1.109e+2
1.087, 1.983e-5, -1.177e-2, 1.109e+2
1.088, 1.973e-5, -1.177e-2, 1.109e+2
1.089, 1.974e-5, -1.177e-2, 1.109e+2
1.090, 1.959e-5, -1.177e-2, 1.109e+2
1.091, 1.985e-5, -1.177e-2, 1.109e+2
1.092, 1.951e-5, -1.177e-2, 1.109e+2
1.093, 1.965e-5, -1.177e-2, 1.109e+2
1.094, 1.957e-5, -1.177e-2, 1.110e+2
1.095, 1.967e-5, -1.177e-2, 1.110e+2
1.096, 1.949e-5, -1.177e-2, 1.110e+2
1.097, 1.966e-5, -1.177e-2, 1.110e+2
1.098, 1.980e-5, -1.177e-2, 1.110e+2
1.099, 1.996e-5, -1.177e-2, 1.110e+2
1.100, 2.007e-5, -1.177e-2, 1.110e+2
1.101, 1.985e-5, -1.177e-2, 1.110e+2
1.102, 1.984e-5, -1.177e-2, 1.110e+2
1.103, 1.975e-5, -1.177e-2, 1.110e+2
1.104, 1.996e-5, -1.177e-2, 1.111e+2
1.105, 1.992e-5, -1.177e-2, 1.111e+2
1.106, 1.962e-5, -1.176e-2, 1.111e+2
1.107, 1.976e-5, -1.176e-2, 1.111e+2
1.108, 1.983e-5, -1.176e-2, 1.111e+2
1.109, 2.028e-5, -1.176e-2, 1.111e+2
1.110, 1.990e-5, -1.176e-2, 1.111e+2
1.111, 2.016e-5, -1.176e-2, 1.111e+2
1.112, 1.991e-5, -1.176e-2, 1.111e+2
1.113, 1.988e-5, -1.176e-2, 1.111e+2
1.114, 2.006e-5, -1.176e-2, 1.112e+2
1.115, 1.998e-5, -1.176e-2, 1.112e+2
1.116, 1.979e-5, -1.176e-2, 1.112e+2
1.117, 1.982e-5, -1.176e-2, 1.112e+2
1.118, 1.970e-5, -1.176e-2, 1.112e+2
1.119, 1.990e-5, -1.176e-2, 1.112e+2
1.120, 1.976e-5, -1.176e-2, 1.112e+2
1.121, 1.982e-5, -1.176e-2, 1.112e+2
1.122, 1.994e-5, -1.176e-2, 1.112e+2
1.123, 2.007e-5, -1.176e-2, 1.112e+2
1.124, 2.016e-5, -1.176e-2, 1.113e+2
1.125, 2.014e-5, -1.176e-2, 1.113e+2
1.126, 2.009e-5, -1.176e-2, 1.113e+2
1.127, 2.014e-5, -1.176e-2, 1.113e+2
1.128, 1.999e-5, -1.176e-2, 1.113e+2
1.129, 1.996e-5, -1.176e-2, 1.113e+2
1.130, 2.008e-5, -1.176e-2, 1.113e+2
1.131, 2.028e-5, -1.176e-2, 1.113e+2
1.132, 2.041e-5, -1.176e-2, 1.113e+2
1.133, 2.027e-5, -1.176e-2, 1.113e+2
1.134, 2.050e-5, -1.176e-2, 1.114e+2
1.135, 2.007e-5, -1.176e-2, 1.114e+2
1.136, 1.980e-5, -1.176e-2, 1.114e+2
1.137, 2.005e-5, -1.176e-2, 1.114e+2
1.138, 1.996e-5, -1.176e-2, 1.114e+2
1.139, 2.021e-5, -1.176e-2, 1.114e+2
1.140, 2.012e-5, -1.176e-2, 1.114e+2
1.141, 2.007e-5, -1.176e-2, 1.114e+2
1.142, 2.014e-5, -1.176e-2, 1.114e+2
1.143, 2.004e-5, -1.176e-2, 1.114e+2
1.144, 2.015e-5, -1.176e-2, 1.115e+2
1.145, 2.002e-5, -1.176e-2, 1.115e+2
1.146, 1.984e-5, -1.176e-2, 1.115e+2
1.147, 1.991e-5, -1.176e-2, 1.115e+2
1.148, 1.995e-5, -1.176e-2, 1.115e+2
1.149, 1.996e-5, -1.176e-2, 1.115e+2
1.150, 2.013e-5, -1.176e-2, 1.115e+2
1.151, 2.005e-5, -1.176e-2, 1.115e+2
1.152, 2.017e-5, -1.176e-2, 1.115e+2
1.153, 1.991e-5, -1.176e-2, 1.115e+2
1.154, 2.010e-5, -1.176e-2, 1.116e+2
1.155, 2.020e-5, -1.176e-2, 1.116e+2
1.156, 2.030e-5, -1.175e-2, 1.116e+2
1.157, 2.024e-5, -1.175e-2, 1.116e+2
1.158, 2.023e-5, -1.175e-2, 1.116e+2
1.159, 2.047e-5, -1.175e-2, 1.116e+2
1.160, 2.034e-5, -1.175e-2, 1.116e+2
1.161, 2.043e-5, -1.175e-2, 1.116e+2
1.162, 2.043e-5, -1.175e-2, 1.116e+2
1.163, 2.043e-5, -1.175e-2, 1.116e+2
1.164, 2.036e-5, -1.175e-2, 1.117e+2
1.165, 2.044e-5, -1.175e-2, 1.117e+2
1.166, 2.070e-5, -1.175e-2, 1.117e+2
1.167, 2.068e-5, -1.175e-2, 1.117e+2
1.168, 2.064e-5, -1.175e-2, 1.117e+2
1.169, 2.104e-5, -1.175e-2, 1.117e+2
1.170, 2.076e-5, -1.175e-2, 1.117e+2
1.171, 2.074e-5, -1.175e-2, 1.117e+2
1.172, 2.084e-5, -1.175e-2, 1.117e+2
1.173, 2.085e-5, -1.175e-2, 1.117e+2
1.174, 2.085e-5, -1.175e-2, 1.118e+2
1.175, 2.107e-5, -1.175e-2, 1.118e+2
1.176, 2.092e-5, -1.175e-2, 1.118e+2
1.177, 2.073e-5, -1.175e-2, 1.118e+2
1.178, 2.078e-5, -1.175e-2, 1.118e+2
1.179, 2.114e-5, -1.175e-2, 1.118e+2
1.180, 2.152e-5, -1.175e-2, 1.118e+2
1.181, 2.158e-5, -1.175e-2, 1.118e+2
1.182, 2.202e-5, -1.175e-2, 1.118e+2
1.183, 2.198e-5, -1.175e-2, 1.118e+2
1.184, 2.165e-5, -1.175e-2, 1.119e+2
1.185, 2.173e-5, -1.175e-2, 1.119e+2
1.186, 2.139e-5, -1.175e-2, 1.119e+2
1.187, 2.149e-5, -1.175e-2, 1.119e+2
1.188, 2.148e-5, -1.175e-2, 1.119e+2
1.189, 2.156e-5, -1.175e-2, 1.119e+2
1.190, 2.137e-5, -1.175e-2, 1.119e+2
1.191, 2.129e-5, -1.175e-2, 1.119e+2
1.192, 2.147e-5, -1.175e-2, 1.119e+2
1.193, 2.158e-5, -1.175e-2, 1.119e+2
1.194, 2.326e-5, -1.175e-2, 1.120e+2
1.195, 2.398e-5, -1.175e-2, 1.120e+2
1.196, 2.171e-5, -1.175e-2, 1.120e+2
1.197, 2.144e-5, -1.175e-2, 1.120e+2
1.198, 2.153e-5, -1.175e-2, 1.120e+2
1.199, 2.152e-5, -1.175e-2, 1.120e+2
1.200, 2.165e-5, -1.175e-2, 1.120e+2
1.201, 2.138e-5, -1.175e-2, 1.120e+2
1.202, 2.146e-5, -1.175e-2, 1.120e+2
1.203, 2.125e-5, -1.174e-2, 1.120e+2
1.204, 2.127e-5, -1.174e-2, 1.121e+2
1.205, 2.146e-5, -1.174e-2, 1.121e+2
1.206, 2.141e-5, -1.174e-2, 1.121e+2
1.207, 2.152e-5, -1.174e-2, 1.121e+2
1.208, 2.165e-5, -1.174e-2, 1.121e+2
1.209, 2.133e-5, -1.174e-2, 1.121e+2
1.210, 2.167e-5, -1.174e-2, 1.121e+2
1.211, 2.150e-5, -1.174e-2, 1.121e+2
1.212, 2.158e-5, -1.174e-2, 1.121e+2
1.213, 2.144e-5, -1.174e-2, 1.121e+2
1.214, 2.147e-5, -1.174e-2, 1.122e+2
1.215, 2.140e-5, -1.174e-2, 1.122e+2
1.216, 2.148e-5, -1.174e-2, 1.122e+2
1.217, 2.139e-5, -1.174e-2, 1.122e+2
1.218, 2.180e-5, -1.174e-2, 1.122e+2
1.219, 2.171e-5, -1.174e-2, 1.122e+2
1.220, 2.191e-5, -1.174e-2, 1.122e+2
1.221, 2.213e-5, -1.174e-2, 1.122e+2
1.222, 2.246e-5, -1.174e-2, 1.122e+2
1.223, 2.236e-5, -1.174e-2, 1.122e+2
1.224, 2.284e-5, -1.174e-2, 1.123e+2
1.225, 2.241e-5, -1.174e-2, 1.123e+2
1.226, 2.192e-5, -1.174e-2, 1.123e+2
1.227, 2.198e-5, -1.174e-2, 1.123e+2
1.228, 2.193e-5, -1.174e-2, 1.123e+2
1.229, 2.165e-5, -1.174e-2, 1.123e+2
1.230, 2.200e-5, -1.174e-2, 1.123e+2
1.231, 2.185e-5, -1.174e-2, 1.123e+2
1.232, 2.204e-5, -1.174e-2, 1.123e+2
1.233, 2.189e-5, -1.174e-2, 1.123e+2
1.234, 2.212e-5, -1.174e-2, 1.124e+2
1.235, 2.208e-5, -1.174e-2, 1.124e+2
1.236, 2.226e-5, -1.174e-2, 1.124e+2
1.237, 2.239e-5, -1.174e-2, 1.124e+2
1.238, 2.241e-5, -1.174e-2, 1.124e+2
1.239, 2.206e-5, -1.174e-2, 1.124e+2
1.240, 2.230e-5, -1.174e-2, 1.124e+2
1.241, 2.343e-5, -1.174e-2, 1.124e+2
1.242, 2.490e-5, -1.174e-2, 1.124e+2
1.243, 2.391e-5, -1.174e-2, 1.124e+2
1.244, 2.245e-5, -1.174e-2, 1.125e+2
1.245, 2.266e-5, -1.174e-2, 1.125e+2
1.246, 2.270e-5, -1.174e-2, 1.125e+2
1.247, 2.274e-5, -1.174e-2, 1.125e+2
1.248, 2.271e-5, -1.173e-2, 1.125e+2
1.249, 2.263e-5, -1.173e-2, 1.125e+2
1.250, 2.246e-5, -1.173e-2, 1.125e+2
1.251, 2.264e-5, -1.173e-2, 1.125e+2
1.252, 2.256e-5, -1.173e-2, 1.125e+2
1.253, 2.272e-5, -1.173e-2, 1.125e+2
1.254, 2.285e-5, -1.173e-2, 1.126e+2
1.255, 2.240e-5, -1.173e-2, 1.126e+2
1.256, 2.301e-5, -1.173e-2, 1.126e+2
1.257, 2.295e-5, -1.173e-2, 1.126e+2
1.258, 2.297e-5, -1.173e-2, 1.126e+2
1.259, 2.289e-5, -1.173e-2, 1.126e+2
1.260, 2.321e-5, -1.173e-2, 1.126e+2
1.261, 2.286e-5, -1.173e-2, 1.126e+2
1.262, 2.320e-5, -1.173e-2, 1.126e+2
1.263, 2.326e-5, -1.173e-2, 1.126e+2
1.264, 2.345e-5, -1.173e-2, 1.127e+2
1.265, 2.311e-5, -1.173e-2, 1.127e+2
1.266, 2.364e-5, -1.173e-2, 1.127e+2
1.267, 2.370e-5, -1.173e-2, 1.127e+2
1.268, 2.368e-5, -1.173e-2, 1.127e+2
1.269, 2.367e-5, -1.173e-2, 1.127e+2
1.270, 2.396e-5, -1.173e-2, 1.127e+2
1.271, 2.381e-5, -1.173e-2, 1.127e+2
1.272, 2.423e-5, -1.173e-2, 1.127e+2
1.273, 2.389e-5, -1.173e-2, 1.127e+2
1.274, 2.369e-5, -1.173e-2, 1.128e+2
1.275, 2.388e-5, -1.173e-2, 1.128e+2
1.276, 2.455e-5, -1.173e-2, 1.128e+2
1.277, 2.456e-5, -1.173e-2, 1.128e+2
1.278, 2.431e-5, -1.173e-2, 1.128e+2
1.279, 2.433e-5, -1.173e-2, 1.128e+2
1.280, 2.452e-5, -1.173e-2, 1.128e+2
1.281, 2.442e-5, -1.173e-2, 1.128e+2
1.282, 2.464e-5, -1.173e-2, 1.128e+2
1.283, 2.473e-5, -1.173e-2, 1.128e+2
1.284, 2.466e-5, -1.173e-2, 1.129e+2
1.285, 2.471e-5, -1.173e-2, 1.129e+2
1.286, 2.479e-5, -1.173e-2, 1.129e+2
1.287, 2.483e-5, -1.173e-2, 1.129e+2
1.288, 2.469e-5, -1.173e-2, 1.129e+2
1.289, 2.494e-5, -1.173e-2, 1.129e+2
1.290, 2.510e-5, -1.173e-2, 1.129e+2
1.291, 2.518e-5, -1.172e-2, 1.129e+2
1.292, 2.523e-5, -1.172e-2, 1.129e+2
1.293, 2.519e-5, -1.172e-2, 1.129e+2
1.294, 2.542e-5, -1.172e-2, 1.130e+2
1.295, 2.550e-5, -1.172e-2, 1.130e+2
1.296, 2.571e-5, -1.172e-2, 1.130e+2
1.297, 2.583e-5, -1.172e-2, 1.130e+2
1.298, 2.591e-5, -1.172e-2, 1.130e+2
1.299, 2.602e-5, -1.172e-2, 1.130e+2
1.300, 2.620e-5, -1.172e-2, 1.130e+2
1.301, 2.597e-5, -1.172e-2, 1.130e+2
1.302, 2.656e-5, -1.172e-2, 1.130e+2
1.303, 2.660e-5, -1.172e-2, 1.130e+2
1.304, 2.670e-5, -1.172e-2, 1.131e+2
1.305, 2.706e-5, -1.172e-2, 1.131e+2
1.306, 2.697e-5, -1.172e-2, 1.131e+2
1.307, 2.702e-5, -1.172e-2, 1.131e+2
1.308, 2.730e-5, -1.172e-2, 1.131e+2
1.309, 2.769e-5, -1.172e-2, 1.131e+2
1.310, 2.752e-5, -1.172e-2, 1.131e+2
1.311, 2.763e-5, -1.172e-2, 1.131e+2
1.312, 2.765e-5, -1.172e-2, 1.131e+2
1.313, 2.761e-5, -1.172e-2, 1.131e+2
1.314, 2.788e-5, -1.172e-2, 1.132e+2
1.315, 2.750e-5, -1.172e-2, 1.132e+2
1.316, 2.759e-5, -1.172e-2, 1.132e+2
1.317, 2.770e-5, -1.172e-2, 1.132e+2
1.318, 2.799e-5, -1.172e-2, 1.132e+2
1.319, 2.864e-5, -1.172e-2, 1.132e+2
1.320, 2.904e-5, -1.172e-2, 1.132e+2
1.321, 2.899e-5, -1.172e-2, 1.132e+2
1.322, 2.896e-5, -1.172e-2, 1.132e+2
1.323, 2.899e-5, -1.172e-2, 1.132e+2
1.324, 2.921e-5, -1.172e-2, 1.133e+2
1.325, 2.901e-5, -1.172e-2, 1.133e+2
1.326, 2.921e-5, -1.172e-2, 1.133e+2
1.327, 2.905e-5, -1.171e-2, 1.133e+2
1.328, 2.945e-5, -1.171e-2, 1.133e+2
1.329, 2.957e-5, -1.171e-2, 1.133e+2
1.330, 2.979e-5, -1.171e-2, 1.133e+2
1.331, 3.001e-5, -1.171e-2, 1.133e+2
1.332, 3.027e-5, -1.171e-2, 1.133e+2
1.333, 3.031e-5, -1.171e-2, 1.133e+2
1.334, 3.074e-5, -1.171e-2, 1.134e+2
1.335, 3.042e-5, -1.171e-2, 1.134e+2
1.336, 3.083e-5, -1.171e-2, 1.134e+2
1.337, 3.098e-5, -1.171e-2, 1.134e+2
1.338, 3.117e-5, -1.171e-2, 1.134e+2
1.339, 3.105e-5, -1.171e-2, 1.134e+2
1.340, 3.164e-5, -1.171e-2, 1.134e+2
1.341, 3.145e-5, -1.171e-2, 1.134e+2
1.342, 3.191e-5, -1.171e-2, 1.134e+2
1.343, 3.160e-5, -1.171e-2, 1.134e+2
1.344, 3.192e-5, -1.171e-2, 1.135e+2
1.345, 3.165e-5, -1.171e-2, 1.135e+2
1.346, 3.241e-5, -1.171e-2, 1.135e+2
1.347, 3.284e-5, -1.171e-2, 1.135e+2
1.348, 3.291e-5, -1.171e-2, 1.135e+2
1.349, 3.255e-5, -1.171e-2, 1.135e+2
1.350, 3.315e-5, -1.171e-2, 1.135e+2
1.351, 3.315e-5, -1.171e-2, 1.135e+2
1.352, 3.356e-5, -1.171e-2, 1.135e+2
1.353, 3.344e-5, -1.171e-2, 1.135e+2
1.354, 3.382e-5, -1.171e-2, 1.136e+2
1.355, 3.404e-5, -1.171e-2, 1.136e+2
1.356, 3.435e-5, -1.171e-2, 1.136e+2
1.357, 3.433e-5, -1.171e-2, 1.136e+2
1.358, 3.490e-5, -1.171e-2, 1.136e+2
1.359, 3.480e-5, -1.170e-2, 1.136e+2
1.360, 3.505e-5, -1.170e-2, 1.136e+2
1.361, 3.505e-5, -1.170e-2, 1.136e+2
1.362, 3.534e-5, -1.170e-2, 1.136e+2
1.363, 3.550e-5, -1.170e-2, 1.136e+2
1.364, 3.583e-5, -1.170e-2, 1.137e+2
1.365, 3.590e-5, -1.170e-2, 1.137e+2
1.366, 3.612e-5, -1.170e-2, 1.137e+2
1.367, 3.636e-5, -1.170e-2, 1.137e+2
1.368, 3.646e-5, -1.170e-2, 1.137e+2
1.369, 3.664e-5, -1.170e-2, 1.137e+2
1.370, 3.711e-5, -1.170e-2, 1.137e+2
1.371, 3.716e-5, -1.170e-2, 1.137e+2
1.372, 3.746e-5, -1.170e-2, 1.137e+2
1.373, 3.750e-5, -1.170e-2, 1.137e+2
1.374, 3.799e-5, -1.170e-2, 1.138e+2
1.375, 3.807e-5, -1.170e-2, 1.138e+2
1.376, 3.824e-5, -1.170e-2, 1.138e+2
1.377, 3.826e-5, -1.170e-2, 1.138e+2
1.378, 3.901e-5, -1.170e-2, 1.138e+2
1.379, 3.893e-5, -1.170e-2, 1.138e+2
1.380, 3.944e-5, -1.170e-2, 1.138e+2
1.381, 3.932e-5, -1.170e-2, 1.138e+2
1.382, 3.990e-5, -1.170e-2, 1.138e+2
1.383, 3.964e-5, -1.170e-2, 1.138e+2
1.384, 4.035e-5, -1.170e-2, 1.139e+2
1.385, 4.022e-5, -1.169e-2, 1.139e+2
1.386, 4.059e-5, -1.169e-2, 1.139e+2
1.387, 4.085e-5, -1.169e-2, 1.139e+2
1.388, 4.116e-5, -1.169e-2, 1.139e+2
1.389, 4.117e-5, -1.169e-2, 1.139e+2
1.390, 4.165e-5, -1.169e-2, 1.139e+2
1.391, 4.176e-5, -1.169e-2, 1.139e+2
1.392, 4.207e-5, -1.169e-2, 1.139e+2
1.393, 4.215e-5, -1.169e-2, 1.139e+2
1.394, 4.267e-5, -1.169e-2, 1.140e+2
1.395, 4.267e-5, -1.169e-2, 1.140e+2
1.396, 4.294e-5, -1.169e-2, 1.140e+2
1.397, 4.320e-5, -1.169e-2, 1.140e+2
1.398, 4.339e-5, -1.169e-2, 1.140e+2
1.399, 4.340e-5, -1.169e-2, 1.140e+2
1.400, 4.410e-5, -1.169e-2, 1.140e+2
1.401, 4.433e-5, -1.169e-2, 1.140e+2
1.402, 4.467e-5, -1.169e-2, 1.140e+2
1.403, 4.479e-5, -1.169e-2, 1.140e+2
1.404, 4.538e-5, -1.169e-2, 1.141e+2
1.405, 4.527e-5, -1.169e-2, 1.141e+2
1.406, 4.595e-5, -1.169e-2, 1.141e+2
1.407, 4.588e-5, -1.169e-2, 1.141e+2
1.408, 4.638e-5, -1.168e-2, 1.141e+2
1.409, 4.665e-5, -1.168e-2, 1.141e+2
1.410, 4.717e-5, -1.168e-2, 1.141e+2
1.411, 5.004e-5, -1.168e-2, 1.141e+2
1.412, 4.913e-5, -1.168e-2, 1.141e+2
1.413, 4.845e-5, -1.168e-2, 1.141e+2
1.414, 4.938e-5, -1.168e-2, 1.142e+2
1.415, 4.919e-5, -1.168e-2, 1.142e+2
1.416, 4.943e-5, -1.168e-2, 1.142e+2
1.417, 4.935e-5, -1.168e-2, 1.142e+2
1.418, 5.003e-5, -1.168e-2, 1.142e+2
1.419, 5.007e-5, -1.168e-2, 1.142e+2
1.420, 5.041e-5, -1.168e-2, 1.142e+2
1.421, 5.057e-5, -1.168e-2, 1.142e+2
1.422, 5.137e-5, -1.168e-2, 1.142e+2
1.423, 5.128e-5, -1.168e-2, 1.142e+2
1.424, 5.180e-5, -1.168e-2, 1.143e+2
1.425, 5.208e-5, -1.168e-2, 1.143e+2
1.426, 5.282e-5, -1.168e-2, 1.143e+2
1.427, 5.266e-5, -1.168e-2, 1.143e+2
1.428, 5.319e-5, -1.167e-2, 1.143e+2
1.429, 5.327e-5, -1.167e-2, 1.143e+2
1.430, 5.374e-5, -1.167e-2, 1.143e+2
1.431, 5.390e-5, -1.167e-2, 1.143e+2
1.432, 5.453e-5, -1.167e-2, 1.143e+2
1.433, 5.484e-5, -1.167e-2, 1.143e+2
1.434, 5.539e-5, -1.167e-2, 1.144e+2
1.435, 5.574e-5, -1.167e-2, 1.144e+2
1.436, 6.303e-5, -1.167e-2, 1.144e+2
1.437, 6.102e-5, -1.167e-2, 1.144e+2
1.438, 5.866e-5, -1.167e-2, 1.144e+2
1.439, 5.793e-5, -1.167e-2, 1.144e+2
1.440, 5.806e-5, -1.167e-2, 1.144e+2
1.441, 5.810e-5, -1.167e-2, 1.144e+2
1.442, 5.888e-5, -1.167e-2, 1.144e+2
1.443, 5.911e-5, -1.167e-2, 1.144e+2
1.444, 5.950e-5, -1.167e-2, 1.145e+2
1.445, 5.956e-5, -1.167e-2, 1.145e+2
